Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.927240,0.893971,0.851591,0.916850,0.967813,0.000000,0.000000,0.547418,0.841799,0.882408,0.910315,32.843633,49.714044,52.722693,0.980725,70.123605,
1,0.907298,0.873775,0.857495,0.894692,0.941634,15.238441,15.238441,0.525729,0.828677,0.872751,0.903347,32.099937,49.361158,52.220402,0.980045,81.823951,
2,0.906535,0.871801,0.838598,0.894543,0.948640,15.644707,15.644707,0.516747,0.822006,0.867909,0.901670,32.024715,49.438522,52.538771,0.980029,81.748112,
3,0.915285,0.871747,0.840858,0.917830,0.951032,15.932240,15.932240,0.499880,0.803429,0.850942,0.884956,31.325769,48.791663,51.972759,0.976699,82.005859,
4,0.904085,0.865185,0.854935,0.894659,0.937540,16.251001,16.251001,0.485672,0.781897,0.830564,0.865878,29.981324,48.189206,51.323440,0.967539,77.967563,
5,0.909123,0.872092,0.848815,0.900108,0.944529,16.743906,16.743906,0.470456,0.758343,0.805781,0.840734,27.943914,47.386338,50.548215,0.957420,76.925493,
6,0.893395,0.871864,0.843557,0.883647,0.921895,17.165060,17.165060,0.450957,0.730928,0.778297,0.814204,25.829136,46.472877,49.658902,0.942933,71.586727,
7,0.897256,0.865190,0.843717,0.892382,0.927072,17.589499,17.589499,0.431362,0.704599,0.752369,0.787678,24.655883,45.717021,48.939574,0.928576,70.362595,
8,0.882638,0.862718,0.832869,0.870834,0.913128,17.794371,17.794371,0.414092,0.680035,0.727348,0.763607,23.910257,45.110852,48.372748,0.910553,65.620901,
9,0.884484,0.853180,0.814602,0.874336,0.922292,17.934137,17.934137,0.395429,0.656531,0.703152,0.739462,23.275430,44.477373,47.750497,0.894884,64.177715,
10,0.868519,0.842457,0.808822,0.856861,0.904459,18.098921,18.098921,0.377925,0.633849,0.680583,0.716193,22.772411,43.541361,46.855587,0.881158,59.575086,
11,0.857207,0.836879,0.790267,0.841968,0.895518,18.155178,18.155178,0.360798,0.612012,0.658930,0.693571,22.261520,42.475319,45.814454,0.867963,55.985147,
12,0.841449,0.832398,0.782600,0.821515,0.878409,18.209816,18.209816,0.342576,0.588415,0.635678,0.671094,21.799610,41.292557,44.793548,0.854743,51.753255,
