Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.926494,0.867141,0.858447,0.900520,0.978233,0.000000,0.000000,0.488367,0.831802,0.878809,0.906679,33.541335,58.872086,56.823466,0.979997,69.775584,
1,0.921649,0.876466,0.847543,0.917512,0.964385,9.840235,9.868446,0.488472,0.824017,0.869703,0.901729,33.604003,58.684743,56.963335,0.980034,79.129558,
2,0.919623,0.875247,0.853500,0.916801,0.957514,9.840235,9.840235,0.484815,0.810300,0.857032,0.890272,33.069868,58.320152,56.553623,0.977949,77.427842,
3,0.915148,0.876069,0.855992,0.909790,0.956747,10.194942,10.230738,0.484584,0.803068,0.852135,0.883719,31.948030,57.832726,56.163068,0.973273,76.234781,
4,0.921071,0.880339,0.862532,0.898675,0.968313,10.005884,10.194942,0.489143,0.802091,0.852155,0.883756,31.363616,57.255348,55.154391,0.970426,77.273078,
5,0.917910,0.874031,0.858844,0.909335,0.958878,9.860010,10.005884,0.494004,0.802012,0.851129,0.882076,31.078869,56.642830,54.536049,0.968727,76.302328,
6,0.923220,0.874085,0.857766,0.911806,0.968837,9.770249,9.860010,0.493198,0.791842,0.839080,0.865695,30.100308,55.785302,54.231990,0.964916,75.723996,
7,0.919728,0.875990,0.860851,0.903393,0.963986,9.639603,9.770249,0.519845,0.831815,0.873830,0.891047,29.468908,55.030323,53.561734,0.971338,77.858057,
8,0.923334,0.874076,0.856484,0.915050,0.968216,9.639603,9.639603,0.503058,0.806491,0.846254,0.863578,28.912417,54.443855,53.497669,0.962632,75.656703,
9,0.917603,0.876252,0.850493,0.904250,0.963312,9.740275,9.740275,0.484515,0.781175,0.821333,0.839659,28.215170,53.851682,52.910259,0.953711,72.099089,
10,0.927579,0.872168,0.844978,0.922444,0.976100,10.396397,10.396397,0.460556,0.743753,0.779839,0.794627,24.265010,53.228101,52.442306,0.934688,70.551454,
11,0.922981,0.868711,0.842432,0.916921,0.973633,11.973532,11.973532,0.444829,0.725196,0.760610,0.775222,19.905188,50.521917,51.500165,0.924950,69.451024,
12,0.921210,0.861900,0.840348,0.909220,0.975559,13.363067,13.579889,0.426006,0.699417,0.733405,0.746345,19.918661,50.130832,51.071286,0.916543,67.984996,
13,0.912594,0.862633,0.836627,0.908344,0.956426,13.135932,13.363067,0.412632,0.683695,0.717272,0.731715,20.136697,49.844277,50.704742,0.906848,64.825572,
14,0.868122,0.850237,0.811346,0.871959,0.890351,11.385189,13.135932,0.412928,0.689082,0.722363,0.736647,20.296485,49.329850,50.232740,0.906647,54.793571,
