Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.920311,0.854501,0.838524,0.912664,0.968222,0.000000,0.000000,0.328086,0.732023,0.829228,0.888020,32.000912,44.099258,43.289028,0.959611,66.538415,
1,0.918518,0.847733,0.817202,0.915375,0.969047,17.579599,17.776031,0.330404,0.727983,0.823642,0.884579,31.895602,44.172189,43.421089,0.961445,83.200360,
2,0.914353,0.842737,0.837992,0.907253,0.962291,17.132774,17.579599,0.336724,0.730370,0.825949,0.883763,31.953758,44.291909,43.528010,0.963102,82.001247,
3,0.909645,0.843499,0.827337,0.911710,0.954728,16.839584,17.132774,0.343907,0.734128,0.828862,0.887608,32.022058,44.243057,43.535634,0.963720,81.160476,
4,0.906368,0.845873,0.832093,0.905801,0.948402,16.268742,16.839584,0.351172,0.737981,0.831903,0.888663,31.918555,44.181743,43.537763,0.963720,80.169981,
5,0.902387,0.854045,0.826281,0.899327,0.944406,15.676968,16.268742,0.352960,0.736738,0.829507,0.885452,31.644287,44.065392,43.499636,0.963504,78.540993,
6,0.903759,0.850797,0.824904,0.896806,0.948831,15.344481,15.676968,0.353620,0.730694,0.822947,0.879094,31.236298,43.923229,43.346792,0.962866,77.879610,
7,0.898844,0.855984,0.815698,0.901229,0.939224,14.924734,15.344481,0.355383,0.727083,0.817521,0.873034,30.794392,43.694667,43.033919,0.962403,75.921220,
8,0.896628,0.858863,0.823131,0.887997,0.940128,14.206812,14.924734,0.358116,0.721821,0.810684,0.867957,30.444105,43.430024,42.709206,0.961646,74.265345,
9,0.892308,0.859719,0.822589,0.891137,0.927345,13.437942,14.206812,0.358728,0.716486,0.804478,0.860459,30.061739,43.196005,42.597496,0.960658,71.989500,
10,0.894260,0.861964,0.818399,0.886728,0.934754,13.036014,13.437942,0.360626,0.712543,0.798861,0.854154,29.656197,43.068041,42.586231,0.960223,71.406550,
11,0.894216,0.860117,0.817535,0.875896,0.941572,12.571184,13.036014,0.364437,0.710861,0.794585,0.850543,29.220732,43.004649,42.631736,0.959824,70.575248,
12,0.892384,0.861590,0.827701,0.880794,0.931930,12.212756,12.571184,0.370354,0.713731,0.795276,0.848557,28.908093,43.059068,42.825563,0.960625,69.722090,
13,0.888970,0.860366,0.821436,0.880437,0.927023,11.836246,12.212756,0.376751,0.718343,0.797472,0.849397,28.585961,43.087022,43.003168,0.961409,68.760793,
