Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.891834,0.828373,0.785322,0.854378,0.963778,0.000000,0.000000,0.373201,0.731511,0.808296,0.860068,32.474038,47.397496,49.483775,0.968744,57.941000,
1,0.875519,0.845410,0.804859,0.854541,0.936207,3.797739,3.797739,0.373440,0.724178,0.799625,0.851827,32.681738,47.404246,49.561515,0.968610,58.023239,
2,0.869886,0.837111,0.791460,0.869013,0.915317,3.815337,3.815337,0.373542,0.721671,0.797130,0.854332,32.544815,47.384702,49.696313,0.968006,57.041068,
3,0.880601,0.829254,0.781852,0.834443,0.965781,3.805156,3.822258,0.371772,0.717003,0.792948,0.844792,32.512166,47.406481,49.632947,0.966664,58.408651,
4,0.884434,0.845573,0.780472,0.888088,0.927941,3.805156,3.805156,0.372951,0.717530,0.792850,0.849948,32.508076,47.403570,49.482960,0.966623,59.510615,
5,0.881733,0.837047,0.801836,0.835283,0.946618,3.807300,3.807300,0.373867,0.719690,0.795687,0.849984,32.556379,47.432585,49.650433,0.966634,59.048411,
6,0.873588,0.833510,0.790827,0.856987,0.938224,3.809372,3.809372,0.374689,0.714361,0.789045,0.841579,32.382883,47.481634,49.721688,0.965183,56.693877,
7,0.867009,0.830421,0.776114,0.879098,0.912372,3.804701,3.813608,0.373777,0.710241,0.784611,0.837135,32.381747,47.505718,49.720244,0.964203,54.994976,
8,0.872095,0.839243,0.761980,0.845717,0.944979,3.793674,3.804701,0.372144,0.704890,0.779675,0.833705,32.225137,47.527636,49.659381,0.963834,55.655388,
9,0.885151,0.824097,0.790174,0.888424,0.931591,3.775229,3.793674,0.370580,0.701470,0.776315,0.831722,32.185024,47.557064,49.540563,0.963528,58.009227,
10,0.877058,0.837410,0.783957,0.835287,0.948146,3.691071,3.775229,0.372732,0.701162,0.773859,0.825748,32.288485,47.500413,49.639026,0.963077,55.840706,
11,0.869061,0.829417,0.765626,0.863422,0.929858,3.661636,3.691071,0.371552,0.700406,0.774592,0.825852,32.360642,47.534884,49.641841,0.961865,54.283257,
12,0.872267,0.832850,0.777879,0.856827,0.938551,3.637690,3.661636,0.370774,0.695597,0.769325,0.818081,32.256451,47.560609,49.607091,0.961081,54.259609,
13,0.874294,0.836391,0.771664,0.867804,0.933026,3.599060,3.637690,0.369414,0.692006,0.766198,0.819187,32.204835,47.583117,49.554943,0.960211,54.637569,
14,0.889426,0.828926,0.776013,0.878440,0.950244,3.537544,3.599060,0.373032,0.691363,0.764378,0.815167,32.125293,47.597575,49.474653,0.959019,57.211848,
15,0.885852,0.839408,0.770533,0.867888,0.952823,3.482292,3.537544,0.374065,0.692729,0.764349,0.814834,32.222617,47.598098,49.593413,0.959080,56.408064,
16,0.879381,0.834895,0.772981,0.874771,0.939186,3.459284,3.482292,0.376276,0.693120,0.764715,0.816882,32.192943,47.627716,49.568453,0.958973,55.246230,
17,0.877034,0.829207,0.788683,0.854431,0.947482,3.459284,3.459284,0.376229,0.690646,0.762818,0.810172,32.153417,47.646474,49.309462,0.959159,54.311587,
18,0.880259,0.838001,0.776161,0.877480,0.937835,3.450316,3.473298,0.377327,0.689088,0.760806,0.811693,32.042253,47.685302,49.533338,0.958337,54.985116,
19,0.882762,0.832096,0.770511,0.848743,0.957352,3.432735,3.450316,0.379628,0.691718,0.763115,0.810897,31.910398,47.690568,49.375960,0.958759,55.436569,
20,0.882302,0.839686,0.779039,0.869850,0.940716,3.420729,3.432735,0.383100,0.693410,0.763711,0.811375,31.925824,47.711145,49.433020,0.959457,55.350809,
21,0.881063,0.838300,0.772302,0.869728,0.945709,3.420729,3.420729,0.381750,0.691367,0.761403,0.808871,31.718342,47.735312,49.468872,0.958242,54.899805,
22,0.876075,0.830338,0.775291,0.866596,0.937303,3.421123,3.430196,0.385295,0.692131,0.762232,0.810441,31.570753,47.752989,49.164430,0.958443,54.028059,
23,0.877104,0.837140,0.772402,0.850937,0.949986,3.421123,3.421123,0.383684,0.691315,0.760155,0.804496,31.433914,47.766846,49.383186,0.958445,53.792002,
24,0.878783,0.830022,0.768756,0.875464,0.938196,3.434326,3.434326,0.383474,0.690131,0.759944,0.807441,31.296527,47.791179,49.265058,0.957546,54.335145,
25,0.883251,0.837378,0.757854,0.874104,0.948058,3.449483,3.449483,0.385675,0.690220,0.760632,0.805264,31.205323,47.806592,49.331472,0.957769,55.094217,
26,0.871494,0.831535,0.764123,0.846546,0.942554,3.462824,3.462824,0.383818,0.688190,0.758191,0.805036,30.996334,47.820690,49.289815,0.957815,52.751140,
27,0.860615,0.815482,0.775859,0.853290,0.910327,3.470292,3.470292,0.384130,0.686275,0.754666,0.800624,30.818553,47.830358,49.079555,0.958572,50.274482,
28,0.864387,0.836471,0.747230,0.849905,0.932221,3.478394,3.478394,0.383513,0.686555,0.754912,0.799091,30.515547,47.935519,49.222188,0.956125,50.921347,
29,0.875003,0.825038,0.759758,0.851847,0.949232,3.501294,3.501294,0.385741,0.687517,0.755432,0.797085,30.523338,47.934146,49.061816,0.957586,52.874698,
30,0.869236,0.827271,0.758697,0.852072,0.933475,3.513373,3.513373,0.386566,0.685893,0.753270,0.796209,30.445623,47.963388,49.163278,0.958677,51.658639,
31,0.861199,0.822189,0.750478,0.832773,0.935972,3.532858,3.534128,0.386778,0.684187,0.751812,0.796316,30.301125,47.979597,49.151569,0.955898,50.103411,
32,0.860530,0.820881,0.754841,0.848876,0.922468,3.530696,3.532858,0.386972,0.683289,0.751387,0.797173,30.138646,47.983827,49.135722,0.953346,50.024280,
33,0.861371,0.818932,0.761471,0.837707,0.924824,3.530696,3.530696,0.386906,0.683794,0.750758,0.795808,29.896159,48.002159,49.082494,0.952591,50.075274,
34,0.872222,0.815847,0.746353,0.833278,0.959258,3.563744,3.563744,0.386004,0.682106,0.750021,0.793131,29.663417,48.034385,48.907741,0.951723,52.043858,
35,0.860812,0.823252,0.733833,0.841964,0.935250,3.566236,3.566236,0.387193,0.681373,0.747865,0.789234,29.718371,48.080378,49.104845,0.953799,49.525301,
36,0.847793,0.813136,0.732849,0.836881,0.917925,3.597331,3.597331,0.387845,0.680507,0.746770,0.790980,29.466974,48.082223,48.854280,0.950846,47.140337,
37,0.852851,0.817845,0.716229,0.844759,0.921371,3.618340,3.623556,0.388628,0.679060,0.744808,0.784636,29.366193,48.136171,49.124072,0.953172,47.687201,
38,0.853641,0.809950,0.738739,0.828332,0.920961,3.618340,3.618340,0.387583,0.677303,0.742724,0.786254,29.152930,48.156697,48.971365,0.949547,47.909246,
39,0.855161,0.816914,0.730079,0.820689,0.935263,3.631075,3.631075,0.386841,0.675216,0.741210,0.786000,29.077825,48.208664,49.012941,0.950685,48.184699,
40,0.851238,0.811423,0.719106,0.838020,0.927972,3.647687,3.647687,0.390269,0.675991,0.740519,0.781132,28.922325,48.301089,49.032088,0.949167,47.095757,
41,0.837400,0.814076,0.720116,0.818019,0.909957,3.647147,3.654129,0.392236,0.678242,0.742472,0.784930,28.931344,48.386082,49.046434,0.949785,44.708905,
42,0.836408,0.805129,0.725297,0.812760,0.904629,3.647147,3.647147,0.392647,0.678727,0.742445,0.782403,28.623504,48.506977,49.033981,0.948213,44.352084,
43,0.842014,0.813426,0.713843,0.820485,0.908621,3.651777,3.664366,0.395529,0.681262,0.745660,0.786390,28.675385,48.600323,49.025562,0.949908,45.722358,
44,0.844879,0.812765,0.725589,0.799703,0.931162,3.651777,3.651777,0.398082,0.682333,0.746104,0.786049,28.516774,48.675177,49.098994,0.947604,46.236393,
45,0.838800,0.811166,0.697432,0.831536,0.908276,3.661839,3.661839,0.399668,0.679735,0.743972,0.784434,28.314598,48.759974,48.851040,0.947737,44.947805,
46,0.831634,0.808676,0.707212,0.806700,0.906546,3.665437,3.667668,0.398421,0.676830,0.740504,0.779374,28.072185,48.869241,49.010228,0.947369,43.217325,
47,0.816065,0.804321,0.705784,0.787946,0.885094,3.665437,3.665437,0.399774,0.678085,0.742480,0.783453,27.983340,48.905921,48.868394,0.946886,40.564872,
48,0.835554,0.811051,0.693996,0.815104,0.906350,3.661927,3.668682,0.401185,0.678774,0.743055,0.784994,27.638270,48.952957,48.970767,0.944060,44.344282,
49,0.825793,0.799055,0.703436,0.805454,0.893103,3.661927,3.661927,0.402425,0.677230,0.740432,0.776809,27.596394,48.982511,48.860062,0.945991,41.921678,
50,0.813867,0.806512,0.685796,0.778536,0.891176,3.689453,3.689935,0.402862,0.676249,0.739565,0.780927,27.461437,49.019051,48.933061,0.945799,39.949328,
51,0.812576,0.802219,0.702594,0.797772,0.870704,3.689453,3.689453,0.403452,0.674763,0.737829,0.777730,27.187560,49.049607,48.888359,0.941938,39.479155,
52,0.830678,0.809815,0.688162,0.779568,0.925488,3.706481,3.707813,0.404546,0.674104,0.738536,0.775674,27.074337,49.066706,48.888980,0.942874,42.800105,
53,0.819763,0.805514,0.687361,0.809766,0.880148,3.706481,3.706481,0.405065,0.674540,0.738425,0.779936,26.940888,49.098632,48.806862,0.940945,40.994077,
54,0.796661,0.798606,0.694854,0.777981,0.849821,3.721272,3.721272,0.406145,0.674014,0.737823,0.774908,26.793079,49.112802,48.787799,0.939140,36.370774,
55,0.807598,0.804078,0.692634,0.778853,0.875396,3.736954,3.741929,0.405516,0.672334,0.736463,0.774563,26.695690,49.151136,48.788037,0.941115,38.388588,
56,0.812111,0.801805,0.695226,0.783327,0.879345,3.736954,3.736954,0.406510,0.670953,0.735423,0.775198,26.604266,49.155554,48.633333,0.939276,39.256734,
57,0.815443,0.806007,0.681317,0.787249,0.894766,3.749410,3.760647,0.407051,0.669151,0.734486,0.773958,26.481035,49.184942,48.715330,0.938505,39.813653,
58,0.796091,0.810392,0.681280,0.777578,0.857150,3.749410,3.749410,0.407260,0.666815,0.732487,0.770085,26.440094,49.191084,48.516972,0.940334,35.955493,
59,0.792580,0.803278,0.690987,0.762893,0.850181,3.785295,3.785295,0.406831,0.665023,0.731160,0.769913,26.374759,49.201378,48.506082,0.937908,35.327720,
60,0.789099,0.808262,0.689672,0.756874,0.848640,3.792750,3.792750,0.408400,0.664432,0.731018,0.771509,26.271208,49.219744,48.512664,0.935817,34.788535,
61,0.789709,0.812888,0.689008,0.769889,0.838281,3.818075,3.818075,0.409060,0.662887,0.729869,0.769026,26.249803,49.255096,48.488806,0.938800,34.765626,
62,0.804406,0.820073,0.699709,0.765897,0.868214,3.816833,3.821925,0.409380,0.659719,0.726359,0.766929,26.063435,49.275375,48.496433,0.938435,37.303771,
63,0.804246,0.818529,0.697928,0.761271,0.872740,3.801499,3.816833,0.412154,0.662789,0.729590,0.767637,26.048570,49.280437,48.349046,0.939378,37.327192,
64,0.808591,0.819105,0.707168,0.795170,0.860317,3.801499,3.801499,0.412035,0.659734,0.727813,0.770148,25.982166,49.282767,48.228801,0.940302,38.285270,
65,0.813893,0.824089,0.716228,0.809006,0.854325,4.898361,4.993378,0.418643,0.661894,0.728195,0.768859,26.061980,49.308092,48.314195,0.938999,40.277790,
66,0.840861,0.823790,0.722270,0.819676,0.913175,4.804834,4.898361,0.425393,0.667282,0.733783,0.780000,26.245993,49.280051,48.324693,0.941655,46.022916,
67,0.832409,0.829613,0.732808,0.804508,0.900572,4.648978,4.804834,0.431593,0.670614,0.736653,0.783036,26.315096,49.310318,48.374028,0.940558,44.449850,
68,0.836815,0.832029,0.728405,0.801921,0.916171,4.293781,4.648978,0.438561,0.676469,0.741674,0.784711,26.457567,49.335855,48.756592,0.943988,45.058325,
69,0.846212,0.838676,0.733781,0.823704,0.921404,4.232605,4.293781,0.444008,0.679608,0.744421,0.789196,26.511834,49.455812,49.192874,0.945049,47.097106,
70,0.851983,0.835834,0.749215,0.830483,0.920735,3.968073,4.232605,0.448494,0.681371,0.745335,0.790276,26.553866,49.512005,49.432474,0.948025,47.984280,
71,0.863594,0.843505,0.750411,0.845089,0.934932,3.804828,3.968073,0.459104,0.693792,0.756374,0.797838,26.733733,49.536573,49.563949,0.950248,50.689691,
72,0.857663,0.857714,0.747355,0.836720,0.922138,3.736977,3.804828,0.467410,0.699601,0.760651,0.803755,26.670302,49.541485,49.568887,0.950332,49.878306,
73,0.867432,0.853911,0.748247,0.848023,0.934877,3.666822,3.736977,0.474869,0.705639,0.763826,0.804830,26.649352,49.522455,49.601959,0.954824,51.789140,
74,0.872628,0.865769,0.762381,0.843272,0.948031,3.594045,3.666822,0.481677,0.713924,0.770820,0.809857,26.583207,49.471139,49.539601,0.955050,53.171331,
75,0.877051,0.866375,0.758109,0.867633,0.944088,3.531538,3.594045,0.491263,0.721890,0.776429,0.809497,26.556096,49.349225,49.483112,0.958059,54.020394,
76,0.890482,0.865262,0.773620,0.868198,0.967908,3.461469,3.531538,0.497579,0.730107,0.782775,0.812695,26.474602,49.351224,49.437199,0.960333,56.936829,
77,0.895973,0.875021,0.809080,0.875657,0.955059,3.374637,3.461469,0.506688,0.739377,0.790275,0.821660,26.489328,49.335787,49.380153,0.963204,58.684611,
78,0.897498,0.873905,0.820961,0.883198,0.950681,3.289723,3.374637,0.515586,0.749384,0.799005,0.827944,26.364786,49.382539,49.318454,0.962640,59.509581,
79,0.908231,0.877852,0.832233,0.896036,0.956565,3.265644,3.289723,0.522413,0.756164,0.806636,0.836104,26.317143,49.380340,49.263820,0.965923,62.407487,
80,0.912479,0.878437,0.820133,0.911916,0.963548,3.141695,3.265644,0.529469,0.764548,0.815722,0.844917,26.256638,49.431916,49.210242,0.965649,63.983291,
81,0.908656,0.878919,0.836637,0.895265,0.956425,2.840594,3.141695,0.538261,0.771323,0.821555,0.850829,26.279663,49.403040,49.125001,0.965683,63.411215,
82,0.906205,0.880180,0.828019,0.901514,0.950845,2.689855,2.840594,0.543814,0.771119,0.820463,0.846599,26.175823,49.354166,49.056287,0.963884,62.390404,
83,0.905735,0.882367,0.835233,0.901507,0.947469,2.561218,2.689855,0.550833,0.770877,0.817973,0.844053,26.112709,49.224189,48.954473,0.963452,61.866706,
84,0.906020,0.885005,0.823706,0.893870,0.952805,2.451970,2.561218,0.553700,0.767433,0.813686,0.841938,26.043202,49.130199,48.866324,0.964467,61.518983,
85,0.906364,0.890301,0.849311,0.889060,0.945321,2.332753,2.451970,0.560792,0.768810,0.815196,0.843684,26.011435,49.081991,48.781143,0.963279,61.598656,
86,0.908355,0.893549,0.848734,0.896334,0.948376,2.241626,2.332753,0.566788,0.772412,0.818210,0.844735,25.953007,49.045522,48.688235,0.964538,62.039162,
87,0.923009,0.896871,0.841091,0.920777,0.966915,2.169373,2.241626,0.573259,0.777765,0.822019,0.846871,25.891214,49.004129,48.612729,0.964572,65.191213,
88,0.918385,0.898379,0.852021,0.918931,0.953499,2.142713,2.169373,0.578635,0.782471,0.825888,0.851179,25.826484,48.959213,48.522468,0.964276,64.612467,
89,0.922896,0.898856,0.864243,0.923522,0.956738,2.142713,2.142713,0.584549,0.788046,0.831632,0.855645,25.774881,48.962592,48.434734,0.965452,66.018589,
