Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.915770,0.860899,0.851263,0.922095,0.955635,0.000000,0.000000,0.476131,0.853292,0.895761,0.924017,30.967356,51.742264,53.505046,0.981237,69.494367,
1,0.916545,0.855619,0.861549,0.916072,0.960206,14.624671,15.507476,0.469109,0.850010,0.895176,0.925457,30.596324,51.800796,53.439045,0.981367,85.536929,
2,0.914323,0.856050,0.856579,0.914340,0.955607,14.196349,14.624671,0.462388,0.845328,0.891515,0.920214,30.215561,51.662699,53.284564,0.979528,84.130217,
3,0.915761,0.858428,0.858224,0.915239,0.958361,13.656587,14.196349,0.456737,0.840088,0.885360,0.912848,29.533077,51.421822,53.253144,0.976450,83.127835,
4,0.920088,0.860653,0.854980,0.919059,0.967736,13.255293,13.656587,0.454386,0.840715,0.886241,0.914351,29.015594,51.239339,53.157643,0.974963,83.784252,
5,0.922800,0.865729,0.858334,0.920672,0.969102,12.626708,13.255293,0.454347,0.845219,0.888668,0.913289,28.583251,51.088204,53.194924,0.975755,83.742752,
6,0.926411,0.871041,0.865245,0.924859,0.968542,12.113161,12.626708,0.455469,0.849298,0.890194,0.912835,28.233116,51.010021,53.243699,0.976349,84.009494,
7,0.925761,0.872911,0.869209,0.918613,0.970317,11.373585,12.113161,0.454481,0.854655,0.894325,0.915636,27.822447,50.881107,53.167444,0.976562,83.495307,
8,0.923484,0.871437,0.861274,0.925213,0.966435,10.971649,11.373585,0.451135,0.856185,0.894610,0.914194,27.369689,50.668491,53.109565,0.975834,82.510228,
9,0.918558,0.869353,0.862014,0.918391,0.958422,10.551853,10.971649,0.446911,0.857484,0.894948,0.914234,26.998905,50.219136,52.823850,0.974542,81.063808,
10,0.914905,0.869335,0.854077,0.914707,0.953503,10.551853,10.551853,0.444251,0.854937,0.891729,0.909644,26.651751,49.451958,52.621635,0.973443,79.834074,
11,0.902794,0.870050,0.852115,0.907608,0.930775,10.180245,11.475261,0.428953,0.848031,0.884809,0.902154,25.906390,48.345126,51.755379,0.970442,76.125404,
12,0.906814,0.872712,0.847765,0.922244,0.932349,9.841216,10.180245,0.426967,0.844639,0.880821,0.898340,25.651402,47.438880,51.219772,0.968986,76.184962,
13,0.903032,0.872229,0.837936,0.910720,0.936004,9.050022,9.841216,0.415670,0.832241,0.868195,0.884860,25.113766,46.648676,50.732868,0.966836,73.157187,
14,0.903348,0.880353,0.855913,0.903033,0.931805,8.381212,9.050022,0.403898,0.821151,0.854530,0.868852,24.522293,45.859258,50.230631,0.962802,70.908895,
15,0.901479,0.884042,0.859753,0.901119,0.926886,8.047393,8.381212,0.393590,0.810633,0.842665,0.854522,23.945070,45.225009,49.866874,0.958614,68.778716,
16,0.900857,0.891970,0.853823,0.906854,0.920458,7.819870,8.047393,0.386255,0.803545,0.832921,0.843617,23.410152,44.671807,49.481171,0.955529,67.340982,
17,0.888211,0.892334,0.857432,0.895403,0.895327,7.563567,7.819870,0.380300,0.796999,0.824501,0.833176,22.950592,44.183814,49.103218,0.953705,63.526696,
18,0.858932,0.899740,0.857356,0.856822,0.846507,7.139258,7.563567,0.374427,0.795237,0.821185,0.827039,22.597408,43.795416,48.824134,0.952051,56.696710,
19,0.843329,0.912430,0.872228,0.840497,0.806602,4.473847,7.139258,0.369506,0.794291,0.817850,0.824320,22.307206,43.427703,48.584232,0.951149,50.543419,
20,0.848550,0.910904,0.863405,0.844872,0.821750,4.473847,4.473847,0.366716,0.792726,0.817632,0.822557,22.373383,43.560412,48.711271,0.951407,51.466402,
21,0.844644,0.911284,0.869504,0.843033,0.809997,4.526330,4.526330,0.365165,0.791637,0.818381,0.825801,22.480441,43.698936,48.868268,0.951961,51.014094,
22,0.851237,0.910800,0.856429,0.850546,0.827853,4.546907,4.546907,0.363300,0.790342,0.817949,0.825618,22.592109,43.857355,49.005462,0.952462,52.324432,
23,0.853673,0.907334,0.865055,0.850263,0.831285,4.602777,4.602777,0.359601,0.788356,0.816962,0.826021,22.718966,44.022774,49.141888,0.952830,52.888829,
24,0.860088,0.905276,0.850728,0.865646,0.843761,4.634098,4.634098,0.357244,0.787124,0.815962,0.824978,22.860200,44.176812,49.321401,0.953363,54.104059,
25,0.860979,0.902129,0.839719,0.856964,0.859086,6.593395,6.593395,0.363258,0.790511,0.819240,0.826450,23.045938,44.315264,49.507482,0.952972,56.497655,
26,0.853153,0.894631,0.836905,0.866271,0.836194,6.755636,6.755636,0.364371,0.791577,0.820386,0.828429,23.262388,44.473828,49.691596,0.952779,55.275828,
27,0.857266,0.892047,0.840674,0.857435,0.852440,6.850634,6.850634,0.366248,0.794766,0.822663,0.831362,23.505266,44.644546,49.943334,0.953870,56.441320,
28,0.866004,0.889101,0.836028,0.877388,0.863145,6.877952,6.877952,0.369115,0.798394,0.826291,0.832747,23.744484,44.855048,50.197021,0.954825,58.398107,
29,0.862663,0.885985,0.846663,0.865743,0.859471,6.897525,6.897525,0.370986,0.800695,0.828325,0.834552,23.989392,45.071585,50.474797,0.955690,57.924829,
30,0.866476,0.886890,0.838230,0.875721,0.865584,6.918559,6.918559,0.372223,0.803160,0.830640,0.838232,24.232864,45.312482,50.758396,0.956666,59.026135,
31,0.876679,0.883800,0.845040,0.872704,0.891943,6.960614,6.960614,0.376973,0.808322,0.834487,0.842545,24.468348,45.576663,51.056713,0.958173,61.512156,
32,0.873861,0.884014,0.841133,0.874845,0.884677,7.014311,7.014311,0.374251,0.809661,0.836144,0.844338,24.691742,45.834407,51.313134,0.959133,61.184222,
33,0.876182,0.886549,0.841929,0.878647,0.886746,7.243926,7.243926,0.370309,0.807143,0.834677,0.843015,24.874347,46.146945,51.639501,0.959429,61.772775,
34,0.880611,0.889991,0.850047,0.881672,0.890658,7.558722,7.558722,0.365571,0.803264,0.832080,0.842156,24.869502,46.461012,51.944697,0.958239,62.877812,
35,0.887458,0.891078,0.856067,0.879085,0.906517,7.750391,7.750391,0.358255,0.793808,0.823993,0.833306,24.367285,46.644711,52.124048,0.954511,63.633466,
36,0.895474,0.894604,0.857033,0.891631,0.916485,7.838574,7.838574,0.360199,0.799477,0.829172,0.838925,23.707362,46.782053,52.191938,0.951571,65.881766,
37,0.900766,0.894930,0.856539,0.897084,0.926030,6.662436,7.954896,0.365967,0.802556,0.831710,0.841016,23.286609,47.037294,52.302559,0.949320,65.934201,
