Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.832492,0.816436,0.769326,0.831728,0.858177,0.000000,0.000000,0.281522,0.636762,0.726217,0.783097,26.611257,43.698534,41.409245,0.930866,40.762244,
1,0.832019,0.813639,0.766966,0.835329,0.856393,23.791348,23.791348,0.278003,0.627325,0.716712,0.776277,26.221428,43.564104,41.387091,0.927068,61.984070,
2,0.832514,0.813819,0.766594,0.832366,0.858318,24.055098,24.148569,0.270039,0.618169,0.708962,0.769424,25.937571,43.457980,41.251158,0.923483,61.774995,
3,0.832791,0.818905,0.762182,0.829889,0.860022,24.030121,24.055098,0.264163,0.612874,0.706881,0.769136,25.894634,43.274252,41.126858,0.921112,61.796920,
4,0.831318,0.816622,0.761121,0.815043,0.866391,24.030121,24.030121,0.257317,0.605326,0.699917,0.762976,25.784389,43.004427,40.934038,0.917308,61.085357,
5,0.831361,0.816574,0.757330,0.810494,0.871620,24.539776,24.767736,0.253623,0.601452,0.696722,0.758921,25.857887,42.827199,40.886430,0.914865,61.211814,
6,0.832386,0.815633,0.749611,0.811320,0.877522,24.101292,24.539776,0.248535,0.597160,0.694148,0.757283,26.023743,42.815032,40.966806,0.913644,60.960706,
7,0.828593,0.812408,0.746760,0.808752,0.871974,24.101292,24.101292,0.244446,0.595663,0.693317,0.756820,25.966469,42.393930,40.821071,0.911525,60.247964,
8,0.823691,0.809472,0.749639,0.807051,0.863462,23.307125,24.115944,0.241649,0.591939,0.689531,0.753559,25.883040,42.116272,40.712286,0.909765,58.530776,
9,0.828554,0.810498,0.748887,0.806401,0.874870,22.736897,23.307125,0.238232,0.591683,0.690487,0.756393,25.875755,41.825207,40.700403,0.910037,59.153826,
10,0.824524,0.810897,0.754779,0.793769,0.872205,22.243080,22.736897,0.236582,0.588246,0.687420,0.752937,26.008063,41.511119,40.846662,0.908275,57.817255,
11,0.818609,0.805168,0.751907,0.790259,0.865698,21.534262,22.243080,0.231789,0.584665,0.684756,0.751530,26.101329,41.205949,40.849296,0.905921,56.101955,
12,0.822473,0.807265,0.742669,0.799049,0.874111,20.936974,21.534262,0.229045,0.580756,0.681102,0.747661,26.161865,40.842772,40.747990,0.903662,56.071042,
13,0.816282,0.806809,0.743362,0.784430,0.866778,20.360085,20.936974,0.222778,0.573866,0.675511,0.743988,26.111920,40.534364,40.713653,0.900327,54.265395,
14,0.815815,0.803808,0.738765,0.790721,0.862545,20.044306,20.360085,0.218795,0.568234,0.671183,0.739793,26.036991,40.268149,40.633954,0.897035,53.682232,
15,0.805146,0.803854,0.733300,0.781981,0.845893,19.783175,20.044306,0.214192,0.559938,0.662923,0.732910,25.924393,39.944979,40.539700,0.893190,51.143314,
16,0.795496,0.805027,0.733022,0.764414,0.835328,19.347723,19.783175,0.208401,0.548660,0.651523,0.721926,25.697472,39.505812,40.404245,0.888865,48.442824,
17,0.797651,0.804777,0.724502,0.765705,0.842171,18.816851,19.347723,0.202703,0.536580,0.639998,0.712743,25.374559,39.081282,40.217922,0.882866,47.877837,
