Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.801076,0.828276,0.687107,0.765341,0.854052,0.000000,0.000000,0.257563,0.528420,0.624080,0.699798,26.962313,41.532206,43.408730,0.902118,30.344253,
1,0.782624,0.825673,0.706977,0.747385,0.820188,15.238441,15.238441,0.247543,0.516282,0.613082,0.692130,26.626174,41.375994,43.208429,0.896403,40.866180,
2,0.801386,0.829652,0.671327,0.758419,0.869266,15.644707,15.644707,0.240109,0.506278,0.603461,0.680778,26.552078,41.288438,43.124299,0.891241,43.942986,
3,0.801353,0.822078,0.692825,0.768146,0.854159,15.932240,15.932240,0.233795,0.499736,0.598940,0.678884,26.561445,41.143998,42.981518,0.889525,44.165626,
4,0.799478,0.817672,0.705442,0.744484,0.861833,16.251001,16.251001,0.230930,0.495553,0.595187,0.675769,26.430008,40.985618,42.829953,0.886696,43.989904,
5,0.805256,0.827934,0.693629,0.769382,0.859450,16.743906,16.743906,0.225525,0.487906,0.586855,0.665400,26.053328,40.904403,42.739488,0.881344,44.922590,
6,0.783572,0.816960,0.700693,0.745554,0.826784,17.165060,17.165060,0.217201,0.477446,0.576189,0.657203,25.692197,40.787302,42.729037,0.876418,41.271295,
7,0.782647,0.811215,0.690292,0.755592,0.823956,17.589499,17.589499,0.209322,0.466327,0.564845,0.647307,25.402279,40.670506,42.713123,0.869592,41.109716,
8,0.767323,0.813512,0.673561,0.707588,0.825837,17.794371,17.794371,0.202350,0.458604,0.556621,0.638014,24.974951,40.580546,42.739914,0.860246,38.402274,
9,0.769158,0.800397,0.664239,0.719903,0.826891,17.934137,17.934137,0.196162,0.451621,0.549728,0.632521,24.710106,40.493183,42.783643,0.853851,38.666663,
10,0.748707,0.795017,0.646421,0.703336,0.803066,18.098921,18.098921,0.189123,0.441708,0.538807,0.621898,24.415597,40.320993,42.779831,0.847112,35.162266,
11,0.735143,0.787805,0.630183,0.700277,0.780321,18.155178,18.155178,0.182351,0.433146,0.529930,0.611514,24.170953,40.131863,42.845617,0.839105,32.765661,
