Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.822644,0.830949,0.693931,0.783497,0.887502,0.000000,0.000000,0.275397,0.565710,0.661419,0.734244,27.809660,42.136574,43.919912,0.917070,35.816751,
1,0.816920,0.824030,0.707102,0.778187,0.878210,15.433567,15.646033,0.277125,0.565123,0.660019,0.733585,27.884249,42.249325,43.901724,0.918379,49.287738,
2,0.819596,0.826866,0.705641,0.787352,0.880040,15.334433,15.433567,0.281951,0.572607,0.666367,0.738022,27.951599,42.190743,43.799371,0.919345,49.943487,
3,0.815313,0.827282,0.719407,0.780296,0.869190,14.954021,15.334433,0.289028,0.577512,0.669401,0.740012,27.892828,42.237086,43.779730,0.920324,48.908616,
4,0.815431,0.840356,0.724758,0.787145,0.858837,14.927073,14.954021,0.286744,0.567487,0.656054,0.723221,27.300034,42.146755,43.679522,0.918026,47.829397,
5,0.813161,0.837299,0.736004,0.773298,0.861428,14.735015,14.927073,0.287189,0.561948,0.648574,0.713403,26.328468,42.007804,43.354557,0.911326,46.634456,
6,0.822084,0.846620,0.747830,0.784699,0.869956,14.535433,14.735015,0.290152,0.558107,0.641847,0.705436,25.615088,41.904443,43.053985,0.907288,47.540262,
7,0.822935,0.848674,0.744476,0.778482,0.872797,14.201461,14.535433,0.292632,0.551832,0.630753,0.690594,24.503940,41.825192,42.884507,0.903281,46.461307,
8,0.818406,0.855189,0.761001,0.763943,0.866949,13.735695,14.201461,0.298801,0.553866,0.630845,0.686995,23.570991,41.796976,42.852619,0.898529,44.978425,
9,0.809111,0.852583,0.757110,0.769275,0.841038,13.253346,13.735695,0.305467,0.558420,0.632907,0.686130,23.024005,41.676170,42.634047,0.896949,42.763622,
10,0.814418,0.860793,0.755360,0.761524,0.858788,12.895632,13.253346,0.303217,0.547759,0.619120,0.669059,22.673110,41.642723,42.574526,0.892231,42.419747,
11,0.793699,0.857510,0.754787,0.751433,0.817298,12.621340,12.895632,0.305328,0.543262,0.611826,0.658527,22.400473,41.590765,42.410586,0.884875,37.922027,
12,0.782652,0.856075,0.745088,0.748311,0.798253,12.471054,12.621340,0.304475,0.533992,0.599683,0.643076,22.241787,41.557653,42.271914,0.879371,35.086759,
13,0.794241,0.858614,0.754692,0.738830,0.827434,12.471054,12.471054,0.302329,0.522686,0.585454,0.626765,22.074617,41.408012,42.186694,0.873763,36.312908,
