Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.790651,0.775710,0.698400,0.781152,0.831323,0.000000,0.000000,0.232727,0.550608,0.647218,0.715007,25.978194,42.030918,40.060847,0.902943,29.529026,
1,0.816611,0.779311,0.703697,0.794684,0.876625,18.135548,18.865898,0.237824,0.553602,0.648186,0.717851,26.177806,42.225342,40.196887,0.905835,50.722536,
2,0.801403,0.780987,0.689017,0.791893,0.851365,17.626627,18.135548,0.247171,0.565248,0.658357,0.724704,26.412099,42.334623,40.354567,0.912744,47.957302,
3,0.806557,0.790666,0.699872,0.792144,0.856677,17.135513,17.626627,0.255468,0.577395,0.669755,0.736371,26.671361,42.483882,40.567549,0.916371,49.136248,
4,0.829576,0.793372,0.703242,0.813732,0.891798,16.690487,17.135513,0.262617,0.584823,0.676380,0.740257,26.739964,42.595269,40.707033,0.919654,53.165006,
5,0.828516,0.791842,0.697446,0.810228,0.892593,15.813494,16.690487,0.270327,0.588669,0.678986,0.744474,26.799991,42.732502,40.894864,0.923859,52.433320,
6,0.823243,0.792360,0.698870,0.802683,0.886253,14.820391,15.813494,0.277398,0.599311,0.689674,0.753244,27.122406,42.956756,41.087598,0.926843,51.169267,
7,0.826783,0.791371,0.706478,0.810148,0.889549,14.048765,14.820391,0.282663,0.604649,0.695411,0.757393,27.260080,43.001377,41.179371,0.929250,51.417220,
8,0.820122,0.791038,0.699610,0.801803,0.883183,13.396565,14.048765,0.290710,0.613374,0.702338,0.763856,27.390500,43.186506,41.356832,0.931568,49.993742,
9,0.821536,0.790573,0.699826,0.805988,0.883212,12.686618,13.396565,0.298889,0.623865,0.711139,0.771864,27.572260,43.279735,41.511159,0.934232,50.128892,
10,0.822870,0.793415,0.702844,0.802363,0.887722,11.851634,12.686618,0.304621,0.630236,0.715190,0.771769,27.661229,43.352216,41.555309,0.935759,49.583936,
11,0.825550,0.791472,0.698293,0.803956,0.894831,11.022145,11.851634,0.311490,0.636275,0.719755,0.777588,27.717975,43.418359,41.536398,0.938377,49.667178,
12,0.822857,0.792660,0.697689,0.796615,0.893968,10.535485,11.022145,0.322384,0.644836,0.726347,0.781422,27.872956,43.493717,41.550592,0.941107,48.952323,
13,0.818970,0.791561,0.687955,0.800598,0.884384,10.269820,10.535485,0.335852,0.653072,0.732948,0.783748,28.056873,43.502221,41.597026,0.943928,48.129723,
14,0.818967,0.793109,0.689468,0.785964,0.895405,10.130481,10.269820,0.347585,0.658229,0.736634,0.787978,28.180775,43.544729,41.778389,0.946662,48.251252,
15,0.819747,0.797487,0.693527,0.789762,0.890047,9.988199,10.130481,0.358369,0.664716,0.741073,0.789647,28.371520,43.689017,42.236816,0.949053,48.367564,
16,0.821975,0.801767,0.687172,0.787341,0.898377,9.887098,9.988199,0.368959,0.668117,0.742597,0.789630,28.450642,43.798166,42.652386,0.951140,48.655532,
17,0.824090,0.802030,0.693362,0.795832,0.894871,9.834412,9.887098,0.382182,0.673285,0.745831,0.791274,28.570786,43.963160,42.831129,0.953610,49.096897,
18,0.822596,0.813449,0.694113,0.789008,0.892728,9.641326,9.834412,0.398553,0.681684,0.751911,0.795545,28.794916,44.257760,43.258775,0.956193,48.914913,
19,0.820688,0.825473,0.700100,0.779158,0.884787,6.385002,9.641326,0.416583,0.692757,0.760472,0.801236,29.122933,44.536324,43.735881,0.959273,45.639457,
20,0.819621,0.826648,0.705620,0.782921,0.879810,6.357062,6.385002,0.419504,0.692507,0.760231,0.802077,29.099770,44.506354,43.742601,0.959288,45.446091,
21,0.818942,0.825515,0.697836,0.782386,0.883651,6.357062,6.357062,0.423220,0.691329,0.757696,0.798455,29.073903,44.494003,43.701837,0.958933,45.011841,
22,0.812133,0.823512,0.698944,0.790715,0.862023,6.338547,6.364196,0.426748,0.690633,0.757259,0.797171,29.065080,44.463928,43.662142,0.958449,43.598062,
23,0.816573,0.823883,0.695419,0.785452,0.878481,6.291820,6.338547,0.428707,0.689821,0.756250,0.796262,29.021968,44.413872,43.611496,0.958142,44.309354,
24,0.816808,0.827076,0.700461,0.778876,0.878945,6.291820,6.291820,0.431083,0.689243,0.755620,0.795756,28.985498,44.378921,43.553721,0.957648,44.302249,
25,0.817957,0.826341,0.706023,0.784179,0.874578,7.379923,7.379923,0.432060,0.689859,0.756585,0.798995,28.962335,44.400975,43.600143,0.957557,45.875521,
26,0.827039,0.826944,0.702605,0.799967,0.890316,7.424893,7.424893,0.432521,0.690166,0.757186,0.797511,28.923694,44.388344,43.611164,0.957743,47.577474,
27,0.821500,0.828757,0.710611,0.788967,0.881139,7.502184,7.502184,0.433678,0.692797,0.759953,0.799607,28.923690,44.351786,43.546704,0.958260,46.776062,
28,0.823937,0.829857,0.708550,0.803415,0.877142,7.522907,7.530902,0.434960,0.692932,0.760381,0.802022,28.913013,44.338972,43.448315,0.958045,47.427116,
29,0.825043,0.833375,0.712360,0.796385,0.884584,7.468084,7.522907,0.435672,0.693070,0.760508,0.799864,28.919199,44.315158,43.341450,0.958181,47.443414,
30,0.826702,0.836450,0.715840,0.798099,0.884691,7.459359,7.468084,0.435847,0.693088,0.760391,0.799845,28.945231,44.344461,43.275359,0.958421,47.747566,
31,0.830983,0.836699,0.724888,0.794909,0.898324,7.459359,7.459359,0.435205,0.691277,0.758731,0.797654,28.995102,44.390706,43.214392,0.958356,48.404163,
32,0.837299,0.840688,0.727920,0.797208,0.906803,7.532769,7.532769,0.433793,0.688694,0.755751,0.794302,29.012278,44.414599,43.164024,0.958072,49.429416,
33,0.841578,0.843618,0.739753,0.804112,0.906922,7.569849,7.585660,0.432894,0.686597,0.753626,0.791671,29.004163,44.480240,43.156001,0.957824,50.090453,
34,0.837664,0.840834,0.730386,0.820327,0.892721,7.510623,7.569849,0.435965,0.687626,0.753924,0.791279,29.035448,44.547641,43.184477,0.957459,49.236066,
35,0.837066,0.835401,0.740512,0.802607,0.905558,7.510623,7.510623,0.439680,0.689325,0.755304,0.792653,29.114198,44.549034,43.180998,0.957236,49.218675,
36,0.837782,0.835140,0.735433,0.804804,0.903367,7.582625,7.582625,0.440013,0.688153,0.754414,0.792698,29.097073,44.548239,43.075541,0.956586,49.421266,
37,0.833414,0.841893,0.741921,0.803859,0.893144,6.895168,7.992539,0.435401,0.681667,0.748861,0.788980,28.807345,44.486533,42.998285,0.955072,47.557713,
38,0.837802,0.840627,0.730393,0.817381,0.900154,6.659365,6.895168,0.441432,0.684833,0.751577,0.792352,28.893684,44.544399,43.195578,0.955448,48.391296,
39,0.832929,0.845476,0.736757,0.801030,0.900238,6.382203,6.659365,0.446376,0.687590,0.754902,0.795085,29.062169,44.562127,43.365127,0.955350,47.385296,
40,0.813925,0.852379,0.737150,0.792873,0.850802,6.117868,6.382203,0.451530,0.690111,0.757689,0.797302,29.208614,44.571065,43.488593,0.955491,43.646686,
41,0.833937,0.854760,0.750054,0.783263,0.905623,5.931886,6.117868,0.454579,0.692510,0.760517,0.802267,29.297288,44.516294,43.551860,0.955479,47.646761,
