Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.822870,0.830237,0.692698,0.784107,0.888244,0.000000,0.000000,0.274858,0.566131,0.661812,0.734990,27.810119,42.150812,43.925257,0.917230,35.903597,
1,0.825583,0.827627,0.714915,0.785914,0.886407,13.624822,13.624822,0.270067,0.560356,0.655950,0.727309,27.732922,42.246551,43.861638,0.916101,48.890241,
2,0.810271,0.820356,0.689243,0.778280,0.868732,14.222981,14.222981,0.271448,0.563503,0.657391,0.726716,27.549365,42.253502,43.788427,0.915636,46.600432,
3,0.808041,0.821094,0.706053,0.783612,0.859120,14.333767,14.333767,0.270548,0.559529,0.653044,0.724488,27.288111,42.218085,43.697019,0.914049,46.154044,
4,0.818699,0.831848,0.707192,0.789548,0.875738,14.409610,14.542805,0.263116,0.546500,0.637129,0.707900,26.251948,42.002083,43.369264,0.905976,47.139806,
5,0.806261,0.826988,0.721952,0.782983,0.847065,14.409610,14.409610,0.257755,0.535283,0.624200,0.692797,25.451415,41.870655,43.028994,0.898974,44.083898,
6,0.802674,0.833145,0.731891,0.768567,0.842685,14.431445,14.431445,0.252765,0.523542,0.609507,0.674387,24.289457,41.806967,42.783251,0.893601,42.486437,
7,0.819591,0.831200,0.737154,0.801538,0.860022,14.669860,14.669860,0.248639,0.511130,0.594419,0.658854,22.981429,41.698207,42.847249,0.883822,44.862199,
8,0.826806,0.839970,0.743476,0.787420,0.879178,14.741988,14.741988,0.248736,0.505382,0.584827,0.644825,22.054977,41.431382,42.583269,0.876464,45.437929,
9,0.803679,0.837787,0.746485,0.789092,0.825408,14.814483,14.814483,0.244772,0.494746,0.572407,0.628871,21.328988,41.149091,42.300044,0.865700,40.760978,
10,0.792408,0.838294,0.723823,0.767101,0.821620,14.914332,14.974200,0.240707,0.488213,0.564146,0.624707,20.804890,40.913315,42.029956,0.858213,38.773087,
11,0.799630,0.839014,0.716303,0.754328,0.851912,14.914332,14.914332,0.239557,0.485094,0.559732,0.618056,20.315830,40.801445,41.964335,0.851490,39.696934,
12,0.806170,0.834120,0.721160,0.760089,0.860716,15.064866,15.064866,0.230575,0.468712,0.541576,0.596766,19.965538,40.541065,41.805245,0.839147,40.122534,
13,0.803143,0.831638,0.716724,0.751069,0.863512,15.336034,15.336034,0.227087,0.460168,0.531869,0.587642,19.670000,40.379678,41.567085,0.829341,39.536153,
14,0.782579,0.833755,0.706530,0.740732,0.825443,19.764727,19.764727,0.224216,0.454791,0.526792,0.583047,19.272474,40.220609,41.356298,0.823487,39.765023,
15,0.801771,0.830175,0.718351,0.774187,0.841032,19.780413,19.780413,0.220917,0.448722,0.519803,0.574463,18.872375,40.025459,41.127474,0.815663,42.620680,
16,0.796848,0.832724,0.729957,0.769689,0.828397,20.048885,20.048885,0.220015,0.441231,0.509159,0.561376,18.472274,39.814314,40.869102,0.807145,41.553625,
17,0.795029,0.825951,0.719113,0.792330,0.814122,20.375584,20.375584,0.218475,0.430899,0.496080,0.545582,18.146596,39.655944,40.714599,0.802140,41.012969,
18,0.800002,0.826144,0.726622,0.780489,0.832056,21.056063,21.056063,0.214378,0.420350,0.484826,0.534380,17.914174,39.417234,40.468844,0.796353,42.087442,
19,0.802328,0.835420,0.742013,0.768972,0.834695,21.523291,21.523291,0.209240,0.412936,0.475609,0.524143,17.716139,39.174712,40.184406,0.785788,42.555114,
20,0.792003,0.839532,0.746790,0.770852,0.807591,20.798698,21.731884,0.203560,0.407541,0.469071,0.513276,17.588388,38.909147,39.837233,0.783584,40.039534,
21,0.786607,0.838254,0.723983,0.775931,0.801478,20.442450,20.798698,0.197629,0.401255,0.461644,0.502050,17.475616,38.889791,39.905734,0.782200,38.633169,
22,0.779626,0.830479,0.709401,0.777936,0.791515,20.442450,20.442450,0.188586,0.388282,0.444462,0.477639,17.331617,38.914052,39.937408,0.776856,36.994616,
23,0.783766,0.832590,0.723001,0.772212,0.799958,23.253027,23.253027,0.198580,0.399315,0.459381,0.499751,17.446970,38.824899,39.871906,0.780157,40.378249,
24,0.801768,0.842886,0.740758,0.766619,0.832437,23.480463,23.480463,0.204275,0.404287,0.464645,0.508983,17.524524,38.816695,39.789450,0.780913,43.578004,
25,0.803387,0.836924,0.737799,0.788054,0.827360,24.116907,24.443275,0.211574,0.410554,0.471766,0.516551,17.616031,38.974729,39.987098,0.782074,44.493397,
26,0.805032,0.832147,0.730092,0.808906,0.822440,23.450735,24.116907,0.217042,0.418224,0.481563,0.524855,17.783095,39.285632,40.274828,0.786939,44.437787,
27,0.789337,0.829725,0.731345,0.773465,0.808746,22.323631,23.450735,0.221716,0.422414,0.485251,0.532064,17.953351,39.839160,40.645372,0.795359,41.258130,
28,0.780415,0.827896,0.703779,0.726872,0.825887,20.852087,22.323631,0.226603,0.433160,0.495096,0.540345,18.287482,40.271027,40.952246,0.804075,38.779647,
29,0.781116,0.833494,0.701186,0.734116,0.824476,19.445213,20.852087,0.230116,0.444308,0.508654,0.552619,18.613370,40.732997,41.240838,0.813466,38.053647,
30,0.793951,0.836472,0.722735,0.741961,0.842974,18.442152,19.445213,0.235536,0.458414,0.524341,0.569733,19.022211,41.154756,41.553246,0.826786,39.811178,
31,0.821782,0.848819,0.730104,0.768172,0.886479,17.853031,18.442152,0.245858,0.476369,0.546077,0.592408,19.487725,41.453096,41.783802,0.838885,44.790457,
