Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.922882,0.873686,0.871976,0.919951,0.953486,0.000000,0.000000,0.456008,0.836033,0.887839,0.919791,32.616777,49.978814,48.396131,0.982048,70.457394,
1,0.920460,0.874848,0.855846,0.921887,0.949451,17.767073,17.767073,0.447938,0.831389,0.885021,0.918984,32.266313,49.971829,48.355368,0.982426,88.312003,
2,0.925747,0.884536,0.874477,0.916058,0.957722,18.132105,18.132105,0.444149,0.819212,0.873371,0.905991,31.157870,49.779515,48.077477,0.979706,88.335563,
3,0.919617,0.871868,0.871859,0.914070,0.950131,19.083544,19.083544,0.439445,0.811026,0.866668,0.902264,30.459070,49.703090,47.876531,0.976404,87.364426,
4,0.928070,0.870271,0.880126,0.917046,0.968202,19.407797,19.407797,0.441209,0.808755,0.863916,0.900182,30.384773,49.653417,47.839924,0.976543,89.123969,
5,0.924518,0.881632,0.879198,0.903648,0.962838,19.655264,19.655264,0.439002,0.800820,0.856868,0.891042,29.789898,49.408760,47.683319,0.974767,87.696185,
6,0.914015,0.878729,0.864923,0.917170,0.938005,19.817047,19.817047,0.430828,0.787458,0.841086,0.874081,27.117889,49.060825,47.528948,0.969916,83.936336,
7,0.924356,0.876584,0.856485,0.906013,0.969955,19.994362,19.994362,0.419008,0.772994,0.826479,0.859748,25.336670,48.649382,47.211384,0.960383,84.680661,
8,0.922317,0.878913,0.864565,0.913625,0.956840,20.005671,20.005671,0.410798,0.759417,0.812308,0.843195,24.035624,48.301807,46.973468,0.952138,82.682570,
9,0.916548,0.878948,0.870869,0.910084,0.943734,20.615128,20.615128,0.398304,0.742410,0.794457,0.824396,22.716789,47.447249,46.470986,0.941969,80.205469,
10,0.900288,0.877189,0.868555,0.906191,0.912613,20.808907,21.020157,0.391049,0.732851,0.784946,0.817300,22.154963,47.015136,46.169300,0.932357,76.396742,
11,0.898113,0.875734,0.865194,0.890141,0.919090,20.490524,20.808907,0.379828,0.727816,0.779617,0.812307,21.899827,46.771300,45.995680,0.927021,75.217360,
12,0.891527,0.870180,0.852859,0.880182,0.917059,20.240160,20.490524,0.369931,0.724366,0.777480,0.808556,21.228717,46.450827,45.695173,0.921560,73.407713,
13,0.872144,0.872496,0.844533,0.857864,0.889547,20.240160,20.240160,0.359684,0.722503,0.775841,0.807100,20.467228,46.252660,45.480987,0.917474,69.472664,
14,0.868981,0.864676,0.827198,0.870262,0.883868,24.033741,24.480221,0.349730,0.719553,0.772651,0.803955,19.615305,45.993915,45.244875,0.909961,71.594504,
15,0.879423,0.864173,0.831732,0.870916,0.903252,23.418993,24.033741,0.340641,0.713385,0.767490,0.800071,18.792599,45.960574,45.187359,0.901991,72.746056,
16,0.864975,0.861811,0.830095,0.863857,0.878413,22.964094,23.418993,0.332198,0.704560,0.761153,0.795744,18.049416,46.042880,45.111771,0.894290,69.218949,
17,0.872956,0.864159,0.823607,0.851419,0.904038,22.471289,22.964094,0.323196,0.696722,0.752971,0.788285,17.403661,45.791882,44.868085,0.885923,69.694538,
18,0.879016,0.861052,0.830941,0.868884,0.904713,22.461437,22.471289,0.312753,0.688139,0.746837,0.781916,16.860708,44.884508,43.984165,0.877594,70.322237,
19,0.867378,0.863546,0.821999,0.872561,0.880978,22.425610,22.461437,0.304699,0.681299,0.740922,0.776307,16.408079,43.378365,42.605544,0.870119,67.613248,
20,0.877004,0.861414,0.828723,0.862127,0.904886,22.266943,22.425610,0.298691,0.672508,0.731303,0.766437,15.951171,41.487499,41.099414,0.860891,68.509374,
21,0.878671,0.862331,0.836998,0.857309,0.909492,22.266943,22.266943,0.293053,0.665199,0.724197,0.759319,15.555317,39.709221,39.613544,0.850223,68.256754,
22,0.873173,0.859971,0.836117,0.855944,0.901062,22.327993,22.327993,0.289954,0.654663,0.712948,0.747392,15.253288,38.238598,38.354888,0.840736,66.349246,
23,0.883041,0.867533,0.831863,0.863068,0.915233,22.623861,22.880522,0.295628,0.670703,0.730984,0.768185,15.491623,40.438551,40.357885,0.852292,70.041714,
24,0.873848,0.861727,0.822750,0.857407,0.903691,22.435938,22.623861,0.302565,0.684118,0.743994,0.778060,15.916363,42.878441,42.383022,0.864712,69.015141,
25,0.876211,0.860885,0.823267,0.862815,0.904711,22.435938,22.435938,0.311466,0.695958,0.756908,0.792403,16.448305,44.229748,43.441518,0.876589,70.650952,
26,0.881586,0.861888,0.822454,0.869717,0.913991,22.528772,22.528772,0.322199,0.704367,0.762930,0.796405,17.073815,45.149150,44.262824,0.886507,72.136786,
