Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818472,0.796210,0.733132,0.808582,0.868956,0.000000,0.000000,0.291457,0.654275,0.738320,0.802055,27.549538,44.457046,45.134988,0.945763,39.339227,
1,0.828314,0.794801,0.731257,0.808328,0.890811,13.786781,15.017194,0.294707,0.653513,0.738650,0.801419,28.451745,44.668581,45.325718,0.947085,54.609328,
2,0.822452,0.798272,0.732508,0.807350,0.877146,13.416300,13.786781,0.297623,0.657795,0.743676,0.806009,28.458565,44.822914,45.437755,0.946626,53.530673,
3,0.822135,0.796990,0.732719,0.801055,0.881152,13.301065,13.416300,0.299348,0.660087,0.745082,0.804235,27.842106,44.913305,45.460829,0.943768,53.257737,
4,0.825751,0.794859,0.723590,0.813384,0.884936,13.301065,13.301065,0.297906,0.655221,0.738050,0.797579,26.727527,44.859422,45.479662,0.941925,53.387074,
5,0.823540,0.791476,0.727433,0.797932,0.888215,13.308367,13.308367,0.297299,0.654246,0.736127,0.792839,26.615538,44.752572,45.472833,0.940254,52.639217,
6,0.811213,0.790388,0.719125,0.792356,0.867764,13.319604,13.341339,0.295625,0.651882,0.733049,0.788879,26.590979,44.635218,45.505476,0.939100,50.041499,
7,0.811066,0.791287,0.720358,0.784151,0.870810,13.319604,13.319604,0.294540,0.648622,0.730253,0.785333,26.496147,44.474973,45.486157,0.939115,49.765078,
8,0.809126,0.793424,0.724850,0.788929,0.860543,12.967252,13.483942,0.288875,0.639991,0.720428,0.775104,26.010188,44.248963,45.406443,0.935694,48.323157,
9,0.806816,0.797539,0.717858,0.792530,0.855584,12.667236,12.967252,0.285135,0.631221,0.711901,0.766913,25.738850,44.096153,45.393477,0.932851,47.037574,
10,0.821236,0.798518,0.719759,0.807752,0.877186,12.459805,12.667236,0.281098,0.623231,0.704063,0.760182,25.452445,43.894060,45.368004,0.930367,49.038605,
11,0.816619,0.802375,0.730270,0.796661,0.869095,12.095065,12.459805,0.278254,0.619605,0.699375,0.753751,25.185425,43.682739,45.319328,0.928586,47.406725,
12,0.817847,0.805568,0.732562,0.790920,0.873006,12.095065,12.095065,0.275832,0.613664,0.692238,0.745073,24.887818,43.482393,45.247636,0.927546,47.044279,
13,0.829374,0.803756,0.739116,0.810634,0.884593,16.986813,16.986813,0.273872,0.608724,0.688601,0.743670,25.235915,43.427402,45.259849,0.925766,53.499200,
14,0.822740,0.804503,0.729275,0.808922,0.875242,17.333555,17.333555,0.270659,0.601118,0.682288,0.739625,25.341758,43.328058,45.205599,0.923317,52.315481,
15,0.814440,0.802339,0.718953,0.789899,0.873292,17.878725,17.878725,0.269793,0.595967,0.677310,0.734253,25.390435,43.322226,45.209566,0.921565,50.932978,
16,0.815719,0.800772,0.715155,0.785310,0.880377,18.292814,18.292814,0.268928,0.593281,0.675113,0.735225,25.484810,43.425915,45.208627,0.922149,51.569301,
17,0.811479,0.799062,0.706749,0.788142,0.872201,18.336391,18.472101,0.268890,0.593009,0.675377,0.735903,25.572038,43.564654,45.227467,0.923819,50.889338,
18,0.811707,0.800371,0.706809,0.792264,0.869649,18.047039,18.336391,0.268449,0.594542,0.676889,0.738431,25.764614,43.689464,45.223021,0.925770,50.837097,
19,0.810605,0.801463,0.702378,0.796976,0.865839,18.047039,18.047039,0.268426,0.598920,0.681031,0.741590,26.329177,43.736416,45.202342,0.927568,50.847723,
20,0.813292,0.807715,0.715138,0.779814,0.875303,19.549400,19.711395,0.267488,0.600116,0.680662,0.741928,26.521131,43.596789,45.172090,0.927846,52.611419,
21,0.813589,0.812408,0.721242,0.790720,0.865751,19.083008,19.549400,0.267275,0.601441,0.680260,0.739289,26.603960,43.448781,45.110022,0.928342,52.089639,
22,0.801296,0.818925,0.720689,0.773239,0.845919,18.214090,19.083008,0.267281,0.605193,0.681700,0.739941,26.681644,43.315589,45.033179,0.928547,49.138959,
23,0.810963,0.820897,0.732443,0.791718,0.851788,17.550188,18.214090,0.265212,0.611086,0.686376,0.743125,26.663367,43.235117,44.992273,0.929663,50.517522,
24,0.809660,0.826516,0.727481,0.778761,0.858605,16.964783,17.550188,0.264148,0.616772,0.691322,0.745865,26.566650,43.233102,45.051361,0.931932,49.963118,
25,0.818975,0.837724,0.747455,0.793735,0.858359,16.702520,16.964783,0.260091,0.609607,0.680676,0.730862,25.487475,43.261671,45.112450,0.926239,50.424348,
26,0.812249,0.841828,0.755479,0.788888,0.842298,16.172523,16.702520,0.259901,0.605067,0.671025,0.715423,24.360764,43.231164,45.109329,0.917227,47.706561,
27,0.785128,0.843112,0.755669,0.757062,0.798672,15.231139,16.172523,0.261654,0.602407,0.665094,0.704109,23.184689,43.136050,45.113987,0.909578,41.289159,
28,0.781956,0.848579,0.753394,0.753773,0.792939,14.232329,15.231139,0.261894,0.600822,0.660455,0.698394,22.156420,43.071991,45.251452,0.904574,39.439174,
29,0.784687,0.848677,0.754291,0.744500,0.805008,13.283802,14.232329,0.258837,0.598038,0.653919,0.691189,21.377921,43.216179,45.535886,0.900822,38.591188,
30,0.777172,0.849976,0.751385,0.739148,0.792139,12.699966,13.283802,0.257714,0.599260,0.652073,0.684425,20.706267,43.230550,45.666912,0.898382,36.316191,
31,0.785151,0.848453,0.750031,0.742485,0.810749,11.836887,12.699966,0.265319,0.598345,0.647033,0.676391,20.014740,43.440800,45.996864,0.894836,36.379650,
32,0.776811,0.855409,0.755135,0.735762,0.791275,10.171193,11.836887,0.262325,0.595376,0.641527,0.669542,19.584386,43.693669,46.289688,0.891167,32.972979,
33,0.766365,0.860413,0.762504,0.712223,0.779013,9.777036,10.171193,0.260882,0.595986,0.640037,0.665483,19.242208,43.721717,46.362810,0.889319,30.550741,
34,0.758575,0.862604,0.756393,0.736464,0.740195,9.094260,9.777036,0.258273,0.595700,0.637193,0.660643,18.945841,43.814960,46.557489,0.889445,28.296864,
35,0.762658,0.867041,0.770748,0.725422,0.751076,8.426038,9.094260,0.259556,0.605961,0.645764,0.665910,18.727933,43.943657,46.940438,0.889250,28.594474,
36,0.763055,0.869167,0.766145,0.724605,0.753961,7.970442,8.426038,0.256177,0.609062,0.645225,0.663383,18.552673,44.010164,46.978718,0.889956,28.058753,
37,0.766228,0.879109,0.780696,0.730080,0.748537,6.426089,7.970442,0.252646,0.613898,0.647602,0.663658,18.430386,44.071861,46.929180,0.891241,27.153176,
38,0.768233,0.873694,0.770742,0.723472,0.765003,6.426089,6.426089,0.251262,0.614191,0.649267,0.665171,18.580136,44.092460,46.942161,0.891811,27.612583,
39,0.770625,0.869110,0.769187,0.732493,0.765813,6.543378,6.543378,0.257657,0.617107,0.653354,0.669414,18.697088,44.058958,46.979119,0.893191,28.336910,
40,0.761767,0.868900,0.767135,0.733240,0.744136,6.776679,6.776679,0.260412,0.620585,0.658430,0.676160,18.852286,44.027579,47.022356,0.895358,27.387388,
41,0.772298,0.867807,0.766840,0.736048,0.769142,7.043460,7.043460,0.263446,0.620109,0.659912,0.680291,19.006770,44.011586,46.824441,0.897192,29.705968,
42,0.763735,0.864144,0.765318,0.731279,0.752658,7.406143,7.406143,0.262192,0.620189,0.661377,0.683782,19.172013,43.886622,46.591593,0.898732,28.775185,
43,0.770520,0.864450,0.763535,0.741875,0.762605,7.920918,7.920918,0.263715,0.622055,0.664592,0.688315,19.392481,43.828197,46.335969,0.901179,30.706940,
44,0.773448,0.863385,0.759590,0.738067,0.774950,8.082731,8.082731,0.267084,0.625688,0.669638,0.694336,19.596826,43.726255,46.182569,0.902823,31.718114,
45,0.770150,0.859898,0.759897,0.737292,0.768681,8.310250,8.403971,0.267044,0.630577,0.676272,0.702304,19.876373,43.715754,46.074911,0.905475,31.840865,
46,0.769494,0.860740,0.755928,0.748708,0.759888,8.310250,8.310250,0.271035,0.632230,0.679225,0.705954,20.134590,43.670863,45.970963,0.907868,31.937533,
47,0.779761,0.852963,0.751101,0.743433,0.794538,8.501020,8.501020,0.272835,0.634464,0.682606,0.712131,20.448151,43.561292,45.819777,0.910149,34.308880,
48,0.777274,0.849183,0.749735,0.738870,0.792896,8.620437,8.620437,0.275636,0.637635,0.687294,0.715568,20.804452,43.427831,45.675933,0.912988,34.207691,
49,0.778492,0.846740,0.744048,0.734283,0.803672,8.744807,8.744807,0.278336,0.642738,0.693248,0.723996,21.188156,43.322663,45.566130,0.916068,35.056993,
50,0.779934,0.842250,0.744832,0.745568,0.799273,8.964985,9.372622,0.275510,0.641135,0.693339,0.724068,21.659580,43.272970,45.436553,0.918623,35.572336,
51,0.781883,0.846285,0.744927,0.739474,0.806822,8.964985,8.964985,0.279265,0.643792,0.696444,0.726044,22.052736,43.267171,45.427715,0.920674,36.044420,
52,0.782309,0.844504,0.747604,0.747241,0.802714,9.351191,9.351191,0.280312,0.645457,0.698695,0.731165,22.519812,43.309723,45.379705,0.922781,36.804494,
53,0.780690,0.843257,0.742023,0.735694,0.809466,9.357543,9.357543,0.283728,0.647227,0.702243,0.737174,22.944437,43.268688,45.310544,0.924401,36.904887,
