Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931702,0.869215,0.871608,0.932012,0.966567,0.000000,0.000000,0.413884,0.840306,0.901979,0.935887,33.630465,46.031916,45.016860,0.982069,74.197317,
1,0.929575,0.855719,0.862554,0.934214,0.965465,9.175599,9.606209,0.399636,0.830023,0.893139,0.928258,33.224083,46.126220,45.126626,0.981306,83.019612,
2,0.929083,0.871102,0.864716,0.930328,0.964420,9.111015,9.175599,0.398266,0.828515,0.891712,0.927043,33.284058,46.175299,45.081965,0.981423,82.707018,
3,0.929620,0.866808,0.858500,0.931853,0.965668,9.111015,9.111015,0.396844,0.826502,0.890098,0.927200,33.216357,46.156582,45.063899,0.981128,82.773938,
4,0.930512,0.866023,0.864285,0.929217,0.969844,9.343747,9.343747,0.395063,0.820885,0.886828,0.925595,33.072467,46.130238,44.998087,0.980510,82.966154,
5,0.931594,0.869352,0.863526,0.933719,0.966778,9.514554,9.514554,0.393354,0.816108,0.883573,0.923741,32.908089,46.013725,44.869938,0.979968,83.114413,
6,0.931472,0.868988,0.869477,0.936162,0.964410,9.618494,9.618494,0.390331,0.814145,0.883429,0.924654,32.820070,45.906238,44.748649,0.979390,83.265516,
7,0.933539,0.870515,0.870959,0.930832,0.970891,9.814278,9.814278,0.388723,0.811899,0.882531,0.924048,32.620119,45.799284,44.636748,0.979348,83.822574,
8,0.935167,0.873155,0.869321,0.934287,0.973836,9.927137,9.927137,0.386059,0.807291,0.879475,0.919843,32.381814,45.734101,44.487124,0.978204,83.857737,
9,0.929784,0.871310,0.875841,0.927185,0.964469,9.962497,9.962497,0.384583,0.804086,0.876150,0.917660,32.101378,45.650214,44.298445,0.977023,82.491734,
10,0.932283,0.874577,0.873746,0.927157,0.970064,10.062978,10.062978,0.382347,0.797737,0.869253,0.910629,31.710419,45.607838,44.235450,0.976056,82.348641,
11,0.924828,0.873449,0.877485,0.924777,0.953572,10.151893,10.151893,0.380967,0.792844,0.864426,0.905570,31.227088,45.613156,44.183938,0.974764,80.352910,
12,0.925749,0.874263,0.869826,0.929778,0.954181,10.175551,10.175551,0.381388,0.788607,0.858632,0.898650,30.726932,45.612613,44.159709,0.972947,79.856823,
13,0.918979,0.873632,0.868213,0.929700,0.941088,10.258660,10.258660,0.379676,0.782935,0.852528,0.893087,30.225276,45.610433,44.145431,0.970739,77.934168,
14,0.918834,0.872844,0.868129,0.919372,0.945274,10.410528,10.410528,0.378084,0.773969,0.842577,0.883156,29.711035,45.498168,44.076116,0.968812,77.014193,
15,0.914619,0.871317,0.864853,0.912697,0.943835,10.506882,10.506882,0.375448,0.765760,0.833074,0.873530,29.180152,45.407746,43.994006,0.966217,75.255923,
16,0.917942,0.868847,0.864409,0.907625,0.953435,10.603995,10.603995,0.372552,0.755195,0.821002,0.860342,28.092019,45.290370,43.951579,0.963567,74.728168,
17,0.912265,0.870944,0.858623,0.908700,0.942712,10.677863,10.677863,0.367935,0.742731,0.807032,0.844835,27.047893,45.099251,43.817977,0.959725,72.157268,
18,0.915679,0.866038,0.860106,0.914476,0.947412,10.694760,10.694760,0.363393,0.732771,0.797213,0.835267,26.318262,44.846583,43.687747,0.955091,71.944158,
