Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.806868,0.788755,0.713484,0.784982,0.869293,0.000000,0.000000,0.276681,0.614664,0.703720,0.776518,28.158597,42.743118,45.248818,0.935534,35.512357,
1,0.801689,0.783998,0.699488,0.761608,0.875094,17.365385,17.389265,0.267240,0.602202,0.693672,0.769598,28.216574,42.900399,45.242717,0.932765,50.524481,
2,0.805219,0.782829,0.715440,0.783687,0.866524,17.334002,17.365385,0.263287,0.596636,0.690250,0.767446,28.214943,42.985156,45.216970,0.930398,51.019666,
3,0.813504,0.784278,0.709400,0.790389,0.883098,17.007339,17.334002,0.256599,0.589986,0.684542,0.761587,27.993619,43.021061,45.253210,0.925344,51.875069,
4,0.816719,0.779359,0.709458,0.781909,0.896298,16.841278,17.007339,0.255514,0.590375,0.685590,0.761238,27.783293,43.164148,45.390828,0.923761,52.317446,
5,0.810253,0.779888,0.703312,0.795076,0.873669,16.838009,16.841278,0.252353,0.588735,0.684522,0.759800,27.355052,43.345305,45.518506,0.921973,51.060253,
6,0.812870,0.777416,0.704387,0.782010,0.889489,16.838009,16.838009,0.250569,0.587340,0.682318,0.757523,26.715968,43.477483,45.717747,0.920228,51.375692,
7,0.806960,0.777236,0.698998,0.779258,0.879803,16.890001,16.890001,0.247123,0.583467,0.678125,0.750766,25.981868,43.571795,45.894528,0.915246,49.929669,
8,0.804878,0.776777,0.685413,0.778608,0.878642,16.827087,16.959505,0.242822,0.574075,0.666449,0.739833,25.629155,43.616229,46.100007,0.908642,48.773403,
9,0.799230,0.772994,0.676104,0.769725,0.877446,16.727118,16.827087,0.235334,0.564650,0.657970,0.731495,25.376922,43.538378,46.221239,0.901634,47.202418,
10,0.790699,0.772294,0.677161,0.763357,0.862284,16.454004,16.727118,0.228224,0.551714,0.645381,0.718700,25.167861,43.402562,46.237663,0.894207,44.739487,
11,0.789726,0.773032,0.675991,0.756755,0.864715,16.123734,16.454004,0.219323,0.537639,0.629734,0.703155,24.955543,43.211409,46.163092,0.887687,43.430098,
12,0.785072,0.776346,0.669175,0.751049,0.857744,16.087263,16.123734,0.210486,0.522672,0.613445,0.686948,24.747886,42.897361,45.995958,0.882089,41.769359,
13,0.793752,0.780120,0.678950,0.755626,0.869667,16.087263,16.087263,0.201257,0.508919,0.598982,0.674079,24.523851,42.683127,45.855263,0.875406,42.666591,
14,0.800906,0.788359,0.691834,0.762224,0.875148,16.117878,16.117878,0.192788,0.494699,0.583171,0.656749,24.205651,42.582765,45.720538,0.867628,43.120731,
15,0.799297,0.795473,0.696689,0.763456,0.866295,16.161894,16.161894,0.187155,0.484759,0.572470,0.643379,23.816796,42.578703,45.656037,0.860150,42.301833,
16,0.795373,0.791011,0.695018,0.766686,0.855958,16.172392,16.172392,0.182229,0.473016,0.558427,0.628268,23.448288,42.700864,45.711793,0.853232,41.009198,
17,0.786227,0.796294,0.685253,0.753732,0.849250,16.098232,16.238562,0.178633,0.465600,0.550280,0.617268,23.004937,42.922401,45.788814,0.847559,38.991614,
18,0.784413,0.795575,0.683027,0.741393,0.851558,15.406641,16.098232,0.176286,0.457910,0.540059,0.603626,22.570467,43.159782,45.872271,0.842025,37.563136,
19,0.792152,0.797570,0.679058,0.754882,0.863743,14.929871,15.406641,0.172481,0.452645,0.532888,0.593830,22.133327,43.411854,45.859055,0.835362,38.064759,
20,0.768885,0.795096,0.666394,0.723299,0.836757,14.398705,14.929871,0.168572,0.443663,0.521709,0.581590,21.727578,43.607375,45.945016,0.826731,33.428491,
21,0.756606,0.799464,0.671225,0.713202,0.811050,14.065373,14.398705,0.161493,0.429313,0.505317,0.562757,21.347501,43.736447,45.942892,0.817879,30.694575,
22,0.755972,0.799175,0.656911,0.713964,0.813443,13.842860,14.065373,0.154900,0.410372,0.483191,0.537173,20.895884,43.779360,45.868277,0.807342,29.821815,
23,0.739603,0.795044,0.649730,0.700127,0.788203,13.842860,13.842860,0.149511,0.392479,0.461584,0.513722,20.421472,43.708890,45.775868,0.795482,26.913262,
24,0.726386,0.800930,0.646093,0.683549,0.767865,13.925183,13.925183,0.143804,0.373113,0.440010,0.492071,19.993484,43.648900,45.845752,0.780347,24.854721,
25,0.703032,0.758955,0.600052,0.659706,0.765426,14.294655,14.294655,0.128489,0.339297,0.402954,0.452349,19.327007,43.564370,45.971901,0.749443,21.828687,
26,0.695822,0.753767,0.591547,0.653119,0.756098,14.670115,14.670115,0.120551,0.320325,0.382630,0.430090,18.928149,43.649105,46.237115,0.739096,21.303936,
27,0.669490,0.752233,0.580885,0.634972,0.710739,14.684031,14.797024,0.112235,0.303908,0.363589,0.410831,18.544774,43.593134,46.355988,0.732083,18.098816,
28,0.677810,0.746503,0.578920,0.614743,0.749597,14.429978,14.684031,0.105317,0.290231,0.348006,0.392852,18.011247,43.537532,46.379514,0.716557,19.237695,
29,0.649029,0.741921,0.556087,0.603777,0.698696,13.839742,14.429978,0.098536,0.277084,0.333002,0.376284,17.824115,43.508053,46.373355,0.703726,15.506624,
30,0.654043,0.739228,0.563021,0.596125,0.716336,13.455261,13.839742,0.097927,0.286588,0.342283,0.384609,18.148964,43.532390,46.245837,0.721388,15.560539,
31,0.659384,0.742233,0.541870,0.593729,0.745955,12.457612,13.455261,0.092966,0.295948,0.351107,0.390800,18.220352,43.616162,46.137709,0.731566,15.225971,
32,0.653243,0.742480,0.552101,0.605078,0.709962,11.934940,12.457612,0.096457,0.307662,0.363897,0.406331,18.534129,43.761491,46.046381,0.743741,13.815501,
33,0.654116,0.746435,0.557498,0.571029,0.741136,11.934940,11.934940,0.099104,0.318519,0.375965,0.418206,18.726167,43.811790,45.941168,0.750040,13.685192,
34,0.675954,0.754221,0.570317,0.620259,0.750356,14.663700,14.663700,0.110004,0.345728,0.406924,0.452310,19.303137,43.721449,45.740432,0.775718,18.333218,
35,0.690418,0.759311,0.579878,0.615388,0.779760,14.989371,14.989371,0.118796,0.365775,0.429390,0.476723,19.776798,43.728850,45.718506,0.791042,20.502270,
36,0.703100,0.757211,0.595867,0.623032,0.798344,15.293843,15.293843,0.126657,0.383064,0.448041,0.496730,20.163287,43.795927,45.766724,0.797044,22.567504,
