Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.901312,0.851759,0.835430,0.894524,0.950410,0.000000,0.000000,0.458046,0.827203,0.876439,0.912091,29.448276,51.646793,53.628337,0.975172,65.037317,
1,0.895617,0.835465,0.821549,0.885607,0.951332,10.515234,10.515234,0.445178,0.821235,0.871380,0.906035,30.009140,51.525071,53.452729,0.975710,74.828893,
2,0.899607,0.833395,0.821885,0.894317,0.954314,10.249715,10.824859,0.439381,0.818162,0.868236,0.901193,30.459263,51.405991,53.210245,0.976550,74.919277,
3,0.894915,0.835969,0.824554,0.880506,0.950844,10.163273,10.249715,0.440341,0.817991,0.868528,0.903700,30.457655,51.483684,53.202519,0.977088,74.057765,
4,0.896325,0.841509,0.812080,0.894366,0.949692,10.060907,10.163273,0.442942,0.823029,0.873517,0.906152,30.676551,51.470140,53.162964,0.978653,74.592973,
5,0.897145,0.839129,0.816054,0.890028,0.950800,9.938043,10.060907,0.438358,0.821151,0.871974,0.905188,30.718109,51.431205,53.104346,0.978933,74.515799,
6,0.900538,0.838737,0.812848,0.903565,0.953902,9.893099,9.938043,0.436919,0.822140,0.873946,0.908588,30.876816,51.454323,53.087152,0.980154,75.495037,
7,0.898174,0.834831,0.810704,0.897037,0.952836,9.835224,9.893099,0.435222,0.824152,0.877010,0.911728,30.972208,51.344006,52.983289,0.980812,75.290371,
8,0.893625,0.837416,0.812777,0.899182,0.939779,9.779518,9.835224,0.433348,0.823126,0.876012,0.911525,30.994389,51.458149,52.963483,0.981609,74.245086,
9,0.896141,0.838549,0.808723,0.891513,0.949935,9.670720,9.779518,0.432097,0.822510,0.876098,0.911726,31.024824,51.414669,52.914775,0.981588,74.673511,
10,0.896613,0.834453,0.810185,0.896495,0.952068,9.577112,9.670720,0.428938,0.822784,0.877744,0.914144,31.068951,51.259724,52.881789,0.982276,74.918642,
11,0.897236,0.830481,0.808443,0.886596,0.961081,9.432905,9.577112,0.426417,0.822555,0.877754,0.915988,31.078925,51.280241,52.970074,0.982991,75.039247,
12,0.892787,0.826965,0.800608,0.901401,0.941929,9.412130,9.432905,0.421133,0.818195,0.874241,0.914758,30.927169,51.283067,52.926702,0.982601,73.895559,
13,0.887089,0.825115,0.785275,0.881091,0.950711,9.412130,9.412130,0.415282,0.812541,0.870174,0.909472,30.744961,51.235273,52.861918,0.982615,72.207279,
14,0.889834,0.824752,0.787610,0.884257,0.952334,9.424689,9.424689,0.409475,0.809209,0.868082,0.908387,30.534887,51.112125,52.811709,0.982045,72.646289,
15,0.889108,0.819770,0.800486,0.873112,0.955264,9.431490,9.431490,0.406648,0.808634,0.868042,0.910114,30.473723,51.005056,52.798350,0.981991,72.636309,
16,0.886905,0.826591,0.793982,0.880576,0.945273,9.439064,9.452819,0.403075,0.804985,0.865058,0.907254,30.351069,50.940637,52.798072,0.981594,71.890612,
17,0.880497,0.827286,0.781376,0.869104,0.944914,9.439064,9.439064,0.400487,0.800341,0.859142,0.902128,30.159529,50.950494,52.815400,0.980516,70.010832,
18,0.889757,0.823804,0.792874,0.886910,0.951599,9.436045,9.458765,0.398278,0.797202,0.857571,0.900231,30.098806,50.978973,52.871970,0.979448,71.720766,
19,0.889666,0.821039,0.798016,0.880340,0.957505,9.436045,9.436045,0.398257,0.791927,0.851852,0.894931,30.023466,50.989545,52.799764,0.978496,71.130818,
20,0.885560,0.823232,0.793500,0.883821,0.941243,9.391273,9.453248,0.396446,0.788641,0.847751,0.888695,29.944488,50.895637,52.727146,0.977685,69.665107,
21,0.885354,0.827116,0.788484,0.892485,0.939432,9.230507,9.391273,0.391928,0.783856,0.843245,0.886924,29.793959,50.776381,52.696066,0.975754,69.201412,
22,0.885218,0.825588,0.772989,0.888881,0.948515,8.970875,9.230507,0.388465,0.778490,0.837872,0.881850,29.645802,50.682023,52.625876,0.973948,68.386129,
23,0.888199,0.829662,0.778910,0.881714,0.955294,8.683346,8.970875,0.386781,0.779485,0.837980,0.877536,29.551324,50.567318,52.694763,0.972098,68.387621,
24,0.879172,0.826644,0.767962,0.880764,0.941213,8.461342,8.683346,0.384924,0.775467,0.832429,0.869880,29.358899,50.669408,52.688610,0.968593,65.615003,
25,0.865539,0.828396,0.774068,0.866929,0.913317,8.306449,8.461342,0.381223,0.768187,0.826265,0.864661,29.159275,50.601919,52.720539,0.966710,62.185428,
26,0.877097,0.826585,0.774801,0.869319,0.941093,8.182467,8.306449,0.375495,0.762312,0.819698,0.856263,28.836251,50.400889,52.648584,0.965186,63.615425,
27,0.862765,0.827543,0.766704,0.855345,0.921195,8.123688,8.182467,0.369350,0.756348,0.812245,0.851226,28.318868,50.427141,52.590723,0.960409,60.145340,
28,0.865241,0.824756,0.759464,0.848788,0.927076,4.642375,8.123688,0.364472,0.747861,0.802420,0.840590,27.844527,50.511702,52.774415,0.957336,56.037209,
29,0.863614,0.822931,0.767888,0.842652,0.926093,4.633735,4.642375,0.365710,0.749653,0.804032,0.844300,27.834530,50.523607,52.651468,0.957243,55.994211,
30,0.862724,0.825848,0.769382,0.855944,0.918615,4.609895,4.633735,0.367027,0.752699,0.806868,0.844462,27.859778,50.618963,52.700451,0.957304,55.866832,
31,0.855505,0.825718,0.777761,0.848091,0.906183,4.593926,4.609895,0.366620,0.753075,0.807137,0.847696,27.799133,50.667460,52.819111,0.957908,54.654781,
32,0.859369,0.821017,0.766514,0.838760,0.925615,4.582860,4.593926,0.367595,0.756253,0.810171,0.847375,27.881347,50.732642,52.731796,0.959407,55.453292,
33,0.864659,0.822070,0.755141,0.863025,0.922987,4.564991,4.582860,0.367136,0.757879,0.811435,0.845922,27.813679,50.784510,52.870864,0.958818,56.411770,
34,0.868418,0.826432,0.771774,0.837301,0.940182,4.523070,4.564991,0.369119,0.762598,0.815011,0.854663,27.864954,50.770146,52.852720,0.960146,57.795938,
35,0.863393,0.822487,0.777367,0.837808,0.922976,4.489879,4.523070,0.368142,0.764340,0.816955,0.852897,27.786049,50.882254,52.909988,0.959488,56.695023,
36,0.863891,0.829256,0.767694,0.856714,0.919437,4.450390,4.489879,0.368601,0.766636,0.819822,0.855137,27.726301,50.852449,53.004811,0.959847,56.985281,
37,0.856641,0.823184,0.770731,0.846541,0.913703,4.419241,4.450390,0.369074,0.768318,0.820781,0.856218,27.641581,50.891719,53.043225,0.959432,55.607436,
38,0.862297,0.825199,0.773182,0.844587,0.923197,4.388934,4.419241,0.368785,0.768527,0.820265,0.855146,27.544400,50.884296,53.195408,0.958551,56.604267,
39,0.877099,0.820581,0.779234,0.863663,0.941817,4.358437,4.388934,0.367421,0.769926,0.821550,0.858621,27.461376,50.754220,53.032440,0.957280,59.804530,
40,0.870877,0.825240,0.758354,0.856979,0.941344,4.326466,4.358437,0.367392,0.770168,0.820663,0.852731,27.326377,50.722182,53.169125,0.957132,58.083009,
41,0.867213,0.821651,0.773354,0.854142,0.927010,4.302430,4.326466,0.366234,0.770423,0.820607,0.855295,27.274808,50.595934,53.120469,0.956757,57.508003,
42,0.857648,0.824791,0.769007,0.851594,0.908446,4.286781,4.302430,0.365355,0.771112,0.821582,0.855673,27.170921,50.472873,53.038230,0.957635,55.650029,
43,0.871565,0.820275,0.778150,0.868409,0.930347,4.269366,4.286781,0.365485,0.772982,0.822361,0.854605,27.112137,50.344112,53.081692,0.958071,58.335682,
44,0.870511,0.820829,0.774497,0.855683,0.934064,4.236859,4.269366,0.365068,0.773053,0.822706,0.854855,27.030840,50.171012,52.971563,0.959082,58.121137,
45,0.873278,0.819353,0.767353,0.860060,0.939878,4.231414,4.236859,0.363549,0.772776,0.821988,0.855552,26.911695,50.087388,52.929052,0.958904,58.699956,
46,0.865776,0.820208,0.768188,0.860981,0.922868,4.204979,4.231414,0.362064,0.773772,0.823271,0.855568,26.818270,49.988804,52.929084,0.958862,57.220557,
47,0.858792,0.819981,0.772471,0.842004,0.917539,4.191442,4.204979,0.360869,0.770779,0.819568,0.853584,26.682365,49.911396,52.896734,0.958649,55.583728,
48,0.865472,0.817723,0.767425,0.864471,0.922049,4.190432,4.191442,0.360173,0.771325,0.820373,0.851918,26.586020,49.841032,52.829423,0.958630,56.817376,
49,0.855295,0.820995,0.759450,0.848487,0.912293,4.179590,4.190432,0.359808,0.770916,0.819743,0.851959,26.461875,49.839105,52.824130,0.957829,54.775658,
50,0.861012,0.816356,0.765582,0.839242,0.929440,4.171177,4.179590,0.359438,0.769842,0.817967,0.851260,26.335271,49.826728,52.804344,0.957654,55.799551,
51,0.859019,0.820324,0.769618,0.853303,0.911667,4.168355,4.171177,0.357982,0.771681,0.818917,0.849047,26.242000,49.788977,52.702625,0.957606,55.272208,
52,0.860390,0.817269,0.764965,0.848262,0.919788,4.137456,4.168355,0.357668,0.771806,0.818853,0.848968,26.156291,49.765093,52.725830,0.957439,55.503684,
53,0.864425,0.820348,0.757324,0.862316,0.923029,4.126958,4.137456,0.353994,0.769577,0.816012,0.844699,26.045865,49.763793,52.726832,0.956825,55.933344,
54,0.856695,0.821107,0.758594,0.848663,0.914027,4.093273,4.126958,0.354883,0.768685,0.815403,0.845770,25.956705,49.699004,52.675387,0.956102,54.425758,
