Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.900636,0.849485,0.811976,0.867141,0.961411,0.000000,0.000000,0.410541,0.791730,0.857732,0.897172,32.487890,49.638251,50.213124,0.978283,63.473092,
1,0.886014,0.838334,0.784939,0.881906,0.942917,8.391723,8.391723,0.404540,0.774899,0.841631,0.886663,32.376626,49.555330,50.034422,0.976516,68.419699,
2,0.883002,0.846912,0.794312,0.859907,0.944254,8.473392,8.473392,0.401791,0.769535,0.839160,0.884663,32.421371,49.511702,49.912436,0.976482,67.697172,
3,0.879658,0.839344,0.802702,0.848149,0.943261,8.230834,8.481593,0.404144,0.769984,0.842063,0.889554,32.305769,49.531606,49.919269,0.975446,67.214754,
4,0.875861,0.835285,0.797703,0.863473,0.928745,7.967012,8.230834,0.415036,0.778531,0.849725,0.894185,32.124231,49.448790,49.735946,0.975499,66.705940,
5,0.886223,0.835628,0.790325,0.866673,0.950458,7.736447,7.967012,0.422750,0.781722,0.853089,0.895857,31.742268,49.323744,49.752246,0.973948,68.781332,
6,0.884298,0.833642,0.772874,0.871419,0.949846,7.690157,7.736447,0.431917,0.784621,0.854800,0.894348,31.210190,49.148063,49.594529,0.972854,68.259355,
7,0.874773,0.834761,0.773880,0.852198,0.941805,7.690157,7.690157,0.441236,0.789381,0.857896,0.896184,30.557564,49.037893,49.401182,0.971240,66.522052,
8,0.873299,0.832182,0.757446,0.863964,0.940200,7.686147,7.713041,0.449790,0.790338,0.856438,0.890832,29.346291,48.910982,49.200401,0.964432,65.755278,
9,0.871862,0.825258,0.774556,0.855629,0.936563,7.594782,7.686147,0.458106,0.789817,0.856058,0.890986,28.335423,48.769831,48.932358,0.956508,65.350304,
10,0.856516,0.832945,0.757672,0.845034,0.912359,7.260348,7.594782,0.465593,0.793018,0.857467,0.893261,29.420307,49.035422,49.704824,0.965180,62.066155,
11,0.865233,0.832957,0.770691,0.852038,0.923504,6.804186,7.260348,0.472103,0.793188,0.855985,0.889306,29.034261,49.279181,50.843339,0.961577,62.985223,
12,0.864894,0.842030,0.776326,0.836706,0.930597,6.373491,6.804186,0.480619,0.793018,0.854372,0.886366,28.815279,49.422359,50.840239,0.962035,62.161705,
13,0.884172,0.845311,0.786081,0.884679,0.939120,5.994518,6.373491,0.495138,0.797176,0.854316,0.886210,28.822897,49.507178,50.807610,0.963903,65.606860,
14,0.885035,0.854794,0.789786,0.874576,0.944785,5.769971,5.994518,0.511847,0.803193,0.856112,0.884792,28.664452,49.531630,50.811840,0.964292,65.437412,
15,0.893642,0.856836,0.782077,0.892631,0.957047,5.507726,5.769971,0.524106,0.806604,0.859977,0.888633,28.738572,49.493475,50.814831,0.965124,67.296174,
16,0.905162,0.871572,0.795583,0.905544,0.970445,5.284673,5.507726,0.537867,0.812693,0.864010,0.892085,28.629085,49.508158,50.768832,0.964939,69.778690,
17,0.907747,0.886662,0.812874,0.915369,0.957261,5.098015,5.284673,0.551498,0.816911,0.867358,0.894092,28.539286,49.508589,50.748785,0.967322,70.339419,
18,0.914302,0.891098,0.822651,0.910025,0.968238,4.627317,5.098015,0.563700,0.820399,0.870728,0.897353,28.437896,49.493254,50.732246,0.966145,71.500410,
