Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.928207,0.894674,0.867441,0.926971,0.971054,0.000000,0.000000,0.432337,0.908422,0.941694,0.958529,36.781229,46.902192,49.972701,0.985969,76.672906,
1,0.928750,0.894610,0.887984,0.932375,0.962153,11.469797,11.469797,0.433353,0.910800,0.941957,0.956338,36.041576,46.381593,49.053378,0.985584,89.239267,
2,0.924700,0.890135,0.857515,0.931702,0.965914,11.565458,11.565458,0.427721,0.894064,0.925327,0.940456,33.432611,44.411252,46.020478,0.980859,86.557119,
3,0.930224,0.895817,0.888636,0.927665,0.966809,11.519714,11.667803,0.423521,0.882073,0.911304,0.924267,30.417567,42.187331,43.871649,0.974786,85.871705,
4,0.939101,0.907815,0.895505,0.948800,0.965542,11.519714,11.519714,0.421558,0.873719,0.901317,0.912939,27.927085,40.100223,41.720846,0.967902,86.487548,
5,0.945060,0.916954,0.907419,0.950492,0.970187,11.739398,11.739398,0.412762,0.841905,0.865359,0.870469,25.367035,38.285276,39.721939,0.960123,83.441702,
6,0.941548,0.918079,0.906807,0.947079,0.963473,12.718752,12.718752,0.412461,0.824945,0.845752,0.849123,22.027430,36.957841,38.149723,0.943649,81.434169,
7,0.938393,0.914799,0.907688,0.942870,0.958903,12.649295,12.724153,0.417501,0.821866,0.840416,0.842065,20.039803,35.912429,36.943643,0.938840,80.022938,
8,0.933554,0.913764,0.899937,0.936680,0.954655,12.124348,12.649295,0.425260,0.825205,0.841688,0.840041,18.647991,35.057903,36.049282,0.935930,78.396058,
9,0.922184,0.911257,0.887774,0.935866,0.933462,11.788056,12.124348,0.431263,0.827049,0.842923,0.840064,17.657118,34.605835,35.505871,0.930087,75.748547,
10,0.913078,0.910051,0.880816,0.921073,0.924002,11.493567,11.788056,0.433850,0.823368,0.839597,0.836629,16.910964,34.112264,34.966742,0.924664,73.223938,
11,0.908000,0.906774,0.878661,0.920086,0.913832,11.315510,11.493567,0.434542,0.815070,0.832106,0.828358,16.302872,33.605888,34.463028,0.919478,71.185237,
12,0.907031,0.905388,0.869356,0.916669,0.918782,11.301323,11.315510,0.434546,0.808777,0.825867,0.821491,15.783717,33.113688,33.975427,0.913341,70.301885,
13,0.898335,0.905192,0.872339,0.903616,0.904313,11.301323,11.301323,0.433376,0.798398,0.815898,0.811807,15.336298,32.688723,33.587907,0.906985,67.566959,
14,0.893676,0.903478,0.857559,0.897497,0.904530,11.501680,13.535098,0.407819,0.745139,0.757746,0.747853,15.179816,32.332808,33.110013,0.892428,61.095821,
15,0.893236,0.900701,0.856779,0.902998,0.900916,11.117663,11.501680,0.399050,0.738088,0.752188,0.742456,15.102672,32.077192,32.755500,0.882038,60.183983,
16,0.888487,0.901353,0.850095,0.893811,0.897928,10.792099,11.117663,0.387018,0.730408,0.748351,0.740876,15.048175,31.842238,32.411781,0.876698,58.792620,
17,0.886149,0.895587,0.847092,0.884988,0.902450,10.525521,10.792099,0.376303,0.723337,0.743997,0.736789,15.011245,31.633939,32.108442,0.872313,57.766633,
18,0.869826,0.891412,0.846387,0.878161,0.866233,10.286111,10.525521,0.369761,0.720030,0.741676,0.735343,14.986426,31.422364,31.811416,0.869448,54.224027,
19,0.801367,0.880484,0.813410,0.804837,0.764188,10.038769,10.286111,0.365020,0.718448,0.739864,0.733216,14.974578,31.198120,31.506841,0.867481,40.758794,
20,0.763820,0.867183,0.761462,0.770407,0.722717,9.847069,10.038769,0.358474,0.711171,0.735520,0.728379,14.967793,30.971047,31.226972,0.865029,33.369809,
21,0.738002,0.857897,0.749814,0.736290,0.691247,9.753583,9.847069,0.351583,0.703396,0.729786,0.724389,14.973019,30.711372,30.930832,0.862841,28.410854,
22,0.737535,0.855209,0.744453,0.726933,0.699481,9.593568,9.753583,0.340507,0.693214,0.721442,0.718318,14.977828,30.463851,30.668502,0.861024,27.826820,
23,0.746616,0.857441,0.742198,0.736862,0.715401,9.355551,9.593568,0.327362,0.686929,0.719187,0.717100,14.986542,30.209934,30.423206,0.859258,29.234553,
24,0.742355,0.858386,0.740018,0.727282,0.711703,9.096144,9.355551,0.315657,0.682188,0.716370,0.715027,15.001192,29.956203,30.183559,0.858023,28.177565,
25,0.747908,0.861879,0.741259,0.724943,0.725834,8.876072,9.096144,0.303307,0.675248,0.711277,0.710464,15.021442,29.709937,29.958904,0.856620,28.742765,
26,0.733543,0.861240,0.738907,0.708887,0.701195,8.712365,8.876072,0.298516,0.673204,0.708979,0.708356,15.046314,29.474944,29.739706,0.855490,25.960164,
27,0.727350,0.866549,0.739753,0.700717,0.687480,8.604728,8.712365,0.298888,0.677739,0.712437,0.711747,15.073105,29.263030,29.536419,0.855392,24.971159,
28,0.734967,0.866390,0.737553,0.700727,0.705998,8.604728,8.604728,0.295155,0.677627,0.712809,0.710616,15.094233,29.075005,29.357991,0.854598,26.263589,
29,0.744015,0.866075,0.740818,0.714746,0.718950,13.968057,13.968057,0.302954,0.677189,0.711946,0.709908,15.077803,29.168095,29.766831,0.856406,32.877098,
30,0.742414,0.852711,0.735149,0.712321,0.725934,13.081969,14.483805,0.310769,0.678927,0.713355,0.711722,15.042698,29.225863,30.192259,0.857737,31.834103,
31,0.739709,0.847062,0.719491,0.722956,0.721034,13.081969,13.081969,0.311686,0.676536,0.712008,0.711691,14.977906,29.233225,30.489398,0.856658,31.358855,
32,0.752619,0.841239,0.718896,0.742828,0.741452,13.414577,13.414577,0.314081,0.674285,0.708683,0.708228,14.898753,29.244384,30.818213,0.855525,33.708288,
33,0.777433,0.871696,0.799164,0.796096,0.722405,13.750027,13.750027,0.312754,0.674384,0.706612,0.706147,14.802304,29.277788,31.203709,0.854238,38.298732,
34,0.843196,0.876846,0.803682,0.841293,0.850116,14.059949,14.059949,0.312495,0.675703,0.706555,0.705271,14.712289,29.352475,31.614469,0.853282,50.637230,
35,0.839999,0.878661,0.810584,0.846191,0.833352,14.067313,14.169801,0.313993,0.677687,0.706368,0.702567,14.637529,29.447226,32.029287,0.852707,49.852839,
36,0.843997,0.879655,0.816906,0.849144,0.838183,12.853742,14.067313,0.318815,0.686383,0.715022,0.711565,14.656941,29.598778,32.449077,0.856493,50.092021,
37,0.843398,0.882143,0.819868,0.843322,0.838560,12.023012,12.853742,0.321077,0.698049,0.726657,0.723894,14.898167,29.882279,32.811834,0.860117,50.080416,
38,0.850812,0.884326,0.817640,0.856181,0.849216,11.646611,12.023012,0.323123,0.709233,0.736844,0.732863,15.294926,30.291893,33.137759,0.862512,51.819801,
39,0.852411,0.886401,0.827271,0.853917,0.849185,11.248913,11.646611,0.323974,0.719637,0.745761,0.740484,15.821471,30.810327,33.436548,0.864844,52.344194,
40,0.858932,0.891041,0.826385,0.866075,0.856065,10.732636,11.248913,0.318581,0.727032,0.751182,0.743810,16.462866,31.412755,33.687677,0.867041,53.397128,
41,0.866682,0.891567,0.844458,0.872723,0.862189,10.534133,10.732636,0.309709,0.732052,0.754003,0.746087,17.186046,32.058855,33.892621,0.869725,54.902557,
42,0.871780,0.895195,0.851083,0.891377,0.857801,10.428687,10.534133,0.298952,0.734359,0.756781,0.748774,17.948464,32.626180,34.000849,0.872180,56.048534,
