Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.822108,0.826243,0.710252,0.802347,0.885804,0.000000,0.000000,0.172612,0.618739,0.722596,0.783188,32.670654,38.921453,40.973131,0.932536,39.950461,
1,0.805077,0.820346,0.709962,0.782598,0.868574,5.027509,5.031932,0.171537,0.626516,0.730573,0.792927,32.737929,38.972939,40.875176,0.931014,42.287390,
2,0.826964,0.830370,0.699143,0.799889,0.899335,5.013038,5.027509,0.172032,0.630138,0.733272,0.791686,32.771224,38.936247,40.871717,0.930860,46.229417,
3,0.827204,0.824247,0.723685,0.795551,0.899035,4.996902,5.013038,0.173509,0.629941,0.731583,0.792410,32.771169,38.958085,40.826923,0.931662,46.251808,
4,0.803118,0.820198,0.685560,0.799716,0.859807,4.966171,4.996902,0.176415,0.632013,0.733974,0.792780,32.665205,38.983348,40.782417,0.932448,41.831428,
5,0.815894,0.820237,0.677717,0.784964,0.895861,4.946758,4.966171,0.177910,0.633112,0.734836,0.794552,32.471846,38.966312,40.738343,0.932743,44.258825,
6,0.821166,0.819300,0.680249,0.812632,0.894565,4.937244,4.946758,0.178174,0.634222,0.735659,0.793713,32.080882,38.966813,40.718220,0.933008,45.172771,
7,0.811149,0.816609,0.695631,0.782263,0.887143,4.937244,4.937244,0.180355,0.636289,0.737922,0.795117,31.816909,38.947242,40.669693,0.930552,43.429670,
8,0.811595,0.814237,0.692801,0.773647,0.889567,4.945261,4.945261,0.181912,0.640345,0.741549,0.799275,31.533582,38.919727,40.616051,0.930269,43.804454,
9,0.813471,0.818178,0.687950,0.790795,0.886858,4.949720,4.953650,0.182891,0.641547,0.743017,0.798786,31.312085,38.897459,40.582102,0.930157,44.138585,
10,0.811496,0.819764,0.693899,0.782941,0.883723,4.945835,4.949720,0.183486,0.641867,0.742546,0.797393,31.053190,38.853753,40.539294,0.930099,43.662331,
11,0.820770,0.821319,0.705053,0.785195,0.896168,4.934406,4.945835,0.185380,0.643169,0.742139,0.797198,30.817490,38.839003,40.487795,0.930469,45.308847,
12,0.811739,0.822727,0.700784,0.773609,0.887920,4.913035,4.934406,0.185615,0.644347,0.743012,0.797150,30.591371,38.786200,40.429514,0.930215,43.622268,
13,0.811160,0.825690,0.685171,0.792423,0.875866,4.913035,4.913035,0.187572,0.646651,0.743920,0.800319,30.399499,38.738442,40.355386,0.930200,43.691657,
14,0.812319,0.825741,0.689808,0.767189,0.891727,4.915853,4.915853,0.187885,0.645706,0.743151,0.795180,30.170225,38.680002,40.247240,0.929938,43.576675,
15,0.809100,0.827722,0.704914,0.776268,0.875665,4.918099,4.918099,0.189159,0.644701,0.740825,0.795309,29.928210,38.568820,40.109057,0.929475,42.937815,
16,0.814928,0.831738,0.711612,0.766973,0.889033,4.929558,4.937957,0.191336,0.643723,0.739721,0.792631,29.737433,38.491282,40.019733,0.929084,43.824493,
17,0.815786,0.832018,0.698340,0.781592,0.889014,4.929558,4.929558,0.190625,0.641821,0.737168,0.791808,29.474513,38.385249,39.875088,0.928151,43.896215,
18,0.809861,0.834021,0.692973,0.783175,0.874047,4.947629,4.947629,0.192322,0.640100,0.735257,0.787424,29.240284,38.258160,39.722115,0.928587,42.514068,
19,0.807905,0.832070,0.688895,0.771463,0.877976,4.973359,4.973359,0.193326,0.636807,0.731202,0.785847,28.871991,38.126558,39.559432,0.927961,42.019079,
20,0.818490,0.834168,0.681841,0.799398,0.891220,5.001182,5.001182,0.194028,0.634216,0.727818,0.780624,28.437526,37.939574,39.370874,0.927440,43.613957,
21,0.803185,0.832504,0.684200,0.759623,0.878978,5.006589,5.007365,0.195460,0.633626,0.727867,0.780627,28.055385,37.744441,39.190576,0.926980,40.815571,
22,0.807675,0.833778,0.681412,0.767442,0.883299,4.994342,5.006589,0.196263,0.634300,0.727170,0.779034,27.658475,37.563266,39.013859,0.926929,41.492286,
23,0.805905,0.832548,0.698246,0.769036,0.871321,4.951528,4.994342,0.197833,0.636136,0.727817,0.778875,27.284152,37.411881,38.838356,0.927067,41.096153,
24,0.799877,0.833413,0.695557,0.758710,0.865713,4.888069,4.951528,0.197643,0.636792,0.728238,0.778645,26.887345,37.286129,38.735876,0.926585,39.925256,
25,0.805401,0.831983,0.695597,0.765472,0.875508,4.833996,4.888069,0.198635,0.637247,0.727517,0.776780,26.496593,37.152249,38.620765,0.927661,40.734550,
26,0.803013,0.832078,0.696928,0.755943,0.872689,4.767657,4.833996,0.199512,0.637916,0.726813,0.777361,26.137775,37.008767,38.509520,0.928077,40.237068,
27,0.806601,0.837436,0.688791,0.758027,0.881317,4.767657,4.767657,0.202992,0.640411,0.729391,0.778742,25.816906,36.871346,38.404704,0.928628,40.979743,
28,0.798441,0.831624,0.669085,0.757298,0.879327,3.408909,4.781860,0.203872,0.640506,0.729112,0.778162,25.422428,36.680797,38.277669,0.928469,38.151429,
29,0.800457,0.832294,0.686667,0.751458,0.875542,3.368548,3.408909,0.205538,0.640360,0.727844,0.773265,25.083383,36.591117,38.186276,0.927974,38.138861,
30,0.795382,0.831500,0.682371,0.735578,0.873035,3.356825,3.368548,0.207740,0.641184,0.728394,0.774487,24.756513,36.554379,38.091070,0.927607,37.266555,
31,0.795490,0.828816,0.686625,0.748373,0.863569,3.339339,3.356825,0.208905,0.641669,0.726904,0.773481,24.386594,36.441324,37.992864,0.926127,37.154583,
32,0.801396,0.830666,0.666750,0.774411,0.873115,3.335613,3.339339,0.210405,0.641468,0.726095,0.769713,23.989448,36.319601,37.875353,0.924759,37.964663,
33,0.797038,0.832065,0.668902,0.753083,0.874504,3.335613,3.335613,0.211113,0.638536,0.722945,0.766930,23.600085,36.166226,37.746326,0.922661,36.969740,
34,0.803308,0.832657,0.678310,0.764815,0.876131,3.328281,3.336050,0.213197,0.637893,0.721028,0.764432,23.233525,36.008677,37.616820,0.921241,37.894599,
35,0.798668,0.829668,0.674857,0.749470,0.875939,3.327526,3.328281,0.214191,0.637623,0.720949,0.765598,22.878523,35.860671,37.485052,0.919527,37.118155,
36,0.790864,0.832003,0.677511,0.745976,0.857382,3.308270,3.327526,0.215053,0.637070,0.719490,0.760872,22.546669,35.702386,37.336101,0.918078,35.377681,
37,0.795207,0.833734,0.678500,0.751915,0.865879,3.290985,3.308270,0.217497,0.638072,0.719211,0.759338,22.234404,35.558863,37.192345,0.916763,36.009754,
38,0.793421,0.835757,0.677685,0.734874,0.871166,3.274749,3.290985,0.219155,0.636858,0.716814,0.758188,21.929858,35.390759,37.036102,0.914787,35.552685,
39,0.804733,0.831557,0.680696,0.770709,0.874405,3.268793,3.274749,0.221284,0.637202,0.716466,0.756373,21.641852,35.250537,36.884910,0.913659,37.451941,
40,0.791567,0.830376,0.674124,0.740882,0.864949,3.260568,3.268793,0.222539,0.636926,0.715277,0.755381,21.375022,35.102548,36.742501,0.912741,34.975676,
41,0.792076,0.832292,0.667882,0.748142,0.863620,3.255389,3.260568,0.223584,0.635240,0.713206,0.753111,21.126632,34.974965,36.591898,0.911485,34.897806,
42,0.787918,0.830903,0.659075,0.745158,0.864107,3.237211,3.255389,0.224119,0.633767,0.710856,0.751185,20.889909,34.847240,36.440058,0.910006,33.986715,
43,0.784915,0.830671,0.662869,0.737276,0.856515,3.209757,3.237211,0.225526,0.633108,0.709916,0.748206,20.669983,34.731947,36.290872,0.909029,33.228420,
44,0.785167,0.833104,0.674857,0.738855,0.850158,3.175412,3.209757,0.226322,0.630261,0.706100,0.744282,20.459416,34.623419,36.133403,0.907915,32.965146,
45,0.785134,0.823286,0.669024,0.737568,0.856053,3.155453,3.175412,0.226345,0.628828,0.704254,0.743622,20.259485,34.526047,35.986316,0.906855,32.883273,
46,0.784850,0.828079,0.658987,0.741175,0.854936,3.130677,3.155453,0.228363,0.627615,0.701841,0.740213,20.074217,34.447638,35.845837,0.905931,32.561809,
47,0.787487,0.829050,0.672247,0.738238,0.860535,3.104614,3.130677,0.229662,0.628472,0.702693,0.740223,19.898924,34.362679,35.706363,0.905361,33.001736,
48,0.785695,0.829351,0.667907,0.739079,0.853950,3.102340,3.104614,0.230392,0.627469,0.700869,0.738401,19.731778,34.267148,35.573928,0.904477,32.545299,
49,0.776812,0.832687,0.664563,0.732150,0.837450,3.088109,3.102340,0.231517,0.625854,0.697753,0.734343,19.572174,34.186686,35.447290,0.903596,30.676006,
50,0.777518,0.830170,0.669310,0.731840,0.838030,3.085421,3.088109,0.231782,0.625172,0.696511,0.732289,19.423623,34.116223,35.336501,0.902816,30.663220,
51,0.766241,0.829033,0.656679,0.712438,0.829300,3.075676,3.085421,0.231219,0.625023,0.694813,0.729742,19.283201,34.058766,35.236994,0.901503,28.501346,
52,0.771868,0.828631,0.667443,0.724271,0.832086,3.073608,3.075676,0.233845,0.624407,0.693374,0.728246,19.151643,33.971805,35.144254,0.900675,29.357962,
53,0.771252,0.829542,0.656696,0.723278,0.834837,3.071322,3.073608,0.234177,0.624626,0.693277,0.723108,19.026810,33.917850,35.067212,0.899938,28.951290,
54,0.768067,0.830142,0.643775,0.721921,0.833883,3.039809,3.071322,0.236346,0.624484,0.691085,0.725847,18.912156,33.857064,35.002330,0.899339,28.455039,
55,0.763820,0.826352,0.653794,0.727304,0.815214,3.029515,3.039809,0.235960,0.624348,0.689804,0.719896,18.800627,33.792860,34.944438,0.898417,27.351955,
56,0.755721,0.826693,0.646538,0.707420,0.811496,3.008220,3.029515,0.235205,0.623136,0.687486,0.717243,18.692168,33.751821,34.882553,0.897483,25.762493,
57,0.769993,0.824098,0.657639,0.735635,0.827144,2.996228,3.008220,0.236373,0.622150,0.686155,0.715073,18.589957,33.716596,34.826462,0.896516,28.087733,
58,0.748789,0.825629,0.659012,0.678231,0.806843,2.984468,2.996228,0.236494,0.619801,0.682838,0.710975,18.491939,33.676978,34.774766,0.895241,24.162756,
59,0.750865,0.826791,0.651303,0.702188,0.802722,2.984468,2.984468,0.237031,0.620498,0.682455,0.712136,18.397459,33.653783,34.735283,0.894774,24.555656,
