Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.928692,0.865154,0.865997,0.911030,0.974739,0.000000,0.000000,0.523980,0.883885,0.924311,0.947101,34.303497,58.969227,56.660576,0.988646,74.879416,
1,0.930155,0.886651,0.855434,0.932863,0.966473,7.181047,7.181047,0.508021,0.867496,0.911321,0.937093,33.990668,58.702422,56.574509,0.986269,82.264095,
2,0.919920,0.875058,0.859189,0.904505,0.966934,7.662993,7.662993,0.509380,0.857412,0.904622,0.933179,33.135146,58.273753,56.315187,0.985538,80.077363,
3,0.923588,0.879985,0.838380,0.909358,0.973503,8.088711,8.133783,0.515967,0.859603,0.904972,0.930263,32.334161,57.743093,56.315734,0.985496,81.101106,
4,0.917215,0.866047,0.853748,0.911636,0.957251,8.088711,8.088711,0.510827,0.846432,0.893901,0.921693,30.710265,57.031849,55.763457,0.983123,78.695458,
5,0.923376,0.882659,0.865184,0.911711,0.963174,8.100272,8.100272,0.508408,0.834673,0.879976,0.905735,30.258658,56.218814,55.659924,0.979821,78.286641,
6,0.918844,0.869566,0.845366,0.916442,0.956799,8.342228,8.342228,0.486953,0.805034,0.848490,0.872198,28.965127,55.015830,53.811871,0.967093,74.058142,
7,0.923127,0.880376,0.865444,0.916403,0.958546,8.493761,8.493761,0.466634,0.770794,0.813898,0.837630,28.371773,54.431020,54.478434,0.952089,71.584404,
8,0.920399,0.883500,0.862197,0.915004,0.956248,8.704618,8.704618,0.442265,0.738858,0.783144,0.807758,26.971519,53.758349,53.793936,0.939464,68.381432,
9,0.919412,0.872304,0.867767,0.903854,0.959868,10.146342,10.146342,0.425177,0.706125,0.746903,0.769449,21.801626,53.170882,53.832016,0.922456,66.262837,
10,0.916459,0.881799,0.861672,0.909837,0.949523,11.849405,11.849405,0.405046,0.675592,0.712374,0.731445,19.784768,50.395008,52.829555,0.905352,64.267784,
