Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905417,0.844874,0.819980,0.905219,0.948737,0.000000,0.000000,0.325990,0.725762,0.821883,0.880539,31.432115,44.521680,43.313973,0.958318,62.831308,
1,0.903970,0.836948,0.819776,0.891702,0.955512,18.135548,18.865898,0.323053,0.722044,0.817343,0.876962,31.505663,44.680099,43.445569,0.960839,80.019326,
2,0.900761,0.836901,0.810787,0.897292,0.949378,17.626627,18.135548,0.332522,0.732852,0.827680,0.884104,31.785191,44.772681,43.556443,0.962877,79.751702,
3,0.902331,0.842758,0.820390,0.896943,0.948737,17.135513,17.626627,0.338949,0.740255,0.832623,0.888488,31.920311,44.828054,43.622482,0.964396,80.096016,
4,0.909550,0.844932,0.827046,0.905996,0.955851,16.690487,17.135513,0.345840,0.746391,0.837221,0.892159,31.811958,44.893646,43.585058,0.965060,81.566633,
5,0.911067,0.845380,0.827857,0.904899,0.958421,15.813494,16.690487,0.354078,0.749425,0.838252,0.892411,31.682604,44.898342,43.640209,0.965647,81.154421,
6,0.912653,0.841223,0.825021,0.908148,0.962928,14.820391,15.813494,0.356763,0.748145,0.834742,0.885523,30.566705,44.951551,43.700811,0.965255,79.979957,
7,0.911731,0.841235,0.830717,0.911111,0.959011,14.048765,14.820391,0.359672,0.747035,0.832109,0.881932,30.083923,44.952377,43.654942,0.962611,78.744346,
8,0.908074,0.842124,0.826799,0.907747,0.954713,13.396565,14.048765,0.365456,0.750939,0.833537,0.881931,29.899617,44.938880,43.727462,0.961833,77.421706,
9,0.908549,0.840447,0.828159,0.902988,0.958436,12.686618,13.396565,0.372017,0.756822,0.837596,0.884992,29.743452,44.817112,43.716204,0.961388,77.175842,
10,0.908542,0.841172,0.827929,0.904975,0.957765,11.851634,12.686618,0.376410,0.759680,0.838429,0.883685,29.562155,44.642939,43.680877,0.961511,76.288344,
11,0.907735,0.839741,0.822769,0.905812,0.957654,11.022145,11.851634,0.382645,0.762542,0.839122,0.885047,29.374803,44.520442,43.581472,0.962573,75.412792,
12,0.902759,0.838483,0.815253,0.900420,0.953319,10.535485,11.022145,0.392114,0.766351,0.840929,0.885263,29.295053,44.460107,43.530809,0.963262,73.961826,
13,0.902667,0.838944,0.812911,0.900076,0.952759,10.269820,10.535485,0.402918,0.769373,0.842158,0.882781,29.164460,44.336183,43.463603,0.964362,73.513488,
14,0.895487,0.837595,0.806901,0.891843,0.946059,10.130481,10.269820,0.412942,0.769327,0.840592,0.880679,29.004491,44.122229,43.347476,0.964762,71.687467,
15,0.898936,0.839187,0.812826,0.887304,0.953016,9.988199,10.130481,0.420097,0.768882,0.838402,0.877905,28.824763,44.000787,43.335618,0.965870,71.963935,
