Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.764408,0.780295,0.671808,0.730298,0.825115,0.000000,0.000000,0.261175,0.594329,0.680284,0.751867,27.454336,44.106833,45.317689,0.925271,26.561656,
1,0.783386,0.777251,0.652318,0.735554,0.872723,12.407818,13.508815,0.264019,0.595282,0.681261,0.750268,26.886474,44.256098,45.466954,0.925326,41.464437,
2,0.775406,0.774031,0.663667,0.752318,0.838612,12.329887,12.407818,0.262951,0.595021,0.680452,0.748411,26.865970,44.195808,45.366061,0.925485,39.852210,
3,0.776851,0.783727,0.693500,0.758897,0.825954,12.329887,12.329887,0.263324,0.595257,0.679905,0.747144,26.763461,44.138331,45.340954,0.925520,40.018932,
4,0.786412,0.785434,0.677069,0.741126,0.861964,12.348595,12.352600,0.261213,0.594406,0.679656,0.749130,26.543003,44.056318,45.305188,0.924546,41.876454,
5,0.777865,0.786914,0.688283,0.731972,0.843825,12.334287,12.348595,0.259121,0.593163,0.678051,0.747983,26.300274,43.934960,45.304171,0.923881,40.264100,
6,0.785054,0.792400,0.696434,0.743295,0.850093,12.296078,12.334287,0.257944,0.593589,0.678414,0.748814,26.071250,43.776727,45.277178,0.923499,41.565934,
7,0.790214,0.804114,0.701711,0.772237,0.834761,12.235303,12.296078,0.257397,0.593424,0.678240,0.745525,25.847651,43.639498,45.292361,0.922909,42.247029,
8,0.796353,0.805363,0.697812,0.775589,0.850938,12.097554,12.235303,0.257984,0.593248,0.678177,0.747599,25.695126,43.519359,45.291417,0.922830,43.343701,
9,0.796708,0.808083,0.698895,0.779883,0.843921,12.002632,12.097554,0.257704,0.592638,0.676688,0.745146,25.545283,43.408741,45.272566,0.922065,43.156075,
10,0.784493,0.808602,0.699709,0.774942,0.819492,11.942759,12.002632,0.256065,0.591458,0.675518,0.743767,25.415570,43.325990,45.254740,0.920415,40.830655,
11,0.787176,0.809836,0.700923,0.772290,0.826923,11.856527,11.942759,0.253287,0.588803,0.672825,0.741007,25.337348,43.297881,45.216394,0.920437,41.071396,
12,0.779487,0.810762,0.697196,0.764508,0.813352,11.808665,11.856527,0.250854,0.587166,0.670449,0.736744,25.274454,43.281167,45.204103,0.920306,39.403850,
