Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.849081,0.833627,0.751741,0.831475,0.912615,0.000000,0.000000,0.193712,0.659846,0.759328,0.816753,33.102673,40.161013,41.788002,0.941426,47.231243,
1,0.854799,0.843701,0.753974,0.857236,0.905909,5.475834,5.475834,0.194462,0.668236,0.768748,0.823149,33.300253,40.175030,41.723401,0.940463,54.273112,
2,0.852937,0.834877,0.747863,0.851648,0.911466,5.449908,5.476719,0.195725,0.670431,0.769537,0.825750,33.312211,40.151170,41.678645,0.940281,54.053272,
3,0.841735,0.836007,0.751170,0.832755,0.896705,5.424821,5.449908,0.198533,0.673835,0.772612,0.827212,33.173041,40.118470,41.630412,0.940177,52.023305,
4,0.849346,0.832568,0.734495,0.840530,0.916852,5.369242,5.424821,0.198932,0.674137,0.772882,0.829330,32.941456,40.039211,41.553245,0.940213,53.562205,
5,0.843828,0.829747,0.742007,0.822115,0.915675,5.348286,5.369242,0.199217,0.672762,0.771078,0.826811,32.603593,40.003029,41.478051,0.939976,52.284145,
6,0.842380,0.830215,0.740785,0.821922,0.907509,5.321636,5.348286,0.199221,0.671577,0.769347,0.823217,32.281830,39.916815,41.388939,0.939701,51.710020,
7,0.843789,0.830298,0.753481,0.825282,0.907574,5.270905,5.321636,0.200400,0.671997,0.769069,0.827387,31.962042,39.826501,41.298164,0.938588,52.182378,
8,0.847420,0.840362,0.736133,0.849965,0.902431,5.263877,5.270905,0.202356,0.674846,0.772194,0.828002,31.582705,39.757620,41.208098,0.937690,52.954909,
9,0.850748,0.840390,0.740721,0.845470,0.912673,5.263877,5.263877,0.204708,0.674084,0.771071,0.830198,31.154153,39.617180,41.115641,0.935992,53.697606,
10,0.850928,0.842733,0.744367,0.843256,0.908239,5.272043,5.272043,0.206296,0.673957,0.771134,0.826560,30.705969,39.487746,40.959947,0.934722,53.493505,
11,0.846677,0.845356,0.743009,0.818831,0.913543,5.285746,5.285746,0.208125,0.673327,0.768478,0.821917,30.286324,39.353919,40.830904,0.932921,52.307858,
12,0.849741,0.846389,0.755562,0.831509,0.909314,5.344132,5.344132,0.208443,0.669430,0.763292,0.820117,29.659335,39.161462,40.652662,0.931133,52.723511,
13,0.847402,0.847599,0.749603,0.827576,0.906191,5.427377,5.427377,0.208328,0.664093,0.756915,0.808442,28.798645,38.987436,40.503163,0.928069,51.480840,
14,0.853945,0.844965,0.761344,0.832989,0.915739,5.524394,5.524394,0.209896,0.662333,0.753728,0.803431,27.894766,38.774803,40.341062,0.924989,52.417332,
15,0.857873,0.848262,0.760661,0.837522,0.920101,5.599812,5.599812,0.211110,0.657976,0.748990,0.800097,26.997576,38.568307,40.157076,0.922944,52.936695,
16,0.848924,0.853793,0.755812,0.827031,0.908332,5.659318,5.659318,0.212355,0.657114,0.747970,0.797808,26.140966,38.381602,39.954549,0.922124,51.121751,
17,0.850886,0.853894,0.756542,0.827659,0.910213,5.673563,5.682363,0.213922,0.657728,0.749118,0.796730,25.352302,38.198754,39.745763,0.920701,51.454207,
18,0.848632,0.849858,0.750518,0.828568,0.909617,5.673563,5.673563,0.215507,0.656493,0.747868,0.799806,24.590486,38.020373,39.550372,0.920293,51.194956,
19,0.848415,0.849913,0.747869,0.834188,0.901606,5.666619,5.676083,0.217856,0.657148,0.748899,0.798837,23.903706,37.859018,39.405123,0.918752,51.092073,
20,0.841853,0.849081,0.747932,0.810517,0.906268,5.652196,5.666619,0.220237,0.658230,0.749036,0.795133,23.240099,37.695217,39.281719,0.918129,49.575426,
21,0.851338,0.854171,0.755451,0.829650,0.912100,5.617702,5.652196,0.222519,0.658379,0.748768,0.796367,22.650524,37.507672,39.131329,0.917323,51.395440,
22,0.839675,0.850630,0.752464,0.818497,0.892065,5.586499,5.617702,0.225688,0.660984,0.751672,0.799390,22.126433,37.323506,38.970021,0.917759,49.378111,
23,0.845054,0.852601,0.753465,0.820754,0.900929,5.487103,5.586499,0.227924,0.662631,0.753879,0.799508,21.663180,37.101393,38.774855,0.917139,50.335703,
24,0.841658,0.853807,0.752448,0.817491,0.896472,5.386797,5.487103,0.231265,0.666293,0.755676,0.804041,21.288273,37.074383,38.633520,0.916003,49.870236,
25,0.853375,0.855607,0.760288,0.828312,0.913553,5.363070,5.386797,0.232406,0.664326,0.753358,0.799700,20.906410,36.897646,38.456806,0.913933,51.747453,
26,0.845188,0.855265,0.754883,0.814185,0.904627,5.308667,5.363070,0.233550,0.663164,0.752059,0.796817,20.554440,36.731158,38.314856,0.913643,49.923479,
27,0.844283,0.856430,0.754868,0.823360,0.893513,5.270451,5.308667,0.234870,0.660977,0.749470,0.794710,20.227956,36.579234,38.167041,0.910856,49.527318,
