Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.805509,0.818165,0.742608,0.800106,0.832732,0.000000,0.000000,0.289423,0.620912,0.692068,0.748810,23.903566,43.352747,46.784693,0.906431,33.158446,
1,0.837065,0.817458,0.735209,0.800208,0.914682,14.342130,14.805181,0.285684,0.619078,0.689988,0.747883,24.107092,43.337122,46.549509,0.909879,52.674807,
2,0.791540,0.818724,0.727816,0.766177,0.828373,14.180401,14.342130,0.286246,0.623186,0.694347,0.751404,24.205182,43.354451,46.420943,0.912622,44.408359,
3,0.841952,0.809633,0.746343,0.783231,0.931448,13.583662,14.180401,0.283725,0.621853,0.694619,0.753300,24.305722,43.287960,46.182252,0.912108,53.298590,
4,0.795745,0.806712,0.728608,0.781382,0.830651,12.920153,13.583662,0.282918,0.621969,0.693342,0.751001,24.311051,43.236970,46.053993,0.912313,43.988985,
5,0.804908,0.806531,0.729889,0.748455,0.875058,12.650562,12.920153,0.275899,0.614634,0.687618,0.745044,24.234121,43.229447,46.011443,0.911378,45.062220,
6,0.824034,0.806637,0.730585,0.744293,0.921137,12.240411,12.650562,0.275611,0.613252,0.684480,0.743206,24.251546,43.222435,46.041948,0.911393,48.030072,
7,0.800253,0.807970,0.737525,0.767472,0.848654,12.240411,12.240411,0.277601,0.612800,0.683044,0.741793,24.317255,43.275033,46.184075,0.912766,43.560652,
8,0.795067,0.811445,0.716506,0.746037,0.857259,12.557139,12.557139,0.270114,0.593013,0.657397,0.707899,23.680853,43.365034,46.462539,0.904124,40.794160,
9,0.802928,0.817089,0.731021,0.757169,0.859974,13.238594,13.238594,0.259283,0.570554,0.634493,0.682490,23.070375,43.638202,46.719812,0.894799,41.420064,
10,0.799195,0.815700,0.713256,0.750216,0.862024,13.659029,14.121542,0.260294,0.566574,0.630151,0.680535,23.193479,43.755215,46.849257,0.886907,41.023852,
11,0.795970,0.818320,0.723584,0.738943,0.857259,13.659029,13.659029,0.261479,0.570552,0.632233,0.684186,23.317414,43.801938,46.858693,0.888384,40.609328,
12,0.780170,0.824991,0.706983,0.745913,0.822420,12.489706,14.345721,0.258174,0.569036,0.628268,0.672607,23.030622,43.753340,46.690751,0.889350,36.137276,
13,0.789260,0.819114,0.700622,0.717363,0.872989,12.489706,12.489706,0.261737,0.572717,0.629394,0.676687,23.136188,43.766366,46.717687,0.890393,37.871349,
14,0.790867,0.818628,0.682391,0.715781,0.873940,14.836578,15.298709,0.260576,0.569753,0.625720,0.671651,23.045236,43.690618,46.888555,0.891895,40.013789,
15,0.771749,0.812244,0.679289,0.726602,0.836135,14.448655,14.836578,0.260459,0.570190,0.623656,0.667585,22.942865,43.597073,46.938268,0.892385,36.087978,
16,0.755716,0.807553,0.661341,0.704589,0.814787,13.383128,14.448655,0.258757,0.570085,0.619981,0.663844,22.831476,43.928941,47.343671,0.892925,32.128568,
17,0.773675,0.800560,0.657512,0.711875,0.861425,13.296541,13.383128,0.260872,0.577782,0.625734,0.665606,22.851145,44.048027,47.384693,0.892632,35.160093,
18,0.744100,0.801297,0.652519,0.672238,0.813395,13.296541,13.296541,0.257315,0.573888,0.621269,0.661586,22.872896,44.074392,47.443722,0.890604,29.921340,
19,0.743758,0.798106,0.644012,0.634368,0.844485,11.807505,13.404229,0.252843,0.568679,0.614624,0.655929,22.920483,44.080787,47.578546,0.889639,28.242382,
20,0.738132,0.797914,0.641017,0.667627,0.808773,10.816740,11.807505,0.251275,0.566323,0.610437,0.652408,23.062848,44.193462,47.715050,0.890366,26.213922,
21,0.698918,0.794065,0.639802,0.645040,0.733622,10.340697,10.816740,0.246970,0.565395,0.608840,0.647558,22.844711,44.233480,47.632303,0.888396,19.155983,
22,0.701603,0.790853,0.624988,0.641160,0.753307,10.290984,10.340697,0.247626,0.569561,0.612905,0.652147,22.867658,44.273695,47.659187,0.886795,19.719917,
23,0.694302,0.792559,0.629422,0.635548,0.732175,10.290984,10.290984,0.249871,0.569042,0.612173,0.648818,22.890522,44.143540,47.546606,0.888790,18.376749,
24,0.730107,0.795808,0.634412,0.657223,0.805702,10.489174,10.489174,0.252872,0.568622,0.612209,0.650109,22.974651,44.021704,47.474024,0.888462,24.438844,
25,0.779382,0.799509,0.642357,0.666419,0.910582,11.179748,11.179748,0.255095,0.565637,0.609673,0.646366,22.972862,43.883322,47.345881,0.888707,33.222455,
26,0.764857,0.802414,0.650755,0.670220,0.867261,12.271313,12.271313,0.257963,0.564130,0.610190,0.648955,22.878203,43.765382,47.218533,0.885652,31.888187,
27,0.761852,0.805955,0.641660,0.692589,0.849413,14.215388,14.574101,0.258946,0.567832,0.615022,0.652908,22.584102,43.526324,46.906190,0.884922,33.344362,
28,0.787766,0.808727,0.641150,0.696861,0.905565,14.215388,14.215388,0.262382,0.559026,0.607100,0.644349,22.690778,43.386022,46.937200,0.884468,37.394783,
29,0.783469,0.813640,0.651962,0.701504,0.884178,15.014281,15.014281,0.260098,0.554469,0.605837,0.642812,22.586932,43.177233,46.782913,0.881273,37.375047,
30,0.789107,0.816167,0.662635,0.694504,0.901896,16.062872,16.062872,0.258183,0.554470,0.608471,0.644987,22.574467,42.992158,46.453052,0.878826,39.441915,
31,0.789963,0.824234,0.679286,0.722181,0.872496,16.857584,16.857584,0.258293,0.553246,0.607124,0.641967,22.560770,43.123330,46.477879,0.876745,40.143791,
32,0.794210,0.826557,0.706644,0.740317,0.858191,17.435886,17.435886,0.258353,0.551887,0.607535,0.641849,22.528941,43.264869,46.412968,0.874522,41.412365,
33,0.792530,0.820633,0.717569,0.731237,0.856722,17.969528,17.969528,0.253165,0.549040,0.606360,0.642650,22.398442,43.478917,46.533483,0.871856,41.674784,
