Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.912692,0.877443,0.823831,0.896364,0.961742,0.000000,0.000000,0.442378,0.791412,0.851261,0.888832,31.853658,45.805187,47.799245,0.972111,64.944096,
1,0.908500,0.871367,0.830500,0.882986,0.959832,13.624822,13.624822,0.429785,0.783315,0.845671,0.885742,31.383172,45.860755,47.645959,0.971989,78.282453,
2,0.902969,0.861283,0.816410,0.893581,0.949531,14.222981,14.222981,0.428352,0.779752,0.842612,0.881355,30.808441,45.841432,47.462805,0.970445,77.309212,
3,0.900155,0.867816,0.835196,0.885847,0.943416,14.333767,14.333767,0.425589,0.771884,0.834067,0.871562,29.963084,45.596062,47.015719,0.968448,75.872666,
4,0.900116,0.873698,0.826370,0.897104,0.936955,14.409610,14.542805,0.410457,0.749024,0.811098,0.851870,28.009425,45.147431,46.380919,0.959236,73.875635,
5,0.896503,0.869821,0.828858,0.898973,0.927040,14.409610,14.409610,0.403480,0.736227,0.796811,0.834748,26.753265,44.880671,45.897491,0.951989,71.567901,
6,0.895864,0.873325,0.837662,0.885224,0.930572,14.431445,14.431445,0.388749,0.710937,0.770473,0.806899,25.053009,44.610162,45.450885,0.944429,68.924644,
7,0.905440,0.875717,0.833174,0.908086,0.939673,14.669860,14.669860,0.376873,0.686482,0.743834,0.780257,23.159103,44.320583,45.339178,0.930338,68.699538,
8,0.912630,0.882894,0.845942,0.892248,0.958505,14.741988,14.741988,0.370756,0.668848,0.723802,0.757847,21.779221,43.913194,44.879677,0.919432,68.335907,
9,0.902650,0.884919,0.857431,0.902593,0.924758,14.814483,14.814483,0.360992,0.647955,0.699412,0.730331,20.716296,43.460298,44.430597,0.903622,64.296618,
10,0.894121,0.883489,0.847196,0.875502,0.926693,14.914332,14.974200,0.351995,0.632559,0.683925,0.715316,19.951420,43.066864,44.041985,0.892073,61.624802,
11,0.896881,0.886187,0.833843,0.891146,0.928486,14.914332,14.914332,0.346744,0.623775,0.673681,0.702075,19.308679,42.889691,43.914235,0.881251,61.229991,
