Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909962,0.873228,0.827150,0.893560,0.957362,0.000000,0.000000,0.437725,0.784236,0.844385,0.882527,31.413350,45.488296,47.485063,0.971780,63.743217,
1,0.903818,0.868331,0.839969,0.892990,0.942888,13.621345,13.621345,0.421621,0.772197,0.834017,0.874830,30.886890,45.459402,47.435798,0.969981,76.168662,
2,0.901220,0.871858,0.837481,0.884171,0.942386,13.777082,13.777082,0.412900,0.764782,0.828533,0.870993,30.625002,45.293120,47.355952,0.968848,75.357316,
3,0.894894,0.867885,0.826535,0.886922,0.933213,14.016441,14.016441,0.402450,0.750013,0.812965,0.852971,30.153556,44.880687,47.066578,0.962686,72.581361,
4,0.899174,0.866385,0.822829,0.889413,0.940444,14.205832,14.205832,0.392008,0.735286,0.798432,0.838697,29.744726,44.371490,46.672111,0.954214,72.242690,
5,0.890204,0.858358,0.818449,0.889371,0.926469,14.379150,14.379150,0.380522,0.716802,0.780063,0.821188,29.190367,43.558252,46.020361,0.944369,68.961155,
6,0.891246,0.858880,0.812324,0.886735,0.929014,14.798369,14.798369,0.368744,0.699758,0.763265,0.804579,28.641385,42.731114,45.297617,0.934734,68.071209,
7,0.882445,0.856068,0.805069,0.876510,0.920292,15.078629,15.078629,0.357329,0.683323,0.747795,0.790705,27.793304,42.066690,44.711473,0.926209,65.381983,
8,0.878304,0.851990,0.797848,0.868707,0.919257,15.431963,15.431963,0.345644,0.666390,0.730591,0.771776,26.862347,41.538169,44.260185,0.916092,63.372205,
9,0.875343,0.842500,0.796701,0.866822,0.918211,15.788383,15.788383,0.334633,0.651700,0.716751,0.758978,25.944709,41.589881,44.249786,0.906975,62.109897,
10,0.879414,0.840432,0.798464,0.866283,0.925915,16.168186,16.168186,0.324590,0.639839,0.706208,0.750392,25.292024,41.552475,44.183618,0.897688,62.563412,
11,0.878528,0.841626,0.798087,0.867309,0.923600,16.515997,16.515997,0.315546,0.625940,0.692549,0.735737,24.756007,41.396404,44.053974,0.888572,61.633958,
12,0.868081,0.836839,0.797737,0.852751,0.909961,16.685186,16.685186,0.302203,0.606540,0.673404,0.717519,24.092547,41.270541,43.929397,0.876944,58.527843,
13,0.874662,0.843185,0.800886,0.860032,0.917279,19.534319,20.591013,0.312761,0.621314,0.689467,0.733034,23.783292,41.013145,43.669484,0.890721,63.313974,
14,0.867224,0.842964,0.799304,0.850707,0.909962,18.482191,19.534319,0.323878,0.636917,0.706249,0.750302,25.018295,41.152660,43.772974,0.902784,62.296818,
15,0.862619,0.847532,0.794972,0.842373,0.904972,17.913986,18.482191,0.335974,0.649643,0.718395,0.761211,25.443866,41.645800,44.349015,0.914958,61.769527,
16,0.860484,0.855916,0.802407,0.849673,0.891406,17.650465,17.913986,0.346154,0.658195,0.726861,0.770744,27.104005,41.779698,44.499996,0.923143,61.853424,
17,0.846123,0.862938,0.806973,0.834298,0.864074,17.641796,17.650465,0.354615,0.663210,0.733691,0.779024,27.209102,41.871797,44.611560,0.930238,59.756282,
18,0.853010,0.862155,0.801280,0.841194,0.877973,17.516186,17.641796,0.365397,0.669390,0.738871,0.783383,27.193255,42.031711,44.800732,0.935978,61.308519,
19,0.849360,0.866605,0.798484,0.827431,0.877730,17.516186,17.516186,0.374352,0.671870,0.740563,0.785083,26.775679,42.187122,45.112895,0.940971,60.739124,
20,0.863341,0.874902,0.805002,0.842375,0.895442,17.654903,18.581238,0.386844,0.680763,0.748697,0.790503,26.891219,42.475189,45.387996,0.945530,64.041985,
21,0.863207,0.879053,0.821615,0.841701,0.888238,16.527020,17.654903,0.401117,0.690281,0.757120,0.796645,27.022470,42.853508,45.882658,0.948789,63.549134,
22,0.880423,0.892329,0.826529,0.853837,0.915193,15.401093,16.527020,0.416221,0.699674,0.764125,0.802366,27.292490,43.118138,46.203590,0.952218,66.378963,
23,0.876839,0.893888,0.833085,0.847866,0.910015,14.165730,15.401093,0.432987,0.710696,0.772049,0.809158,27.699445,43.705173,46.659372,0.955865,65.096012,
24,0.876782,0.893824,0.819835,0.858735,0.908286,13.046859,14.165730,0.451580,0.719214,0.776631,0.809213,27.698338,44.368985,46.821842,0.956573,64.065646,
25,0.867446,0.893847,0.823895,0.849741,0.889352,11.976043,13.046859,0.459286,0.714500,0.768707,0.798669,27.599046,44.775914,46.975318,0.954157,60.242236,
