Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931771,0.869412,0.872310,0.932101,0.966374,0.000000,0.000000,0.413871,0.840593,0.902434,0.936467,33.635038,46.055805,45.022287,0.982099,74.273040,
1,0.933938,0.869246,0.874135,0.932185,0.970498,18.135548,18.865898,0.404918,0.832968,0.895197,0.930384,33.504880,46.213184,45.184436,0.982371,92.548352,
2,0.929563,0.867350,0.865072,0.933283,0.964476,17.626627,18.135548,0.410292,0.839331,0.902044,0.935532,33.580088,46.237052,45.276107,0.981946,91.870023,
3,0.933999,0.871034,0.868968,0.932836,0.972696,17.135513,17.626627,0.413902,0.845424,0.908537,0.942451,33.343529,46.177443,45.343412,0.981912,93.150997,
4,0.938262,0.873629,0.875054,0.933667,0.978438,16.690487,17.135513,0.419151,0.848862,0.911113,0.943639,32.774533,46.158878,45.372062,0.981792,93.857826,
5,0.937330,0.870819,0.873072,0.937556,0.974611,15.813494,16.690487,0.425354,0.849968,0.911100,0.942224,32.086694,46.034161,45.430800,0.981576,92.796788,
6,0.937350,0.869851,0.873730,0.937716,0.975405,14.820391,15.813494,0.426811,0.845351,0.904603,0.933659,30.623342,45.977603,45.503463,0.980120,91.004134,
7,0.936276,0.867498,0.877123,0.937630,0.973980,14.048765,14.820391,0.426926,0.840043,0.899380,0.928940,29.864919,45.821980,45.492426,0.976658,89.507884,
8,0.931408,0.868526,0.867930,0.936558,0.967296,13.396565,14.048765,0.431387,0.840364,0.898367,0.926619,29.448821,45.703684,45.549475,0.974946,87.660617,
9,0.931680,0.866107,0.870613,0.927889,0.972812,12.686618,13.396565,0.434624,0.840423,0.898070,0.926984,29.062560,45.572411,45.532496,0.973384,87.052076,
10,0.930620,0.865023,0.866845,0.931597,0.970286,11.851634,12.686618,0.437810,0.840798,0.897528,0.925342,28.673536,45.407939,45.330178,0.972611,85.865968,
11,0.929998,0.862459,0.863211,0.929173,0.972418,11.022145,11.851634,0.441479,0.838883,0.894998,0.924554,28.263464,45.300576,45.052160,0.972621,84.750695,
12,0.925486,0.861599,0.859601,0.925182,0.966621,10.535485,11.022145,0.449018,0.839312,0.894544,0.922532,27.827626,45.230582,44.823040,0.972655,83.138658,
13,0.924089,0.860541,0.850509,0.921420,0.968339,10.269820,10.535485,0.458504,0.838529,0.892496,0.918518,27.417912,45.119436,44.628275,0.973041,82.190712,
14,0.921946,0.859520,0.849345,0.916690,0.968813,10.130481,10.269820,0.467252,0.837138,0.890925,0.916724,27.016173,44.905826,44.359247,0.973292,81.402910,
15,0.920932,0.862455,0.852498,0.913338,0.965744,9.988199,10.130481,0.474125,0.837008,0.889761,0.914282,26.614685,44.757820,44.295229,0.973800,80.812847,
16,0.920509,0.863416,0.842562,0.914634,0.967668,9.887098,9.988199,0.481391,0.833749,0.886176,0.911388,26.217956,44.651850,44.298234,0.974037,80.268607,
17,0.918188,0.865440,0.842971,0.918125,0.959413,9.834412,9.887098,0.489537,0.829247,0.880677,0.904704,25.840898,44.531370,44.433226,0.974489,79.026361,
18,0.912976,0.872185,0.838728,0.900052,0.959098,9.641326,9.834412,0.500852,0.828945,0.879180,0.902378,25.512987,44.501484,44.688866,0.975030,77.502332,
19,0.910550,0.878694,0.836732,0.901646,0.949191,6.385002,9.641326,0.512967,0.828439,0.877003,0.900883,25.209553,44.527526,44.994505,0.975595,73.254729,
20,0.904757,0.881726,0.830234,0.889539,0.946232,6.357062,6.385002,0.513327,0.825177,0.873865,0.895526,25.229531,44.435023,44.906657,0.975498,71.513232,
21,0.897962,0.875575,0.832295,0.884638,0.936206,6.357062,6.357062,0.515029,0.821524,0.870189,0.893295,25.243435,44.350026,44.818495,0.975425,69.812368,
22,0.893389,0.873441,0.821889,0.889768,0.926582,6.338547,6.364196,0.515249,0.815927,0.865339,0.889851,25.250666,44.258805,44.694920,0.975159,68.434177,
23,0.891948,0.874622,0.814391,0.883800,0.930500,6.291820,6.338547,0.514617,0.810747,0.860793,0.885592,25.249865,44.173867,44.552376,0.975040,67.628178,
24,0.892214,0.875907,0.818219,0.876389,0.933119,6.291820,6.291820,0.515766,0.809089,0.858893,0.884082,25.257437,44.090973,44.443757,0.974860,67.508321,
25,0.882970,0.869011,0.807587,0.865122,0.923602,7.379923,7.379923,0.523272,0.817689,0.866086,0.891080,25.276352,44.182951,44.521958,0.975580,67.537560,
26,0.888478,0.864617,0.813342,0.878579,0.929549,7.424893,7.424893,0.531278,0.829073,0.876039,0.898049,25.298774,44.252776,44.602418,0.976471,69.556739,
27,0.885992,0.865739,0.805331,0.865565,0.934745,7.502184,7.502184,0.536513,0.836103,0.882109,0.905136,25.307512,44.286412,44.650695,0.976916,69.854398,
28,0.888357,0.864982,0.806182,0.867061,0.938207,7.522907,7.530902,0.539771,0.839425,0.885495,0.905609,25.291800,44.279124,44.623294,0.976782,70.518596,
29,0.880040,0.869823,0.808763,0.863625,0.921304,7.468084,7.522907,0.540157,0.839122,0.885089,0.906436,25.233727,44.234395,44.617224,0.976430,68.782930,
30,0.888559,0.870968,0.812987,0.853807,0.945166,7.459359,7.468084,0.540182,0.838171,0.884358,0.906178,25.172462,44.229643,44.558979,0.976170,70.492460,
31,0.885328,0.872092,0.812056,0.860279,0.937790,7.459359,7.459359,0.538076,0.833390,0.879403,0.900955,25.135114,44.237158,44.555292,0.975193,69.264326,
32,0.888760,0.872819,0.831268,0.861602,0.935122,7.532769,7.532769,0.538732,0.833395,0.879144,0.899559,25.110800,44.236329,44.567188,0.973825,69.942035,
33,0.897105,0.876041,0.822719,0.873224,0.950142,7.569849,7.585660,0.539621,0.833211,0.878759,0.899065,25.049320,44.272414,44.577850,0.972620,71.662406,
34,0.897334,0.874620,0.834593,0.870585,0.948674,7.510623,7.569849,0.542690,0.833888,0.879179,0.897992,24.942001,44.320370,44.607569,0.971621,71.576627,
35,0.896280,0.873706,0.836847,0.888957,0.936496,7.510623,7.510623,0.547510,0.836916,0.881377,0.899301,24.796640,44.294945,44.607708,0.971024,71.525831,
36,0.901133,0.876280,0.843753,0.895134,0.937761,7.582625,7.582625,0.542940,0.827067,0.870855,0.889669,24.495455,44.127602,44.397660,0.969740,71.538143,
37,0.904518,0.883415,0.844150,0.890801,0.949511,6.895168,7.992539,0.530356,0.804534,0.847773,0.866365,23.748234,43.426433,43.738892,0.963205,69.026132,
38,0.898059,0.880288,0.846807,0.885236,0.936961,6.659365,6.895168,0.534491,0.803620,0.845049,0.861537,23.414369,43.249838,43.706872,0.961694,66.986812,
39,0.893631,0.879942,0.847231,0.867997,0.941676,6.382203,6.659365,0.538049,0.802413,0.842685,0.858958,23.059261,43.152078,43.730990,0.960290,65.500210,
40,0.891713,0.884673,0.830128,0.871954,0.937686,6.117868,6.382203,0.544387,0.803854,0.841803,0.856271,22.828808,42.871170,43.557461,0.959374,64.572696,
41,0.898466,0.887616,0.837150,0.876291,0.949830,5.931886,6.117868,0.545849,0.803655,0.841101,0.854504,22.655290,42.546788,43.309445,0.958256,65.598723,
42,0.889549,0.886649,0.843867,0.870531,0.930518,5.811309,5.931886,0.545326,0.799930,0.837225,0.850240,22.496271,42.308691,43.115709,0.957424,63.213407,
43,0.890581,0.890610,0.838499,0.882135,0.926039,5.640432,5.811309,0.545706,0.797255,0.835118,0.847796,22.319116,42.207477,42.978804,0.956944,62.998949,
44,0.894166,0.892865,0.840571,0.900083,0.919481,5.453005,5.640432,0.548493,0.795624,0.833130,0.846499,22.168055,42.126416,42.876249,0.956541,63.364378,
45,0.885090,0.890852,0.849262,0.881093,0.905395,5.253271,5.453005,0.553147,0.796389,0.832737,0.844306,22.088055,42.055071,42.828575,0.956299,61.105936,
46,0.892742,0.892858,0.847798,0.880174,0.926713,5.083878,5.253271,0.559070,0.797496,0.833226,0.842949,22.007875,42.026840,42.879853,0.956429,62.382608,
47,0.892081,0.893434,0.848593,0.862351,0.940618,4.970188,5.083878,0.567041,0.799842,0.834383,0.843653,21.935758,42.066880,43.029958,0.956919,62.183865,
48,0.892185,0.897943,0.847001,0.882122,0.923452,4.852243,4.970188,0.573689,0.801503,0.835466,0.845304,21.854469,42.156631,43.241318,0.958022,62.206593,
49,0.891883,0.897960,0.849115,0.896949,0.908496,4.727489,4.852243,0.580929,0.804314,0.837687,0.846800,21.789045,42.304307,43.482118,0.959458,62.161189,
50,0.886412,0.897823,0.858902,0.876754,0.904823,4.592720,4.727489,0.589096,0.808407,0.840023,0.846966,21.753266,42.369334,43.691561,0.960706,60.948886,
51,0.893859,0.899919,0.854829,0.888030,0.918590,4.455006,4.592720,0.596510,0.811712,0.841210,0.848258,21.685652,42.528852,44.007999,0.961810,62.423166,
52,0.885894,0.899041,0.862059,0.892066,0.887985,4.455006,4.455006,0.604507,0.812480,0.839958,0.845280,21.602069,42.827594,44.490324,0.963549,60.521403,
53,0.877739,0.899703,0.852097,0.877908,0.881332,4.901971,4.901971,0.599246,0.810829,0.839028,0.844718,21.499087,42.430545,44.019124,0.961290,59.312822,
54,0.874018,0.898201,0.846777,0.860607,0.888258,5.057027,5.057027,0.593563,0.806669,0.835178,0.842073,21.371824,42.086669,43.660742,0.959151,58.441441,
55,0.862564,0.900618,0.845504,0.870174,0.847701,4.084610,5.222723,0.583473,0.798157,0.828724,0.836236,21.218063,41.750951,43.350324,0.956366,54.451489,
56,0.869964,0.899071,0.834789,0.870176,0.875305,4.084610,4.084610,0.571325,0.789838,0.822609,0.830079,21.193692,41.450997,42.857527,0.953363,55.383505,
57,0.866240,0.897725,0.846391,0.849748,0.876082,4.199068,4.199068,0.561021,0.784233,0.818079,0.826715,21.218081,41.068489,42.376842,0.950320,54.437613,
58,0.878619,0.897363,0.839827,0.876339,0.892148,4.318298,4.318298,0.549686,0.778788,0.814676,0.823804,21.241521,40.726860,41.984638,0.948354,56.809719,
59,0.879669,0.895140,0.842574,0.864691,0.901826,4.425183,4.425183,0.541352,0.775150,0.812693,0.823058,21.269174,40.450500,41.638339,0.947294,57.066276,
60,0.870547,0.890471,0.841986,0.869624,0.877136,4.547476,4.547476,0.532690,0.770373,0.807909,0.819927,21.278331,40.250412,41.391497,0.945942,55.049621,
61,0.882143,0.888916,0.844041,0.858745,0.915002,4.709995,4.709995,0.526529,0.769156,0.806774,0.819045,21.292040,40.069126,41.195743,0.943946,57.485661,
62,0.888070,0.887172,0.835876,0.886072,0.913518,4.841255,4.841255,0.518349,0.763469,0.801710,0.813413,21.308733,39.888363,41.023723,0.941719,58.333881,
63,0.881049,0.887334,0.841882,0.882425,0.895858,4.981618,4.981618,0.507871,0.754906,0.794895,0.808222,21.322921,39.693982,40.837456,0.939321,56.592340,
64,0.884785,0.888764,0.839769,0.881326,0.905631,5.156030,5.156030,0.495260,0.742972,0.786199,0.801249,21.322772,39.472652,40.609754,0.936802,56.911123,
65,0.884682,0.885818,0.844204,0.881479,0.904305,5.394364,5.394364,0.482186,0.731072,0.777121,0.793920,21.316463,39.247475,40.297440,0.934403,56.510715,
66,0.881412,0.886180,0.836632,0.867139,0.910906,5.524656,5.524656,0.473691,0.723882,0.770648,0.789084,21.312049,39.101693,40.065503,0.932745,55.568529,
67,0.887791,0.884736,0.841070,0.879895,0.913705,5.624060,5.624060,0.467893,0.720711,0.767864,0.785514,21.315897,39.003062,39.906585,0.930911,56.668031,
68,0.881843,0.880285,0.830792,0.878115,0.906264,5.688450,5.688450,0.461745,0.717836,0.764552,0.783452,21.313256,38.936681,39.781086,0.929605,55.363949,
69,0.881296,0.880152,0.828634,0.900971,0.890872,5.726586,5.726586,0.457963,0.715084,0.761582,0.780836,21.318055,38.871502,39.730583,0.928871,55.072856,
70,0.883208,0.880486,0.801661,0.876627,0.922492,5.847834,5.847834,0.451320,0.710507,0.757532,0.778659,21.318168,38.820725,39.712828,0.928474,55.380814,
71,0.864326,0.870999,0.808271,0.868496,0.883434,6.081132,6.081132,0.445016,0.703396,0.750289,0.772028,21.333599,38.769729,39.673213,0.927413,51.370527,
72,0.867368,0.869373,0.823717,0.828742,0.910618,6.507407,6.507407,0.437366,0.694427,0.742008,0.762962,21.381406,38.729091,39.645982,0.926166,51.720802,
73,0.854698,0.864498,0.809512,0.845120,0.876099,6.863444,6.863444,0.430693,0.685898,0.733272,0.753852,21.420762,38.684884,39.584618,0.924827,48.938087,
74,0.854702,0.863796,0.812577,0.819271,0.892026,7.069817,7.069817,0.425581,0.679607,0.726991,0.750768,21.452251,38.657892,39.543025,0.923963,48.881399,
75,0.851597,0.862077,0.798675,0.825726,0.887293,7.204676,7.204676,0.419158,0.673750,0.721911,0.746421,21.496997,38.624154,39.509001,0.922520,48.111837,
76,0.842932,0.859096,0.800953,0.809956,0.876150,7.307212,7.307212,0.413460,0.669597,0.718374,0.742515,21.536983,38.573988,39.459986,0.921540,46.300297,
77,0.831786,0.857347,0.776034,0.803308,0.864217,7.514905,7.514905,0.407068,0.662948,0.712958,0.736693,21.524877,38.533042,39.421171,0.919752,44.017890,
78,0.824987,0.854306,0.778126,0.790546,0.857721,7.820197,7.820197,0.402276,0.657056,0.707025,0.732031,21.464081,38.478516,39.375834,0.918055,42.719582,
79,0.809485,0.853384,0.758576,0.773504,0.840085,8.120703,8.120703,0.395775,0.649466,0.700068,0.724634,21.389831,38.433158,39.307001,0.915596,39.663595,
80,0.806123,0.851546,0.775415,0.776151,0.824002,8.305493,8.305493,0.389714,0.643353,0.694857,0.720557,21.340416,38.376787,39.197687,0.912387,38.982362,
81,0.797554,0.848150,0.749611,0.760389,0.825116,5.259355,8.470834,0.380578,0.632284,0.685688,0.713086,21.276567,38.351946,39.117191,0.908493,33.940531,
82,0.797907,0.848042,0.768081,0.756383,0.821929,5.259355,5.259355,0.381276,0.635285,0.688981,0.716400,21.293981,38.432804,39.194562,0.909290,34.214071,
83,0.797979,0.849387,0.752605,0.771966,0.817130,5.303215,5.303215,0.380947,0.637231,0.691091,0.717021,21.317532,38.523344,39.284274,0.910344,34.324646,
84,0.807648,0.849800,0.770195,0.780610,0.826776,5.363879,5.363879,0.381019,0.639406,0.693645,0.719541,21.342283,38.624806,39.375812,0.911337,36.318209,
85,0.801669,0.849177,0.760004,0.779711,0.817781,5.429124,5.429124,0.380121,0.639594,0.693797,0.722350,21.371785,38.734958,39.460992,0.911591,35.456204,
86,0.805865,0.849279,0.768387,0.779366,0.824102,5.496448,5.496448,0.380625,0.642592,0.697541,0.725659,21.421010,38.853196,39.555775,0.913086,36.520576,
87,0.808586,0.848236,0.772762,0.761427,0.840440,5.572682,5.572682,0.379647,0.643009,0.697958,0.726753,21.465786,38.958195,39.647836,0.913252,37.168433,
88,0.807575,0.847079,0.765919,0.796101,0.818706,5.629959,5.629959,0.379187,0.645403,0.701143,0.729638,21.533882,39.060258,39.739609,0.913860,37.249132,
89,0.810363,0.848309,0.779295,0.780168,0.830252,5.692678,5.692678,0.377831,0.646484,0.702605,0.730840,21.583595,39.196430,39.849337,0.914406,37.921068,
