Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.917027,0.867294,0.839143,0.893837,0.968079,0.000000,0.000000,0.481562,0.855752,0.902931,0.931173,33.433118,51.622719,52.849251,0.985900,70.550907,
1,0.888888,0.863041,0.838534,0.866882,0.939662,3.797739,3.797739,0.469631,0.838121,0.885400,0.918984,33.144465,51.676831,52.661609,0.984075,67.596446,
2,0.890010,0.871570,0.844797,0.894824,0.912412,3.815337,3.815337,0.472738,0.838099,0.886387,0.915153,33.164911,51.678520,52.897187,0.984161,67.590158,
3,0.900323,0.862733,0.836447,0.859508,0.964212,3.805156,3.822258,0.472625,0.838180,0.886003,0.917090,33.242084,51.693763,52.720297,0.984325,69.837623,
4,0.912047,0.862610,0.813117,0.914796,0.956917,3.805156,3.805156,0.477114,0.840951,0.888369,0.918484,33.425346,51.685357,52.606716,0.984520,72.445937,
5,0.914050,0.868045,0.833293,0.891184,0.965867,3.807300,3.807300,0.475536,0.840765,0.888223,0.920774,33.470246,51.709693,52.781702,0.985086,73.035964,
6,0.894040,0.874770,0.843656,0.865163,0.947563,3.809372,3.809372,0.477373,0.838748,0.886364,0.916313,33.393075,51.709452,52.659223,0.984911,68.485917,
7,0.892205,0.857574,0.856062,0.894332,0.918526,3.804701,3.813608,0.476872,0.837452,0.884394,0.912745,33.307456,51.713432,52.871342,0.984925,67.765862,
8,0.900529,0.866632,0.813920,0.882802,0.957873,3.793674,3.804701,0.476677,0.836533,0.883985,0.915786,33.122997,51.725207,52.675661,0.984723,69.686804,
9,0.917146,0.862275,0.824317,0.915898,0.964040,3.775229,3.793674,0.476301,0.836679,0.884495,0.916113,33.261431,51.773696,52.811613,0.984953,73.157915,
10,0.904717,0.866533,0.829062,0.887255,0.953457,3.691071,3.775229,0.478444,0.837200,0.884142,0.914412,33.379739,51.803163,52.595098,0.985271,70.334095,
11,0.891667,0.862384,0.819663,0.874800,0.944664,3.661636,3.691071,0.478432,0.838350,0.886182,0.916395,33.503720,51.831440,52.753411,0.985520,67.827373,
12,0.897538,0.855111,0.842457,0.884680,0.945163,3.637690,3.661636,0.477701,0.836650,0.885167,0.914391,33.339928,51.849747,52.637848,0.985520,68.829982,
13,0.901466,0.873480,0.831160,0.897387,0.941990,3.599060,3.637690,0.479531,0.836326,0.884776,0.916207,33.311475,51.902526,52.804963,0.985028,69.715219,
14,0.916689,0.858123,0.836393,0.901222,0.967738,3.537544,3.599060,0.482417,0.836595,0.883931,0.912757,33.221996,51.909815,52.602628,0.984743,72.504220,
