Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.793804,0.821721,0.667816,0.757072,0.851205,0.000000,0.000000,0.252048,0.522437,0.618450,0.694998,27.291176,41.018351,43.105734,0.901106,28.929947,
1,0.778393,0.821059,0.670117,0.735184,0.831691,5.797264,5.801813,0.251012,0.520028,0.616461,0.698628,27.223240,41.031846,43.135416,0.900709,31.856499,
2,0.793679,0.811783,0.686544,0.749667,0.855174,5.737253,5.797264,0.255468,0.523090,0.618782,0.694107,27.261086,40.984871,43.142758,0.903115,34.147159,
3,0.780078,0.810180,0.672315,0.735429,0.844425,5.695109,5.737253,0.254886,0.521305,0.617098,0.690053,27.135532,40.952052,43.148621,0.901678,31.563044,
4,0.783047,0.824375,0.663786,0.734064,0.851097,5.642086,5.695109,0.255149,0.518701,0.614598,0.694617,27.168597,40.924817,43.159868,0.902108,32.271906,
5,0.778412,0.815614,0.668529,0.726942,0.840873,5.639929,5.642086,0.258125,0.519181,0.615285,0.692835,27.186401,40.889167,43.157155,0.901354,31.362364,
6,0.776494,0.805081,0.669792,0.750958,0.821525,5.639929,5.639929,0.259422,0.519954,0.615584,0.691824,27.219091,40.868460,43.165999,0.901798,30.960757,
7,0.775102,0.822043,0.659818,0.732687,0.829049,5.590699,5.643731,0.260494,0.522184,0.618537,0.699255,27.359761,40.793079,43.098005,0.904287,31.055295,
8,0.773904,0.813190,0.684973,0.722470,0.824045,5.574171,5.590699,0.262126,0.521868,0.616770,0.696883,27.349215,40.768879,43.046981,0.903166,30.676723,
9,0.764180,0.815709,0.656236,0.722333,0.814774,5.546178,5.574171,0.264143,0.522972,0.618203,0.694935,27.402478,40.707805,42.977680,0.903410,28.878518,
10,0.776892,0.834113,0.660990,0.727530,0.837421,5.508441,5.546178,0.267457,0.527534,0.622566,0.701975,27.511275,40.645551,42.924261,0.905652,31.333173,
11,0.775603,0.815491,0.679982,0.726117,0.827389,5.494241,5.508441,0.269800,0.528930,0.623140,0.700568,27.495056,40.608749,42.905987,0.906136,30.988318,
12,0.771536,0.819392,0.670000,0.720443,0.826565,5.446420,5.494241,0.270569,0.529887,0.623722,0.699554,27.473279,40.609698,42.928666,0.905492,30.176826,
13,0.766048,0.812953,0.656277,0.731089,0.814406,5.443459,5.446420,0.271279,0.529193,0.622649,0.700212,27.441311,40.572970,42.890629,0.905205,29.261478,
