Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.864449,0.815496,0.730806,0.824536,0.943657,0.000000,0.000000,0.349317,0.684049,0.762606,0.818504,31.134739,48.120161,49.478610,0.959703,48.960764,
1,0.866804,0.819906,0.733345,0.854563,0.937068,5.385242,5.385242,0.340218,0.676128,0.754056,0.811672,31.051814,48.063193,49.342115,0.957717,54.481200,
2,0.830798,0.815840,0.730666,0.822433,0.879869,5.401896,5.401896,0.333128,0.665497,0.742488,0.802658,30.845391,48.000132,49.444824,0.955919,46.830982,
3,0.848882,0.822688,0.737767,0.838178,0.911256,5.495349,5.495349,0.334141,0.669557,0.746756,0.802642,30.930065,47.971575,49.319196,0.955857,50.438733,
4,0.870527,0.822519,0.722808,0.850518,0.941048,5.499828,5.499828,0.331287,0.663199,0.740026,0.795049,30.886692,47.904620,49.556509,0.954821,54.022764,
5,0.848777,0.819895,0.718359,0.856198,0.901217,5.543730,5.543730,0.327345,0.663175,0.741757,0.797278,30.728601,47.820376,49.411503,0.954920,50.091991,
6,0.851009,0.815812,0.753094,0.819321,0.924158,5.674090,5.674090,0.324525,0.660264,0.740894,0.800696,30.616833,47.740553,49.621187,0.952188,50.895633,
7,0.863464,0.819897,0.747554,0.845835,0.929657,5.749022,5.749022,0.323841,0.655253,0.735039,0.789237,30.567012,47.571550,49.673488,0.950680,52.530593,
8,0.860379,0.813281,0.753305,0.830251,0.929016,5.807827,5.807827,0.322072,0.657360,0.738050,0.796347,30.393039,47.511680,49.266754,0.949226,52.517520,
9,0.847230,0.802893,0.744947,0.847576,0.903547,5.932412,5.932412,0.318940,0.654327,0.736984,0.796344,30.218797,47.277420,49.468245,0.948462,50.147215,
10,0.853770,0.818063,0.720648,0.829266,0.929523,6.047786,6.047786,0.315558,0.642719,0.726599,0.788018,29.958714,47.203599,49.385980,0.946361,50.863987,
11,0.847872,0.810255,0.720711,0.822923,0.921181,6.134842,6.134842,0.310949,0.639743,0.723209,0.784414,29.678606,47.137606,49.094688,0.946239,49.572178,
12,0.824470,0.802251,0.732256,0.807663,0.881204,6.256722,6.256722,0.308551,0.634684,0.718506,0.778472,29.348935,47.083849,49.347318,0.945151,44.876479,
13,0.833721,0.824371,0.717740,0.812052,0.903069,6.313907,6.313907,0.308157,0.628926,0.712894,0.776501,29.218422,47.064100,49.136675,0.945141,46.483063,
14,0.843543,0.804264,0.743998,0.762942,0.940590,6.355662,6.355662,0.307795,0.629547,0.713298,0.777766,29.031227,47.030439,49.081946,0.944806,48.452933,
15,0.823896,0.804458,0.748185,0.805108,0.874406,6.423369,6.423369,0.306626,0.624922,0.708459,0.768920,28.804220,46.958845,48.879837,0.944025,44.246837,
16,0.815397,0.799986,0.720928,0.760165,0.907450,6.500648,6.500648,0.305246,0.616663,0.699616,0.768536,28.503075,46.935894,49.102613,0.940820,42.639289,
17,0.838353,0.789566,0.716455,0.807442,0.913054,6.521092,6.521092,0.302301,0.611406,0.693950,0.758843,28.331403,46.839058,48.851466,0.937350,46.291600,
18,0.827845,0.793108,0.714970,0.786518,0.911592,6.562567,6.562567,0.300981,0.611534,0.693221,0.756482,28.235350,46.776223,48.672100,0.935498,44.224416,
19,0.813872,0.801751,0.708353,0.769530,0.892557,6.605926,6.605926,0.300887,0.605542,0.686728,0.753376,27.724193,46.747881,48.469030,0.928564,41.449792,
20,0.819426,0.798846,0.712734,0.799901,0.885665,6.650483,6.650483,0.297362,0.596984,0.678463,0.745815,27.444620,46.711840,48.320351,0.926025,42.034384,
21,0.834282,0.800859,0.694608,0.801922,0.908110,6.687460,6.687460,0.295467,0.593195,0.674033,0.739888,27.328913,46.685443,48.210409,0.919734,44.424831,
22,0.825704,0.800234,0.680289,0.813013,0.907344,6.744949,6.744949,0.293301,0.588665,0.669002,0.733878,27.534366,46.643594,48.160918,0.922273,42.528610,
23,0.808208,0.796535,0.677013,0.779788,0.879654,6.797998,6.797998,0.291267,0.580832,0.661835,0.730372,27.454199,46.613368,48.184670,0.918026,39.190711,
24,0.825000,0.794326,0.698938,0.820498,0.884693,6.833477,6.833477,0.290403,0.575791,0.655997,0.721737,26.847790,46.606557,48.060812,0.911187,41.745747,
25,0.809888,0.800663,0.704775,0.726061,0.913606,6.879588,6.879588,0.287510,0.570165,0.650456,0.718444,26.593666,46.565848,48.050431,0.904898,38.875550,
26,0.797476,0.791611,0.705570,0.791466,0.842739,6.910781,6.910781,0.287030,0.567954,0.646568,0.709690,26.954897,46.562893,47.936495,0.910452,36.171040,
27,0.808185,0.794290,0.689244,0.749975,0.894608,6.935881,6.935881,0.284093,0.563903,0.642750,0.711398,26.585730,46.569844,47.842568,0.902648,38.212918,
28,0.802897,0.786773,0.686246,0.745645,0.890598,4.961339,7.006140,0.280747,0.560265,0.640988,0.707394,26.130905,46.557925,47.689149,0.897003,35.226167,
29,0.806214,0.794555,0.672647,0.783297,0.880113,4.955741,4.961339,0.280596,0.559237,0.639217,0.706240,26.161892,46.591984,47.674756,0.894565,35.732129,
30,0.789263,0.786750,0.686024,0.751288,0.856017,4.955215,4.955741,0.280231,0.558342,0.638689,0.704061,26.176082,46.578375,47.686957,0.896551,32.637125,
31,0.796512,0.789111,0.689288,0.775991,0.857573,4.955215,4.955215,0.280306,0.560799,0.640299,0.705949,26.357627,46.583695,47.688647,0.899438,33.993289,
32,0.809724,0.790093,0.688240,0.753700,0.898671,4.978658,4.978658,0.279658,0.558814,0.638673,0.705097,26.105889,46.589284,47.658631,0.893546,36.318741,
33,0.808742,0.787717,0.680693,0.760224,0.890389,4.980732,4.980732,0.279064,0.556949,0.636337,0.704350,26.229062,46.571252,47.681479,0.896957,36.100175,
34,0.807962,0.787863,0.688785,0.777590,0.882732,4.983947,4.983947,0.280392,0.557930,0.637794,0.700903,26.179152,46.584666,47.620723,0.894972,35.779427,
35,0.802188,0.787857,0.707024,0.752428,0.877736,4.986234,4.994751,0.280912,0.557076,0.635764,0.700725,25.990397,46.565255,47.643385,0.896738,34.724331,
36,0.788694,0.785870,0.683999,0.749809,0.862561,4.986234,4.986234,0.280517,0.557600,0.637274,0.703370,26.195425,46.572609,47.555955,0.897697,32.515765,
37,0.811776,0.786928,0.683230,0.773594,0.891388,4.994987,4.998940,0.280740,0.558213,0.637596,0.700680,26.010160,46.574674,47.555715,0.896742,36.443498,
38,0.818173,0.789701,0.693383,0.780921,0.894072,4.994987,4.994987,0.281284,0.559402,0.638429,0.704530,26.013750,46.584348,47.565589,0.890970,37.782930,
39,0.806909,0.782214,0.690297,0.777704,0.883481,5.014968,5.014968,0.280892,0.558860,0.637991,0.703051,26.223489,46.561004,47.540116,0.896125,35.720632,
40,0.800211,0.787670,0.684953,0.758844,0.876630,5.026989,5.026989,0.279109,0.555441,0.633970,0.698762,26.043152,46.563277,47.464547,0.894380,34.319318,
41,0.796489,0.782184,0.693698,0.758446,0.866704,5.056134,5.056134,0.278676,0.555833,0.634737,0.700909,25.668913,46.572132,47.475317,0.884392,33.816713,
42,0.811717,0.786677,0.688688,0.771189,0.896968,5.064311,5.064311,0.278635,0.556033,0.634913,0.698410,25.941943,46.548915,47.420226,0.891185,36.380213,
43,0.813953,0.780832,0.685391,0.771514,0.894743,5.087956,5.087956,0.276998,0.553359,0.632630,0.693432,25.928005,46.541915,47.441102,0.892068,36.551417,
44,0.799415,0.793044,0.678944,0.762551,0.878010,5.113040,5.113040,0.276323,0.555093,0.633815,0.698654,25.648513,46.552575,47.398546,0.881288,34.277340,
45,0.801333,0.780253,0.708783,0.761499,0.877407,5.118065,5.118065,0.274695,0.553048,0.632113,0.694794,25.510570,46.534715,47.395942,0.878533,34.433286,
46,0.800617,0.786407,0.685152,0.767545,0.869463,5.153305,5.153305,0.271950,0.548709,0.628211,0.691523,25.605377,46.542231,47.273003,0.887872,34.200095,
47,0.806669,0.781496,0.678719,0.785676,0.877589,5.187495,5.187495,0.271230,0.548339,0.628349,0.691755,25.592202,46.555282,47.270187,0.881932,35.324011,
48,0.817084,0.784444,0.681416,0.772705,0.908044,5.195922,5.195922,0.269424,0.546111,0.626578,0.688025,25.356233,46.549177,47.254619,0.876379,36.998174,
49,0.812185,0.786250,0.683980,0.778150,0.890325,5.209723,5.209723,0.268204,0.544013,0.623869,0.687719,25.008797,46.547820,47.261321,0.870306,36.127752,
50,0.807826,0.789019,0.684324,0.792247,0.878546,5.230604,5.243309,0.266764,0.540624,0.621167,0.678541,25.153356,46.570065,47.195059,0.877387,34.928051,
51,0.802020,0.786068,0.686162,0.770500,0.876700,5.230604,5.230604,0.264604,0.540360,0.621620,0.683085,25.048596,46.579580,47.250158,0.871462,34.175583,
52,0.806655,0.790683,0.694907,0.793512,0.865030,5.219993,5.240602,0.263764,0.537406,0.618352,0.681156,24.842879,46.587537,47.170680,0.869603,34.884539,
53,0.819957,0.780341,0.699396,0.761111,0.918464,5.219993,5.219993,0.261576,0.535378,0.616156,0.677850,24.535759,46.595133,47.186833,0.864749,37.068455,
54,0.813371,0.789588,0.695348,0.775521,0.886523,5.209482,5.229331,0.260581,0.534691,0.615519,0.676980,24.364922,46.578600,47.217790,0.862959,35.862409,
55,0.808351,0.777012,0.689853,0.776879,0.892082,5.209482,5.209482,0.258242,0.531163,0.611793,0.673479,24.443268,46.608496,47.090614,0.866858,34.825396,
56,0.789829,0.786331,0.688309,0.755627,0.858488,5.196926,5.219446,0.256931,0.531143,0.611771,0.669606,24.474200,46.637757,47.192039,0.868283,31.412684,
57,0.800488,0.783896,0.700617,0.771678,0.867550,5.187496,5.196926,0.255073,0.527855,0.609789,0.672487,24.307516,46.673208,47.208993,0.866329,33.442830,
58,0.818180,0.787110,0.676879,0.786832,0.902250,5.187496,5.187496,0.254092,0.525387,0.608176,0.667937,24.291509,46.681318,47.151014,0.861460,36.327613,
59,0.821140,0.782557,0.691292,0.765794,0.917139,5.204811,5.204811,0.252500,0.522352,0.604813,0.664610,24.007669,46.694433,47.146161,0.859837,36.709252,
60,0.804069,0.785075,0.677239,0.781586,0.875712,5.231327,5.231327,0.251324,0.521004,0.603096,0.665999,23.391026,46.710326,47.136725,0.852692,33.835856,
61,0.792861,0.785536,0.690080,0.771882,0.857026,5.275683,5.275683,0.250234,0.519852,0.601299,0.659424,23.379139,46.715175,47.166101,0.854370,31.618740,
62,0.796037,0.791630,0.695005,0.763632,0.860880,5.296147,5.296147,0.248884,0.517048,0.597639,0.655814,22.968059,46.731162,47.106083,0.853473,32.016631,
63,0.815276,0.786819,0.688475,0.773894,0.904725,5.341961,5.341961,0.246089,0.511556,0.591283,0.650830,22.476407,46.716248,46.998614,0.850018,35.170640,
64,0.823494,0.782633,0.682799,0.764218,0.924160,5.342718,5.342718,0.243667,0.508820,0.589034,0.647404,22.163105,46.703741,46.921988,0.846602,36.470254,
65,0.809198,0.783021,0.673419,0.790652,0.885214,5.348264,5.348264,0.242461,0.507029,0.586323,0.643128,22.047227,46.651086,46.902872,0.856375,33.795108,
66,0.790068,0.782182,0.682433,0.763851,0.859055,5.409214,5.409214,0.241505,0.503712,0.583214,0.641774,21.689564,46.603473,46.875318,0.853201,30.554408,
67,0.793652,0.787661,0.673203,0.765323,0.867735,5.446514,5.446514,0.240472,0.500323,0.578356,0.635750,21.562408,46.549681,46.835974,0.850615,30.923733,
68,0.807167,0.782013,0.686256,0.791440,0.873259,5.481707,5.498168,0.237030,0.492536,0.568534,0.624180,21.271805,46.515136,46.851927,0.850060,32.771044,
69,0.825482,0.786268,0.682195,0.758402,0.935484,5.481707,5.481707,0.236854,0.491182,0.566768,0.623372,20.940054,46.433903,46.719132,0.844969,35.876091,
70,0.803367,0.783727,0.678992,0.794655,0.865406,5.487129,5.487129,0.236088,0.491630,0.567095,0.621662,20.742647,46.385609,46.723375,0.845043,32.020525,
71,0.797321,0.785415,0.681338,0.769984,0.872097,5.518582,5.518582,0.236522,0.489560,0.564983,0.619199,20.603776,46.328527,46.652351,0.842884,30.930314,
72,0.795776,0.795538,0.685055,0.763174,0.864509,5.520243,5.520243,0.233709,0.485584,0.558926,0.614503,20.500969,46.255876,46.632326,0.843948,30.491979,
73,0.811388,0.784339,0.691207,0.782599,0.888052,5.515945,5.541975,0.232808,0.481813,0.553190,0.606270,20.431998,46.231390,46.681909,0.841638,32.766281,
74,0.821704,0.788978,0.689522,0.770790,0.913533,5.515945,5.515945,0.230728,0.481033,0.552508,0.605661,20.418948,46.173702,46.552624,0.839009,34.514131,
75,0.808972,0.792899,0.683684,0.790373,0.879091,5.530227,5.530227,0.231628,0.479283,0.549872,0.602768,20.301575,46.176795,46.588961,0.839412,32.239264,
76,0.798320,0.795660,0.678806,0.785976,0.862690,5.554284,5.554284,0.230180,0.475310,0.545678,0.595048,20.289977,46.143412,46.550997,0.840320,30.187789,
77,0.801513,0.802280,0.676768,0.785038,0.864263,5.532372,5.566739,0.228545,0.472992,0.542089,0.595243,20.265905,46.142158,46.480726,0.837507,30.735675,
78,0.821404,0.791374,0.692564,0.782079,0.906490,5.523205,5.532372,0.226720,0.471155,0.538823,0.587527,20.366464,46.143773,46.421458,0.836137,33.744618,
79,0.816119,0.797308,0.688014,0.774731,0.897642,5.519901,5.523205,0.225644,0.469282,0.536712,0.587869,20.264624,46.136443,46.347288,0.829107,32.894542,
80,0.808359,0.797196,0.687870,0.789508,0.873988,5.493267,5.519901,0.225094,0.467793,0.533713,0.584761,20.224484,46.141157,46.163648,0.827769,31.441064,
81,0.791425,0.796944,0.694230,0.771127,0.847969,5.455962,5.493267,0.224263,0.465501,0.530487,0.575998,20.250141,46.146735,46.043505,0.825103,28.259313,
82,0.808058,0.801800,0.689568,0.794135,0.866922,5.432118,5.455962,0.222650,0.464975,0.530466,0.578986,20.163541,46.191069,46.059985,0.824336,31.139170,
83,0.818701,0.802164,0.690268,0.785653,0.894811,5.404461,5.432118,0.222554,0.464706,0.530288,0.580294,20.187889,46.176218,46.106833,0.824339,32.953880,
84,0.815021,0.802046,0.700503,0.772913,0.890336,5.390283,5.404461,0.222023,0.464039,0.529097,0.577653,20.300589,46.220064,46.067292,0.822907,32.218011,
85,0.797960,0.807458,0.700779,0.774227,0.850047,5.344387,5.390283,0.221301,0.463806,0.528796,0.575997,20.241116,46.231858,46.258931,0.823216,29.283511,
86,0.796405,0.805091,0.693362,0.777665,0.850416,5.312796,5.344387,0.220726,0.462817,0.527707,0.576591,20.240709,46.257721,46.456096,0.825639,29.042805,
87,0.802629,0.810368,0.689726,0.773953,0.863492,5.257929,5.312796,0.219793,0.461071,0.525314,0.571108,20.327372,46.353916,46.629124,0.829197,29.815536,
88,0.810091,0.806890,0.702482,0.770852,0.878733,5.257929,5.257929,0.219621,0.462905,0.526150,0.574612,20.356436,46.432614,47.261052,0.822530,31.161870,
89,0.816151,0.813817,0.705554,0.769527,0.888260,5.269702,5.269702,0.219388,0.462025,0.526778,0.570183,20.228636,46.484497,47.395574,0.822979,32.023831,
