Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871953,0.821413,0.782886,0.864221,0.918786,0.000000,0.000000,0.266338,0.615672,0.721374,0.795255,29.795602,42.431469,41.321484,0.930580,49.171950,
1,0.877095,0.831141,0.780558,0.875000,0.920823,18.322779,18.322779,0.256403,0.601006,0.708304,0.788065,29.513881,42.287353,41.255403,0.924939,66.847965,
2,0.872964,0.828918,0.774213,0.870444,0.916769,18.699072,18.699072,0.245125,0.584549,0.696261,0.777464,29.158561,42.131615,41.124128,0.918102,65.624012,
3,0.874066,0.833952,0.785341,0.870438,0.915686,18.916441,18.916441,0.236105,0.573365,0.686934,0.769920,28.767679,41.982814,41.048796,0.912115,65.465560,
4,0.868569,0.833271,0.771846,0.855498,0.919969,18.961395,18.961395,0.226349,0.561545,0.678683,0.766572,28.354960,41.907583,40.986872,0.903956,64.243755,
5,0.863516,0.823392,0.768835,0.854471,0.911126,19.312950,19.312950,0.219417,0.551632,0.669867,0.757821,28.076483,41.772659,40.885119,0.895931,63.010305,
6,0.855282,0.819268,0.771602,0.844474,0.900828,19.475079,19.475079,0.212843,0.547920,0.667073,0.755210,27.963901,41.645110,40.826629,0.892224,61.472741,
7,0.860260,0.818018,0.755400,0.839919,0.920927,19.529713,19.529713,0.207545,0.543683,0.663457,0.753567,27.823472,41.501933,40.814179,0.888191,62.315506,
8,0.856299,0.814565,0.756354,0.834199,0.917771,19.476740,19.590984,0.201731,0.539088,0.660159,0.751457,27.762510,41.263072,40.701616,0.885826,61.429174,
9,0.853614,0.810713,0.738858,0.827014,0.923246,19.145420,19.476740,0.196965,0.533329,0.654805,0.744742,27.712874,41.046134,40.579660,0.883957,60.268133,
10,0.850127,0.805447,0.728188,0.830935,0.916727,19.045301,19.145420,0.192923,0.530219,0.651951,0.741177,27.668717,40.822324,40.455168,0.881074,59.345981,
11,0.842515,0.800848,0.720730,0.823717,0.909222,19.045301,19.045301,0.188414,0.523822,0.646200,0.737191,27.623367,40.635905,40.389039,0.878624,57.736092,
12,0.835713,0.793570,0.715712,0.807828,0.905887,18.891785,19.064157,0.183520,0.517306,0.640711,0.730301,27.533591,40.417417,40.310044,0.875036,56.014933,
13,0.833489,0.795032,0.714506,0.816390,0.897879,18.891785,18.891785,0.179095,0.509849,0.634253,0.726089,27.512073,40.206431,40.229671,0.871070,55.392479,
14,0.839033,0.789736,0.723346,0.815507,0.907365,22.887335,22.887335,0.184310,0.517368,0.640543,0.730278,27.384065,40.498508,40.377258,0.873129,59.678880,
15,0.841829,0.792338,0.728161,0.820543,0.907850,23.217617,23.217617,0.188988,0.521765,0.643840,0.733698,27.253573,40.777228,40.497784,0.873297,60.601526,
16,0.845417,0.799428,0.727636,0.821722,0.913506,23.325325,23.325325,0.193517,0.527726,0.649822,0.738997,27.123559,41.121613,40.632570,0.874311,61.643973,
17,0.853941,0.805000,0.741959,0.837090,0.916024,23.547190,23.547190,0.199398,0.528251,0.647204,0.735678,27.024752,41.354378,40.640764,0.875056,63.074060,
18,0.853681,0.809219,0.750877,0.839764,0.910462,25.133780,26.436655,0.204252,0.536247,0.655321,0.744099,27.141783,41.692289,40.859241,0.881096,64.693230,
19,0.852798,0.812536,0.746167,0.839266,0.909747,25.103003,25.133780,0.211909,0.548779,0.667024,0.754272,27.410396,41.910629,41.014692,0.889404,65.178059,
20,0.856678,0.812465,0.760499,0.836578,0.913386,25.103003,25.103003,0.220823,0.560961,0.678531,0.764305,27.773548,42.089328,41.086701,0.897750,66.559367,
21,0.868007,0.814049,0.758716,0.853497,0.928368,25.265905,25.265905,0.227227,0.568344,0.684092,0.768775,27.977469,42.212979,41.065210,0.903054,69.028041,
22,0.869101,0.817092,0.769093,0.864696,0.919292,24.952215,25.573072,0.233023,0.575772,0.688859,0.771265,28.024196,42.306504,41.004541,0.908811,69.186127,
23,0.865200,0.819000,0.768748,0.852346,0.916272,24.343767,24.952215,0.240777,0.586503,0.697005,0.776384,28.151132,42.380484,41.041160,0.914197,68.424971,
24,0.867592,0.819548,0.775239,0.845156,0.922413,24.343767,24.343767,0.248100,0.594775,0.702583,0.779204,28.013821,42.458349,41.060158,0.919627,69.084284,
25,0.866691,0.821368,0.769919,0.860645,0.914377,24.194521,24.390795,0.254805,0.601728,0.706844,0.784551,27.704383,42.386889,40.956270,0.921854,69.168880,
26,0.869951,0.821525,0.769118,0.852077,0.929509,24.042675,24.194521,0.261649,0.606931,0.710713,0.786180,27.474090,42.410608,40.986441,0.922520,69.811888,
27,0.873906,0.825709,0.779069,0.859575,0.929656,23.677155,24.042675,0.265723,0.610579,0.713060,0.788423,27.341459,42.465910,41.005972,0.924605,70.443910,
28,0.871518,0.822498,0.774065,0.860366,0.924226,23.677155,23.677155,0.274284,0.617348,0.718182,0.789163,27.297809,42.491988,41.059386,0.925943,70.119065,
29,0.867176,0.831531,0.773255,0.857212,0.918050,22.733273,23.822262,0.286330,0.624990,0.723966,0.792944,27.591750,42.571924,41.309519,0.930273,68.922997,
30,0.876245,0.827463,0.790854,0.862144,0.925819,21.745529,22.733273,0.293798,0.626752,0.723062,0.792328,27.571930,42.764844,41.635301,0.933104,69.799011,
31,0.876607,0.836921,0.785061,0.875149,0.920605,21.176685,21.745529,0.303613,0.631861,0.723654,0.785935,26.887502,42.829448,41.919011,0.936549,68.997601,
32,0.881871,0.836834,0.805948,0.867097,0.932829,20.684969,21.176685,0.313900,0.635501,0.722486,0.779834,25.882938,42.915933,42.087742,0.937797,69.166696,
33,0.892383,0.843955,0.798182,0.882348,0.942252,20.012304,20.684969,0.322444,0.636164,0.718383,0.773324,25.208416,43.011183,42.225710,0.933979,70.115185,
34,0.879149,0.847051,0.797393,0.879210,0.919906,19.299589,20.012304,0.334981,0.640124,0.716424,0.768090,24.786272,43.144052,42.381011,0.933107,66.585039,
35,0.897044,0.853943,0.812967,0.893070,0.939438,18.738405,19.299589,0.349067,0.644468,0.716566,0.765156,24.419543,43.358289,42.620591,0.933222,69.332867,
36,0.890811,0.852116,0.808451,0.890170,0.932607,7.946347,18.738405,0.366777,0.648343,0.717484,0.762443,24.050954,43.600037,43.105155,0.933593,57.798142,
37,0.898953,0.846212,0.814720,0.878047,0.951585,7.946347,7.946347,0.368681,0.652183,0.722235,0.767877,24.445278,43.661653,43.134546,0.936524,59.812392,
38,0.878003,0.850812,0.799323,0.864195,0.922650,8.063049,8.063049,0.371138,0.657198,0.727431,0.774655,24.861120,43.749722,43.182142,0.940263,56.351468,
39,0.884765,0.843147,0.794611,0.855051,0.939530,8.132563,8.132563,0.374367,0.662979,0.733902,0.781189,25.363101,43.870288,43.263613,0.944169,58.263227,
40,0.872780,0.842986,0.790674,0.868841,0.915072,8.224806,8.224806,0.378024,0.670930,0.743586,0.793548,25.965805,43.974628,43.321647,0.948121,56.989308,
41,0.873334,0.839188,0.796875,0.857478,0.920000,8.274122,8.274122,0.381983,0.677494,0.750845,0.803946,26.707103,44.121598,43.387294,0.950150,57.953729,
42,0.876963,0.843666,0.792661,0.860663,0.925905,8.338627,8.338627,0.386218,0.683957,0.757870,0.812468,27.097655,44.214338,43.445848,0.951457,59.423089,
43,0.876192,0.838984,0.793703,0.865914,0.922131,8.377827,8.377827,0.386847,0.685339,0.759206,0.812815,27.283938,44.302081,43.501222,0.952147,59.358871,
44,0.881353,0.838477,0.785083,0.878757,0.928754,8.416726,8.416726,0.387183,0.685787,0.759347,0.811300,27.286974,44.359963,43.520339,0.952413,60.314533,
45,0.882861,0.837405,0.787204,0.877212,0.930821,8.529964,8.529964,0.386448,0.685764,0.760013,0.813714,27.319724,44.358344,43.539662,0.952649,60.910145,
46,0.883386,0.834389,0.789213,0.874237,0.938170,8.614951,8.614951,0.385658,0.685787,0.760478,0.817179,27.328202,44.345297,43.544587,0.951782,61.346758,
47,0.876877,0.835421,0.782935,0.871421,0.930897,8.684155,8.684155,0.382324,0.682537,0.756903,0.812590,27.223166,44.275231,43.485548,0.950820,59.761611,
48,0.881635,0.837871,0.780518,0.871888,0.936908,8.783740,8.783740,0.379172,0.679454,0.754087,0.810086,27.024369,44.130053,43.353436,0.950537,60.589104,
49,0.885578,0.836629,0.787991,0.868469,0.942577,8.737241,8.845189,0.375379,0.677190,0.752212,0.806773,26.950805,43.985600,43.204570,0.949340,61.077131,
50,0.885974,0.838647,0.792784,0.869987,0.938483,8.635344,8.737241,0.373477,0.676690,0.752326,0.805696,26.932696,43.785077,43.080846,0.947767,60.994501,
51,0.891473,0.844269,0.795651,0.880652,0.945854,6.128673,8.635344,0.370211,0.673868,0.749285,0.803282,26.864047,43.607786,42.869228,0.945827,59.294786,
52,0.890816,0.840294,0.794019,0.888795,0.940846,6.128673,6.128673,0.367399,0.675649,0.751878,0.803006,26.905350,43.630566,42.926830,0.945259,59.215246,
53,0.889671,0.834662,0.788492,0.874231,0.949106,6.105791,6.132463,0.363638,0.674134,0.751337,0.805782,26.944098,43.696004,42.985020,0.945839,59.161401,
54,0.883098,0.831362,0.784944,0.870711,0.940482,6.050982,6.105791,0.362083,0.675616,0.753033,0.811979,27.030756,43.776384,43.023812,0.947003,58.260873,
55,0.883976,0.827211,0.793641,0.858623,0.943872,5.985148,6.050982,0.360089,0.677949,0.756006,0.811281,27.181222,43.859339,43.083995,0.948437,58.390395,
56,0.878784,0.826784,0.787133,0.863009,0.934652,5.938391,5.985148,0.356963,0.678922,0.758254,0.814153,27.333510,43.936942,43.104807,0.948387,57.581118,
57,0.883217,0.819969,0.775813,0.878859,0.941263,5.905662,5.938391,0.353509,0.678686,0.758875,0.812010,27.519314,43.983587,43.112732,0.948289,58.309702,
58,0.877610,0.823131,0.767458,0.869756,0.936501,5.905662,5.905662,0.351492,0.679305,0.760207,0.817304,27.602158,44.020344,43.106550,0.949058,57.600784,
59,0.882276,0.819667,0.776091,0.867080,0.946939,5.886948,5.909439,0.349500,0.679059,0.761556,0.820357,27.753183,44.012898,43.020764,0.949796,58.750898,
60,0.877271,0.820577,0.773988,0.864485,0.936140,5.843611,5.886948,0.347015,0.677842,0.759692,0.815781,27.908738,43.990206,42.920564,0.949187,57.386857,
61,0.870863,0.817001,0.762369,0.867381,0.923957,5.825157,5.843611,0.343621,0.676283,0.759734,0.821117,28.106782,43.940832,42.859011,0.948886,56.499593,
62,0.873524,0.817733,0.768607,0.861597,0.930383,5.782969,5.825157,0.340182,0.674477,0.758461,0.819907,28.340744,43.883926,42.718505,0.948513,56.891331,
63,0.871311,0.816874,0.770483,0.852045,0.933264,5.737647,5.782969,0.336316,0.672029,0.756797,0.818292,28.660131,43.777940,42.555331,0.948149,56.299385,
64,0.869208,0.815597,0.767005,0.861405,0.925015,5.737647,5.737647,0.333483,0.670907,0.756749,0.819048,28.997708,43.668396,42.446942,0.947404,55.962384,
65,0.870541,0.820176,0.770208,0.872245,0.920529,10.248598,10.248598,0.329632,0.670062,0.757774,0.818042,29.040971,43.602959,42.370017,0.946008,60.728066,
66,0.871421,0.823849,0.767203,0.863923,0.927509,10.355768,10.355768,0.325951,0.669079,0.758536,0.820812,29.079890,43.488460,42.238521,0.945604,61.230008,
67,0.876256,0.821515,0.768432,0.862655,0.936565,10.625954,10.625954,0.322461,0.667113,0.759169,0.822791,29.136593,43.396374,42.207729,0.944917,62.617719,
68,0.874291,0.821991,0.766968,0.859648,0.936063,10.759361,10.759361,0.317729,0.662086,0.754440,0.818506,29.078728,43.212856,41.979991,0.944202,62.002478,
69,0.877850,0.821115,0.770694,0.865716,0.939080,10.998753,10.998753,0.312945,0.656209,0.750476,0.817093,29.167272,43.147987,42.040814,0.943019,62.791944,
70,0.874348,0.823233,0.773918,0.859675,0.933369,11.209912,11.209912,0.308168,0.653217,0.749268,0.816789,29.349934,43.099332,42.058142,0.942100,62.299618,
71,0.873246,0.824379,0.772563,0.856286,0.930821,11.375765,11.375765,0.302407,0.646727,0.743967,0.813135,29.394878,43.028596,42.021703,0.939953,61.935875,
72,0.875385,0.825303,0.776634,0.869289,0.927366,11.519908,11.519908,0.296769,0.641633,0.739745,0.807998,29.435902,42.930457,41.951968,0.938598,62.103329,
73,0.879405,0.828120,0.773998,0.864728,0.940762,11.688812,11.688812,0.290771,0.634368,0.733664,0.804563,29.439543,42.772962,41.764405,0.936941,62.744247,
74,0.878875,0.827034,0.782603,0.864376,0.935943,11.857862,11.857862,0.284173,0.626114,0.725249,0.795453,29.413475,42.556019,41.546286,0.934245,62.092557,
75,0.881388,0.830951,0.783068,0.865386,0.938718,12.045144,12.045144,0.278233,0.619012,0.718289,0.790193,29.438148,42.338809,41.292654,0.931496,62.325735,
76,0.882448,0.832306,0.786852,0.868360,0.936962,12.311455,12.311455,0.272810,0.610676,0.710691,0.783471,29.376102,42.080635,41.017514,0.927978,62.262464,
77,0.885379,0.830580,0.790952,0.867703,0.943093,12.652164,12.652164,0.267098,0.602676,0.703602,0.778058,29.284259,41.816813,40.791515,0.925991,62.724643,
78,0.885172,0.829450,0.794739,0.869153,0.940908,13.155745,13.155745,0.261663,0.596674,0.697930,0.771714,29.190781,41.598290,40.604512,0.923130,62.689510,
79,0.880343,0.829004,0.790934,0.871036,0.929842,8.537950,13.574148,0.257459,0.590975,0.693424,0.769446,29.120171,41.427281,40.436507,0.920902,57.303421,
80,0.879382,0.828661,0.789299,0.865454,0.931994,8.537950,8.537950,0.258587,0.595030,0.697175,0.771254,29.185575,41.547258,40.527718,0.922351,57.266179,
81,0.877599,0.828942,0.786950,0.866632,0.928940,8.623437,8.623437,0.260397,0.599382,0.701181,0.777143,29.249068,41.731703,40.677318,0.924401,57.408404,
82,0.872469,0.824400,0.783516,0.853289,0.928064,8.703606,8.703606,0.262605,0.604622,0.707004,0.781759,29.310419,41.893179,40.840688,0.926947,56.866085,
83,0.876612,0.824817,0.775322,0.866067,0.931336,8.796691,8.796691,0.264745,0.609494,0.711450,0.783809,29.320025,42.046526,41.004066,0.928914,57.918046,
84,0.869892,0.820567,0.768014,0.855615,0.926843,8.881000,8.881000,0.266229,0.613964,0.715889,0.790012,29.321784,42.182010,41.137916,0.930367,57.157434,
85,0.868993,0.818347,0.762499,0.856747,0.927452,9.153934,9.153934,0.267026,0.615628,0.716790,0.787170,29.024151,42.291965,41.265074,0.931359,57.067120,
86,0.867466,0.815321,0.762267,0.852497,0.925531,9.503494,9.503494,0.268347,0.616387,0.717519,0.788610,28.646303,42.375537,41.348579,0.931697,57.204839,
87,0.866218,0.816064,0.763592,0.836004,0.932104,9.822918,9.822918,0.269857,0.617084,0.717804,0.786962,28.360484,42.401609,41.425512,0.931130,57.160082,
88,0.866218,0.816112,0.760033,0.848608,0.926048,10.101540,10.101540,0.270418,0.616087,0.716511,0.786604,28.046585,42.457892,41.528941,0.930268,57.378766,
89,0.867076,0.814779,0.758423,0.852299,0.926604,10.347911,10.347911,0.271093,0.616251,0.716159,0.785889,28.050781,42.491541,41.568501,0.929587,57.717032,
