Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.883353,0.823859,0.782321,0.876320,0.935943,0.000000,0.000000,0.286260,0.652095,0.757842,0.829505,30.594799,43.253546,42.024968,0.940284,53.952760,
1,0.880843,0.812133,0.773320,0.873298,0.936223,9.175599,9.606209,0.277056,0.642132,0.748139,0.821507,30.439436,43.304075,42.115815,0.939761,62.101925,
2,0.880389,0.817331,0.776733,0.876751,0.933696,9.111015,9.175599,0.276184,0.642263,0.746937,0.819625,30.432954,43.287102,42.058437,0.939232,61.793590,
3,0.885673,0.819380,0.769203,0.880644,0.941749,9.111015,9.111015,0.276525,0.643456,0.748457,0.824453,30.422414,43.259902,42.018424,0.939714,63.170806,
4,0.884133,0.818289,0.773808,0.878015,0.942219,9.343747,9.343747,0.277023,0.642592,0.748060,0.823018,30.283320,43.239383,41.964408,0.938480,62.997142,
5,0.886888,0.820405,0.778535,0.881862,0.940591,9.514554,9.514554,0.277348,0.640062,0.745352,0.820083,30.186433,43.160871,41.906820,0.937699,63.453549,
6,0.881348,0.817860,0.781076,0.883989,0.928948,9.618494,9.618494,0.277280,0.641102,0.747527,0.823868,30.152429,43.105409,41.841661,0.937385,62.775538,
7,0.889538,0.818552,0.789738,0.878253,0.946573,9.814278,9.814278,0.277035,0.640893,0.748413,0.823110,30.028130,43.064067,41.800889,0.937549,64.540342,
8,0.884805,0.819340,0.785406,0.876472,0.940908,9.927137,9.927137,0.276147,0.640758,0.748816,0.825357,29.895229,43.053304,41.769060,0.936589,63.888691,
9,0.881235,0.819386,0.789250,0.874998,0.932519,9.962497,9.962497,0.276034,0.638622,0.746012,0.818448,29.703125,42.992071,41.660026,0.935764,62.715017,
10,0.884800,0.820321,0.783382,0.880128,0.939200,10.062978,10.062978,0.275106,0.634886,0.742409,0.816840,29.489873,42.945866,41.621147,0.934671,63.340059,
11,0.881167,0.821310,0.789804,0.872202,0.932841,10.151893,10.151893,0.273832,0.631865,0.739039,0.815506,29.283761,42.910840,41.500698,0.933033,62.573213,
12,0.883052,0.824405,0.783019,0.869822,0.938533,10.175551,10.175551,0.273443,0.628277,0.734885,0.809187,29.127368,42.822771,41.412069,0.931585,62.475156,
13,0.881343,0.822595,0.790877,0.877447,0.929675,10.258660,10.258660,0.272264,0.625379,0.731132,0.807594,28.848009,42.735539,41.310114,0.930096,62.051767,
14,0.885533,0.827892,0.792719,0.873095,0.935820,10.410528,10.410528,0.271684,0.619144,0.724541,0.800632,28.668722,42.513956,41.166872,0.927956,62.450478,
15,0.880950,0.828634,0.788563,0.882699,0.925090,10.506882,10.506882,0.268577,0.610201,0.715294,0.792877,28.468200,42.197888,40.901845,0.925038,61.030660,
16,0.884417,0.830545,0.793136,0.867273,0.937897,10.603995,10.603995,0.266769,0.602977,0.706929,0.782278,27.755580,41.965754,40.739820,0.922952,60.993815,
