Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.804603,0.789345,0.715748,0.797854,0.842512,0.000000,0.000000,0.247898,0.579787,0.674759,0.740239,26.125041,42.603196,40.687344,0.913555,33.199064,
1,0.825895,0.782010,0.712399,0.783874,0.900985,20.504421,20.906340,0.247353,0.579584,0.672432,0.739255,26.340202,42.681650,40.800518,0.915272,55.660793,
2,0.829660,0.793504,0.720710,0.820992,0.881026,20.504421,20.504421,0.250378,0.584095,0.677661,0.746359,26.529419,42.793967,40.825653,0.918099,56.800637,
3,0.819121,0.797866,0.733478,0.813255,0.856545,20.848526,20.848526,0.252888,0.585322,0.679539,0.746055,26.533459,42.879703,40.882863,0.919347,55.183372,
4,0.837789,0.800116,0.730186,0.833520,0.892385,21.273979,21.401106,0.257741,0.586775,0.679752,0.745727,26.631041,42.968392,41.065225,0.922051,58.870131,
5,0.821439,0.802262,0.734011,0.814393,0.857938,21.144701,21.273979,0.264557,0.592538,0.683881,0.747690,26.753636,43.033376,41.260844,0.924735,55.927425,
6,0.838643,0.804759,0.735927,0.807488,0.903296,21.060045,21.144701,0.268451,0.596890,0.687492,0.753049,26.823351,43.088091,41.433467,0.925074,59.322686,
7,0.822401,0.804593,0.731722,0.830096,0.852634,20.917675,21.060045,0.269080,0.600440,0.691357,0.754286,26.857778,43.155366,41.549884,0.926146,56.362268,
8,0.852515,0.806701,0.746787,0.831648,0.913869,20.755224,20.917675,0.269110,0.600869,0.690898,0.753780,26.896406,43.164441,41.647403,0.926296,61.700268,
9,0.854331,0.805208,0.753167,0.842042,0.908253,20.755224,20.755224,0.270026,0.602494,0.692232,0.753810,26.904083,43.200458,41.743014,0.927467,62.049757,
10,0.856818,0.804979,0.749603,0.843111,0.914427,20.972969,20.972969,0.271328,0.602275,0.691383,0.752553,26.745220,43.185302,41.835667,0.927877,62.592203,
11,0.856331,0.810052,0.742232,0.849708,0.911061,20.992359,20.992359,0.273157,0.601617,0.690639,0.751590,26.621150,43.102259,41.959042,0.928699,62.451397,
12,0.857055,0.809729,0.747255,0.848487,0.913268,20.456478,21.247683,0.275765,0.606679,0.695652,0.758885,26.657141,43.111276,42.033184,0.931228,62.647112,
13,0.857374,0.813053,0.752759,0.848602,0.908716,19.779936,20.456478,0.277670,0.611998,0.700259,0.762998,26.704152,43.103695,42.085002,0.933057,62.450975,
14,0.863345,0.812628,0.756556,0.853461,0.917739,16.496902,19.779936,0.279763,0.618044,0.706157,0.767460,26.763015,43.202722,42.193373,0.934547,61.144697,
15,0.863137,0.810692,0.752470,0.856353,0.918044,16.119291,16.496902,0.281207,0.619082,0.707280,0.767978,26.769206,43.238304,42.228916,0.935487,60.822095,
16,0.858431,0.807609,0.747907,0.848925,0.914979,15.720981,16.119291,0.283096,0.618240,0.705253,0.765511,26.721171,43.313191,42.287850,0.935606,59.386366,
17,0.865357,0.804732,0.750785,0.861072,0.921666,15.320583,15.720981,0.287096,0.619697,0.705645,0.767001,26.698391,43.372622,42.310893,0.936382,60.419374,
