Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.822458,0.797384,0.734196,0.813303,0.874679,0.000000,0.000000,0.297223,0.657178,0.741830,0.806503,28.433174,44.593080,45.282503,0.947317,40.365810,
1,0.824153,0.786149,0.719960,0.789413,0.899279,14.303154,14.806813,0.292961,0.652989,0.739742,0.807060,28.588220,44.698700,45.389995,0.946980,54.695987,
2,0.830465,0.790625,0.723475,0.815022,0.898589,14.289568,14.303154,0.292089,0.650476,0.738077,0.803837,28.556929,44.810070,45.423798,0.945295,55.657808,
3,0.825701,0.792362,0.724194,0.801122,0.896996,14.217369,14.289568,0.286818,0.641122,0.729645,0.794755,28.204660,44.697706,45.436434,0.941339,54.019817,
4,0.823577,0.788539,0.718912,0.809326,0.886182,14.217369,14.217369,0.283846,0.635558,0.723642,0.788215,27.491095,44.666532,45.598352,0.935748,53.133143,
5,0.821449,0.786264,0.718193,0.798821,0.892142,14.436825,14.436825,0.280384,0.628157,0.715734,0.777350,26.335783,44.608233,45.624137,0.931391,52.167611,
6,0.818640,0.780691,0.712338,0.793121,0.891827,14.519028,14.519028,0.275052,0.619386,0.706103,0.767724,25.649543,44.599554,45.530197,0.926353,51.026750,
7,0.806508,0.782220,0.691646,0.790804,0.873633,14.729722,14.729722,0.271069,0.610807,0.696816,0.758988,25.158281,44.478418,45.500493,0.920053,48.372186,
8,0.808064,0.778283,0.697046,0.771965,0.888360,14.709268,14.836648,0.264788,0.600061,0.686358,0.748840,24.663307,44.342442,45.495028,0.914026,47.974484,
9,0.795552,0.781696,0.689651,0.759846,0.866909,14.293806,14.709268,0.256379,0.584377,0.670797,0.731467,24.160650,44.160482,45.469206,0.907093,44.270274,
10,0.791528,0.779536,0.684696,0.757073,0.862908,14.133151,14.293806,0.246853,0.570716,0.656811,0.719292,23.666234,44.004280,45.455396,0.898642,42.698565,
11,0.791003,0.784613,0.681298,0.766306,0.857385,14.104815,14.133151,0.237007,0.555508,0.641980,0.703388,23.134316,43.918814,45.461194,0.891224,41.726082,
12,0.789614,0.787649,0.675938,0.753977,0.861560,14.104815,14.104815,0.229112,0.539577,0.626538,0.689930,22.532182,43.767369,45.448677,0.883648,40.807406,
13,0.778106,0.781830,0.680540,0.731076,0.850010,14.197847,14.197847,0.219461,0.523324,0.609505,0.673923,21.930420,43.703378,45.511312,0.875842,38.142845,
14,0.777882,0.784464,0.670462,0.755916,0.834273,16.283960,16.283960,0.224483,0.529410,0.616471,0.683040,22.617741,43.639666,45.431627,0.880906,40.372412,
15,0.779000,0.781752,0.667538,0.749241,0.846601,16.296537,16.296537,0.229806,0.538043,0.626201,0.690810,23.246043,43.647949,45.382608,0.887386,40.963030,
16,0.778756,0.782389,0.674192,0.743798,0.844700,16.533737,16.533737,0.236956,0.547310,0.636400,0.702160,23.827781,43.751255,45.330834,0.894594,41.713437,
17,0.790330,0.784377,0.681049,0.745596,0.868111,16.943392,16.943392,0.242662,0.558882,0.648869,0.715095,24.439512,43.863407,45.352955,0.901100,44.803452,
18,0.798695,0.785241,0.689991,0.768048,0.867862,20.094622,20.998705,0.248424,0.568109,0.660044,0.729862,25.036353,43.529152,45.067551,0.910408,49.841829,
19,0.809338,0.798245,0.705733,0.774175,0.877000,19.266190,20.094622,0.253011,0.574593,0.666736,0.740515,26.368397,43.078908,44.745857,0.918092,51.673129,
20,0.809499,0.798787,0.706146,0.784699,0.872662,19.005102,19.266190,0.254696,0.574534,0.666973,0.741205,27.104736,42.795993,44.447899,0.921609,51.525030,
21,0.808222,0.806370,0.716853,0.766890,0.873712,18.367924,19.005102,0.262062,0.589971,0.681783,0.756593,27.416590,42.797627,44.355890,0.928006,51.723183,
22,0.811407,0.805123,0.713271,0.786026,0.869979,17.459139,18.367924,0.269717,0.609203,0.700752,0.773139,27.697752,42.968221,44.271256,0.934169,52.653228,
23,0.811029,0.799697,0.707548,0.755328,0.893243,17.092306,17.459139,0.276728,0.630775,0.720527,0.789188,27.890676,43.431156,44.502235,0.940302,53.426979,
24,0.817942,0.796406,0.712634,0.778791,0.893562,16.718817,17.092306,0.282845,0.641062,0.727889,0.793175,27.515772,43.546117,44.849416,0.941909,54.676721,
25,0.817780,0.795348,0.708216,0.783107,0.892693,16.363628,16.718817,0.281819,0.636240,0.722387,0.786444,27.085620,43.340728,44.952549,0.939786,53.835119,
26,0.820848,0.805115,0.711348,0.786574,0.892138,15.850673,16.363628,0.279063,0.622261,0.704653,0.766122,26.692713,42.949071,45.162043,0.935405,52.449364,
27,0.824308,0.811462,0.725954,0.799241,0.885435,15.625829,15.850673,0.276616,0.613992,0.693930,0.753125,26.149254,42.903114,45.380842,0.931361,51.968412,
28,0.826217,0.813639,0.732983,0.806523,0.880445,15.449856,15.625829,0.279471,0.613727,0.691848,0.748960,25.706984,43.057366,45.527920,0.929814,51.863932,
29,0.817039,0.821933,0.717324,0.784723,0.878028,15.441926,15.449856,0.277291,0.605542,0.681665,0.739217,24.857014,43.049881,45.489921,0.925784,49.483161,
30,0.805397,0.821806,0.705065,0.780647,0.857864,15.441926,15.441926,0.281820,0.617737,0.692679,0.746098,24.213874,43.269764,45.633912,0.928311,47.823475,
31,0.789146,0.816484,0.681544,0.761490,0.845453,13.686151,15.845525,0.286296,0.637782,0.709974,0.758241,22.817288,43.266998,45.442310,0.927481,44.078404,
32,0.783859,0.817034,0.679809,0.742777,0.843728,13.542109,13.686151,0.297116,0.656829,0.726741,0.771810,22.332418,43.253711,45.423102,0.931235,43.907585,
33,0.773155,0.827129,0.685743,0.720036,0.832633,13.542109,13.542109,0.304003,0.671906,0.739148,0.783019,21.858413,43.151765,45.344658,0.928028,42.727987,
34,0.769893,0.838676,0.687599,0.725575,0.813626,12.159568,13.981427,0.287914,0.673131,0.736459,0.776460,20.765270,42.857139,45.072321,0.925293,40.397853,
35,0.774903,0.850371,0.704852,0.729628,0.809862,11.380618,12.159568,0.287741,0.663541,0.721877,0.754932,20.688118,42.814337,45.178999,0.923157,39.040980,
36,0.772779,0.861007,0.722897,0.716077,0.803206,5.991206,11.380618,0.276053,0.647881,0.700729,0.727839,20.410399,42.663490,45.131607,0.915246,31.720897,
37,0.772898,0.857400,0.713248,0.724677,0.802898,5.697699,5.991206,0.272374,0.639602,0.694701,0.727269,20.589346,42.454824,44.874585,0.914285,31.453218,
38,0.772867,0.854884,0.707375,0.734755,0.799789,5.642087,5.697699,0.267708,0.632473,0.688017,0.721607,20.610522,42.363593,44.748033,0.912773,31.078308,
39,0.768306,0.858637,0.711672,0.724359,0.793355,5.475947,5.642087,0.272853,0.640472,0.694423,0.729922,20.771971,42.406087,44.743828,0.915631,30.553774,
40,0.762178,0.852019,0.711376,0.718377,0.785373,5.475947,5.475947,0.274042,0.643924,0.698255,0.731518,20.815786,42.567411,44.795957,0.915789,29.581450,
41,0.765323,0.846201,0.704512,0.723663,0.793511,5.513191,5.513191,0.274862,0.645693,0.701660,0.736475,20.827228,42.788199,44.913016,0.915459,30.497771,
42,0.763322,0.844552,0.707443,0.709683,0.798586,5.642128,5.739947,0.275339,0.645926,0.700102,0.734934,20.917686,42.951650,45.024763,0.914775,30.136030,
43,0.765241,0.845973,0.706227,0.708331,0.804813,5.642128,5.642128,0.273618,0.641891,0.695105,0.728384,20.891090,43.075708,45.096817,0.912307,30.069321,
44,0.762695,0.843236,0.703269,0.705692,0.801517,5.780870,5.813263,0.271721,0.637352,0.690169,0.726283,20.929292,43.202769,45.161265,0.910177,29.614425,
45,0.766088,0.839717,0.712246,0.716856,0.799513,5.780870,5.780870,0.267559,0.629445,0.681489,0.715688,20.906398,43.345869,45.206594,0.908922,29.596466,
46,0.763956,0.852177,0.715064,0.716916,0.788854,5.709864,5.879509,0.263316,0.622839,0.674991,0.710089,20.948676,43.480048,45.268128,0.905501,28.856589,
47,0.752624,0.845164,0.715050,0.702236,0.775056,5.709864,5.709864,0.257970,0.617140,0.668786,0.704767,20.950514,43.566519,45.275163,0.901924,26.615023,
48,0.753454,0.847055,0.709323,0.707038,0.775128,5.714656,5.714656,0.256971,0.612301,0.662760,0.696754,20.961336,43.656972,45.330812,0.900643,26.312044,
49,0.743607,0.842170,0.712721,0.695490,0.760048,5.747708,5.747708,0.254424,0.607814,0.656957,0.690173,20.988838,43.760459,45.378221,0.902929,24.303860,
50,0.741140,0.843136,0.718476,0.698894,0.748584,5.774088,5.774088,0.251931,0.604032,0.652669,0.687063,21.059143,43.842700,45.387242,0.906741,23.760127,
51,0.736241,0.842475,0.706588,0.696043,0.743039,4.098200,5.911895,0.251048,0.601825,0.650113,0.685334,21.234669,43.921742,45.399606,0.908519,21.306811,
52,0.747155,0.839357,0.711197,0.705730,0.761677,4.098200,4.098200,0.249468,0.599118,0.647645,0.684224,21.142277,43.920120,45.362184,0.907015,23.111523,
53,0.752979,0.840597,0.706254,0.710121,0.775000,4.107967,4.145041,0.250973,0.597367,0.646827,0.682173,21.190887,43.975538,45.363130,0.908034,24.010767,
54,0.757495,0.836892,0.705081,0.693125,0.801369,4.107967,4.107967,0.250380,0.595252,0.645519,0.682111,21.140047,43.994397,45.327666,0.907764,24.799392,
55,0.755338,0.830903,0.699783,0.717887,0.782459,4.118051,4.118051,0.248471,0.593529,0.643875,0.682299,21.134382,44.018444,45.275005,0.907893,24.471156,
56,0.756990,0.829801,0.706199,0.700870,0.798242,4.125246,4.134775,0.248455,0.592839,0.644150,0.681929,21.183997,43.999446,45.200308,0.908275,24.758946,
57,0.747008,0.825711,0.692799,0.696910,0.781689,4.125246,4.125246,0.248522,0.593193,0.644854,0.684242,21.246597,44.000415,45.168163,0.908920,23.190355,
58,0.743683,0.829244,0.699838,0.696375,0.770558,4.083548,4.135764,0.247790,0.591134,0.644566,0.686401,21.324122,43.995189,45.167694,0.910136,22.745499,
59,0.731766,0.825971,0.692251,0.686999,0.750442,4.031917,4.083548,0.249369,0.591956,0.646131,0.686469,21.462093,43.994452,45.159505,0.911725,20.702636,
60,0.744857,0.817700,0.675795,0.696808,0.783489,3.966159,4.031917,0.249924,0.593979,0.649542,0.693721,21.593677,43.954283,45.153609,0.911698,23.229401,
61,0.745892,0.819747,0.661555,0.764231,0.746166,3.966159,3.966159,0.251492,0.594053,0.649949,0.695816,21.686528,43.923585,45.153981,0.910209,23.507004,
62,0.735752,0.816175,0.683370,0.652730,0.789503,3.971602,3.971602,0.250728,0.590854,0.647663,0.691680,21.715690,43.873987,45.175057,0.909924,21.620078,
63,0.738857,0.812474,0.692823,0.700029,0.761636,4.012060,4.012060,0.250197,0.586787,0.643777,0.689980,21.776000,43.834788,45.178312,0.908537,22.109692,
64,0.741050,0.809482,0.664692,0.692608,0.786294,4.036886,4.036886,0.249954,0.582852,0.640026,0.683158,21.834349,43.816900,45.182305,0.907144,22.169342,
