Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.840471,0.833495,0.724576,0.823173,0.908886,0.000000,0.000000,0.205838,0.687933,0.787203,0.843173,33.804494,40.677373,42.468070,0.949295,47.714050,
1,0.848209,0.826071,0.722521,0.824184,0.923449,8.159022,8.338335,0.198751,0.687374,0.789117,0.843775,33.797251,40.693605,42.428377,0.948153,57.340484,
2,0.847811,0.829759,0.748518,0.823409,0.920132,8.096985,8.159022,0.198167,0.686946,0.786884,0.840734,33.489433,40.672918,42.412007,0.948084,56.938930,
3,0.843509,0.831299,0.751213,0.806801,0.918263,8.096985,8.096985,0.199758,0.687126,0.786930,0.842720,32.818833,40.513007,42.247373,0.945597,56.236984,
4,0.852626,0.832699,0.742495,0.840250,0.920493,8.080259,8.099654,0.202855,0.689674,0.788551,0.841312,32.260031,40.423905,42.097621,0.945130,57.890396,
5,0.851079,0.832782,0.741754,0.815710,0.927059,8.026373,8.080259,0.205386,0.691818,0.788141,0.838889,31.775144,40.297728,41.935536,0.944980,57.330027,
6,0.846161,0.834450,0.740266,0.827924,0.918771,7.940368,8.026373,0.208375,0.693193,0.788343,0.839079,31.289175,40.209826,41.805161,0.944284,56.289896,
7,0.845161,0.834370,0.726867,0.821646,0.923489,7.871682,7.940368,0.210257,0.695789,0.787966,0.834789,30.608443,40.001445,41.632587,0.942881,55.695794,
8,0.847460,0.834253,0.743039,0.822720,0.915946,7.610140,7.871682,0.209864,0.695119,0.786003,0.834098,29.858301,39.882317,41.435919,0.941305,55.789533,
9,0.845423,0.833878,0.743390,0.825647,0.916977,7.453049,7.610140,0.208361,0.694880,0.783960,0.830787,29.115390,39.758098,41.291876,0.939358,54.972807,
10,0.840318,0.836088,0.728152,0.818857,0.910987,7.379878,7.453049,0.209043,0.696568,0.784347,0.829633,28.458641,39.609679,41.085192,0.937864,53.835884,
11,0.847371,0.837345,0.727993,0.815289,0.927937,7.321548,7.379878,0.211919,0.700074,0.785457,0.832156,27.905830,39.589095,41.000912,0.936928,55.285148,
12,0.844355,0.836007,0.751303,0.829247,0.908683,7.122491,7.321548,0.212835,0.701366,0.787400,0.831312,27.435417,39.515258,40.889363,0.935918,54.497258,
