Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.823123,0.827751,0.701144,0.780004,0.888984,0.000000,0.000000,0.262297,0.541497,0.640010,0.716380,28.425449,41.050922,42.576876,0.910003,35.056425,
1,0.820368,0.821232,0.713728,0.782472,0.880309,12.720269,12.991346,0.268139,0.544349,0.640607,0.719088,28.392760,40.988700,42.450795,0.912257,46.627186,
2,0.816337,0.828385,0.693037,0.792912,0.873688,12.610509,12.720269,0.274954,0.549820,0.647095,0.721294,28.573984,40.834598,42.236836,0.914155,45.935971,
3,0.806184,0.825579,0.697687,0.771860,0.860870,12.439092,12.610509,0.280955,0.551327,0.647841,0.725788,28.570049,40.695737,42.214786,0.915257,44.171461,
4,0.803981,0.828915,0.710204,0.766649,0.853812,12.436353,12.439092,0.285684,0.549574,0.645346,0.721559,28.460354,40.453420,42.169898,0.913047,43.502721,
5,0.811996,0.831276,0.714245,0.762515,0.874200,12.405353,12.436353,0.290358,0.547226,0.642074,0.720294,28.453429,40.039553,41.987649,0.911236,44.798961,
6,0.818772,0.839738,0.732436,0.774970,0.871817,12.174217,12.405353,0.295352,0.543451,0.636782,0.714628,28.433272,39.645472,41.761794,0.909360,45.433593,
7,0.816576,0.846876,0.727086,0.756407,0.879299,11.512570,12.174217,0.296027,0.533778,0.625680,0.700880,28.224531,39.414042,41.672523,0.904509,43.633695,
8,0.801354,0.851818,0.710952,0.772342,0.843365,10.747435,11.512570,0.299080,0.526257,0.615414,0.689746,27.852595,39.271660,41.709610,0.901596,39.569375,
9,0.774888,0.841090,0.707732,0.737385,0.806035,10.364582,10.747435,0.301476,0.519918,0.606706,0.676127,27.467558,39.237134,41.809752,0.898399,33.874041,
10,0.781423,0.845562,0.711526,0.738344,0.818661,10.197752,10.364582,0.304232,0.514385,0.598769,0.667964,27.029869,39.270723,41.943664,0.896731,34.406581,
11,0.772475,0.850796,0.707856,0.719217,0.810277,9.994946,10.197752,0.308741,0.512562,0.594331,0.658966,26.476394,39.453439,42.067358,0.894041,32.186114,
