Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.883161,0.824825,0.782653,0.876291,0.935162,0.000000,0.000000,0.286137,0.652079,0.757940,0.829381,30.592094,43.272119,42.019555,0.940263,53.911409,
1,0.887908,0.828912,0.782915,0.866223,0.944826,17.767073,17.767073,0.274474,0.646020,0.752481,0.827576,30.439095,43.298790,42.105162,0.939555,71.724652,
2,0.885709,0.818948,0.789207,0.876690,0.938035,18.132105,18.132105,0.273064,0.640506,0.746786,0.820273,29.900794,43.176032,42.056757,0.937150,71.012264,
3,0.886850,0.819468,0.798040,0.882930,0.934729,19.083544,19.083544,0.271967,0.636925,0.742633,0.815757,29.429826,43.109846,42.018947,0.934546,71.630779,
4,0.887988,0.819576,0.781766,0.883674,0.948094,19.407797,19.407797,0.273160,0.633210,0.737481,0.813309,29.134631,43.065148,42.037488,0.933276,71.841851,
5,0.892423,0.830235,0.793196,0.872281,0.953176,19.655264,19.655264,0.274857,0.633220,0.737589,0.810556,28.710276,42.953955,41.961787,0.931563,72.719062,
6,0.884462,0.828729,0.795075,0.884429,0.929609,19.817047,19.817047,0.270985,0.622959,0.724303,0.792386,26.418383,42.972447,41.976550,0.926843,69.904647,
7,0.891701,0.833580,0.795655,0.877536,0.946867,19.994362,19.994362,0.264220,0.611942,0.712244,0.781869,24.821854,42.944890,41.946397,0.918059,70.556540,
8,0.896648,0.832012,0.805688,0.889493,0.946250,20.005671,20.005671,0.259980,0.600819,0.698795,0.766551,23.651703,42.899405,41.895369,0.910736,70.329536,
9,0.890005,0.839341,0.812668,0.889199,0.927259,20.615128,20.615128,0.253280,0.588407,0.684518,0.748828,22.368975,42.661980,41.756992,0.899549,68.268912,
10,0.870767,0.841830,0.804894,0.879318,0.894376,20.808907,21.020157,0.247463,0.577617,0.672966,0.739596,21.816687,42.532246,41.694084,0.890331,64.156954,
11,0.873088,0.836746,0.810176,0.865993,0.906668,20.490524,20.808907,0.240948,0.574056,0.668047,0.732940,21.625018,42.507078,41.676516,0.886259,63.881052,
12,0.868133,0.839235,0.794781,0.863077,0.903521,20.240160,20.490524,0.236538,0.575065,0.669868,0.735351,21.057675,42.481337,41.636100,0.881804,62.938964,
13,0.851333,0.839032,0.792937,0.840417,0.879423,20.240160,20.240160,0.231478,0.575585,0.670031,0.735365,20.378981,42.440873,41.559657,0.878232,59.856538,
14,0.852867,0.836225,0.781470,0.855334,0.880239,24.033741,24.480221,0.225748,0.573991,0.667939,0.731747,19.597412,42.342656,41.428451,0.871351,62.821541,
15,0.857979,0.837850,0.785978,0.847008,0.892261,23.418993,24.033741,0.219287,0.568008,0.662031,0.727260,18.816290,42.362116,41.322968,0.863606,62.980174,
16,0.843018,0.830404,0.785272,0.844656,0.864790,22.964094,23.418993,0.215910,0.563628,0.656952,0.722866,18.085571,42.311981,41.222851,0.856277,59.653697,
17,0.848476,0.835237,0.778478,0.828221,0.886610,22.471289,22.964094,0.209609,0.558224,0.649503,0.716387,17.464355,42.173791,41.049820,0.847108,59.814766,
18,0.858933,0.833205,0.785831,0.838768,0.900458,22.461437,22.471289,0.201990,0.546766,0.638366,0.704773,16.943941,41.513220,40.458986,0.836123,60.978943,
19,0.842000,0.837934,0.781398,0.846934,0.861226,22.425610,22.461437,0.194817,0.534509,0.625701,0.691444,16.521957,40.551980,39.687135,0.825339,57.164122,
20,0.855514,0.839018,0.786154,0.824606,0.899874,22.266943,22.425610,0.187606,0.515792,0.605026,0.672011,16.073097,39.260921,38.895279,0.813265,58.322761,
21,0.857354,0.840958,0.791433,0.825243,0.902976,22.266943,22.266943,0.185405,0.510149,0.598681,0.665794,15.701372,38.016894,38.031386,0.803802,58.305675,
22,0.846551,0.839781,0.788808,0.835214,0.876497,22.327993,22.327993,0.184889,0.502975,0.589651,0.654978,15.423858,36.988949,37.303706,0.796581,55.882475,
23,0.862988,0.842471,0.790472,0.841482,0.904233,22.623861,22.880522,0.187874,0.515271,0.604685,0.672908,15.657801,38.430224,38.412010,0.807103,59.955285,
24,0.854907,0.838539,0.785630,0.827800,0.898246,22.435938,22.623861,0.193027,0.527977,0.618634,0.687039,16.054342,40.029036,39.429170,0.819485,59.186093,
25,0.856088,0.836293,0.785189,0.831716,0.897836,22.435938,22.435938,0.202314,0.548177,0.640817,0.708400,16.557362,41.054324,40.017091,0.835669,60.679203,
26,0.855867,0.836560,0.785161,0.837059,0.896533,22.528772,22.528772,0.210840,0.561319,0.653561,0.720684,17.180991,41.803237,40.569311,0.849052,61.467524,
27,0.855901,0.835502,0.765108,0.846740,0.894096,22.538021,22.538021,0.216866,0.569964,0.662238,0.728938,17.907428,42.353431,41.021808,0.858736,62.014213,
28,0.849039,0.832932,0.783687,0.841105,0.881152,22.756081,22.756081,0.223872,0.577792,0.669841,0.735907,18.752819,42.618204,41.278776,0.867895,61.398242,
29,0.851911,0.831673,0.784061,0.833517,0.890429,23.266621,23.266621,0.226825,0.578657,0.671835,0.736180,19.683351,42.651784,41.378691,0.875221,62.354398,
30,0.859683,0.832021,0.779862,0.844000,0.903584,23.348442,23.348442,0.230305,0.581426,0.674775,0.740091,20.599929,42.737027,41.490517,0.881334,64.081509,
31,0.856626,0.836612,0.777383,0.858259,0.886116,23.557125,23.557125,0.235425,0.586458,0.680229,0.744694,21.346669,42.837891,41.594556,0.886771,64.011936,
32,0.871385,0.839798,0.783243,0.849484,0.922083,23.833225,23.833225,0.240507,0.587729,0.680762,0.746759,21.870528,42.925846,41.665570,0.892134,67.029913,
33,0.872638,0.845439,0.808013,0.864372,0.904016,24.043062,24.043062,0.249829,0.589839,0.682113,0.745898,22.205172,42.879255,41.689121,0.896141,67.380445,
34,0.872729,0.848162,0.812879,0.852900,0.909570,24.642889,24.642889,0.259755,0.590855,0.681457,0.742970,22.357651,42.832211,41.753158,0.899387,67.648882,
35,0.891348,0.850958,0.819634,0.871791,0.933927,24.212751,24.934460,0.269605,0.600005,0.690502,0.751596,22.764625,42.779007,41.665601,0.908302,71.406341,
36,0.893614,0.847102,0.820988,0.880645,0.936928,23.311172,24.212751,0.277567,0.605985,0.695865,0.756245,23.928317,42.785674,41.640183,0.915612,71.532437,
37,0.903681,0.845438,0.815976,0.889913,0.955308,22.609642,23.311172,0.282519,0.609599,0.700258,0.762348,24.939478,42.614338,41.514915,0.919887,73.355676,
38,0.902870,0.844596,0.824751,0.890183,0.951613,21.713312,22.609642,0.291027,0.619812,0.710223,0.772014,26.286723,42.444216,41.241664,0.926896,73.287889,
39,0.896948,0.850540,0.812235,0.893630,0.940543,20.536673,21.713312,0.302077,0.635354,0.726788,0.789415,28.456273,42.378465,41.073136,0.934337,72.637321,
40,0.904415,0.847885,0.819922,0.900346,0.951400,19.689844,20.536673,0.309439,0.644929,0.736202,0.798510,29.114464,42.520636,41.104929,0.938441,74.161765,
41,0.900259,0.844925,0.819554,0.896976,0.943932,19.502832,19.689844,0.317714,0.653202,0.742607,0.805080,29.284184,42.830133,41.399780,0.940961,73.743076,
42,0.902970,0.842267,0.815200,0.890709,0.954011,17.715776,19.502832,0.331001,0.665504,0.752320,0.809399,29.400813,43.188901,41.809975,0.945222,73.254281,
43,0.897539,0.837064,0.807131,0.887390,0.948679,17.669123,17.715776,0.336010,0.678789,0.763580,0.818942,29.889275,43.489072,42.187348,0.948193,73.002528,
44,0.891223,0.831508,0.804088,0.874458,0.945292,17.669123,17.669123,0.339077,0.684313,0.768775,0.823301,30.276985,43.507593,42.304970,0.950586,72.164429,
45,0.885816,0.832312,0.794459,0.871562,0.938398,18.267490,18.267490,0.341380,0.681950,0.765987,0.820790,30.539780,43.340524,42.258464,0.951296,71.386396,
46,0.879517,0.830921,0.792800,0.865858,0.931231,18.931913,19.455261,0.340046,0.684249,0.768347,0.821600,30.973475,43.422516,42.378713,0.951198,70.823322,
47,0.881466,0.827786,0.794762,0.861833,0.934791,18.864756,18.931913,0.333848,0.675950,0.762126,0.816976,31.085615,43.397087,42.358335,0.950405,70.723202,
48,0.875228,0.829577,0.788069,0.862368,0.927525,18.864756,18.864756,0.326831,0.668102,0.756152,0.812663,31.193673,43.188354,42.205662,0.949054,69.122592,
49,0.873746,0.827572,0.786351,0.853122,0.927715,18.834187,18.908979,0.317988,0.656293,0.746224,0.805510,30.993072,42.981874,42.062990,0.945537,68.170195,
50,0.868820,0.826754,0.781048,0.841410,0.927619,18.678146,18.834187,0.307992,0.644004,0.735852,0.795511,30.674831,42.795172,41.904991,0.941617,66.287065,
51,0.862377,0.828292,0.773925,0.841031,0.915866,18.652708,18.678146,0.300949,0.635844,0.729961,0.792285,30.190554,42.635878,41.784729,0.938131,64.759746,
52,0.855436,0.830901,0.771194,0.834910,0.907767,18.617031,18.652708,0.294643,0.625032,0.721512,0.787083,29.426859,42.434395,41.678658,0.934661,62.986923,
53,0.854187,0.825978,0.773076,0.833682,0.905501,18.617031,18.617031,0.286985,0.613430,0.711467,0.777192,28.290557,42.051738,41.403248,0.929317,62.020634,
54,0.844591,0.820766,0.765691,0.817923,0.897529,18.780457,18.780457,0.277389,0.597506,0.696309,0.762744,26.795686,41.573823,40.990261,0.922435,59.320676,
55,0.836639,0.822400,0.753433,0.819489,0.882176,18.874495,18.874495,0.265420,0.578005,0.676047,0.742438,25.009445,41.054304,40.457090,0.909792,56.540798,
56,0.835532,0.821860,0.750032,0.814231,0.884110,19.122080,19.122080,0.254101,0.557420,0.656224,0.723559,23.559352,40.364686,39.855811,0.895877,55.350743,
57,0.835506,0.816676,0.747345,0.808503,0.889430,19.654642,19.654642,0.242447,0.537455,0.635548,0.703557,22.537019,39.618043,39.152831,0.879829,54.582995,
58,0.825838,0.815304,0.742714,0.796816,0.876686,19.822014,19.968378,0.229524,0.515433,0.613598,0.681416,21.804450,38.902411,38.413819,0.864019,51.805872,
59,0.816273,0.809344,0.735765,0.789792,0.863714,18.171875,19.822014,0.217082,0.496604,0.594619,0.663607,21.205018,38.311245,37.884932,0.849263,47.911739,
60,0.812206,0.812065,0.727031,0.782496,0.861766,18.145599,18.171875,0.209152,0.483890,0.580705,0.648547,20.730629,37.603873,37.203053,0.837249,46.491821,
61,0.807772,0.812490,0.726819,0.782477,0.851296,18.145599,18.145599,0.201393,0.470176,0.566412,0.636578,20.345818,36.970381,36.611284,0.823962,45.251762,
62,0.811011,0.810537,0.721251,0.775764,0.865846,18.112141,18.148022,0.193751,0.458431,0.554118,0.621070,20.042449,36.392438,36.070130,0.813324,45.146205,
63,0.802083,0.809610,0.718648,0.787148,0.839208,18.107235,18.112141,0.186265,0.448436,0.543797,0.612550,19.632169,35.840996,35.565282,0.802978,43.368024,
64,0.798824,0.808262,0.716932,0.771259,0.843337,18.024485,18.107235,0.179562,0.435890,0.530299,0.599012,19.104143,35.466662,35.123684,0.789852,42.306627,
65,0.802221,0.808337,0.712598,0.776392,0.850138,17.881802,18.024485,0.172579,0.425121,0.518942,0.586668,18.586739,35.087787,34.717306,0.776733,42.366066,
