Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.790425,0.774327,0.696166,0.781268,0.831848,0.000000,0.000000,0.232758,0.550443,0.647211,0.715078,25.979528,42.027374,40.050295,0.902840,29.496824,
1,0.782418,0.778598,0.695183,0.782501,0.812869,23.791348,23.791348,0.229063,0.538544,0.635188,0.706164,25.554328,41.899167,39.948741,0.895405,48.768414,
2,0.785832,0.776385,0.690640,0.778602,0.823198,24.055098,24.148569,0.222059,0.529989,0.627594,0.699990,25.298376,41.824845,39.817602,0.890294,49.249856,
3,0.784416,0.776044,0.687267,0.774016,0.823138,24.030121,24.055098,0.215672,0.522820,0.622632,0.697017,25.205188,41.706283,39.691307,0.884426,48.879792,
4,0.784592,0.778398,0.688071,0.757747,0.832195,24.030121,24.030121,0.208519,0.512567,0.613144,0.689237,25.094853,41.498858,39.556209,0.877532,48.539291,
5,0.786527,0.778856,0.679149,0.758683,0.840388,24.539776,24.767736,0.204358,0.507259,0.609512,0.684076,25.150899,41.304786,39.472837,0.873242,49.040397,
6,0.787062,0.777025,0.675133,0.755864,0.846795,24.101292,24.539776,0.198993,0.501980,0.605663,0.682352,25.295252,41.251254,39.542790,0.870640,48.743473,
7,0.783961,0.774173,0.672035,0.757773,0.839822,24.101292,24.101292,0.194958,0.497030,0.601013,0.679223,25.224024,40.793590,39.432666,0.866907,48.090533,
8,0.776155,0.770668,0.674229,0.752109,0.828122,23.307125,24.115944,0.192145,0.492757,0.596524,0.673564,25.160857,40.495936,39.373727,0.864654,45.909354,
9,0.779482,0.771781,0.670108,0.742928,0.842404,22.736897,23.307125,0.188219,0.487434,0.592270,0.670845,25.166770,40.234701,39.394338,0.863694,45.925547,
10,0.771954,0.772374,0.675967,0.731984,0.831176,22.243080,22.736897,0.184203,0.480469,0.585973,0.666347,25.253464,39.877645,39.413032,0.859541,44.123508,
11,0.768525,0.767324,0.675943,0.729897,0.828668,21.534262,22.243080,0.177689,0.471586,0.578124,0.659456,25.341509,39.597540,39.337450,0.854807,42.751664,
