Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.898926,0.833752,0.802734,0.884726,0.955623,0.000000,0.000000,0.285638,0.655430,0.761878,0.833447,30.942123,42.840630,41.885009,0.941027,57.309118,
1,0.898477,0.831755,0.786653,0.896381,0.953462,11.098662,11.436752,0.270922,0.634956,0.742746,0.819179,30.488888,42.642338,41.707231,0.936515,67.161952,
2,0.897052,0.831682,0.780859,0.901524,0.948622,11.098662,11.098662,0.264110,0.623874,0.731914,0.807428,30.377074,42.424316,41.453131,0.931220,65.943824,
3,0.896750,0.832418,0.796759,0.913955,0.937020,11.143615,11.143615,0.254545,0.607195,0.716533,0.794840,30.108085,42.115494,41.197275,0.926796,64.910382,
4,0.900140,0.842485,0.791072,0.912942,0.943512,11.227853,11.227853,0.248563,0.596370,0.707379,0.789122,29.953777,41.781830,40.836384,0.920773,65.182021,
5,0.899280,0.835675,0.795975,0.906310,0.946179,11.367588,11.367588,0.238129,0.579200,0.690931,0.773586,29.284279,41.501251,40.540707,0.914701,63.992372,
6,0.900151,0.838150,0.814233,0.899309,0.945045,11.492462,11.492462,0.231141,0.567385,0.678247,0.759751,28.526927,41.248118,40.309991,0.910003,63.284189,
7,0.900751,0.850450,0.816942,0.893134,0.945009,11.589597,11.589597,0.226764,0.562319,0.672724,0.753165,27.867957,41.144531,40.199332,0.904966,63.035235,
8,0.896376,0.844949,0.814186,0.899176,0.938005,11.762314,11.762314,0.221323,0.554224,0.664456,0.745247,27.086481,41.043215,40.149144,0.898626,61.822800,
9,0.897523,0.839210,0.811090,0.886842,0.944408,11.918632,11.918632,0.219169,0.552209,0.663760,0.744863,26.413376,41.025128,40.246905,0.894744,62.177162,
10,0.893939,0.838826,0.807639,0.885352,0.942101,12.136311,12.136311,0.216109,0.547631,0.657368,0.737475,25.322093,40.983658,40.337909,0.889511,61.186566,
11,0.887301,0.834232,0.783491,0.880910,0.937563,12.465443,12.465443,0.213020,0.541187,0.649411,0.731193,23.937465,40.957548,40.399403,0.885056,59.795374,
12,0.878348,0.826922,0.780779,0.871046,0.932041,12.646077,12.646077,0.211804,0.538108,0.645008,0.722431,22.754716,40.919178,40.437953,0.879247,57.739873,
13,0.880754,0.827837,0.785374,0.876939,0.927555,12.760552,12.760552,0.210301,0.537574,0.645010,0.719684,21.818352,40.872464,40.439008,0.873199,58.143298,
