Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.859714,0.843615,0.813730,0.856819,0.880887,0.000000,0.000000,0.339390,0.715970,0.786384,0.829277,27.139277,44.964717,42.685659,0.952423,49.191859,
1,0.875861,0.836424,0.802949,0.844552,0.929513,20.504421,20.906340,0.338437,0.717230,0.785441,0.827837,27.363516,45.055831,42.785188,0.954422,72.083775,
2,0.878954,0.844592,0.802632,0.866936,0.920688,20.504421,20.504421,0.341699,0.721681,0.790439,0.833628,27.553367,45.175318,42.777078,0.955895,73.201570,
3,0.867900,0.846422,0.815205,0.869718,0.889772,20.848526,20.848526,0.343961,0.722017,0.791605,0.834184,27.613283,45.278627,42.831843,0.957235,71.401819,
4,0.885431,0.850487,0.816527,0.883823,0.922433,21.273979,21.401106,0.350476,0.723240,0.792081,0.833716,27.741669,45.309542,42.972741,0.959129,75.148848,
5,0.873225,0.853396,0.821698,0.875430,0.893083,21.144701,21.273979,0.357643,0.728133,0.795365,0.836297,27.870999,45.439682,43.210642,0.960873,72.917429,
6,0.887594,0.854641,0.820482,0.870402,0.930474,21.060045,21.144701,0.360991,0.730570,0.796413,0.838701,27.881994,45.430069,43.379909,0.960924,75.846112,
7,0.875087,0.854784,0.818541,0.886464,0.892071,20.917675,21.060045,0.361705,0.735923,0.801660,0.841820,27.882348,45.470413,43.544526,0.961486,73.623784,
8,0.899527,0.854288,0.832853,0.888509,0.940890,20.755224,20.917675,0.361497,0.736535,0.801519,0.841384,27.897595,45.458138,43.653398,0.961562,78.265494,
9,0.901232,0.852396,0.833385,0.894074,0.940455,20.755224,20.755224,0.362473,0.739044,0.803546,0.843195,27.913930,45.524290,43.779082,0.962846,78.779296,
10,0.902599,0.855689,0.831854,0.895427,0.942402,20.972969,20.972969,0.363298,0.738223,0.802088,0.841083,27.728965,45.486153,43.906338,0.962704,79.038832,
11,0.902205,0.858671,0.829482,0.896982,0.940991,20.992359,20.992359,0.363859,0.735478,0.799609,0.839440,27.553017,45.408726,43.991745,0.962624,78.801416,
12,0.902690,0.856274,0.827034,0.900987,0.941988,20.456478,21.247683,0.365709,0.741387,0.804871,0.844701,27.574996,45.398938,44.077735,0.963818,78.968578,
13,0.900650,0.860669,0.831940,0.895013,0.936778,19.779936,20.456478,0.367062,0.746184,0.809061,0.848922,27.613458,45.390711,44.120469,0.964323,78.416184,
14,0.900894,0.857740,0.825019,0.899998,0.937371,16.496902,19.779936,0.368349,0.750738,0.813563,0.852297,27.671685,45.545079,44.254895,0.964997,76.022560,
15,0.904715,0.857313,0.830638,0.902318,0.942970,16.119291,16.496902,0.370591,0.751842,0.814927,0.853123,27.664486,45.639781,44.313066,0.965473,76.554650,
16,0.898212,0.851605,0.825128,0.894587,0.936981,15.720981,16.119291,0.372021,0.750870,0.813680,0.852551,27.579415,45.821299,44.442332,0.965511,74.810848,
17,0.903390,0.850824,0.824327,0.901681,0.943935,15.320583,15.720981,0.375803,0.751250,0.813769,0.854099,27.533328,45.915186,44.478302,0.965762,75.601118,
18,0.898706,0.852603,0.823136,0.890383,0.941216,14.838888,15.320583,0.380948,0.752252,0.813888,0.852671,27.476870,45.995043,44.595286,0.966502,74.114018,
19,0.898207,0.847316,0.839498,0.894149,0.934211,14.391592,14.838888,0.386051,0.753479,0.814162,0.852102,27.450850,46.007439,44.614810,0.967003,73.560695,
20,0.896777,0.844047,0.820509,0.894787,0.937939,13.985211,14.391592,0.390673,0.755173,0.815575,0.854223,27.455930,46.004835,44.588697,0.967261,73.076302,
21,0.898047,0.848941,0.814165,0.897213,0.938102,13.597328,13.985211,0.396472,0.756688,0.816498,0.853933,27.496426,45.967951,44.530193,0.967391,72.966986,
22,0.897033,0.846358,0.823915,0.888645,0.940563,13.085637,13.597328,0.401851,0.756990,0.816177,0.853561,27.582101,45.933401,44.546956,0.967303,72.231495,
23,0.892229,0.845820,0.818747,0.883796,0.934134,12.801063,13.085637,0.407016,0.756115,0.815504,0.850555,27.651053,45.981978,44.518637,0.967323,70.754888,
24,0.892424,0.845311,0.818601,0.887703,0.932567,12.566653,12.801063,0.411138,0.754441,0.813924,0.850480,27.659172,46.026687,44.459621,0.967648,70.515762,
25,0.891532,0.849547,0.815390,0.882977,0.933576,12.365686,12.566653,0.416465,0.753882,0.813416,0.849187,27.658663,46.005373,44.307081,0.966930,70.032363,
26,0.891937,0.848690,0.821042,0.876139,0.936133,12.107477,12.365686,0.419750,0.750087,0.809772,0.846102,27.686762,46.034002,44.172761,0.966297,69.544481,
