Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.851012,0.834932,0.743519,0.829767,0.921997,0.000000,0.000000,0.199977,0.687502,0.789063,0.847543,34.302655,40.629178,42.444219,0.950022,50.107135,
1,0.852949,0.836850,0.753714,0.843407,0.914069,10.892735,11.136090,0.197431,0.694091,0.796501,0.850885,34.285556,40.715050,42.513145,0.948858,61.465774,
2,0.861247,0.838137,0.760995,0.837707,0.932356,10.741737,10.892735,0.195080,0.694123,0.795620,0.851761,33.809893,40.722638,42.606468,0.949301,62.977301,
3,0.864989,0.839891,0.769482,0.852876,0.926344,10.505692,10.741737,0.194674,0.692405,0.794661,0.845844,32.790003,40.554923,42.353371,0.946890,63.073088,
4,0.864297,0.844050,0.762606,0.858731,0.922558,9.877909,10.505692,0.189828,0.690660,0.788498,0.842571,31.666285,40.319243,42.231400,0.943964,61.975892,
5,0.862533,0.847467,0.766462,0.844720,0.926178,9.766220,9.877909,0.189937,0.686840,0.782619,0.835220,30.536052,39.988704,42.072861,0.941417,60.890124,
6,0.859168,0.852248,0.766731,0.829006,0.926670,9.640114,9.766220,0.189808,0.682460,0.774979,0.827346,29.412892,39.566166,41.671543,0.938338,59.408966,
7,0.857186,0.856961,0.765395,0.841048,0.912029,9.403443,9.640114,0.188290,0.677033,0.767503,0.819177,28.410856,39.231779,41.267906,0.935760,58.106897,
8,0.856357,0.856688,0.765379,0.843466,0.908337,9.124133,9.403443,0.183842,0.669118,0.759637,0.811348,27.559663,39.033288,41.044267,0.933280,57.051836,
9,0.855754,0.860238,0.768533,0.845466,0.901106,8.946973,9.124133,0.182129,0.668122,0.755616,0.805898,26.864147,38.903035,40.951261,0.931740,56.319163,
10,0.848933,0.860474,0.753525,0.842770,0.892800,8.812818,8.946973,0.182964,0.670080,0.755630,0.801866,26.240403,38.810782,40.882241,0.932400,54.604952,
11,0.851761,0.850404,0.760782,0.836458,0.904280,8.732974,8.812818,0.185114,0.677757,0.761433,0.809616,25.690864,38.787661,40.902302,0.933570,55.639619,
12,0.854004,0.849867,0.756940,0.838229,0.911200,8.586804,8.732974,0.188315,0.687606,0.770518,0.816747,25.261608,38.828415,40.921001,0.934632,56.541486,
13,0.848717,0.847459,0.752825,0.829279,0.906665,8.460841,8.586804,0.188836,0.695146,0.776922,0.821245,24.957543,38.782948,40.896460,0.934616,55.811738,
14,0.839201,0.844598,0.743579,0.814163,0.900874,8.269822,8.460841,0.189144,0.703085,0.783814,0.825036,24.722890,38.637988,40.829274,0.934314,54.179618,
15,0.839911,0.841617,0.730060,0.821861,0.904729,8.129136,8.269822,0.189733,0.706944,0.787043,0.824768,24.514716,38.466034,40.709327,0.933911,54.218939,
16,0.839621,0.842734,0.735957,0.800079,0.906546,8.039622,8.129136,0.188464,0.710071,0.789240,0.827380,24.341687,38.204119,40.474182,0.933819,54.293028,
17,0.834300,0.850879,0.740546,0.828231,0.877715,7.945552,8.039622,0.187633,0.711633,0.790263,0.825328,24.220208,38.024146,40.229169,0.933903,53.067627,
18,0.837781,0.856605,0.730655,0.819200,0.893299,7.770558,7.945552,0.184776,0.712396,0.787935,0.822369,24.114820,37.870795,39.994079,0.933897,53.305983,
19,0.844104,0.858911,0.752592,0.812899,0.898540,7.632636,7.770558,0.182962,0.713541,0.786836,0.820741,24.039668,37.797296,39.814441,0.934956,54.242165,
20,0.840189,0.858531,0.748570,0.807558,0.894322,7.531406,7.632636,0.182133,0.719774,0.788694,0.817857,23.982117,37.698989,39.588196,0.936046,53.200082,
21,0.840884,0.865174,0.756476,0.817195,0.884507,7.379602,7.531406,0.183757,0.729133,0.795882,0.823596,23.943227,37.668327,39.351467,0.936848,53.689106,
22,0.843287,0.865144,0.758725,0.818809,0.887447,7.219257,7.379602,0.182780,0.737067,0.800186,0.824852,23.906222,37.575810,39.086073,0.937830,54.144560,
23,0.834819,0.868018,0.752550,0.800515,0.879880,6.847047,7.219257,0.182408,0.744992,0.806375,0.829902,23.794959,37.439506,38.862805,0.937874,52.619522,
24,0.836494,0.869284,0.758012,0.807455,0.877106,6.617670,6.847047,0.176579,0.750288,0.809725,0.830225,23.788735,37.282787,38.713783,0.932965,52.832135,
25,0.833391,0.868767,0.754695,0.799856,0.874526,6.542907,6.617670,0.172086,0.753865,0.813247,0.834587,23.776824,37.109965,38.533405,0.938108,52.563929,
26,0.827582,0.869356,0.747306,0.777768,0.878493,6.372430,6.542907,0.168046,0.755335,0.813328,0.835356,23.690644,36.940660,38.343024,0.931935,51.350805,
27,0.832831,0.875658,0.747055,0.787359,0.884033,6.208819,6.372430,0.164087,0.757580,0.815394,0.837129,23.684391,36.790262,38.170725,0.938274,52.389867,
28,0.835277,0.883316,0.759653,0.785757,0.884177,5.781636,6.208819,0.161384,0.762596,0.818744,0.838144,23.569233,36.654810,37.973173,0.926675,52.597650,
29,0.839140,0.883863,0.755919,0.804487,0.882689,4.030393,5.781636,0.155347,0.771934,0.824795,0.843169,23.577841,36.537200,37.817756,0.939763,52.141905,
30,0.846538,0.883050,0.766745,0.794665,0.902734,3.888203,4.030393,0.157504,0.779488,0.831055,0.846665,23.515368,36.567237,37.796096,0.940877,53.801945,
31,0.836929,0.886536,0.774386,0.795189,0.870111,3.592413,3.888203,0.156219,0.787308,0.837396,0.850094,23.424331,36.581338,37.768046,0.942337,52.050397,
32,0.850951,0.888151,0.792089,0.820512,0.881758,3.267744,3.592413,0.155596,0.798361,0.845391,0.857450,23.336564,36.610177,37.749559,0.943498,55.151927,
33,0.847206,0.902453,0.796047,0.809659,0.869597,3.267744,3.267744,0.153530,0.804534,0.848538,0.859982,23.248239,36.622802,37.712157,0.944137,54.678910,
34,0.840875,0.885023,0.771469,0.807356,0.876300,4.933103,4.933103,0.160802,0.797750,0.844203,0.855813,23.228308,36.836496,37.955149,0.937513,54.644203,
35,0.838404,0.879529,0.756970,0.810790,0.877483,5.279967,5.279967,0.164533,0.787582,0.837292,0.853122,23.264693,37.047024,38.202845,0.942213,54.134210,
36,0.845269,0.879239,0.763691,0.816215,0.887919,5.590948,5.590948,0.169068,0.781285,0.833412,0.849619,23.262711,37.272100,38.444257,0.936373,55.417888,
37,0.848813,0.874065,0.760572,0.824820,0.895796,5.885316,5.885316,0.173241,0.772929,0.825631,0.845423,23.330346,37.447184,38.659291,0.941697,55.885992,
38,0.841810,0.872493,0.761742,0.809152,0.887321,6.310542,6.310542,0.174460,0.763179,0.819008,0.841500,23.296503,37.616845,38.835347,0.933914,54.525544,
39,0.829648,0.871319,0.741370,0.803355,0.870183,6.619996,6.619996,0.174434,0.755895,0.812481,0.835710,23.355097,37.818759,39.040994,0.938912,51.938926,
40,0.839153,0.868132,0.752205,0.791268,0.896523,6.790245,6.790245,0.176264,0.751100,0.808877,0.833104,23.384107,38.114200,39.329896,0.938573,53.671928,
41,0.830311,0.866874,0.752721,0.790244,0.875022,5.199812,6.988036,0.180142,0.750019,0.808048,0.831559,23.404305,38.472882,39.567225,0.938585,50.294384,
42,0.836810,0.867798,0.749145,0.802953,0.885898,5.141303,5.199812,0.185916,0.758385,0.814491,0.835409,23.593615,38.719063,39.732110,0.940824,51.837617,
43,0.837446,0.867887,0.749191,0.810813,0.880248,5.141303,5.141303,0.195085,0.765236,0.819484,0.837678,23.793563,38.957919,39.895786,0.942785,52.160802,
44,0.843745,0.867854,0.755562,0.812224,0.892834,5.157473,5.157473,0.202388,0.766246,0.819666,0.837948,23.969789,39.125945,39.979615,0.944173,53.368777,
45,0.849223,0.867850,0.765581,0.817656,0.898186,5.366996,5.366996,0.209731,0.762981,0.815941,0.835485,24.128017,39.164253,39.958625,0.944749,54.335970,
46,0.849878,0.867305,0.765802,0.818336,0.901342,5.555377,5.555377,0.211767,0.754633,0.808079,0.826854,24.293916,39.072505,39.830063,0.944275,53.869030,
47,0.852455,0.868711,0.775657,0.819325,0.902099,5.625422,5.625422,0.213549,0.743269,0.798817,0.820915,24.455712,38.846706,39.663895,0.942736,53.836204,
48,0.851977,0.868639,0.766298,0.830418,0.896817,5.723535,5.723535,0.214406,0.732170,0.789803,0.813684,24.650024,38.636894,39.501064,0.941356,53.176689,
49,0.842412,0.866402,0.775516,0.829086,0.870330,5.805868,5.805868,0.215154,0.723575,0.783379,0.808806,24.882422,38.443016,39.335058,0.939562,50.979978,
50,0.848509,0.862606,0.761079,0.821417,0.899859,5.884798,5.884798,0.217480,0.718925,0.778686,0.804741,25.112247,38.292950,39.248266,0.938786,51.853989,
51,0.848745,0.853343,0.760171,0.844856,0.888985,5.975569,5.975569,0.218439,0.717289,0.777816,0.802616,25.339467,38.185777,39.190131,0.939304,51.834804,
