Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.855515,0.852352,0.748863,0.831784,0.906747,0.000000,0.000000,0.326487,0.651149,0.736147,0.794314,28.668254,43.415512,45.230899,0.941115,45.506008,
1,0.847043,0.837103,0.770101,0.818090,0.892412,8.683864,8.703849,0.321805,0.645059,0.730549,0.791290,28.645721,43.526732,45.301964,0.940989,52.460847,
2,0.843263,0.841221,0.745890,0.835953,0.882724,8.678559,8.683864,0.320953,0.642625,0.728577,0.791276,28.816810,43.475329,45.251764,0.939923,51.714916,
3,0.843524,0.838527,0.762598,0.821216,0.888112,8.678559,8.678559,0.318724,0.640772,0.728052,0.791500,28.922668,43.466722,45.155805,0.940726,51.797184,
4,0.838886,0.860152,0.735321,0.815508,0.884202,8.783335,8.783335,0.320014,0.642974,0.730210,0.793048,28.946986,43.416281,44.991431,0.941047,51.141222,
5,0.847144,0.842834,0.761072,0.809345,0.904813,8.934060,8.934060,0.319362,0.643040,0.731920,0.795716,28.936143,43.398259,44.906587,0.940308,53.079410,
6,0.845003,0.848475,0.759855,0.831520,0.884300,8.895024,8.943298,0.320970,0.646498,0.736758,0.800398,29.033304,43.297475,44.774888,0.941361,53.014630,
7,0.851515,0.842093,0.760735,0.821791,0.908016,8.873654,8.895024,0.321891,0.645477,0.735487,0.801390,28.999506,43.314176,44.698748,0.940967,54.277561,
8,0.847786,0.843769,0.766583,0.826327,0.894119,8.873654,8.873654,0.319359,0.642318,0.732052,0.796226,28.634780,43.275814,44.649357,0.938869,53.188166,
9,0.841065,0.837594,0.740261,0.820626,0.893913,8.897263,8.897263,0.316279,0.637499,0.725955,0.790487,28.382736,43.313870,44.639426,0.935728,51.476237,
10,0.843786,0.833672,0.756546,0.820528,0.888987,9.024581,9.024581,0.314335,0.629835,0.716360,0.777711,28.018369,43.310299,44.630977,0.933816,51.172739,
11,0.837836,0.835714,0.749098,0.830863,0.873280,9.207038,9.207038,0.312764,0.620959,0.704784,0.763269,27.439239,43.271818,44.601832,0.931150,49.172220,
12,0.847039,0.837122,0.736806,0.817329,0.903027,9.330872,9.330872,0.310306,0.611634,0.693899,0.753351,27.064755,43.184662,44.538330,0.927564,50.292584,
13,0.828813,0.830377,0.734023,0.797132,0.881105,9.416286,9.416286,0.307303,0.603616,0.685848,0.746983,26.694177,43.022981,44.324283,0.922694,46.530761,
14,0.832777,0.826381,0.752722,0.803094,0.885110,9.383085,9.430973,0.306306,0.601110,0.683978,0.744830,26.340844,42.838520,44.085642,0.919482,47.105338,
15,0.829903,0.832248,0.752193,0.824054,0.857840,9.375493,9.383085,0.304803,0.597920,0.679122,0.735702,26.017916,42.680310,43.963390,0.915184,45.972637,
16,0.830975,0.837711,0.733405,0.804253,0.878333,9.366487,9.375493,0.302163,0.593663,0.674363,0.731609,25.802366,42.762131,44.004628,0.915994,45.893094,
17,0.837710,0.834521,0.754635,0.813576,0.881446,9.366487,9.366487,0.300964,0.591686,0.671897,0.729453,25.589479,42.662086,43.848907,0.915271,46.992050,
