Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.916109,0.867892,0.836421,0.891853,0.968054,0.000000,0.000000,0.481921,0.855782,0.903015,0.931062,33.427148,51.631954,52.867788,0.985872,70.354362,
1,0.915173,0.867363,0.823568,0.914390,0.962046,5.385242,5.385242,0.462218,0.843777,0.894007,0.926474,33.364447,51.514046,52.666226,0.984319,75.721676,
2,0.892560,0.864352,0.822451,0.897010,0.924825,5.401896,5.401896,0.453002,0.829834,0.881445,0.912230,33.044231,51.440383,52.579311,0.982479,69.552428,
3,0.901827,0.872164,0.843349,0.888632,0.945335,5.495349,5.495349,0.451403,0.832987,0.884932,0.916480,33.144100,51.322942,52.395084,0.981901,72.014711,
4,0.921574,0.870012,0.834309,0.911101,0.967671,5.499828,5.499828,0.448574,0.829860,0.882376,0.915935,33.053571,51.227383,52.477618,0.982249,75.998586,
5,0.902527,0.874388,0.806393,0.916209,0.936900,5.543730,5.543730,0.446292,0.830994,0.884501,0.916989,32.897208,51.112088,52.158093,0.982236,72.251484,
6,0.911022,0.860083,0.845113,0.898664,0.961344,5.674090,5.674090,0.443753,0.830147,0.885511,0.919693,32.889670,51.051185,51.957775,0.981317,74.406505,
7,0.914754,0.870706,0.831369,0.912350,0.958439,5.749022,5.749022,0.441094,0.823936,0.879062,0.912805,32.747528,50.998827,51.825019,0.980418,74.524358,
8,0.914799,0.858171,0.841975,0.893057,0.968055,5.807827,5.807827,0.441623,0.828876,0.885105,0.920000,32.671522,50.970560,51.756893,0.980115,75.354147,
9,0.906437,0.859200,0.830802,0.912516,0.947540,5.932412,5.932412,0.440735,0.828746,0.885423,0.919148,32.517624,50.926883,51.802271,0.980030,73.703984,
10,0.901777,0.857573,0.812163,0.897113,0.949752,6.047786,6.047786,0.436937,0.819705,0.877794,0.910881,32.110547,50.867163,51.518114,0.979309,71.993275,
11,0.904872,0.854669,0.823194,0.893283,0.955242,6.134842,6.134842,0.435145,0.819626,0.876189,0.912621,31.856056,50.892592,51.495916,0.978783,72.800854,
12,0.891149,0.849169,0.824603,0.885125,0.934611,6.256722,6.256722,0.435235,0.817097,0.875727,0.910242,31.545967,50.862849,51.323782,0.979009,69.917019,
13,0.897622,0.869996,0.817228,0.881085,0.952488,6.313907,6.313907,0.435667,0.813514,0.871204,0.906662,31.411462,50.835824,51.239948,0.978888,70.889073,
14,0.902943,0.851351,0.834140,0.861350,0.966617,6.355662,6.355662,0.435125,0.815054,0.873145,0.910048,31.245939,50.756906,51.109455,0.978580,72.351423,
15,0.887027,0.853998,0.822509,0.882225,0.926335,6.423369,6.423369,0.433683,0.809063,0.867467,0.903681,30.939852,50.636491,50.952028,0.978423,68.492828,
16,0.887945,0.848142,0.825220,0.855240,0.954257,6.500648,6.500648,0.433182,0.801875,0.859686,0.898504,30.679623,50.520179,50.902605,0.975811,68.129692,
17,0.898777,0.838024,0.813630,0.888104,0.950094,6.521092,6.521092,0.427036,0.794332,0.852250,0.888190,30.363408,50.351788,50.578607,0.972301,69.393899,
18,0.891457,0.843230,0.820541,0.870720,0.946955,6.562567,6.562567,0.424794,0.792002,0.849436,0.886191,30.218658,50.214902,50.512541,0.970533,67.709372,
19,0.890094,0.846087,0.815387,0.876669,0.942230,6.605926,6.605926,0.424911,0.785135,0.842892,0.881536,29.865505,50.072478,50.280354,0.964951,66.941377,
20,0.887147,0.843816,0.806665,0.883718,0.935414,6.650483,6.650483,0.418002,0.774863,0.833763,0.873792,29.320957,49.985361,50.158724,0.963523,65.584238,
21,0.899507,0.848724,0.803574,0.896470,0.945265,6.687460,6.687460,0.416141,0.772019,0.829810,0.870529,28.735729,49.810706,50.084737,0.954500,67.786263,
22,0.892498,0.847508,0.800921,0.890700,0.946805,6.744949,6.744949,0.413108,0.765334,0.822747,0.861386,28.512951,49.710998,50.043042,0.952070,65.574208,
23,0.886378,0.839748,0.798752,0.874152,0.939200,6.797998,6.797998,0.408044,0.756380,0.816060,0.858201,29.061904,49.666061,49.924339,0.953930,64.010502,
24,0.888404,0.844541,0.804693,0.887508,0.932353,6.833477,6.833477,0.403570,0.748791,0.807208,0.845670,28.685809,49.592184,49.957009,0.950137,63.346365,
25,0.879280,0.843455,0.809899,0.826077,0.953710,6.879588,6.879588,0.400930,0.744024,0.802970,0.845622,28.135391,49.505582,49.760067,0.942813,61.461722,
