Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.889115,0.816861,0.791910,0.851703,0.959976,0.000000,0.000000,0.372193,0.729756,0.805260,0.855063,32.299282,47.267907,49.543971,0.968720,56.975943,
1,0.882236,0.824025,0.797128,0.855555,0.948454,8.191917,8.191917,0.358888,0.708971,0.785362,0.839143,32.117565,47.172528,49.577399,0.962763,62.796237,
2,0.881023,0.832372,0.800542,0.870556,0.931558,8.270077,8.270077,0.355498,0.706931,0.783952,0.836885,32.118622,47.246338,49.844715,0.964119,62.463184,
3,0.875677,0.834300,0.790212,0.853677,0.932301,8.306130,8.306130,0.348400,0.699459,0.777836,0.833752,31.362261,47.328677,49.661785,0.960300,61.124203,
4,0.872110,0.831707,0.782418,0.851489,0.928967,8.372145,8.372145,0.339618,0.690904,0.770264,0.822016,30.896805,47.421016,49.566131,0.956695,59.574279,
5,0.881363,0.830244,0.786315,0.862031,0.940903,8.463457,8.463457,0.334374,0.686405,0.765773,0.820198,30.225385,47.507304,49.630771,0.951967,61.288036,
6,0.875510,0.832689,0.786186,0.848796,0.938356,8.550495,8.550495,0.329699,0.680532,0.758986,0.810089,29.863458,47.677246,49.550527,0.948921,59.423670,
7,0.880535,0.827941,0.790926,0.864218,0.941500,8.603044,8.603044,0.328577,0.680005,0.757960,0.807760,29.535954,47.761163,49.455639,0.945894,60.285908,
8,0.874687,0.832659,0.788761,0.855827,0.930524,8.636661,8.636661,0.326438,0.675763,0.752422,0.804192,28.613829,47.752366,49.419350,0.940700,58.826893,
9,0.877463,0.826925,0.785399,0.873639,0.929915,8.673531,8.673531,0.321999,0.667487,0.745012,0.797210,28.043345,47.786620,49.175509,0.934271,58.837973,
10,0.877341,0.827129,0.781009,0.867131,0.936212,8.746075,8.746075,0.317671,0.660077,0.737376,0.787461,27.640615,47.817076,48.988014,0.934133,58.134752,
11,0.870460,0.821246,0.779432,0.855425,0.927245,8.787637,8.787637,0.315076,0.653960,0.729775,0.781997,26.791936,47.816536,48.841459,0.929469,56.359926,
12,0.861097,0.820901,0.772959,0.853365,0.910685,8.816191,8.816191,0.310374,0.645200,0.720207,0.770432,26.056312,47.730474,48.672755,0.928868,53.722568,
13,0.866421,0.818541,0.771964,0.848056,0.929071,8.897263,8.897263,0.305944,0.639120,0.713957,0.762853,25.182235,47.645275,48.573084,0.923663,54.276523,
14,0.860215,0.822242,0.764088,0.847095,0.916918,10.495382,10.547560,0.308315,0.642975,0.718182,0.767506,26.310071,47.680554,48.750352,0.927003,54.983546,
15,0.863392,0.818334,0.768392,0.841609,0.929104,10.471536,10.495382,0.310472,0.648877,0.725172,0.775463,27.448558,47.770258,48.949488,0.930610,56.176094,
16,0.865434,0.824185,0.767731,0.842313,0.929987,10.399986,10.471536,0.314958,0.659250,0.737737,0.790166,28.444262,47.895485,49.199294,0.938022,57.646240,
17,0.859677,0.823434,0.763903,0.839808,0.921676,10.399986,10.399986,0.320549,0.667950,0.747666,0.800177,28.987318,48.037991,49.457559,0.945007,57.345676,
18,0.864346,0.825221,0.765526,0.848267,0.924619,11.370412,11.370412,0.323319,0.671943,0.751228,0.804882,29.395569,47.908651,49.647277,0.946821,59.545785,
19,0.866626,0.828266,0.776522,0.837522,0.930578,11.488181,11.488181,0.321599,0.663960,0.746415,0.802933,29.758885,47.811977,49.830311,0.948827,59.926391,
20,0.865978,0.836150,0.774534,0.841053,0.923536,11.633845,11.633845,0.326568,0.664350,0.747284,0.803869,29.943959,47.735782,49.956315,0.952165,60.010713,
21,0.870628,0.836286,0.783083,0.855428,0.921158,11.756558,11.756558,0.335015,0.669906,0.754399,0.807577,29.469194,47.645993,49.977264,0.952390,61.406140,
22,0.874750,0.835252,0.785997,0.847578,0.935869,11.852201,11.852201,0.346407,0.677751,0.761578,0.818939,29.352056,47.714799,50.036647,0.956652,63.165070,
23,0.871660,0.835642,0.788837,0.847163,0.928379,11.962234,11.962234,0.358920,0.686601,0.769810,0.822708,29.171142,47.708396,49.975566,0.959671,63.057615,
24,0.872547,0.833686,0.784055,0.848882,0.932798,12.120523,12.120523,0.369732,0.689865,0.769717,0.823007,28.710241,47.540972,49.551462,0.960037,63.354721,
25,0.865393,0.830522,0.772625,0.851322,0.920022,11.898854,12.121706,0.373910,0.679682,0.757775,0.809126,27.440805,47.035726,49.265485,0.956638,60.551599,
26,0.870080,0.834992,0.773702,0.861032,0.922746,11.604717,11.898854,0.377119,0.673623,0.749867,0.800247,26.346984,46.902074,48.968213,0.952904,60.425441,
27,0.870457,0.836820,0.770228,0.854053,0.928301,11.466288,11.604717,0.379965,0.668416,0.743328,0.794955,25.616159,46.556594,48.592713,0.948685,59.880815,
28,0.875489,0.832122,0.784403,0.860374,0.931316,10.814508,11.466288,0.381656,0.668812,0.741256,0.786225,25.122065,46.509980,48.243203,0.943438,59.592119,
29,0.868782,0.832687,0.764273,0.850153,0.932087,10.449166,10.814508,0.380607,0.659305,0.728604,0.769723,25.099596,46.424002,47.754135,0.938398,56.626580,
30,0.865141,0.830377,0.746629,0.848206,0.930577,10.445108,10.449166,0.380279,0.654752,0.726990,0.772168,26.594870,46.348744,47.690517,0.939057,56.082063,
31,0.861865,0.830354,0.745724,0.834478,0.936607,10.445108,10.445108,0.383634,0.656462,0.733134,0.776124,27.252701,46.502687,47.383720,0.921057,55.841617,
32,0.860675,0.826545,0.748265,0.835144,0.930724,10.547853,10.547853,0.388695,0.652139,0.729741,0.773299,26.777033,46.511654,47.111828,0.911703,55.482707,
