Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914655,0.849542,0.833547,0.914991,0.957274,0.000000,0.000000,0.335376,0.737631,0.832737,0.889541,32.188803,44.433607,43.372506,0.961719,65.555941,
1,0.918554,0.849900,0.850091,0.914103,0.962908,6.983675,7.045128,0.333753,0.731819,0.825914,0.885645,31.998722,44.443285,43.476324,0.961877,73.375612,
2,0.911405,0.851025,0.819757,0.905703,0.961907,6.983675,6.983675,0.334815,0.732820,0.826752,0.885191,31.975578,44.480095,43.541406,0.961861,71.910234,
3,0.916777,0.840259,0.814945,0.923952,0.965693,6.991966,7.009639,0.334413,0.731926,0.826075,0.883774,31.901573,44.533356,43.524202,0.961566,72.891711,
4,0.909429,0.844092,0.819212,0.909353,0.958487,6.928384,6.991966,0.334042,0.730178,0.824119,0.881115,31.829429,44.533848,43.551078,0.960790,71.088981,
5,0.908926,0.840272,0.838861,0.907627,0.948987,6.912791,6.928384,0.336366,0.732615,0.826979,0.884670,31.953746,44.570363,43.570348,0.961468,71.301779,
6,0.910880,0.842282,0.827759,0.909444,0.956094,6.879338,6.912791,0.335968,0.729942,0.824734,0.884807,31.847305,44.613396,43.581114,0.960966,71.614005,
7,0.906685,0.841240,0.808913,0.905736,0.959455,6.870182,6.879338,0.338895,0.731940,0.826316,0.884040,31.861092,44.567546,43.534725,0.961893,70.732600,
8,0.909431,0.841178,0.818683,0.910432,0.957745,6.766628,6.870182,0.339989,0.731973,0.825940,0.884379,31.811374,44.545165,43.586726,0.962486,71.189790,
9,0.904859,0.837501,0.820222,0.906057,0.952873,6.687890,6.766628,0.341445,0.733377,0.827084,0.887046,31.761133,44.536675,43.546757,0.962521,70.398783,
10,0.905249,0.842486,0.816691,0.905675,0.952905,6.659928,6.687890,0.342343,0.733772,0.827399,0.885251,31.692497,44.531220,43.562415,0.962494,70.325809,
11,0.908295,0.836651,0.822758,0.906105,0.953639,6.600376,6.659928,0.343496,0.734661,0.828075,0.885673,31.627910,44.514770,43.527522,0.962539,70.925976,
12,0.908283,0.841664,0.822947,0.904829,0.953660,6.561606,6.600376,0.344571,0.734116,0.827654,0.886621,31.535060,44.514365,43.544929,0.962571,70.936972,
13,0.906405,0.841391,0.813666,0.906512,0.956595,6.548626,6.561606,0.347087,0.735866,0.828612,0.885260,31.489290,44.466150,43.481610,0.963121,70.459457,
14,0.902522,0.839699,0.813954,0.903019,0.951047,6.494048,6.548626,0.348098,0.736239,0.828951,0.885221,31.417399,44.428765,43.495189,0.963251,69.619413,
15,0.901201,0.843234,0.814234,0.899356,0.947961,6.409793,6.494048,0.349702,0.736324,0.827573,0.883742,31.332062,44.419640,43.442693,0.963541,69.104851,
16,0.908088,0.838133,0.821339,0.903084,0.957940,6.377264,6.409793,0.351147,0.736880,0.828253,0.884891,31.246756,44.354177,43.435017,0.963693,70.564352,
17,0.904783,0.840002,0.817125,0.895802,0.952654,6.347176,6.377264,0.351339,0.735689,0.826364,0.881237,31.066326,44.316925,43.382143,0.963152,69.542770,
18,0.901785,0.842282,0.806052,0.899758,0.951191,6.330017,6.347176,0.353242,0.736155,0.826421,0.882708,31.017088,44.281792,43.379639,0.963492,69.016219,
19,0.902151,0.842103,0.811953,0.892530,0.957407,6.315942,6.330017,0.355188,0.736558,0.826142,0.880777,30.918707,44.249950,43.354888,0.963480,68.919336,
20,0.898173,0.841142,0.816930,0.905813,0.938026,6.252995,6.315942,0.355934,0.735533,0.824699,0.881202,30.759417,44.223388,43.340658,0.963662,68.034070,
21,0.901912,0.842366,0.817291,0.887999,0.955930,6.205267,6.252995,0.358530,0.737224,0.825946,0.880559,30.727750,44.214378,43.347322,0.963805,68.717998,
22,0.900136,0.842751,0.813804,0.896067,0.946900,6.183049,6.205267,0.360056,0.736765,0.825090,0.880122,30.598412,44.184443,43.308975,0.963418,68.273036,
23,0.901022,0.838703,0.812104,0.898037,0.946953,6.156707,6.183049,0.361897,0.736841,0.824973,0.878813,30.481557,44.153850,43.288548,0.963926,68.321030,
24,0.899337,0.845729,0.817593,0.889355,0.947491,6.055274,6.156707,0.362602,0.735788,0.823312,0.877304,30.376517,44.147060,43.344683,0.963770,67.713851,
25,0.898261,0.842948,0.814915,0.893452,0.944702,5.990698,6.055274,0.364704,0.736635,0.823286,0.877014,30.275406,44.132472,43.325893,0.964059,67.394603,
26,0.900398,0.845488,0.811580,0.893889,0.951092,5.941489,5.990698,0.365813,0.735877,0.822680,0.877066,30.190992,44.160839,43.331121,0.964299,67.759376,
27,0.900141,0.846631,0.809373,0.895980,0.950010,5.912837,5.941489,0.368111,0.737507,0.822811,0.874898,30.126436,44.148632,43.360881,0.964660,67.509007,
28,0.902740,0.840783,0.812547,0.896008,0.954149,5.840379,5.912837,0.368167,0.735676,0.820665,0.874807,29.947914,44.178688,43.391107,0.964478,67.890243,
29,0.901328,0.847414,0.810683,0.889118,0.957129,5.795706,5.840379,0.370538,0.737318,0.821181,0.872987,29.887227,44.154062,43.399675,0.964665,67.427076,
30,0.895750,0.842144,0.803556,0.898862,0.942234,5.772176,5.795706,0.371538,0.736531,0.820722,0.873212,29.781977,44.139128,43.378556,0.964790,66.278254,
31,0.899279,0.845661,0.806196,0.891016,0.951927,5.734381,5.772176,0.372280,0.736275,0.819694,0.870664,29.656303,44.115239,43.368385,0.964826,66.734293,
