Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.885757,0.817417,0.767708,0.871408,0.950695,0.000000,0.000000,0.263392,0.615507,0.724054,0.799471,30.373415,42.159806,40.984051,0.930207,52.143407,
1,0.879573,0.812095,0.778407,0.854871,0.944241,18.135548,18.865898,0.266726,0.615936,0.722400,0.798521,30.552532,42.191389,41.077406,0.934147,68.019875,
2,0.880478,0.812364,0.770044,0.882439,0.933940,17.626627,18.135548,0.275283,0.625514,0.730695,0.802492,30.668721,42.252490,41.131884,0.936279,68.140927,
3,0.878328,0.816061,0.768002,0.867040,0.938960,17.135513,17.626627,0.282016,0.635279,0.739114,0.812705,30.616811,42.322951,41.199887,0.938636,68.096058,
4,0.882141,0.821003,0.769579,0.873692,0.941051,16.690487,17.135513,0.288836,0.641960,0.744650,0.816380,30.382151,42.397932,41.227561,0.940862,68.775998,
5,0.882542,0.819966,0.767726,0.869531,0.944006,15.813494,16.690487,0.296786,0.647034,0.747940,0.817537,30.026468,42.504068,41.357551,0.941701,68.207335,
6,0.881541,0.818259,0.765980,0.868848,0.944506,14.820391,15.813494,0.299446,0.646475,0.744773,0.810700,29.079175,42.675377,41.437818,0.941959,66.598857,
7,0.880231,0.818194,0.769840,0.873056,0.940132,14.048765,14.820391,0.303514,0.648264,0.745033,0.808933,28.580675,42.776743,41.497482,0.941079,65.516637,
8,0.874799,0.817700,0.766174,0.864492,0.935522,13.396565,14.048765,0.310724,0.655219,0.749858,0.812200,28.315886,42.966037,41.710123,0.941554,64.131113,
9,0.875525,0.817564,0.768839,0.860887,0.938011,12.686618,13.396565,0.317830,0.662450,0.755044,0.814926,28.083251,43.059815,41.746205,0.942095,63.855085,
10,0.875671,0.820195,0.764524,0.862636,0.939143,11.851634,12.686618,0.323398,0.666442,0.756423,0.815484,27.770387,43.095339,41.760634,0.942368,63.120008,
11,0.876871,0.816220,0.763553,0.866318,0.940820,11.022145,11.851634,0.329587,0.669636,0.757441,0.817744,27.451519,43.144041,41.707961,0.944189,62.692674,
12,0.869310,0.816523,0.755577,0.864095,0.928472,10.535485,11.022145,0.339181,0.672330,0.757796,0.815868,27.166055,43.202631,41.662579,0.945974,60.577380,
13,0.869279,0.815924,0.751967,0.861541,0.929834,10.269820,10.535485,0.350714,0.675327,0.758570,0.811381,26.912803,43.153347,41.611803,0.947291,59.979675,
