Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854719,0.837182,0.745708,0.836120,0.925221,0.000000,0.000000,0.201326,0.690144,0.792620,0.847203,34.121114,40.417079,42.365385,0.950076,50.857387,
1,0.864508,0.837529,0.746842,0.868113,0.924934,3.717415,3.744369,0.201130,0.688182,0.789324,0.846069,34.109005,40.401512,42.286913,0.948719,56.301326,
2,0.859839,0.837815,0.755031,0.834393,0.930490,3.717415,3.717415,0.201880,0.685447,0.788438,0.841583,34.039395,40.420751,42.231880,0.947370,55.095997,
3,0.850647,0.839670,0.783806,0.820333,0.913491,3.721471,3.721471,0.200401,0.682020,0.784603,0.842002,33.917889,40.312429,42.108368,0.946406,53.293718,
4,0.847446,0.841707,0.779800,0.858811,0.877507,3.759858,3.759858,0.199535,0.678289,0.780656,0.836609,33.790951,40.207608,42.007000,0.945351,52.288654,
5,0.848378,0.834461,0.743534,0.832219,0.915071,3.775451,3.775451,0.195482,0.671985,0.775840,0.829301,33.545234,40.120050,41.838034,0.943895,51.953594,
6,0.867522,0.845368,0.745832,0.878432,0.927416,3.818757,3.818757,0.193869,0.668726,0.772589,0.831263,33.200766,39.979309,41.705515,0.942721,55.738967,
7,0.863323,0.841164,0.784119,0.848994,0.917350,3.830489,3.830489,0.192212,0.666724,0.770856,0.827456,32.821014,39.963667,41.628364,0.941099,54.674536,
8,0.854848,0.847828,0.787821,0.808052,0.920296,3.853715,3.853715,0.189827,0.660319,0.764387,0.822285,32.347456,39.766179,41.435000,0.938743,52.641125,
9,0.856991,0.838476,0.768170,0.869324,0.903102,3.906912,3.906912,0.186485,0.652554,0.755797,0.811612,31.624927,39.631248,41.318138,0.936501,52.276506,
10,0.848489,0.842724,0.751423,0.857052,0.894077,3.925933,3.925933,0.182623,0.644836,0.747556,0.805422,30.833620,39.381363,41.181436,0.935092,50.183621,
11,0.861708,0.837496,0.773106,0.853336,0.920830,3.948291,3.948291,0.181286,0.638361,0.740231,0.795589,30.076943,39.164986,41.051656,0.933150,51.964525,
12,0.862906,0.847122,0.776776,0.859889,0.912525,3.957926,3.957926,0.179623,0.635618,0.736022,0.795449,29.398275,38.931029,40.952999,0.931327,52.123143,
13,0.851981,0.842303,0.773480,0.831673,0.906740,3.976694,3.978125,0.177253,0.630618,0.731029,0.785530,28.779100,38.736633,40.836695,0.928681,49.411295,
14,0.855326,0.844883,0.771032,0.841895,0.911833,3.951087,3.976694,0.174202,0.628831,0.728537,0.783047,28.244557,38.519052,40.750904,0.926659,49.837835,
15,0.856292,0.843444,0.770932,0.870725,0.894436,3.934834,3.951087,0.171472,0.625347,0.725289,0.782465,27.776149,38.335469,40.699579,0.924656,49.948948,
16,0.855321,0.845443,0.772369,0.848811,0.905696,3.916430,3.934834,0.169104,0.622243,0.722613,0.775195,27.354519,38.172692,40.647117,0.922848,49.289636,
17,0.855515,0.846355,0.762772,0.857728,0.905202,3.898034,3.916430,0.166721,0.620987,0.721507,0.777994,26.963160,37.979709,40.585005,0.920839,49.487330,
18,0.857560,0.844448,0.784899,0.850839,0.902284,3.881809,3.898034,0.165641,0.620888,0.720069,0.773501,26.626705,37.832467,40.550000,0.918951,49.547516,
19,0.857270,0.845230,0.783895,0.829726,0.916899,3.863355,3.881809,0.163310,0.619111,0.717594,0.771504,26.306539,37.663575,40.500900,0.917254,49.330828,
20,0.857734,0.843569,0.754420,0.871940,0.904495,3.833340,3.863355,0.161096,0.620323,0.719288,0.772476,26.026816,37.548839,40.482590,0.915758,49.490127,
21,0.851772,0.848579,0.762335,0.867148,0.887719,3.827798,3.833340,0.160293,0.620842,0.719557,0.774370,25.760276,37.395803,40.430373,0.914908,48.495585,
22,0.850546,0.844819,0.783340,0.830241,0.904877,3.819457,3.827798,0.159951,0.620748,0.719830,0.771992,25.513216,37.272607,40.377490,0.913384,48.124392,
23,0.855430,0.844292,0.775167,0.854131,0.901944,3.802909,3.819457,0.158507,0.621417,0.719668,0.772670,25.278583,37.144323,40.316226,0.912655,49.055411,
24,0.854561,0.844256,0.746611,0.857054,0.909388,3.802758,3.802909,0.157567,0.621545,0.720771,0.773338,25.064187,37.037024,40.276215,0.911900,48.968142,
25,0.854436,0.841780,0.766957,0.844292,0.907525,3.793022,3.802758,0.156248,0.620991,0.720038,0.771957,24.860905,36.946623,40.262837,0.910942,48.849118,
26,0.850792,0.842839,0.769911,0.860410,0.887732,3.784817,3.793022,0.155501,0.619794,0.719020,0.770970,24.669936,36.844697,40.238656,0.910090,48.099879,
27,0.841090,0.845199,0.758324,0.837370,0.886386,3.781860,3.784817,0.154647,0.619358,0.718491,0.771303,24.488689,36.750259,40.213514,0.909698,46.320339,
28,0.839186,0.840381,0.769251,0.823138,0.886565,3.781860,3.781860,0.153589,0.620215,0.719577,0.770457,24.305798,36.653856,40.176124,0.908891,45.939881,
29,0.842557,0.848275,0.763366,0.843626,0.878626,3.773074,3.785780,0.152081,0.618793,0.719035,0.772370,24.135463,36.563771,40.147820,0.908332,46.689632,
30,0.837732,0.842610,0.741429,0.823652,0.888639,3.763332,3.773074,0.150862,0.620276,0.719564,0.768794,23.970753,36.471256,40.124028,0.907780,45.572477,
31,0.838519,0.845836,0.734993,0.818397,0.897404,3.760573,3.763332,0.150362,0.620462,0.718956,0.769701,23.818807,36.388460,40.085429,0.907211,45.755340,
32,0.831437,0.841951,0.760725,0.830027,0.864758,3.757184,3.760573,0.149589,0.620349,0.718322,0.769143,23.664547,36.308839,40.047620,0.906609,44.407903,
33,0.820936,0.840913,0.754176,0.800323,0.862199,3.739483,3.757184,0.148318,0.619971,0.718095,0.767231,23.517173,36.223663,40.013468,0.906313,42.366804,
34,0.829218,0.843389,0.753003,0.828298,0.862710,3.729609,3.739483,0.147884,0.620610,0.718653,0.769334,23.386628,36.167668,40.000484,0.905874,44.004395,
35,0.833339,0.841346,0.747665,0.847117,0.861338,3.723798,3.729609,0.146170,0.622537,0.718395,0.767927,23.250368,36.095158,39.940408,0.905674,44.645820,
36,0.828870,0.846181,0.740913,0.790717,0.885629,3.701420,3.723798,0.144997,0.621928,0.718885,0.766322,23.112446,36.001896,39.895504,0.905051,43.739562,
37,0.827256,0.839019,0.745623,0.811231,0.873589,3.681848,3.701420,0.145006,0.622716,0.719078,0.769062,22.981527,35.916047,39.842346,0.904907,43.584259,
38,0.819560,0.838529,0.734621,0.836475,0.841749,3.674931,3.681848,0.141129,0.624882,0.720446,0.767963,22.850175,35.812299,39.766794,0.903741,42.138534,
39,0.812337,0.837319,0.750129,0.786193,0.852275,3.653344,3.674931,0.140243,0.623036,0.720071,0.767927,22.720679,35.763384,39.727249,0.903186,40.832342,
40,0.821012,0.840871,0.752700,0.816469,0.849783,3.646323,3.653344,0.139886,0.621705,0.718348,0.766600,22.595531,35.643570,39.645511,0.902300,42.301565,
41,0.821509,0.834659,0.727451,0.828957,0.855140,3.639164,3.646323,0.138188,0.621373,0.718135,0.763577,22.467667,35.570506,39.580867,0.901310,42.216952,
42,0.815580,0.844225,0.737421,0.783412,0.860197,3.639164,3.639164,0.138882,0.621328,0.716709,0.765221,22.341222,35.479345,39.516119,0.900646,41.199105,
43,0.819959,0.837094,0.758618,0.813733,0.848992,3.609656,3.649967,0.137620,0.618823,0.715352,0.762288,22.220492,35.367729,39.452214,0.899693,41.806962,
44,0.811589,0.838469,0.715753,0.826229,0.838189,3.609656,3.609656,0.136869,0.620983,0.717450,0.762354,22.098959,35.255569,39.401583,0.898926,40.318607,
45,0.802863,0.840307,0.712506,0.781032,0.846962,3.631583,3.634482,0.136163,0.618155,0.714949,0.763966,21.976834,35.160602,39.352433,0.897759,38.855379,
46,0.812493,0.835345,0.756881,0.796645,0.841153,3.631583,3.631583,0.135321,0.618811,0.714889,0.761904,21.855515,35.024358,39.241012,0.896371,40.460467,
47,0.809203,0.839219,0.715148,0.806290,0.843727,3.628082,3.632596,0.135107,0.618071,0.714694,0.760319,21.743159,34.900752,39.178017,0.895467,39.778934,
48,0.807637,0.834274,0.733948,0.775907,0.851588,3.621915,3.628082,0.134514,0.616395,0.712258,0.759072,21.634641,34.779588,39.114304,0.894554,39.391076,
