Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.850599,0.834451,0.744364,0.831512,0.919493,0.000000,0.000000,0.200050,0.687452,0.788929,0.847978,34.306898,40.630402,42.442244,0.950026,50.053900,
1,0.851226,0.832777,0.746247,0.835385,0.921294,7.762849,7.768182,0.198744,0.686969,0.788398,0.845367,34.224635,40.568527,42.329242,0.947892,57.633700,
2,0.855560,0.841920,0.754842,0.845480,0.915155,7.762849,7.762849,0.199777,0.684301,0.786354,0.840879,33.906303,40.497926,42.221897,0.946682,58.127907,
3,0.854395,0.846489,0.757973,0.829558,0.919667,7.810633,7.810633,0.202097,0.682774,0.783352,0.838053,33.172337,40.337615,42.078331,0.944199,57.671876,
4,0.859833,0.845695,0.764798,0.829462,0.929996,7.833696,7.833696,0.203854,0.679899,0.780211,0.834986,32.379222,40.184123,41.946289,0.942916,58.464676,
5,0.852918,0.846747,0.758256,0.824853,0.918479,7.836051,7.841486,0.205318,0.678111,0.775938,0.826577,31.349047,40.045950,41.846421,0.941293,56.456732,
6,0.845897,0.842724,0.741443,0.816200,0.917238,7.836051,7.836051,0.206593,0.675097,0.772444,0.825199,30.321373,39.950328,41.750552,0.939766,54.941978,
7,0.850478,0.842025,0.751854,0.825560,0.917813,7.843045,7.843045,0.207777,0.676694,0.772122,0.824636,29.414229,39.855203,41.679202,0.938343,55.755788,
8,0.845100,0.847766,0.755609,0.814307,0.906482,7.856415,7.856415,0.209579,0.677235,0.771301,0.821482,28.728159,39.776478,41.661064,0.936568,54.490692,
9,0.840458,0.840290,0.743539,0.804914,0.910551,7.905064,7.905064,0.211270,0.678773,0.771796,0.820014,27.617771,39.704569,41.719180,0.934230,53.542239,
10,0.843268,0.838587,0.751490,0.811018,0.911640,7.926861,7.926861,0.212882,0.682826,0.773997,0.822336,26.776679,39.639510,41.782156,0.935652,54.263893,
