Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.880890,0.858443,0.785092,0.863449,0.929647,0.000000,0.000000,0.391508,0.719229,0.786756,0.831417,29.385700,44.531616,46.593469,0.957440,53.138975,
1,0.884995,0.859267,0.809344,0.882737,0.920871,11.059683,11.059683,0.384991,0.714697,0.782450,0.827493,29.308901,44.467323,46.529970,0.956898,65.238167,
2,0.870068,0.852150,0.797031,0.857312,0.906897,11.137021,11.140396,0.381281,0.707749,0.775731,0.823129,29.114731,44.511255,46.484442,0.955772,61.913526,
3,0.863999,0.856058,0.781897,0.849886,0.905118,11.136377,11.137021,0.378829,0.709596,0.777512,0.823328,29.060666,44.442747,46.525860,0.953832,60.771946,
4,0.872581,0.855657,0.794136,0.857643,0.916554,11.136377,11.136377,0.375734,0.709924,0.777459,0.823342,29.158600,44.389868,46.464871,0.954357,62.467126,
5,0.871608,0.860437,0.776595,0.846351,0.922590,11.271719,11.271719,0.373791,0.706927,0.775011,0.822007,29.127704,44.334727,46.332307,0.954144,62.272645,
6,0.866973,0.850917,0.781255,0.862399,0.906497,11.327542,11.327542,0.369521,0.701552,0.770824,0.818171,28.960163,44.316329,46.357812,0.951916,61.085668,
7,0.876997,0.850876,0.792726,0.855990,0.927687,11.502660,11.502660,0.366159,0.699713,0.768598,0.816405,28.771489,44.189170,46.279678,0.952918,63.068841,
8,0.872415,0.847773,0.786619,0.861304,0.915933,11.747455,11.747455,0.360646,0.692190,0.761464,0.808359,28.409809,44.157799,46.215881,0.950414,61.735289,
9,0.865335,0.851095,0.771312,0.846365,0.917582,12.057195,12.057195,0.353393,0.685373,0.755316,0.805241,28.091444,44.080037,46.105062,0.947545,60.340860,
10,0.864145,0.843118,0.776008,0.850509,0.911007,12.281079,12.281079,0.347574,0.677536,0.748374,0.797520,27.862865,44.058828,46.063114,0.945043,59.710077,
11,0.866533,0.842285,0.769568,0.860937,0.911322,12.529374,12.529374,0.342192,0.669348,0.740281,0.789049,27.430905,43.967609,45.929804,0.941904,59.729536,
12,0.865031,0.842545,0.774636,0.849101,0.913957,12.822863,12.822863,0.336924,0.661566,0.732654,0.785898,27.235891,43.859348,45.799051,0.940043,59.395532,
13,0.863521,0.831202,0.776790,0.848035,0.913447,13.107184,13.107184,0.329974,0.651004,0.723335,0.780429,26.929769,43.743375,45.716936,0.936213,58.901118,
14,0.853032,0.836486,0.754997,0.834645,0.903073,13.274750,13.274750,0.319684,0.636898,0.710094,0.768152,26.617482,43.720588,45.575830,0.931804,56.123371,
15,0.848767,0.829285,0.757716,0.839892,0.891637,13.330608,13.330608,0.312403,0.630084,0.704359,0.762891,26.425186,43.541415,45.462504,0.930621,54.998301,
16,0.849474,0.826523,0.754744,0.832489,0.897824,13.445361,13.445361,0.305884,0.623828,0.699362,0.757385,26.275982,43.407980,45.307101,0.924259,54.873003,
17,0.838021,0.814656,0.743826,0.823405,0.889107,13.589425,13.589425,0.297012,0.614929,0.690843,0.750917,26.077859,43.417919,45.335112,0.921892,52.399246,
18,0.845404,0.823524,0.752105,0.816628,0.898358,13.710118,13.710118,0.289604,0.608250,0.685032,0.743415,25.874542,43.329474,45.279814,0.918916,53.413662,
19,0.835183,0.815910,0.736309,0.827883,0.879565,13.888571,13.888571,0.282765,0.601219,0.679396,0.740842,25.792479,43.252758,45.150534,0.917914,51.510080,
20,0.835330,0.819607,0.739286,0.809232,0.886729,14.047553,14.047553,0.275809,0.595792,0.675519,0.735977,25.671804,43.050182,45.034390,0.917069,51.406603,
21,0.840194,0.812154,0.731817,0.842136,0.883558,14.288600,14.288600,0.269031,0.589272,0.671057,0.735056,25.547144,42.979198,44.886531,0.915059,52.481714,
22,0.828212,0.811794,0.746570,0.799229,0.876970,14.576772,14.576772,0.261590,0.582236,0.666317,0.731335,25.373386,42.918832,44.784269,0.911497,50.346214,
23,0.831294,0.806605,0.737500,0.824532,0.874656,14.872131,14.872131,0.254311,0.573931,0.658988,0.725060,25.170106,42.915553,44.667251,0.907740,50.803240,
24,0.828893,0.808498,0.734716,0.804969,0.876628,15.121068,15.121068,0.247187,0.567237,0.653775,0.719397,24.981167,42.898792,44.572620,0.904558,50.282067,
25,0.827145,0.807380,0.732675,0.808850,0.875996,15.369702,15.369702,0.239912,0.561535,0.649420,0.715453,24.807864,42.934676,44.469355,0.902315,49.985361,
