Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.850652,0.833697,0.789572,0.858577,0.876309,0.000000,0.000000,0.361439,0.710340,0.767237,0.808717,23.991335,44.665838,48.464178,0.925802,45.441401,
1,0.876051,0.833382,0.767776,0.824092,0.969335,9.154549,9.206428,0.356628,0.703247,0.760450,0.800986,24.406602,44.697511,48.359583,0.928719,59.270787,
2,0.852067,0.829089,0.788362,0.817606,0.907215,8.538126,9.154549,0.353630,0.703464,0.759942,0.801195,24.674257,44.701970,48.239271,0.931258,53.965903,
3,0.847670,0.826804,0.790123,0.848237,0.878900,8.377254,8.538126,0.353780,0.704622,0.761368,0.802241,24.737301,44.752156,48.233138,0.932757,53.048299,
4,0.851459,0.823747,0.785478,0.829885,0.903331,8.336925,8.377254,0.352725,0.704911,0.761787,0.801795,24.820645,44.717387,48.177283,0.934748,53.726785,
5,0.846026,0.823578,0.775945,0.835187,0.889351,8.259652,8.336925,0.351972,0.705611,0.763339,0.804256,24.895805,44.771527,48.225076,0.936343,52.796665,
6,0.850167,0.819799,0.765040,0.827472,0.908633,8.153157,8.259652,0.348736,0.704590,0.764203,0.807336,24.949713,44.784506,48.183646,0.936122,53.741688,
7,0.859926,0.823764,0.768995,0.842227,0.920769,8.057307,8.153157,0.345929,0.702038,0.761501,0.807756,25.009943,44.733367,48.165972,0.936483,55.527124,
8,0.841481,0.824337,0.765176,0.838403,0.881845,7.871682,8.057307,0.343107,0.702619,0.763405,0.809142,25.025201,44.715121,48.117342,0.936683,51.910602,
9,0.859542,0.820932,0.766869,0.832059,0.930264,7.674943,7.871682,0.339155,0.700496,0.761776,0.805991,24.974703,44.681476,48.175503,0.935841,54.997286,
10,0.845603,0.812466,0.763690,0.824962,0.903429,7.674943,7.674943,0.334145,0.695637,0.757905,0.802851,24.899513,44.676331,48.141174,0.934957,52.045490,
11,0.863109,0.818462,0.757886,0.818142,0.948454,7.474920,7.838608,0.330555,0.691687,0.754348,0.805288,24.673353,44.625107,48.184320,0.932966,55.347159,
12,0.875148,0.813481,0.755678,0.806761,0.988609,7.395754,7.474920,0.324113,0.687746,0.751469,0.800848,24.656662,44.610837,48.127972,0.931962,57.304532,
13,0.847614,0.808735,0.752145,0.814224,0.921345,7.327783,7.395754,0.318477,0.683283,0.748219,0.798150,24.572659,44.618489,48.186793,0.931250,51.700805,
14,0.843305,0.808824,0.739827,0.814143,0.915223,7.249619,7.327783,0.315480,0.680323,0.746039,0.795517,24.465870,44.599039,48.157387,0.930208,50.611551,
15,0.846899,0.809625,0.749650,0.810832,0.925781,7.150797,7.249619,0.312037,0.677703,0.742124,0.790103,24.364904,44.676288,48.237579,0.928643,50.789650,
16,0.843783,0.809849,0.735157,0.803002,0.925645,7.150797,7.150797,0.311215,0.674965,0.739277,0.786753,24.296528,44.641414,48.214958,0.927930,49.937229,
17,0.848013,0.807345,0.733095,0.784176,0.948007,7.116437,7.151478,0.309043,0.670902,0.735584,0.784537,24.269789,44.731914,48.255943,0.928407,50.527236,
18,0.839823,0.811140,0.735881,0.791411,0.925815,7.013207,7.116437,0.308455,0.671058,0.735425,0.784173,24.214828,44.738195,48.287362,0.927349,48.836036,
19,0.831284,0.810162,0.740195,0.798576,0.897847,6.933514,7.013207,0.307138,0.670192,0.734301,0.783497,24.184736,44.718920,48.262795,0.925921,47.080669,
20,0.836805,0.807018,0.739153,0.788842,0.919974,6.927279,6.933514,0.307040,0.668203,0.731432,0.778400,24.130129,44.802022,48.359721,0.924831,47.747804,
21,0.829790,0.808682,0.719356,0.779062,0.917783,6.927279,6.927279,0.306790,0.667123,0.729378,0.775049,24.095067,44.836134,48.405599,0.923720,46.172144,
