Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.805502,0.789509,0.717330,0.800136,0.842489,0.000000,0.000000,0.248107,0.580095,0.674850,0.740631,26.130519,42.610039,40.693562,0.913638,33.374521,
1,0.831996,0.793048,0.725528,0.813370,0.888276,18.135548,18.865898,0.253402,0.583389,0.676355,0.742403,26.383995,42.784667,40.861758,0.917183,55.007821,
2,0.817377,0.793468,0.716003,0.810604,0.862628,17.626627,18.135548,0.262330,0.593972,0.685592,0.749745,26.619282,42.896381,40.997011,0.922727,52.377779,
3,0.820524,0.804139,0.725588,0.810337,0.864054,17.135513,17.626627,0.270631,0.606119,0.696826,0.760235,26.871458,43.065182,41.165451,0.926193,53.221429,
4,0.846258,0.807369,0.731942,0.832650,0.903580,16.690487,17.135513,0.277869,0.612287,0.702366,0.764690,26.939167,43.210384,41.282184,0.928686,57.911487,
5,0.844089,0.806338,0.724342,0.826070,0.904410,15.813494,16.690487,0.285744,0.616380,0.705268,0.768576,27.017058,43.386196,41.456116,0.932852,56.977754,
6,0.840912,0.806535,0.728068,0.824203,0.898433,14.820391,15.813494,0.292732,0.626614,0.714920,0.776551,27.351974,43.622536,41.683637,0.935782,56.082551,
7,0.843553,0.804496,0.736120,0.831850,0.899486,14.048765,14.820391,0.297648,0.631449,0.719903,0.780374,27.490095,43.679944,41.807896,0.937434,56.174296,
8,0.841132,0.805490,0.729433,0.825958,0.900634,13.396565,14.048765,0.306015,0.640046,0.726249,0.784676,27.646083,43.826613,41.986260,0.940189,55.424999,
9,0.840166,0.805926,0.733628,0.823887,0.897608,12.686618,13.396565,0.314015,0.650054,0.735182,0.794208,27.862426,43.935427,42.135616,0.942170,55.278809,
10,0.839720,0.808054,0.731266,0.824444,0.897541,11.851634,12.686618,0.319823,0.656169,0.738961,0.793113,27.937964,44.007952,42.237479,0.943832,54.349356,
11,0.841420,0.805741,0.726674,0.826816,0.902061,11.022145,11.851634,0.326557,0.662246,0.743014,0.798281,27.997929,44.080052,42.262866,0.945789,54.229511,
12,0.841515,0.806528,0.728793,0.822718,0.904453,10.535485,11.022145,0.337438,0.669279,0.748194,0.801710,28.110846,44.186268,42.305843,0.948178,54.028787,
13,0.835179,0.805642,0.720242,0.821786,0.892299,10.269820,10.535485,0.350584,0.676892,0.754167,0.803563,28.290143,44.222344,42.409125,0.950827,52.717710,
