Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924023,0.886521,0.851675,0.911494,0.965768,0.000000,0.000000,0.538808,0.834278,0.874892,0.903193,32.164406,49.469103,52.229764,0.979870,68.685788,
1,0.907556,0.875259,0.858576,0.896692,0.940121,5.797264,5.801813,0.528257,0.829750,0.871962,0.902276,31.825270,49.452899,52.089172,0.980080,71.861520,
2,0.916240,0.888128,0.850644,0.901064,0.956952,5.737253,5.797264,0.535052,0.832190,0.874084,0.903544,32.117943,49.341335,52.216689,0.981439,73.762461,
3,0.908121,0.874742,0.852539,0.901691,0.944010,5.695109,5.737253,0.530333,0.828081,0.870820,0.899505,31.779925,49.161995,52.208298,0.980462,71.617439,
4,0.908201,0.882067,0.849854,0.904286,0.941160,5.642086,5.695109,0.532870,0.828993,0.871206,0.903010,31.873573,49.159827,52.248927,0.981146,71.842379,
5,0.905017,0.879096,0.834519,0.891811,0.945712,5.639929,5.642086,0.526867,0.822673,0.865610,0.896284,31.563593,49.002655,52.185465,0.980179,70.499203,
6,0.899538,0.872497,0.835041,0.903415,0.926394,5.639929,5.639929,0.525149,0.820767,0.864911,0.894211,31.503585,49.134643,52.223941,0.978984,69.194968,
7,0.906450,0.876210,0.849870,0.905530,0.934508,5.590699,5.643731,0.528241,0.823906,0.867849,0.899799,31.568337,49.074579,52.288888,0.980333,71.078653,
8,0.905928,0.882585,0.863798,0.887986,0.936445,5.574171,5.590699,0.528567,0.824627,0.867617,0.898970,31.546617,49.066257,52.017463,0.979623,70.878914,
9,0.897298,0.878233,0.848093,0.890675,0.923621,5.546178,5.574171,0.529254,0.823943,0.867228,0.896588,31.500824,48.924537,51.766429,0.978511,68.869926,
10,0.904559,0.886664,0.851298,0.891593,0.938006,5.508441,5.546178,0.531527,0.827927,0.871124,0.901692,31.719352,48.991585,51.841862,0.980025,70.838721,
11,0.906617,0.884661,0.843864,0.900884,0.937256,5.494241,5.508441,0.531781,0.828617,0.871792,0.901933,31.658388,48.842650,51.667596,0.979929,71.290983,
12,0.905446,0.881692,0.859195,0.902988,0.929442,5.446420,5.494241,0.533102,0.829269,0.872270,0.900217,31.606402,48.829399,51.726233,0.979542,70.880405,
13,0.902040,0.885749,0.845488,0.900505,0.927470,5.443459,5.446420,0.532768,0.827323,0.870154,0.899704,31.484277,48.625782,51.642942,0.979252,70.059139,
14,0.906003,0.888900,0.845638,0.906122,0.930891,5.442838,5.443459,0.537613,0.831559,0.875141,0.905861,31.759982,48.675507,51.699484,0.979492,71.506362,
15,0.910069,0.884825,0.847520,0.912315,0.938410,5.371826,5.442838,0.538906,0.829544,0.872874,0.904247,31.714911,48.630487,51.790371,0.979654,72.070102,
16,0.901603,0.886054,0.854230,0.887139,0.935122,5.334189,5.371826,0.539175,0.830274,0.874178,0.904018,31.683348,48.609442,51.697886,0.979208,70.297028,
17,0.910002,0.886034,0.836684,0.895978,0.953368,5.325671,5.334189,0.538590,0.828238,0.873364,0.906534,31.572815,48.661124,51.746675,0.979238,72.196488,
18,0.915499,0.886228,0.853010,0.902247,0.953269,5.297075,5.325671,0.540309,0.831255,0.875389,0.906663,31.823874,48.621791,51.705868,0.981132,73.385842,
19,0.918116,0.891760,0.859619,0.902235,0.955962,5.273653,5.297075,0.540422,0.832478,0.877656,0.909727,31.861635,48.632446,51.763573,0.980968,74.217695,
20,0.917636,0.884860,0.856396,0.905454,0.956033,5.257620,5.273653,0.541453,0.832127,0.877415,0.907114,31.717263,48.621745,51.729276,0.981144,73.894433,
21,0.914803,0.888126,0.861930,0.906421,0.946091,5.257620,5.257620,0.545222,0.830368,0.874368,0.905030,31.694857,48.577940,51.745932,0.980737,73.030784,
22,0.912285,0.894738,0.851415,0.909342,0.942144,5.248329,5.271173,0.546282,0.829084,0.872569,0.904569,31.596346,48.415869,51.581580,0.980173,72.394599,
23,0.918737,0.893144,0.853695,0.912109,0.954471,5.238702,5.248329,0.544143,0.825860,0.869934,0.899387,31.233618,48.354551,51.519277,0.979840,73.256945,
24,0.915159,0.890531,0.854900,0.880182,0.962912,5.181328,5.238702,0.539811,0.818530,0.862649,0.894269,30.806947,48.128344,51.381791,0.978158,71.822651,
25,0.912789,0.884589,0.857099,0.895808,0.951575,5.103095,5.181328,0.535200,0.811902,0.855945,0.887924,30.241853,48.086434,51.334513,0.975824,70.556348,
26,0.905792,0.887897,0.838256,0.897520,0.942641,5.071641,5.103095,0.533539,0.807446,0.850544,0.878423,29.933276,47.981923,51.210154,0.975144,68.201398,
27,0.895963,0.879451,0.829736,0.878129,0.939257,5.047813,5.071641,0.529242,0.799564,0.842321,0.871637,29.395963,47.848099,50.928254,0.973229,65.406106,
28,0.896264,0.882081,0.840337,0.891936,0.926509,5.026258,5.047813,0.527374,0.795009,0.837773,0.867582,29.073558,47.732704,50.969366,0.971676,65.015774,
29,0.898722,0.889401,0.833067,0.897693,0.927664,4.982765,5.026258,0.525212,0.790530,0.833174,0.860772,28.604577,47.601756,50.812498,0.969322,64.847894,
30,0.909112,0.888041,0.833041,0.892277,0.954637,4.973920,4.982765,0.520170,0.782313,0.825431,0.854935,28.238453,47.547341,50.633604,0.966991,66.333811,
31,0.905276,0.888911,0.841595,0.881328,0.948853,4.937879,4.973920,0.516917,0.776195,0.819834,0.847453,27.884641,47.444586,50.581143,0.965860,64.824293,
32,0.900083,0.881301,0.840626,0.891955,0.932910,4.908464,4.937879,0.511119,0.767498,0.810532,0.839277,27.513498,47.310420,50.354868,0.963633,62.905641,
33,0.901545,0.880767,0.847768,0.898413,0.931472,4.865105,4.908464,0.511170,0.763236,0.804955,0.831047,27.183122,47.197024,50.254767,0.961353,62.422292,
34,0.900324,0.887956,0.848713,0.868028,0.945437,4.776589,4.865105,0.507189,0.753909,0.795200,0.820637,26.789297,47.051118,50.062309,0.958695,61.108913,
35,0.894403,0.886331,0.829139,0.882782,0.928450,4.692843,4.776589,0.504223,0.747478,0.787957,0.817691,26.488884,46.951021,49.950494,0.956688,59.437544,
36,0.909033,0.886184,0.839258,0.908619,0.945384,4.605239,4.692843,0.499220,0.737583,0.778050,0.806290,26.167843,46.927738,49.798062,0.954333,61.288527,
37,0.907270,0.888205,0.840097,0.876833,0.956638,4.499221,4.605239,0.496511,0.731171,0.771851,0.798722,25.919330,46.825878,49.691124,0.952110,60.168800,
38,0.906371,0.889599,0.819649,0.877126,0.957662,4.432563,4.499221,0.492511,0.723504,0.764186,0.792604,25.622598,46.782571,49.601635,0.950891,59.342323,
39,0.899917,0.885673,0.842185,0.902755,0.924798,4.363967,4.432563,0.488274,0.715082,0.755023,0.783141,25.290595,46.718242,49.383572,0.947779,57.159366,
40,0.904726,0.886274,0.827987,0.874112,0.957357,4.321387,4.363967,0.482490,0.706007,0.745795,0.773072,24.950551,46.535412,49.165571,0.944555,57.240883,
41,0.890137,0.883589,0.824586,0.858148,0.936607,4.271943,4.321387,0.480107,0.697768,0.736769,0.763999,24.653077,46.334677,48.856583,0.941466,53.542763,
