Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932526,0.873728,0.871219,0.928921,0.969332,0.000000,0.000000,0.483570,0.858563,0.906746,0.936729,33.593901,50.428433,48.859261,0.985598,74.333562,
1,0.922816,0.854412,0.851570,0.928155,0.958937,18.322779,18.322779,0.456355,0.839255,0.890012,0.921389,32.769970,50.118089,48.690556,0.983051,89.654043,
2,0.923669,0.864198,0.849424,0.926403,0.959830,18.699072,18.699072,0.444653,0.831091,0.886095,0.920265,32.512588,49.921557,48.538163,0.982073,89.896357,
3,0.922394,0.861822,0.851477,0.923061,0.960062,18.916441,18.916441,0.433045,0.822895,0.881157,0.917531,32.109966,49.732112,48.446931,0.980615,89.409751,
4,0.915875,0.860767,0.842183,0.918956,0.953511,18.961395,18.961395,0.420002,0.814725,0.876989,0.915430,31.679003,49.546241,48.354381,0.978292,87.781207,
5,0.913378,0.859944,0.849189,0.909769,0.950337,19.312950,19.312950,0.411404,0.808119,0.871879,0.909458,31.309893,49.298362,48.138673,0.976011,86.930020,
6,0.913764,0.857709,0.850229,0.916302,0.948595,19.475079,19.475079,0.404455,0.806148,0.871706,0.910120,31.162461,49.089829,48.032649,0.974637,87.171124,
7,0.916518,0.852173,0.847244,0.911925,0.960069,19.529713,19.529713,0.392108,0.795683,0.863370,0.903232,30.590691,48.446002,47.617998,0.972631,86.970145,
8,0.917808,0.852570,0.845395,0.916562,0.961659,19.476740,19.590984,0.379534,0.785070,0.854307,0.894139,28.592051,45.816284,45.816677,0.967461,86.210912,
9,0.915600,0.848030,0.841784,0.906503,0.965286,19.145420,19.476740,0.366517,0.769074,0.838804,0.881601,26.144622,42.312370,43.499964,0.959233,84.080787,
10,0.917186,0.846453,0.835787,0.914586,0.965321,19.045301,19.145420,0.354612,0.754891,0.824584,0.866144,25.219091,40.359809,42.279621,0.948316,82.776563,
11,0.909213,0.840648,0.822376,0.903208,0.961780,19.045301,19.045301,0.342852,0.739626,0.810834,0.853240,24.431944,39.050335,41.360475,0.936522,79.874443,
12,0.907989,0.839790,0.828540,0.902436,0.956494,18.891785,19.064157,0.330759,0.724887,0.796550,0.840327,23.795513,38.029543,40.529224,0.927581,78.219412,
13,0.900776,0.839147,0.824783,0.899808,0.945170,18.891785,18.891785,0.319155,0.708788,0.781569,0.825472,22.114224,37.234393,39.876538,0.917288,75.405998,
14,0.908106,0.836025,0.830270,0.901046,0.958344,22.887335,22.887335,0.330573,0.728101,0.800768,0.845019,23.636336,38.638819,40.793331,0.930459,81.786816,
15,0.909614,0.838172,0.833164,0.901476,0.959523,23.217617,23.217617,0.343541,0.749590,0.823491,0.868005,24.614822,40.955243,42.209561,0.950121,84.564175,
16,0.906866,0.838633,0.833151,0.894828,0.957376,23.325325,23.325325,0.353280,0.766906,0.841981,0.885775,28.210698,45.693999,45.215189,0.961588,85.915362,
17,0.907544,0.844105,0.834369,0.906776,0.949402,23.547190,23.547190,0.365566,0.779682,0.854921,0.900894,30.143382,48.089282,46.960359,0.967632,87.715208,
18,0.910078,0.849410,0.848421,0.908002,0.948542,25.133780,26.436655,0.375143,0.789915,0.862776,0.906481,30.213139,48.308818,47.062755,0.968622,89.991530,
19,0.910878,0.855075,0.848088,0.912017,0.946467,25.103003,25.133780,0.385038,0.798595,0.869032,0.911545,30.304708,48.320378,47.045458,0.969303,90.729462,
20,0.917600,0.858920,0.853096,0.909426,0.959238,25.103003,25.103003,0.396097,0.806696,0.875188,0.915938,30.393323,48.371354,47.050784,0.971279,92.633173,
21,0.923956,0.860961,0.851673,0.919725,0.966983,25.265905,25.265905,0.404304,0.809401,0.875239,0.915242,30.375022,48.454080,47.232738,0.972155,93.995399,
22,0.924118,0.863844,0.858489,0.926992,0.959541,24.952215,25.573072,0.412689,0.817031,0.880435,0.919213,30.416313,48.491765,47.175732,0.973372,94.319009,
23,0.922478,0.864967,0.853762,0.917735,0.961832,24.343767,24.952215,0.421504,0.822961,0.884210,0.920813,30.416030,48.550060,47.236722,0.975767,93.861675,
24,0.921708,0.865798,0.855435,0.913332,0.961326,24.343767,24.343767,0.429078,0.826770,0.886359,0.921907,30.337812,48.566623,47.139217,0.977066,93.892736,
25,0.920567,0.863141,0.847121,0.920371,0.959391,24.194521,24.390795,0.432831,0.826245,0.883444,0.919049,29.934817,48.412328,46.782371,0.976631,93.262053,
26,0.920141,0.865304,0.854120,0.917430,0.958944,24.042675,24.194521,0.437589,0.825662,0.881868,0.916817,29.579041,48.236850,46.476086,0.975413,92.872141,
27,0.923210,0.868842,0.859196,0.918937,0.962856,23.677155,24.042675,0.436777,0.820360,0.876164,0.911943,29.192223,48.187981,46.300045,0.974652,92.676631,
28,0.923448,0.868723,0.853795,0.924486,0.960390,23.677155,23.677155,0.441382,0.817693,0.873070,0.907455,29.055648,48.151195,46.398274,0.974208,92.313030,
29,0.921386,0.868673,0.856238,0.918273,0.961269,22.733273,23.822262,0.452301,0.819885,0.875076,0.908793,29.092743,48.197178,46.647259,0.975818,91.416435,
30,0.921417,0.867915,0.859265,0.918952,0.956928,21.745529,22.733273,0.459678,0.819002,0.873170,0.907490,28.988334,48.424010,47.164011,0.976779,90.538162,
31,0.923020,0.874214,0.853287,0.926263,0.958352,21.176685,21.745529,0.467230,0.820180,0.869428,0.897108,27.962943,48.627311,47.820905,0.976901,89.559365,
32,0.927118,0.876367,0.871146,0.920417,0.966392,20.684969,21.176685,0.473496,0.815301,0.861887,0.888649,26.588383,48.776501,48.156500,0.975394,89.150315,
33,0.932130,0.876859,0.868272,0.927193,0.970090,20.012304,20.684969,0.478167,0.811251,0.855036,0.879670,25.737855,49.025397,48.522269,0.970376,88.759229,
34,0.926908,0.884006,0.872349,0.929673,0.957960,19.299589,20.012304,0.488120,0.812012,0.853176,0.876689,25.168118,49.384505,49.059306,0.967756,86.839842,
35,0.939203,0.889241,0.882889,0.941432,0.969598,18.738405,19.299589,0.494443,0.806468,0.845804,0.868002,24.632202,49.569231,49.547129,0.965680,88.032931,
36,0.935996,0.892987,0.880651,0.945163,0.961830,7.946347,18.738405,0.506968,0.803413,0.840847,0.863321,24.104292,49.518291,50.037179,0.964024,76.266628,
37,0.943946,0.897766,0.890122,0.930377,0.980538,7.946347,7.946347,0.507636,0.807251,0.845672,0.867698,24.499186,49.512372,50.083306,0.966493,78.408088,
38,0.932680,0.900914,0.888439,0.933827,0.956441,8.063049,8.063049,0.509412,0.810858,0.850483,0.872334,24.902405,49.581412,50.079078,0.968705,76.682391,
39,0.938035,0.897700,0.889263,0.926660,0.969070,8.132563,8.132563,0.509843,0.812765,0.853102,0.876782,25.394258,49.671057,50.076995,0.971533,78.293114,
40,0.929809,0.898752,0.885220,0.929675,0.955336,8.224806,8.224806,0.512246,0.818102,0.860405,0.886528,26.006386,49.721359,50.127874,0.974105,77.643076,
41,0.923771,0.890555,0.889727,0.918738,0.947805,8.274122,8.274122,0.516330,0.821701,0.865012,0.892867,26.794593,49.839792,50.247475,0.975287,77.062103,
42,0.929207,0.892889,0.883420,0.926228,0.956832,8.338627,8.338627,0.522769,0.826430,0.870626,0.899335,27.250916,49.974421,50.410953,0.976182,78.947321,
43,0.924592,0.889812,0.877155,0.923750,0.951225,8.377827,8.377827,0.523826,0.827772,0.872686,0.902586,27.447657,50.086739,50.618353,0.976453,78.338926,
44,0.933108,0.885894,0.880122,0.930463,0.965881,8.416726,8.416726,0.524671,0.828844,0.873613,0.903555,27.466659,50.085841,50.724524,0.976371,80.273323,
45,0.930883,0.885287,0.876846,0.936265,0.957594,8.529964,8.529964,0.522284,0.827380,0.873106,0.903306,27.447163,50.025717,50.769733,0.975932,79.895055,
46,0.933836,0.882671,0.882378,0.933446,0.967094,8.614951,8.614951,0.520458,0.824325,0.870174,0.901325,27.401150,49.961695,50.741421,0.975037,80.355623,
47,0.929717,0.884224,0.877819,0.931005,0.962842,8.684155,8.684155,0.515395,0.821052,0.866535,0.896967,27.207434,49.808010,50.697445,0.974073,79.114164,
48,0.931338,0.886972,0.870369,0.929143,0.966954,8.783740,8.783740,0.509506,0.815396,0.860499,0.892357,26.934149,49.559646,50.044758,0.972522,79.009918,
49,0.932997,0.886068,0.870165,0.930654,0.967985,8.737241,8.845189,0.504598,0.812494,0.858005,0.887601,26.804008,49.467195,49.970201,0.971466,78.873319,
50,0.932464,0.889507,0.875961,0.927216,0.965116,8.635344,8.737241,0.503413,0.810789,0.855304,0.885314,26.675925,49.276707,49.499714,0.969768,78.388927,
51,0.936172,0.886786,0.880455,0.933349,0.971143,6.128673,8.635344,0.500657,0.810513,0.854591,0.884317,26.589628,49.238887,49.570634,0.968818,76.318000,
52,0.933807,0.883791,0.878341,0.932034,0.968233,6.128673,6.128673,0.497291,0.809326,0.854233,0.882781,26.703458,49.320231,49.598003,0.968694,75.706356,
53,0.930471,0.881164,0.868688,0.918337,0.972291,6.105791,6.132463,0.493967,0.806985,0.852222,0.881501,26.824139,49.342115,49.377954,0.969462,74.829918,
54,0.926600,0.874948,0.865337,0.927626,0.961910,6.050982,6.105791,0.490474,0.806488,0.852349,0.882786,26.949069,49.367626,49.226331,0.970369,74.068881,
55,0.926719,0.868953,0.870842,0.916745,0.966025,5.985148,6.050982,0.488205,0.808231,0.854608,0.885428,27.183927,49.423720,49.370249,0.971569,74.294634,
56,0.921571,0.868753,0.867280,0.917671,0.957023,5.938391,5.985148,0.485249,0.808753,0.856078,0.886904,27.382337,49.399530,49.185308,0.971598,73.337910,
57,0.924064,0.861521,0.867160,0.921764,0.962198,5.905662,5.938391,0.481114,0.808718,0.856945,0.885478,27.574252,49.426115,49.152173,0.971493,73.753758,
58,0.920791,0.865063,0.856757,0.921274,0.957818,5.905662,5.905662,0.478389,0.808297,0.856381,0.888996,27.780197,49.382666,48.935058,0.972178,73.317231,
59,0.921850,0.864952,0.853944,0.913183,0.966803,5.886948,5.909439,0.474882,0.807566,0.857302,0.889615,28.090656,49.281205,48.557903,0.972866,73.604750,
60,0.915773,0.861739,0.856841,0.911411,0.952932,5.843611,5.886948,0.472202,0.806811,0.856709,0.888534,28.320021,49.225978,48.379923,0.973841,72.202756,
61,0.913095,0.864494,0.842762,0.908823,0.952038,5.825157,5.843611,0.470338,0.808681,0.858748,0.892510,28.521242,49.307258,48.295104,0.973973,71.991434,
62,0.917789,0.865608,0.855604,0.911549,0.955608,5.782969,5.825157,0.467241,0.808716,0.859545,0.893203,28.781527,49.333276,48.094948,0.974225,73.003365,
63,0.916573,0.863014,0.857868,0.907606,0.956678,5.737647,5.782969,0.464079,0.809244,0.860434,0.894539,29.137758,49.297464,48.025696,0.974819,72.836535,
64,0.913287,0.863495,0.849954,0.914866,0.947954,5.737647,5.737647,0.462209,0.809781,0.861874,0.896575,29.467274,49.257210,47.899935,0.974717,72.361094,
65,0.912523,0.866493,0.846860,0.911741,0.949889,10.248598,10.248598,0.461445,0.816232,0.867917,0.901187,29.721506,49.491034,48.057454,0.975370,77.576422,
66,0.916485,0.870220,0.852548,0.914569,0.953526,10.355768,10.355768,0.463612,0.823498,0.875380,0.908736,29.906951,49.454907,48.010590,0.976398,79.331874,
67,0.922271,0.870598,0.857664,0.924717,0.956555,10.625954,10.625954,0.463127,0.828950,0.881103,0.913482,30.108774,49.560103,48.161154,0.977264,81.377280,
68,0.923934,0.871231,0.853769,0.923331,0.963227,10.759361,10.759361,0.463489,0.831820,0.883043,0.915222,30.270253,49.592831,48.070608,0.977797,82.060285,
69,0.926266,0.870336,0.858969,0.925844,0.965265,10.998753,10.998753,0.461300,0.830128,0.882128,0.915912,30.479181,49.537209,47.849462,0.977785,82.812817,
70,0.924991,0.872690,0.862297,0.921868,0.963116,11.209912,11.209912,0.462519,0.838175,0.890081,0.921513,30.920036,49.711722,48.133248,0.979725,83.473448,
71,0.925413,0.871411,0.861735,0.918527,0.965101,11.375765,11.375765,0.465090,0.847828,0.900482,0.931306,31.433110,49.932669,48.442500,0.981665,84.863241,
72,0.927669,0.873023,0.864879,0.927141,0.964237,11.519908,11.519908,0.467898,0.855064,0.907078,0.936968,31.654402,50.070037,48.592266,0.982837,86.167947,
