Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.820568,0.829222,0.687848,0.807751,0.887337,0.000000,0.000000,0.185628,0.654963,0.757597,0.820678,33.843058,39.718581,41.424550,0.943900,42.273472,
1,0.816171,0.817975,0.692972,0.793230,0.887759,8.066166,8.066166,0.182776,0.648117,0.754311,0.814763,33.579130,39.563863,41.115523,0.939661,48.806352,
2,0.812282,0.826104,0.703552,0.793287,0.871529,8.145164,8.145164,0.175036,0.624808,0.732691,0.795832,32.933056,39.090828,40.672930,0.934350,46.753096,
3,0.815021,0.817910,0.723047,0.783110,0.879060,8.244287,8.244287,0.164075,0.600846,0.708491,0.775655,31.673195,38.502071,39.988037,0.926951,45.927496,
4,0.806763,0.830186,0.713810,0.779185,0.861317,8.619781,8.663198,0.154394,0.574549,0.678933,0.742079,28.606568,37.654425,39.565071,0.915958,42.606915,
5,0.807530,0.830494,0.722038,0.765185,0.870919,8.067772,8.619781,0.147937,0.572423,0.675547,0.738021,26.823505,37.047485,39.454417,0.906429,42.018724,
6,0.815646,0.827736,0.710559,0.792574,0.879394,7.854118,8.067772,0.141029,0.572413,0.675483,0.733647,25.599347,36.612876,39.615971,0.902529,43.073454,
7,0.809826,0.830532,0.717991,0.791013,0.858123,7.759424,7.854118,0.138806,0.575351,0.677350,0.736490,24.643804,36.269270,39.662296,0.900299,42.112298,
8,0.814374,0.832689,0.708970,0.788963,0.877469,7.650554,7.759424,0.138197,0.582175,0.683616,0.738559,23.848014,35.887402,39.713402,0.898736,42.971212,
9,0.800112,0.829443,0.717816,0.778570,0.841856,7.486176,7.650554,0.138167,0.591588,0.690144,0.745484,23.165590,35.516696,39.798890,0.898123,40.651283,
10,0.784167,0.824993,0.707598,0.753540,0.823895,7.355027,7.486176,0.137373,0.596796,0.694875,0.750492,22.564296,35.223640,39.833926,0.897073,38.010341,
11,0.785876,0.824010,0.701875,0.779351,0.814602,7.253897,7.355027,0.134168,0.599330,0.696883,0.748049,22.009780,34.912758,39.875599,0.894426,38.105321,
12,0.782525,0.827349,0.710722,0.755290,0.816723,7.228462,7.253897,0.131572,0.596902,0.693822,0.744514,21.518906,34.548310,39.763704,0.891116,37.279816,
13,0.787167,0.826994,0.698045,0.781744,0.817751,7.204341,7.228462,0.129323,0.596251,0.692570,0.741063,21.083715,34.173866,39.603643,0.887984,37.880323,
14,0.778246,0.822341,0.701219,0.764505,0.806530,7.181297,7.204341,0.125899,0.594381,0.691646,0.743000,20.690333,33.819486,39.448452,0.883980,36.438107,
15,0.774731,0.825187,0.694873,0.768688,0.796507,7.100845,7.181297,0.122930,0.590390,0.689297,0.738903,20.360344,33.470139,39.287504,0.880295,35.562112,
16,0.782222,0.824888,0.695493,0.782045,0.806209,6.969960,7.100845,0.118507,0.590882,0.690241,0.741211,20.083413,33.198794,39.135979,0.876204,36.935255,
