Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931863,0.898406,0.862499,0.932736,0.977237,0.000000,0.000000,0.440903,0.912625,0.944073,0.962072,37.053825,46.757956,49.948083,0.985502,77.784635,
1,0.927096,0.895010,0.881275,0.927233,0.964812,11.469797,11.469797,0.432185,0.909600,0.941747,0.956054,36.504141,46.457078,49.162348,0.985280,88.856961,
2,0.924256,0.889734,0.852330,0.930526,0.968217,11.565458,11.565458,0.426478,0.893996,0.925932,0.941399,33.870777,44.506688,46.036142,0.980910,86.560369,
3,0.927655,0.894149,0.884330,0.923811,0.965626,11.519714,11.667803,0.422142,0.882935,0.913475,0.927451,30.751264,42.300941,43.852271,0.975550,85.659878,
4,0.938176,0.907649,0.891420,0.942858,0.969180,11.519714,11.519714,0.419567,0.873863,0.902893,0.916321,28.166150,40.184797,41.652264,0.968789,86.610728,
5,0.942724,0.916365,0.902254,0.947026,0.969232,11.739398,11.739398,0.410259,0.842364,0.867333,0.873085,25.526674,38.334772,39.628169,0.961096,83.218551,
6,0.940659,0.918189,0.902639,0.944252,0.965038,12.718752,12.718752,0.409737,0.824356,0.847287,0.851851,22.114777,36.988042,38.055820,0.944384,81.502732,
7,0.935370,0.914135,0.904656,0.935781,0.957729,12.649295,12.724153,0.414045,0.820350,0.841284,0.844448,20.103603,35.928108,36.859590,0.939731,79.602280,
8,0.930630,0.913943,0.897731,0.931164,0.951922,12.124348,12.649295,0.420414,0.823504,0.842841,0.842118,18.702401,35.066178,35.971889,0.936551,77.985606,
9,0.919955,0.911441,0.886285,0.928091,0.933684,11.788056,12.124348,0.425821,0.824575,0.843833,0.842549,17.697685,34.616232,35.437132,0.930731,75.507361,
10,0.908616,0.908912,0.872308,0.915940,0.920561,11.493567,11.788056,0.427915,0.819988,0.839818,0.839100,16.944381,34.119736,34.900259,0.925255,72.504310,
11,0.905048,0.906605,0.877362,0.911653,0.912759,11.315510,11.493567,0.428712,0.811672,0.831969,0.830251,16.332129,33.613529,34.406852,0.920154,70.726058,
12,0.901938,0.904035,0.866474,0.908542,0.913199,11.301323,11.315510,0.428142,0.804278,0.824923,0.822855,15.808207,33.111977,33.920860,0.913758,69.348371,
13,0.895139,0.904856,0.868338,0.896831,0.902913,11.301323,11.301323,0.427493,0.793649,0.814713,0.813188,15.357030,32.689753,33.532692,0.907417,67.002699,
14,0.890243,0.902470,0.850556,0.894671,0.901390,11.501680,13.535098,0.401219,0.739980,0.756113,0.748731,15.198668,32.328522,33.066787,0.892774,60.473435,
15,0.888141,0.896833,0.849827,0.896592,0.897182,11.117663,11.501680,0.393267,0.733380,0.750175,0.742303,15.121141,32.078730,32.725255,0.882196,59.157109,
16,0.884979,0.897099,0.845702,0.891854,0.894073,10.792099,11.117663,0.383483,0.728079,0.746862,0.739792,15.064410,31.840583,32.388324,0.876824,58.017020,
17,0.883406,0.891545,0.845928,0.882325,0.899421,10.525521,10.792099,0.371442,0.722243,0.742750,0.735660,15.021956,31.627260,32.087838,0.872564,57.140503,
18,0.869987,0.887935,0.847669,0.881667,0.865043,10.286111,10.525521,0.361545,0.718236,0.741206,0.735468,14.991608,31.404207,31.791406,0.869561,54.286181,
19,0.801552,0.878068,0.804058,0.809651,0.766530,10.038769,10.286111,0.351142,0.715251,0.740145,0.735724,14.976402,31.171635,31.486787,0.867654,41.036095,
20,0.764907,0.866214,0.759747,0.771671,0.725678,9.847069,10.038769,0.339882,0.707127,0.736436,0.732036,14.969808,30.944525,31.209878,0.865076,33.932804,
21,0.741320,0.856858,0.743400,0.744473,0.697019,9.753583,9.847069,0.334735,0.699215,0.731143,0.728358,14.979333,30.688286,30.917366,0.862789,29.395474,
22,0.736564,0.851966,0.740695,0.728089,0.699086,9.593568,9.753583,0.328457,0.693444,0.725293,0.723515,14.992793,30.447630,30.661650,0.861130,28.094449,
23,0.745233,0.852980,0.730881,0.735418,0.719621,9.355551,9.593568,0.322811,0.691780,0.725573,0.723289,15.009553,30.204916,30.423467,0.859521,29.442159,
24,0.737698,0.850262,0.731203,0.720070,0.711995,9.096144,9.355551,0.318179,0.690447,0.723926,0.721065,15.029688,29.956147,30.188766,0.858405,27.735648,
25,0.744234,0.852562,0.731122,0.719777,0.728073,8.876072,9.096144,0.313145,0.687767,0.720154,0.716213,15.050148,29.712454,29.968267,0.857632,28.377967,
26,0.733850,0.853832,0.726704,0.717592,0.703992,8.712365,8.876072,0.308371,0.685814,0.718099,0.714300,15.073218,29.476480,29.752146,0.856942,26.295276,
27,0.726323,0.860573,0.730821,0.708651,0.685680,8.604728,8.712365,0.303845,0.684053,0.716750,0.714534,15.094902,29.265170,29.548909,0.855874,24.915674,
28,0.734912,0.863503,0.734340,0.701997,0.707532,8.604728,8.604728,0.296759,0.680673,0.714490,0.711490,15.111426,29.074294,29.371072,0.854549,26.282932,
29,0.742891,0.862634,0.734041,0.717374,0.718656,13.968057,13.968057,0.303244,0.679163,0.712395,0.709442,15.092741,29.164889,29.778900,0.856291,32.632805,
30,0.740315,0.850432,0.728709,0.712751,0.724018,13.081969,14.483805,0.309403,0.679418,0.713006,0.711255,15.055909,29.220772,30.199943,0.857467,31.428321,
31,0.736855,0.843305,0.715478,0.722445,0.717320,13.081969,13.081969,0.312773,0.680343,0.714004,0.712903,14.992925,29.228465,30.494028,0.856776,30.909284,
32,0.751086,0.835872,0.711131,0.741370,0.744391,13.414577,13.414577,0.318240,0.683160,0.715344,0.713786,14.918727,29.245855,30.818894,0.856376,33.757342,
