Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.833959,0.801768,0.747344,0.836824,0.878510,0.000000,0.000000,0.302224,0.670752,0.755665,0.820511,28.652102,45.085763,45.201540,0.950550,43.569446,
1,0.840944,0.791167,0.742214,0.829118,0.902075,14.303154,14.806813,0.298487,0.664213,0.751604,0.819807,28.900108,45.063878,45.360422,0.948412,58.898153,
2,0.841773,0.796545,0.747823,0.830622,0.902896,14.289568,14.303154,0.295687,0.658424,0.746938,0.814333,28.848818,45.048433,45.443842,0.946716,58.626587,
3,0.842188,0.795676,0.751380,0.821762,0.909811,14.217369,14.289568,0.290024,0.650129,0.740129,0.806913,28.472304,44.879618,45.487205,0.942953,58.078237,
4,0.838335,0.790107,0.746525,0.828808,0.896141,14.217369,14.217369,0.285708,0.641141,0.730498,0.797478,27.734982,44.809083,45.564748,0.937673,56.598675,
5,0.833944,0.791029,0.751524,0.806507,0.901609,14.436825,14.436825,0.281697,0.630535,0.719765,0.782994,26.523862,44.658968,45.595772,0.933112,54.921284,
6,0.829099,0.788677,0.736030,0.809493,0.893328,14.519028,14.519028,0.274670,0.618628,0.707794,0.772970,25.763183,44.551936,45.636349,0.927576,53.340470,
7,0.820505,0.785315,0.721837,0.806238,0.882933,14.729722,14.729722,0.270235,0.608786,0.697057,0.761288,25.238882,44.441357,45.659126,0.920948,51.116669,
8,0.816596,0.785804,0.718140,0.793425,0.882832,14.709268,14.836648,0.265684,0.601649,0.689315,0.750509,24.727304,44.363241,45.685416,0.915691,49.673227,
9,0.804708,0.781725,0.710442,0.772810,0.871301,14.293806,14.709268,0.260916,0.592688,0.679122,0.739792,24.178874,44.293310,45.738354,0.909092,46.427791,
10,0.800720,0.781121,0.697090,0.769869,0.870449,14.133151,14.293806,0.254460,0.584359,0.669732,0.728938,23.591321,44.253929,45.737012,0.900576,44.892678,
11,0.794159,0.782651,0.685094,0.765920,0.864343,14.104815,14.133151,0.247414,0.575060,0.659243,0.718491,23.034906,44.258757,45.804579,0.893814,43.068016,
12,0.793442,0.776717,0.679253,0.764219,0.865336,14.104815,14.104815,0.241200,0.562682,0.646485,0.705231,22.464233,44.202751,45.775348,0.886266,42.196224,
13,0.778322,0.775913,0.666546,0.736799,0.853953,14.197847,14.197847,0.232148,0.548179,0.630986,0.689494,21.916872,44.178942,45.798059,0.878862,38.807413,
14,0.775020,0.775508,0.662753,0.748729,0.837973,16.283960,16.283960,0.236682,0.552976,0.637041,0.698003,22.524033,44.129706,45.687206,0.883746,40.533108,
15,0.778499,0.776570,0.660374,0.751494,0.848350,16.296537,16.296537,0.239365,0.554963,0.640457,0.702175,23.135578,44.054134,45.610493,0.889597,41.387936,
16,0.776473,0.777096,0.671051,0.742260,0.843109,16.533737,16.533737,0.243616,0.557865,0.644277,0.705853,23.804800,43.994798,45.500167,0.896821,41.447511,
17,0.790626,0.780735,0.682102,0.745442,0.869539,16.943392,16.943392,0.245573,0.562563,0.649859,0.714323,24.375007,43.907047,45.491405,0.901182,44.760246,
18,0.796401,0.781360,0.683249,0.766168,0.867560,20.094622,20.998705,0.257305,0.583713,0.671511,0.736391,25.048079,44.020879,45.350908,0.912871,49.786072,
19,0.803749,0.784442,0.693542,0.764411,0.879099,19.266190,20.094622,0.268799,0.605416,0.693581,0.761241,26.617747,44.083254,45.215196,0.925698,51.991029,
20,0.806413,0.785267,0.695879,0.781996,0.875289,19.005102,19.266190,0.277182,0.619205,0.707877,0.773243,27.574902,43.952351,44.948553,0.933757,53.105819,
21,0.814263,0.793705,0.716481,0.773620,0.887208,18.367924,19.005102,0.282661,0.627877,0.715930,0.781727,27.998292,43.802206,44.680288,0.938192,54.589325,
22,0.824931,0.799475,0.727892,0.802645,0.886369,17.459139,18.367924,0.276943,0.617156,0.704694,0.772121,28.008570,43.443263,44.356257,0.936328,55.056198,
23,0.828269,0.807494,0.729316,0.785276,0.902736,17.092306,17.459139,0.270213,0.606424,0.692177,0.761104,27.877480,43.047787,44.329455,0.932610,54.542009,
