Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.823489,0.822409,0.689135,0.790829,0.888881,0.000000,0.000000,0.266303,0.549854,0.649861,0.727582,28.613323,41.237533,42.852418,0.911958,35.733760,
1,0.809480,0.821518,0.689908,0.780564,0.867781,14.417132,14.938581,0.274285,0.553903,0.651588,0.728756,28.712272,41.305732,42.821276,0.913526,46.783186,
2,0.811410,0.824159,0.695253,0.745690,0.887146,13.769436,14.417132,0.282744,0.559996,0.654947,0.729281,28.880108,41.340485,42.846253,0.914788,46.512981,
3,0.791582,0.824464,0.691394,0.751464,0.845383,13.123868,13.769436,0.292396,0.562377,0.654863,0.728110,28.849578,41.354196,42.822031,0.916814,42.226419,
4,0.785506,0.828749,0.712154,0.747065,0.827525,12.441097,13.123868,0.299781,0.565839,0.655439,0.725123,28.854598,41.382662,42.959363,0.920166,40.269773,
5,0.777279,0.835006,0.683461,0.724212,0.832539,11.917780,12.441097,0.309732,0.573583,0.662485,0.731601,28.817554,41.355380,42.895711,0.922290,38.649511,
6,0.763112,0.830348,0.667941,0.703432,0.818071,11.537848,11.917780,0.320340,0.576745,0.661694,0.727017,28.711938,41.221032,42.750449,0.923926,35.420856,
7,0.769439,0.836920,0.669322,0.715190,0.827655,11.012036,11.537848,0.327388,0.577356,0.660148,0.722960,28.547923,41.086534,42.630074,0.923950,35.739473,
8,0.764166,0.836380,0.671899,0.687495,0.833536,10.167994,11.012036,0.334110,0.577851,0.657687,0.715741,28.371479,41.013153,42.526234,0.923469,33.523992,
9,0.757344,0.841964,0.662547,0.707381,0.802934,9.258229,10.167994,0.342516,0.579197,0.657239,0.717122,28.428404,40.976615,42.458553,0.923581,31.460850,
10,0.750885,0.843175,0.670853,0.686113,0.792526,8.504527,9.258229,0.351764,0.579703,0.654957,0.713254,28.421752,40.832034,42.563343,0.923093,29.302858,
11,0.747071,0.842596,0.651497,0.671748,0.803814,7.626058,8.504527,0.359790,0.579382,0.652082,0.704970,28.397411,40.784679,42.657322,0.921964,27.262297,
12,0.733757,0.843034,0.640481,0.670893,0.776411,7.063651,7.626058,0.365784,0.575632,0.644914,0.696152,28.170354,40.734211,42.901852,0.921595,23.890455,
13,0.737419,0.848697,0.650954,0.652323,0.792904,6.594427,7.063651,0.374404,0.575651,0.641890,0.689923,28.214761,40.634839,42.979244,0.920356,23.635006,
14,0.739093,0.846919,0.657035,0.650591,0.794359,6.239621,6.594427,0.382167,0.574183,0.637249,0.681068,28.156047,40.649133,43.090930,0.919618,23.028276,
15,0.724258,0.852357,0.655995,0.641242,0.761488,5.908232,6.239621,0.387064,0.572685,0.634131,0.676444,28.013220,40.494598,43.147500,0.918313,19.928629,
16,0.735575,0.861458,0.663759,0.633580,0.789331,5.148924,5.908232,0.395236,0.571916,0.629858,0.670294,28.006333,40.324008,42.986190,0.917274,20.685725,
17,0.724783,0.859460,0.659565,0.635908,0.757556,4.594430,5.148924,0.407375,0.576424,0.631083,0.669918,28.076242,40.183259,42.972593,0.918139,18.177484,
18,0.713156,0.859193,0.660847,0.587748,0.761318,4.317406,4.594430,0.417473,0.582216,0.635566,0.672410,28.006721,40.031431,42.851879,0.919245,15.992311,
19,0.719668,0.866852,0.638951,0.607530,0.770450,3.290083,4.317406,0.423928,0.584921,0.635179,0.669229,28.009620,39.791220,42.718613,0.919038,15.823097,
20,0.710172,0.864182,0.649542,0.584085,0.758387,3.290083,3.290083,0.423405,0.582449,0.632012,0.667853,27.970887,39.720707,42.763280,0.918968,14.195752,
21,0.708222,0.862165,0.658359,0.599185,0.743454,3.323276,3.323276,0.424588,0.582123,0.631884,0.668472,27.918025,39.705203,42.839770,0.919039,13.935391,
22,0.686302,0.863502,0.643654,0.561670,0.712233,3.344142,3.349979,0.427123,0.583267,0.633078,0.670271,27.918658,39.712030,42.929883,0.919326,10.465838,
23,0.730409,0.866969,0.636018,0.571000,0.842701,3.321199,3.344142,0.431334,0.585409,0.634477,0.671254,28.005259,39.738912,43.046015,0.919533,17.675289,
24,0.684056,0.862528,0.639149,0.542587,0.726609,3.321199,3.321199,0.434106,0.587236,0.635541,0.672746,28.078905,39.726137,43.141499,0.919156,10.106407,
25,0.682448,0.858903,0.602723,0.566245,0.728402,4.286531,4.286531,0.432156,0.584864,0.634433,0.670917,27.786133,39.688954,43.219454,0.917162,10.723221,
26,0.673951,0.860154,0.634512,0.558835,0.685582,4.424530,4.424530,0.432194,0.584733,0.634023,0.671815,27.749930,39.808392,43.262338,0.917253,9.536312,
27,0.683425,0.860425,0.639873,0.574175,0.703433,4.554269,4.554269,0.435073,0.588850,0.637957,0.675101,27.791337,40.017554,43.378344,0.918081,11.286005,
28,0.715660,0.858565,0.621654,0.614940,0.771717,4.553343,4.593024,0.441052,0.595526,0.644771,0.681040,28.044898,40.240336,43.476594,0.920258,16.800768,
29,0.692213,0.866317,0.634043,0.634692,0.679302,4.553343,4.553343,0.444764,0.602141,0.652716,0.691770,28.391489,40.365690,43.514738,0.923968,13.439473,
30,0.708617,0.864735,0.654608,0.590434,0.749761,4.657095,4.657095,0.448957,0.608455,0.660784,0.701533,28.752203,40.398362,43.445801,0.926975,16.749631,
31,0.750189,0.856784,0.672258,0.667838,0.798126,4.673465,4.673465,0.450108,0.611055,0.665075,0.706246,28.732017,40.380372,43.321650,0.928553,24.142172,
32,0.726041,0.863113,0.677278,0.621251,0.768703,4.819439,4.819439,0.446426,0.604899,0.659443,0.702051,28.287246,40.221287,42.983100,0.928811,19.936402,
33,0.740539,0.860587,0.673539,0.696292,0.751145,4.885171,4.885171,0.446166,0.602572,0.655258,0.696583,27.718968,40.051699,42.596762,0.929179,22.161720,
34,0.744013,0.856726,0.684527,0.647354,0.795547,4.899750,4.899750,0.442112,0.595744,0.649575,0.688239,27.031069,39.929014,42.218919,0.928131,22.386416,
35,0.764153,0.864851,0.694171,0.704741,0.797145,5.009526,5.009526,0.435477,0.586032,0.640956,0.682559,26.482990,39.800981,41.933012,0.926493,25.747793,
36,0.758987,0.865094,0.720557,0.675997,0.792075,5.103020,5.116392,0.433049,0.583002,0.637712,0.674648,26.377902,39.686787,41.755944,0.925084,24.551255,
37,0.776410,0.870653,0.687876,0.728235,0.815146,4.839457,5.103020,0.433512,0.582202,0.633882,0.668641,26.179846,39.964239,41.849255,0.924779,26.953589,
38,0.764272,0.871063,0.706842,0.700892,0.791067,4.610080,4.839457,0.436708,0.582086,0.634592,0.669965,25.934473,39.747314,41.630210,0.926168,24.682030,
39,0.744407,0.870603,0.701605,0.668319,0.762608,4.340581,4.610080,0.448660,0.591112,0.642322,0.678930,26.184163,40.123865,41.835929,0.929475,21.348658,
40,0.774965,0.874639,0.720243,0.683018,0.827728,4.128536,4.340581,0.459795,0.601563,0.650088,0.682491,26.853385,40.396955,42.053951,0.931592,26.507587,
41,0.760895,0.867282,0.704984,0.673901,0.805567,3.862982,4.128536,0.470881,0.614826,0.662929,0.694587,27.701516,40.747624,42.498890,0.935588,24.359185,
42,0.767610,0.869063,0.669822,0.671160,0.841481,3.610576,3.862982,0.481610,0.626354,0.674769,0.707223,28.163217,40.997601,42.952644,0.936883,25.949553,
43,0.748931,0.880563,0.712945,0.673240,0.759611,3.426579,3.610576,0.491524,0.635052,0.682642,0.713345,28.532768,41.057790,43.219725,0.938123,22.770825,
44,0.746092,0.874267,0.721784,0.636740,0.771865,3.287892,3.426579,0.497966,0.638953,0.685314,0.715942,28.684938,41.078165,43.338485,0.938544,22.231706,
45,0.740703,0.876779,0.719059,0.657323,0.740785,3.122283,3.287892,0.505063,0.642758,0.687746,0.718428,28.739738,41.072992,43.421578,0.938986,21.209160,
46,0.748367,0.881420,0.737803,0.652010,0.749800,2.963783,3.122283,0.512922,0.648204,0.692633,0.720829,29.011229,40.946900,43.442738,0.939089,22.496363,
47,0.766521,0.887486,0.741243,0.655043,0.794500,2.876709,2.963783,0.519304,0.649303,0.690600,0.718733,29.044133,40.752484,43.409594,0.939081,25.414932,
48,0.754279,0.890217,0.740340,0.653417,0.755757,2.778463,2.876709,0.524022,0.651681,0.692310,0.717410,29.122926,40.582355,43.371464,0.939510,23.043256,
49,0.788265,0.890856,0.741321,0.710351,0.811501,2.658380,2.778463,0.534298,0.657625,0.697417,0.726061,29.238074,40.546109,43.353680,0.940992,29.478537,
