Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.838357,0.805494,0.742453,0.826228,0.901095,0.000000,0.000000,0.306585,0.642536,0.735774,0.811578,23.381181,43.758199,45.854131,0.930390,43.617926,
1,0.831061,0.789474,0.738200,0.813850,0.894669,16.644472,18.781822,0.286183,0.624864,0.714739,0.788590,27.009449,43.043491,45.078892,0.938272,56.630963,
2,0.824538,0.796305,0.718742,0.806758,0.890946,16.644472,16.644472,0.284721,0.624250,0.711636,0.781981,27.948520,42.680710,44.683351,0.939155,54.939528,
3,0.815488,0.795709,0.726200,0.782557,0.880683,15.747611,16.962509,0.279358,0.621146,0.706460,0.775868,27.529407,42.239245,44.330813,0.936401,52.015243,
4,0.814853,0.799671,0.730469,0.789307,0.871641,14.549488,15.747611,0.281849,0.625597,0.710250,0.778489,27.294565,42.210734,44.285422,0.935464,51.005542,
5,0.817202,0.804917,0.718217,0.798405,0.875410,14.270246,14.549488,0.280467,0.625416,0.708279,0.771077,26.831009,42.078543,44.394057,0.934430,50.692335,
6,0.815496,0.806562,0.719410,0.787296,0.877085,13.939935,14.270246,0.279957,0.629038,0.710238,0.773808,26.430930,42.095116,44.500987,0.935269,50.240105,
7,0.814573,0.807173,0.709631,0.783471,0.882167,13.684564,13.939935,0.281334,0.631598,0.709734,0.768395,25.999273,42.102745,44.694752,0.934931,49.453899,
8,0.817703,0.809534,0.710394,0.794776,0.880149,13.684564,13.684564,0.281604,0.630557,0.705741,0.763094,25.513601,42.123894,44.926127,0.933965,49.626638,
9,0.807775,0.810455,0.704587,0.784076,0.865918,13.754660,13.754660,0.274461,0.611656,0.680478,0.728492,24.568316,42.271860,45.253400,0.928273,45.529355,
10,0.799145,0.812828,0.695292,0.767498,0.860143,14.511208,14.511208,0.262809,0.590416,0.659602,0.709354,22.959114,42.592171,45.561111,0.913024,43.506480,
11,0.794558,0.817032,0.694150,0.758470,0.852724,15.386705,15.386705,0.252562,0.568146,0.637419,0.684613,22.615319,42.779194,45.738149,0.898005,42.113678,
12,0.788342,0.821176,0.688318,0.746949,0.848585,15.221231,15.469768,0.256685,0.568158,0.635930,0.681342,22.339488,42.594661,45.598796,0.894006,40.660320,
13,0.777120,0.820006,0.690480,0.731036,0.832192,14.933263,15.221231,0.260671,0.570523,0.637648,0.681812,21.994635,42.498343,45.511341,0.895274,38.443286,
14,0.773494,0.825772,0.690777,0.724258,0.825757,11.663841,14.933263,0.264434,0.574400,0.640599,0.683244,21.628037,42.441146,45.523792,0.896538,34.869744,
15,0.763009,0.828545,0.686058,0.708244,0.812307,11.468030,11.663841,0.265616,0.577750,0.642695,0.681853,21.553460,42.407810,45.667001,0.888666,32.767508,
16,0.763141,0.830505,0.670337,0.727083,0.807554,11.084643,11.468030,0.267754,0.582471,0.645342,0.684023,21.562465,42.388600,45.813909,0.888841,32.496052,
17,0.760654,0.827168,0.663133,0.708320,0.818336,10.573631,11.084643,0.268288,0.585708,0.645816,0.682750,21.621476,42.358096,45.987457,0.894241,31.468313,
18,0.758080,0.827955,0.662750,0.721103,0.805023,10.136271,10.573631,0.268427,0.587173,0.644180,0.680794,21.567077,42.710496,46.586742,0.896703,30.455258,
19,0.753973,0.826511,0.674503,0.714564,0.794208,9.579744,10.136271,0.268806,0.593749,0.647442,0.682015,21.464520,42.695602,46.638733,0.899553,29.223955,
20,0.756661,0.824247,0.669546,0.732112,0.790258,8.854220,9.579744,0.267870,0.598030,0.648488,0.677887,21.318655,42.705058,46.643542,0.900357,28.735899,
21,0.747261,0.826173,0.671224,0.709224,0.781714,8.331323,8.854220,0.268934,0.599851,0.649359,0.677164,21.240875,42.738630,46.644595,0.901123,26.572530,
22,0.740753,0.823990,0.657705,0.699320,0.778281,8.036711,8.331323,0.270287,0.603442,0.651667,0.676092,21.180536,42.927569,46.673303,0.902158,25.097105,
23,0.723733,0.818405,0.670228,0.680066,0.747250,7.884668,8.036711,0.273436,0.610738,0.655836,0.679499,21.116215,42.959854,46.687982,0.902137,22.167331,
24,0.719257,0.821091,0.662134,0.683339,0.735606,7.683153,7.884668,0.271223,0.611488,0.655281,0.678434,21.034089,43.018385,46.718646,0.900754,21.165657,
25,0.712304,0.816850,0.649961,0.662642,0.740326,7.590203,7.683153,0.269161,0.610539,0.654448,0.676597,20.952437,43.090287,46.718665,0.899114,19.847403,
26,0.718272,0.820491,0.642668,0.677538,0.745535,7.573607,7.590203,0.268336,0.609546,0.654043,0.676979,20.870756,43.102219,46.700001,0.897767,20.862093,
27,0.703540,0.815958,0.650972,0.647778,0.729010,7.573607,7.573607,0.265899,0.604747,0.649046,0.671499,20.793364,43.122751,46.592963,0.895947,18.179348,
28,0.694445,0.813812,0.652336,0.654907,0.701241,7.675706,7.675706,0.261324,0.596631,0.640223,0.662687,20.706924,43.099762,46.567328,0.893026,16.417677,
29,0.708983,0.820930,0.650108,0.654996,0.736031,11.768366,11.768366,0.260015,0.603149,0.646795,0.666571,20.873700,43.163071,46.612170,0.895077,22.734466,
30,0.703411,0.821927,0.654143,0.662417,0.714827,10.980021,11.836138,0.255250,0.604479,0.649334,0.672849,20.981170,43.180579,46.647731,0.897777,21.446169,
31,0.708767,0.828610,0.658724,0.638634,0.737972,10.872346,10.980021,0.254140,0.613964,0.656933,0.677832,20.935863,43.149698,46.649742,0.900087,22.433850,
32,0.706147,0.824897,0.659722,0.644270,0.730472,10.872346,10.872346,0.253724,0.612713,0.655407,0.676635,20.858561,43.067542,46.608537,0.900183,21.939103,
33,0.703368,0.821581,0.682874,0.607102,0.743280,10.966010,10.966010,0.252894,0.607716,0.650891,0.673081,20.771444,42.897298,46.578926,0.899178,21.413483,
34,0.703834,0.827669,0.650580,0.649705,0.723423,11.453913,11.453913,0.251200,0.602780,0.647700,0.672829,20.726709,42.724869,46.532368,0.898419,21.981429,
35,0.733858,0.856787,0.694475,0.670307,0.753995,12.001097,12.001097,0.247854,0.593943,0.640794,0.667709,20.698304,42.629306,46.501929,0.897799,27.298411,
36,0.747996,0.862143,0.718369,0.691152,0.760154,12.248260,12.248260,0.248450,0.587142,0.633616,0.660315,20.485060,42.546245,46.498100,0.890482,29.547501,
37,0.769697,0.870420,0.732025,0.718066,0.787038,12.574220,12.574220,0.249361,0.581334,0.629301,0.658351,20.311069,42.107480,45.864328,0.891487,33.490208,
38,0.779122,0.875350,0.737795,0.728849,0.798200,12.160013,12.660725,0.251863,0.586466,0.636557,0.666285,20.372913,41.948056,45.354854,0.896019,35.172650,
39,0.790643,0.882240,0.768036,0.749827,0.796766,11.293105,12.160013,0.259008,0.599676,0.650199,0.680582,20.660128,41.759042,44.879089,0.902056,37.134646,
40,0.800571,0.878973,0.773776,0.749696,0.819706,10.721879,11.293105,0.260012,0.609048,0.661681,0.693174,20.873856,41.594892,44.627203,0.902190,39.119181,
