Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.855187,0.800750,0.742587,0.834627,0.918779,0.000000,0.000000,0.253368,0.614230,0.718508,0.792549,29.284741,42.177362,40.833925,0.929592,45.903053,
1,0.855355,0.793219,0.750193,0.838662,0.916957,11.233764,11.586428,0.246260,0.606506,0.711992,0.787226,29.115295,42.059256,40.654337,0.928213,56.507606,
2,0.848366,0.787214,0.717832,0.817072,0.925740,11.233764,11.233764,0.240565,0.599841,0.708257,0.784123,29.032417,41.937808,40.703357,0.924605,55.014498,
3,0.852330,0.791826,0.723218,0.836066,0.923355,11.335423,11.335423,0.237204,0.595381,0.702982,0.780221,28.948127,41.892046,40.522859,0.922284,55.552565,
4,0.836435,0.785668,0.726325,0.822892,0.896532,11.481227,11.481227,0.232331,0.589115,0.697435,0.776036,28.770896,42.176462,40.630395,0.918826,52.431567,
5,0.844041,0.791211,0.718835,0.825948,0.913594,11.538013,11.538013,0.228294,0.584020,0.694531,0.775107,28.594261,41.897699,40.736558,0.915844,53.862407,
6,0.851680,0.790372,0.728454,0.817102,0.931134,11.609962,11.609962,0.223025,0.578942,0.690894,0.770744,28.428484,41.775466,40.547186,0.913739,55.093735,
7,0.853276,0.792621,0.727661,0.814120,0.931440,11.702549,11.702549,0.218987,0.576483,0.688142,0.766997,28.348019,41.958069,40.605047,0.910909,55.233357,
8,0.835314,0.784638,0.729654,0.812887,0.902738,11.861131,11.861131,0.214587,0.570031,0.683226,0.764277,28.107038,41.790645,40.420713,0.906705,51.885184,
9,0.846263,0.784991,0.722035,0.828470,0.910583,12.070985,12.070985,0.211088,0.563065,0.676337,0.760393,27.943505,41.811888,40.334257,0.902854,53.823790,
10,0.845364,0.786197,0.717352,0.817305,0.922075,12.281108,12.281108,0.205112,0.554620,0.669452,0.755075,27.690465,41.823864,40.259808,0.898737,53.530680,
11,0.843783,0.779639,0.721564,0.828311,0.906930,12.598494,12.598494,0.202718,0.552130,0.667374,0.756427,27.595618,41.718860,40.113755,0.894374,53.603564,
12,0.834217,0.781101,0.702790,0.812835,0.909496,12.792534,12.792534,0.199922,0.551081,0.667804,0.754687,27.452145,41.550038,40.175467,0.893070,51.960978,
13,0.841253,0.776480,0.718316,0.833495,0.902909,12.887734,12.887734,0.198719,0.547716,0.664730,0.752341,27.392008,41.618756,40.300643,0.890828,53.184577,
14,0.835104,0.780789,0.709042,0.817107,0.907852,13.030536,13.030536,0.194084,0.542996,0.661756,0.752251,27.268162,41.360812,39.938070,0.889282,52.213784,
15,0.834506,0.778275,0.708103,0.813517,0.903877,13.109823,13.109823,0.191188,0.537317,0.657063,0.748263,26.947381,41.438900,40.014968,0.885571,51.949249,
16,0.838588,0.779458,0.700011,0.816299,0.917164,13.300842,13.300842,0.186700,0.527334,0.647687,0.740339,26.466741,40.706963,39.587880,0.881550,52.390108,
17,0.825749,0.773907,0.700919,0.801808,0.899069,13.339074,13.397558,0.184494,0.523408,0.642969,0.734285,25.888497,40.136533,39.508388,0.877333,49.748953,
18,0.828360,0.772153,0.702029,0.797561,0.905876,13.339074,13.339074,0.181995,0.518115,0.636474,0.728780,25.342428,39.292319,39.061804,0.871754,49.882436,
