Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.942326,0.883946,0.890087,0.940374,0.975114,0.000000,0.000000,0.505910,0.881935,0.922848,0.947025,34.451787,50.862242,49.310627,0.988855,77.729589,
1,0.938396,0.877846,0.879808,0.936693,0.974426,11.233764,11.586428,0.485456,0.865466,0.909405,0.937415,33.662265,50.689416,49.076443,0.986928,88.270976,
2,0.932032,0.869407,0.865427,0.926751,0.972295,11.233764,11.233764,0.485256,0.862374,0.906177,0.934031,33.573335,50.687249,49.224466,0.986723,86.539729,
3,0.937216,0.874205,0.878271,0.938149,0.972963,11.335423,11.335423,0.481057,0.861260,0.905627,0.931421,33.499163,50.664050,48.977745,0.986828,87.515916,
4,0.929576,0.868107,0.881569,0.926757,0.963353,11.481227,11.481227,0.482195,0.860371,0.905424,0.934331,33.477166,50.628499,49.119919,0.986482,86.266066,
5,0.928986,0.870712,0.872123,0.929267,0.963536,11.538013,11.538013,0.470491,0.849643,0.897354,0.926387,32.551856,50.421914,48.820864,0.985639,85.281861,
6,0.928523,0.868901,0.874015,0.921265,0.966469,11.609962,11.609962,0.458353,0.835426,0.883722,0.913442,31.128243,50.078066,48.333823,0.984024,83.768662,
7,0.929374,0.869154,0.874955,0.915442,0.969226,11.702549,11.702549,0.447271,0.822735,0.872449,0.902120,29.881319,49.429728,47.722599,0.979909,82.787924,
8,0.925129,0.871880,0.870614,0.919739,0.963040,11.861131,11.861131,0.438778,0.810589,0.861303,0.893459,28.793028,48.301090,47.234649,0.974179,81.034056,
9,0.926042,0.869130,0.871150,0.922665,0.958654,12.070985,12.070985,0.431968,0.798477,0.850862,0.882809,27.843326,47.416007,46.794488,0.967676,80.304818,
10,0.925762,0.866670,0.869158,0.917610,0.965108,12.281108,12.281108,0.419579,0.781074,0.834119,0.869079,26.353190,46.366996,46.308570,0.959750,78.921493,
11,0.919147,0.863529,0.854431,0.918345,0.953345,12.598494,12.598494,0.408943,0.762078,0.814623,0.851972,24.656498,45.639900,45.623009,0.952053,76.063179,
12,0.918363,0.866428,0.853954,0.909988,0.960380,12.792534,12.792534,0.401052,0.751556,0.804201,0.836927,23.282632,45.059990,45.013126,0.943301,74.742727,
13,0.915041,0.868197,0.858542,0.911984,0.947067,12.887734,12.887734,0.394525,0.741704,0.795899,0.829890,22.220295,44.562932,44.597647,0.935099,73.457304,
14,0.913367,0.864148,0.850539,0.899294,0.958602,13.030536,13.030536,0.384809,0.730611,0.785940,0.821085,21.301729,44.156511,44.163503,0.927660,72.402489,
15,0.905445,0.861894,0.842355,0.899774,0.940839,13.109823,13.109823,0.376814,0.718140,0.774748,0.809956,20.536199,43.681896,43.744790,0.920682,69.869660,
16,0.910231,0.857311,0.834440,0.894449,0.960456,13.300842,13.300842,0.365733,0.701102,0.758490,0.795643,19.933607,42.420917,43.196893,0.912684,69.690824,
17,0.899025,0.852351,0.840600,0.894833,0.934417,13.339074,13.397558,0.357762,0.689737,0.746850,0.785123,19.393345,41.279810,42.783010,0.905722,66.568208,
18,0.901625,0.853171,0.837556,0.880964,0.948924,13.339074,13.339074,0.350448,0.676703,0.733168,0.770623,18.932777,40.231873,42.400226,0.896786,65.876379,
19,0.889860,0.853438,0.825429,0.879195,0.929439,13.625353,13.625353,0.341404,0.660210,0.716225,0.752771,18.494879,39.211692,41.961937,0.888300,62.424654,
20,0.893789,0.851184,0.821920,0.879600,0.938896,13.680522,13.680522,0.333506,0.648696,0.703459,0.738111,18.085913,38.389662,41.467308,0.879325,62.126539,
21,0.888173,0.845583,0.828291,0.868097,0.933029,13.685933,13.685933,0.324588,0.636858,0.692146,0.724906,17.679880,37.668113,40.980405,0.870805,60.107195,
22,0.883907,0.839334,0.823503,0.870859,0.923940,13.593615,13.788018,0.316776,0.624470,0.679817,0.715190,17.283361,37.026644,40.659888,0.862288,58.487783,
23,0.879866,0.841068,0.808440,0.871675,0.923029,13.591917,13.593615,0.308630,0.612057,0.667995,0.700940,16.903163,36.418715,40.221585,0.853504,56.783896,
24,0.874462,0.843745,0.815730,0.868097,0.907633,13.591748,13.591917,0.301601,0.600685,0.655952,0.689609,16.531277,35.870614,39.880527,0.845537,55.015893,
25,0.877816,0.840172,0.805308,0.865561,0.921917,13.591748,13.591748,0.294479,0.591274,0.645942,0.678671,16.178392,35.330808,39.553206,0.837250,54.958564,
26,0.863568,0.839340,0.786097,0.855782,0.902013,13.617872,13.617872,0.288183,0.579805,0.633931,0.666455,15.826746,34.866046,39.199714,0.828818,51.605021,
27,0.857979,0.835802,0.777884,0.846002,0.902077,13.997208,13.997208,0.279690,0.565263,0.619724,0.652825,15.479337,34.400041,38.879757,0.819512,50.170855,
28,0.843482,0.831202,0.776363,0.842801,0.872907,8.497496,14.113274,0.271798,0.553559,0.608749,0.642407,15.131366,34.057125,38.542285,0.810885,41.953970,
29,0.845942,0.829832,0.771870,0.834538,0.888177,8.423355,8.497496,0.271556,0.553116,0.607993,0.641903,15.033027,33.916295,38.557888,0.808139,42.295863,
30,0.848650,0.830731,0.786408,0.824272,0.892985,8.405054,8.423355,0.272685,0.553428,0.607498,0.642476,14.935266,33.822846,38.499478,0.805942,42.774297,
31,0.855939,0.839161,0.782758,0.841399,0.896134,8.391931,8.405054,0.271863,0.552403,0.606906,0.639307,14.838948,33.669204,38.489673,0.803596,43.925529,
32,0.855805,0.830273,0.782502,0.843465,0.897898,8.368879,8.391931,0.272057,0.552656,0.607671,0.638765,14.738890,33.613745,38.389587,0.801083,43.860370,
33,0.847138,0.829671,0.777134,0.835189,0.888128,8.359140,8.368879,0.272502,0.554027,0.608792,0.642277,14.651014,33.490186,38.375940,0.799088,42.462252,
34,0.841755,0.836907,0.775892,0.829674,0.875899,8.337190,8.359140,0.271625,0.550615,0.604897,0.638016,14.564593,33.370084,38.287363,0.796277,41.257656,
35,0.846528,0.828738,0.783009,0.843672,0.875964,8.337190,8.337190,0.272689,0.552879,0.607688,0.639417,14.487779,33.312869,38.296972,0.795227,42.186135,
36,0.844101,0.830387,0.789926,0.832254,0.873649,8.347182,8.347182,0.271762,0.549991,0.604580,0.635786,14.408646,33.226252,38.281908,0.792209,41.579399,
37,0.845948,0.831032,0.790204,0.840378,0.875962,8.357347,8.357347,0.271708,0.550755,0.605575,0.637014,14.333094,33.140760,38.282713,0.790843,41.985852,
38,0.851242,0.831230,0.788590,0.837978,0.891006,8.363488,8.369388,0.271825,0.551618,0.606167,0.638505,14.257612,33.047350,38.232164,0.788693,43.012407,
39,0.856858,0.836370,0.778539,0.843421,0.902861,8.337092,8.363488,0.269907,0.548871,0.603357,0.636283,14.183518,32.958083,38.181923,0.786129,43.895887,
40,0.852746,0.831851,0.789189,0.839407,0.891265,8.292213,8.337092,0.269235,0.548674,0.603140,0.633144,14.110635,32.894916,38.161675,0.784156,42.956302,
41,0.850564,0.829565,0.783256,0.834133,0.892288,8.247067,8.292213,0.268534,0.547973,0.601723,0.632489,14.035957,32.786830,38.080720,0.781755,42.480067,
42,0.844064,0.833528,0.790486,0.836564,0.871893,8.247067,8.247067,0.266213,0.546936,0.600538,0.630648,13.962776,32.705473,38.020531,0.779473,41.234247,
43,0.835352,0.833483,0.785215,0.830447,0.857203,8.153824,8.295951,0.264193,0.545239,0.598878,0.629420,13.907678,32.601546,38.009744,0.776638,39.550439,
44,0.835449,0.832458,0.785519,0.827797,0.859048,8.137247,8.153824,0.264707,0.546271,0.600223,0.630302,13.850680,32.544373,37.909494,0.775617,39.596010,
45,0.835305,0.836958,0.773133,0.840266,0.855467,8.137247,8.137247,0.261822,0.543690,0.597895,0.626970,13.784086,32.477239,37.860898,0.773170,39.431485,
46,0.832999,0.833747,0.781743,0.816255,0.863954,7.989041,8.159499,0.259222,0.540136,0.593694,0.623457,13.719441,32.422780,37.774658,0.770646,38.726464,
