Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.913430,0.848724,0.834120,0.905853,0.960312,0.000000,0.000000,0.334812,0.752989,0.844191,0.896407,31.826613,44.357899,43.307045,0.964359,66.107202,
1,0.910176,0.839984,0.827392,0.907795,0.957339,11.233764,11.586428,0.318705,0.737231,0.830442,0.886339,31.343419,44.345042,43.276928,0.961801,76.117149,
2,0.902854,0.830446,0.801369,0.895625,0.958325,11.233764,11.233764,0.316181,0.731487,0.825017,0.880835,31.273594,44.473189,43.380184,0.960424,74.091919,
3,0.908808,0.839302,0.813312,0.909021,0.959513,11.335423,11.335423,0.312470,0.730344,0.824595,0.879374,31.134814,44.445559,43.196121,0.960105,75.287479,
4,0.901092,0.834336,0.822502,0.898057,0.947086,11.481227,11.481227,0.312214,0.731903,0.825540,0.881677,31.089398,44.274216,43.176313,0.959359,74.053758,
5,0.901141,0.832475,0.819179,0.900848,0.947660,11.538013,11.538013,0.303507,0.719342,0.815153,0.873186,30.542170,44.348330,43.128236,0.957366,73.258711,
6,0.902757,0.834054,0.822885,0.890284,0.955028,11.609962,11.609962,0.294975,0.707450,0.804116,0.862020,29.547884,44.170768,42.999831,0.955702,72.598459,
7,0.901467,0.830674,0.818850,0.880511,0.957194,11.702549,11.702549,0.287916,0.698893,0.795741,0.853092,28.664297,43.974790,42.804327,0.951264,71.610953,
8,0.890599,0.832352,0.811884,0.882669,0.940590,11.861131,11.861131,0.281319,0.686663,0.783626,0.842433,27.765482,43.565488,42.610086,0.944450,68.594519,
9,0.897747,0.829640,0.813210,0.889512,0.945280,12.070985,12.070985,0.276544,0.676687,0.774885,0.834990,27.026231,43.339220,42.449142,0.938983,69.523484,
10,0.896884,0.830159,0.812603,0.883930,0.950814,12.281108,12.281108,0.268523,0.663777,0.760980,0.822190,25.744225,42.823209,42.201649,0.930835,68.398290,
11,0.889769,0.825730,0.793762,0.889166,0.936106,12.598494,12.598494,0.259708,0.643897,0.739600,0.803365,24.215792,42.474932,41.886139,0.922016,65.652244,
12,0.890061,0.825854,0.802633,0.877815,0.946075,12.792534,12.792534,0.257540,0.639100,0.733131,0.791124,23.003755,42.395159,41.629181,0.914759,64.969431,
13,0.885711,0.825772,0.795862,0.883564,0.931673,12.887734,12.887734,0.251770,0.630280,0.725139,0.782494,21.980686,41.965961,41.443231,0.906055,63.556256,
14,0.886415,0.826117,0.798143,0.871993,0.944214,13.030536,13.030536,0.245899,0.620456,0.716298,0.775647,21.112572,41.820261,41.271080,0.898950,63.279219,
15,0.874783,0.821679,0.783735,0.867595,0.922980,13.109823,13.109823,0.239320,0.608067,0.703819,0.764427,20.373367,41.569824,41.240773,0.891660,60.274807,
16,0.881705,0.819882,0.779260,0.863314,0.945402,13.300842,13.300842,0.233887,0.595257,0.691109,0.752697,19.784714,40.777523,40.766218,0.884336,60.903254,
17,0.869470,0.815453,0.786765,0.862467,0.917242,13.339074,13.397558,0.227917,0.583936,0.677736,0.738684,19.263535,39.991224,40.507566,0.877610,57.638890,
18,0.872062,0.816176,0.780742,0.854814,0.928719,13.339074,13.339074,0.223748,0.573216,0.665332,0.725307,18.823914,39.158314,40.268775,0.868797,57.216309,
19,0.857957,0.812229,0.765160,0.844729,0.911943,13.625353,13.625353,0.219072,0.562676,0.652910,0.710712,18.383978,38.224701,39.966895,0.860966,53.919180,
20,0.862688,0.807334,0.762769,0.844241,0.923688,13.680522,13.680522,0.213828,0.550834,0.639161,0.697113,17.969117,37.562876,39.544043,0.851730,53.987246,
21,0.851883,0.803983,0.763452,0.827068,0.911430,13.685933,13.685933,0.208570,0.540677,0.628852,0.682664,17.567893,36.997744,39.289880,0.842821,51.213300,
22,0.854422,0.803617,0.765135,0.839412,0.907340,13.593615,13.788018,0.204017,0.531545,0.618179,0.673386,17.195853,36.379938,39.118838,0.834317,51.060808,
23,0.846873,0.803629,0.747313,0.834451,0.904804,13.591917,13.593615,0.198160,0.521256,0.608521,0.661372,16.810551,35.778216,38.837102,0.826277,49.102600,
24,0.838205,0.804678,0.745706,0.827293,0.887236,13.591748,13.591917,0.193276,0.511468,0.597003,0.649913,16.479975,35.323699,38.555743,0.817893,46.977629,
25,0.842741,0.806079,0.739781,0.829211,0.898666,13.591748,13.591748,0.189202,0.503184,0.587203,0.639457,16.144545,34.880230,38.134387,0.810350,47.263370,
26,0.831205,0.802266,0.715560,0.815244,0.889304,13.617872,13.617872,0.185187,0.493312,0.576691,0.627845,15.787294,34.354091,37.925822,0.801564,44.747277,
27,0.824725,0.797842,0.715153,0.810461,0.882796,13.997208,13.997208,0.180225,0.479729,0.562223,0.613827,15.489353,34.006915,37.665614,0.793370,43.380281,
28,0.804767,0.791203,0.710707,0.800872,0.846835,8.497496,14.113274,0.175195,0.469116,0.550891,0.602993,15.166664,33.745239,37.471778,0.784026,34.841077,
29,0.810090,0.786471,0.700999,0.794256,0.871591,8.423355,8.497496,0.173882,0.468804,0.550382,0.602334,15.043105,33.584786,37.546308,0.781205,35.650164,
30,0.811537,0.792108,0.719635,0.773781,0.876251,8.405054,8.423355,0.174098,0.467845,0.549405,0.604218,14.968507,33.486654,37.467265,0.779682,35.972149,
31,0.820732,0.792345,0.720442,0.800714,0.877264,8.391931,8.405054,0.173560,0.468378,0.549567,0.600058,14.861063,33.226145,37.437515,0.776897,37.317500,
32,0.817717,0.788480,0.711297,0.797569,0.878114,8.368879,8.391931,0.173054,0.466363,0.548378,0.598664,14.786547,33.267001,37.455991,0.774581,36.760692,
33,0.807414,0.788876,0.708616,0.792299,0.862435,8.359140,8.368879,0.172912,0.466946,0.549492,0.602516,14.690332,33.084436,37.311267,0.772751,35.193092,
34,0.803149,0.790204,0.708459,0.790522,0.850743,8.337190,8.359140,0.172139,0.465533,0.547538,0.599460,14.621413,33.049493,37.434936,0.770767,34.338013,
35,0.804572,0.787761,0.699146,0.804754,0.847343,8.337190,8.337190,0.171920,0.464946,0.548015,0.600736,14.528569,33.025808,37.316443,0.768499,34.655065,
36,0.802705,0.793211,0.708963,0.781062,0.850861,8.347182,8.347182,0.171749,0.463154,0.545274,0.595785,14.471602,32.887423,37.439987,0.766233,34.142662,
37,0.803233,0.790793,0.707219,0.790647,0.853171,8.357347,8.357347,0.171244,0.465715,0.548222,0.598679,14.407444,32.853686,37.362597,0.765385,34.345112,
38,0.811612,0.790111,0.719111,0.792164,0.867962,8.363488,8.369388,0.171892,0.465782,0.547838,0.600337,14.325316,32.707462,37.516655,0.763314,35.817886,
39,0.815709,0.796498,0.699997,0.796758,0.879986,8.337092,8.363488,0.170199,0.464297,0.546416,0.598600,14.262867,32.745955,37.289596,0.760804,36.435574,
40,0.812370,0.789245,0.711088,0.791486,0.870721,8.292213,8.337092,0.169540,0.463983,0.546187,0.594753,14.207594,32.492717,37.152946,0.759017,35.671559,
41,0.809843,0.792362,0.710531,0.783226,0.869260,8.247067,8.292213,0.167846,0.460823,0.542710,0.592910,14.127907,32.601073,37.479411,0.755776,35.173023,
42,0.804683,0.793482,0.718775,0.790341,0.849285,8.247067,8.247067,0.166169,0.460309,0.542012,0.590963,14.061430,32.380489,37.095467,0.754234,34.242067,
43,0.795843,0.792718,0.716247,0.787382,0.830975,8.153824,8.295951,0.164733,0.458996,0.540181,0.590864,13.995938,32.411227,37.191592,0.751363,32.712430,
44,0.798427,0.790481,0.707379,0.787362,0.840432,8.137247,8.153824,0.163767,0.458671,0.541804,0.591875,13.935243,32.410568,37.105394,0.749868,33.204199,
45,0.792311,0.794248,0.698646,0.792087,0.827649,8.137247,8.137247,0.162044,0.455849,0.538087,0.587076,13.879111,32.274973,37.241511,0.747285,32.027567,
46,0.793231,0.792740,0.715570,0.771959,0.837859,7.989041,8.159499,0.160549,0.453950,0.536472,0.585873,13.844501,32.232868,37.167088,0.745220,32.040680,
47,0.799779,0.791366,0.709808,0.778788,0.849796,7.986964,7.989041,0.160181,0.451878,0.533148,0.583065,13.771109,32.229377,36.805074,0.742606,33.014151,
48,0.802178,0.791713,0.710751,0.775041,0.856893,7.986964,7.986964,0.157592,0.450477,0.532231,0.581751,13.732236,32.046041,36.810039,0.741301,33.398051,
49,0.797721,0.792672,0.712233,0.765577,0.853374,8.003929,8.003929,0.157311,0.448862,0.530387,0.578328,13.644579,31.898267,36.844404,0.739644,32.555982,
50,0.788829,0.791759,0.709393,0.782068,0.822869,8.132432,8.132432,0.155435,0.449246,0.531290,0.580711,13.598598,31.939052,36.554399,0.737129,31.325958,
51,0.783229,0.790718,0.697000,0.762830,0.825556,8.193630,8.266850,0.154723,0.446480,0.528904,0.579256,13.559013,31.708412,36.774134,0.735649,30.458777,
52,0.791737,0.788905,0.713194,0.768338,0.834893,8.031252,8.193630,0.154015,0.446225,0.528109,0.576433,13.498964,31.660810,36.471499,0.733893,31.588910,
53,0.785858,0.790052,0.704550,0.761647,0.829082,8.031252,8.031252,0.152328,0.442540,0.524366,0.574132,13.447832,31.589924,36.409276,0.731940,30.608136,
54,0.789477,0.799698,0.704438,0.771168,0.830221,8.151279,8.151279,0.151807,0.443308,0.525226,0.574677,13.382437,31.567262,36.463206,0.729037,31.313381,
55,0.793210,0.793641,0.709946,0.772790,0.839623,8.022930,8.355767,0.151671,0.441328,0.523624,0.573956,13.356157,31.524202,36.529293,0.726902,31.818031,
56,0.792265,0.792584,0.701721,0.771862,0.840812,8.022930,8.022930,0.150494,0.441699,0.524822,0.574604,13.283207,31.469258,36.546182,0.725743,31.702853,
57,0.793119,0.794542,0.701544,0.768025,0.843997,8.045247,8.165129,0.149479,0.439571,0.523292,0.574113,13.231343,31.482679,36.352861,0.722805,31.888714,
58,0.795084,0.796130,0.720411,0.765972,0.843346,8.045247,8.045247,0.149842,0.440775,0.523438,0.574168,13.187165,31.360496,36.193184,0.721783,32.178116,
59,0.798144,0.798175,0.709051,0.799354,0.830930,8.166265,8.166265,0.150534,0.442198,0.525474,0.577791,13.152296,31.266914,36.164721,0.721620,32.913275,
60,0.785504,0.796772,0.708073,0.764702,0.822986,8.396729,8.396729,0.149283,0.440837,0.524134,0.575394,13.124548,31.055726,36.124294,0.720014,30.981735,
61,0.794529,0.796031,0.716389,0.773544,0.835495,8.415208,8.415208,0.149576,0.444318,0.527640,0.578261,13.064174,31.196906,36.024829,0.719167,32.529612,
62,0.795608,0.791920,0.707017,0.766199,0.847613,8.124972,8.520184,0.147342,0.439082,0.523297,0.574974,13.048009,30.998847,35.895453,0.717468,32.427747,
63,0.796074,0.794739,0.704619,0.781058,0.843058,8.104566,8.124972,0.147183,0.439306,0.522734,0.574541,12.981445,30.949075,35.905356,0.715640,32.457555,
64,0.788882,0.792429,0.723624,0.765234,0.829255,8.056318,8.104566,0.145109,0.435139,0.518310,0.568349,12.936975,30.708729,35.757698,0.714223,31.073528,
65,0.789686,0.796631,0.711055,0.763589,0.836676,7.698199,8.056318,0.144983,0.435260,0.517649,0.568303,12.914250,30.934028,35.642902,0.712025,30.888522,
66,0.784095,0.798967,0.700630,0.770839,0.823012,7.698199,7.698199,0.142906,0.433522,0.516173,0.568031,12.844633,30.923817,35.481772,0.710792,30.025053,
67,0.796102,0.793638,0.709454,0.767536,0.846329,7.944245,8.080883,0.142327,0.432362,0.514004,0.565511,12.800534,30.685699,35.132554,0.709642,32.085024,
68,0.794257,0.794256,0.700020,0.775464,0.840076,7.944245,7.944245,0.140202,0.429127,0.511971,0.562831,12.749323,30.512587,35.267623,0.706829,31.760922,
69,0.803289,0.794233,0.707612,0.770091,0.860388,8.326350,8.380671,0.139894,0.428396,0.510723,0.561129,12.701991,30.589461,34.920848,0.704645,33.490345,
70,0.796746,0.800852,0.720008,0.759823,0.846603,7.911356,8.326350,0.138977,0.426059,0.508340,0.558831,12.606613,30.557782,34.946911,0.702082,32.031705,
71,0.797407,0.801723,0.704262,0.791378,0.835530,7.911356,7.911356,0.136354,0.421363,0.502661,0.551620,12.566954,30.540084,34.984547,0.699250,31.945991,
72,0.793180,0.800748,0.695980,0.772356,0.841442,7.600540,7.954960,0.133688,0.416765,0.498352,0.548611,12.523235,30.437275,34.503831,0.697447,30.998505,
73,0.809785,0.798358,0.712112,0.775831,0.870285,7.410786,7.600540,0.131934,0.415214,0.497385,0.546126,12.493713,30.212917,34.438457,0.696019,33.460864,
74,0.802360,0.799172,0.703933,0.785652,0.849945,7.360264,7.410786,0.130517,0.413341,0.494271,0.545191,12.418633,30.087069,34.387403,0.693383,32.220723,
75,0.791769,0.795778,0.714068,0.757656,0.841287,7.246164,7.360264,0.129738,0.410754,0.492238,0.541363,12.363562,30.068191,34.367887,0.690245,30.346544,
76,0.795773,0.800934,0.706356,0.779641,0.838041,7.221472,7.246164,0.128086,0.410288,0.492774,0.541517,12.351789,30.112812,34.136383,0.690878,31.000434,
77,0.807919,0.799458,0.699837,0.777843,0.867491,7.125032,7.221472,0.127856,0.407733,0.490141,0.541700,12.243636,29.958391,34.179005,0.686379,32.924012,
78,0.810837,0.802117,0.713605,0.801347,0.854056,7.029962,7.125032,0.126827,0.407569,0.489160,0.540508,12.196594,29.999010,34.371821,0.684543,33.271834,
79,0.802988,0.798709,0.702959,0.783492,0.852523,7.007597,7.029962,0.125654,0.407415,0.489797,0.538863,12.166293,30.130221,34.286045,0.682635,31.948662,
