Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.896995,0.838872,0.811443,0.895047,0.941025,0.000000,0.000000,0.312037,0.720120,0.811842,0.867788,30.712969,44.309372,42.862725,0.957271,60.050934,
1,0.899262,0.830387,0.816220,0.892337,0.948939,11.233764,11.586428,0.303263,0.713899,0.807081,0.862584,30.512100,44.196907,42.776544,0.956626,71.616087,
2,0.891338,0.824995,0.786187,0.877260,0.950827,11.233764,11.233764,0.297100,0.707635,0.802788,0.861382,30.414029,44.220964,42.925028,0.955022,69.864660,
3,0.891959,0.831430,0.802188,0.880206,0.946192,11.335423,11.335423,0.293377,0.707579,0.802767,0.858945,30.244229,44.250283,42.886295,0.953805,69.922920,
4,0.880229,0.818052,0.804231,0.869162,0.929456,11.481227,11.481227,0.290851,0.702779,0.798657,0.857845,30.165634,44.181054,42.749849,0.952453,67.562713,
5,0.881231,0.827299,0.777353,0.875390,0.935609,11.538013,11.538013,0.284535,0.697629,0.794866,0.853766,29.950352,44.145410,42.727321,0.950683,67.468686,
6,0.888823,0.820444,0.800170,0.874892,0.945007,11.609962,11.609962,0.280443,0.693763,0.790772,0.847911,29.829300,44.068854,42.659721,0.950614,68.548464,
7,0.890505,0.821503,0.795492,0.866211,0.951891,11.702549,11.702549,0.274891,0.691150,0.789954,0.849319,29.689225,44.028062,42.601581,0.949273,69.072839,
8,0.880109,0.822739,0.804264,0.867777,0.931575,11.861131,11.861131,0.272032,0.688694,0.787791,0.847617,29.509547,43.973750,42.568249,0.947801,67.009278,
9,0.887307,0.823138,0.803013,0.872638,0.937410,12.070985,12.070985,0.267194,0.681742,0.782630,0.844666,29.294000,43.850836,42.525881,0.945598,68.332790,
10,0.884803,0.818554,0.796746,0.871198,0.940355,12.281108,12.281108,0.261617,0.675905,0.778343,0.841655,29.082456,43.848529,42.366002,0.943117,67.761072,
11,0.881571,0.813566,0.786324,0.878309,0.929977,12.598494,12.598494,0.259210,0.672337,0.774859,0.841375,28.925236,43.718943,42.162191,0.941901,67.329444,
12,0.878069,0.816779,0.780956,0.869677,0.934636,12.792534,12.792534,0.256185,0.670080,0.773166,0.838732,28.822655,43.686648,42.265514,0.940470,66.619185,
13,0.883875,0.816244,0.788499,0.885807,0.931159,12.887734,12.887734,0.254513,0.668579,0.773540,0.838759,28.669000,43.594864,42.210384,0.939273,67.874059,
14,0.878224,0.816590,0.779893,0.867274,0.937852,13.030536,13.030536,0.248701,0.663468,0.769816,0.836581,28.495456,43.564229,42.061667,0.937261,66.700408,
15,0.877516,0.809834,0.781654,0.871976,0.929816,13.109823,13.109823,0.246874,0.660256,0.768330,0.835933,28.219383,43.306416,41.994047,0.935672,66.581708,
16,0.877388,0.810506,0.766077,0.868031,0.939940,13.300842,13.300842,0.243405,0.652198,0.759945,0.829141,27.590058,42.332414,41.520356,0.932452,66.115117,
17,0.868712,0.802255,0.775360,0.861222,0.923742,13.339074,13.397558,0.240074,0.646746,0.754760,0.823298,26.882172,41.375234,41.289389,0.929113,63.997630,
18,0.874176,0.807724,0.773937,0.853626,0.938612,13.339074,13.339074,0.235711,0.639157,0.746985,0.818525,26.175891,40.589619,40.864281,0.923771,64.607675,
19,0.860421,0.800857,0.760689,0.846357,0.920922,13.625353,13.625353,0.231836,0.627337,0.732418,0.802879,25.272328,39.763072,40.481994,0.917934,60.952454,
20,0.870106,0.803242,0.750376,0.856366,0.938347,13.680522,13.680522,0.228311,0.618026,0.721437,0.789487,24.471071,39.006719,40.119031,0.911566,61.822137,
21,0.861431,0.794409,0.754269,0.836241,0.932861,13.685933,13.685933,0.225667,0.614034,0.718007,0.783670,23.775514,38.123392,39.430837,0.905369,59.780156,
22,0.863902,0.794199,0.754136,0.850334,0.927781,13.593615,13.788018,0.221265,0.603950,0.706966,0.773420,23.083983,37.457899,39.399991,0.897520,59.385299,
23,0.861428,0.792042,0.752589,0.849261,0.929727,13.591917,13.593615,0.217395,0.597734,0.700384,0.765762,22.469953,37.308329,38.650754,0.890425,58.375762,
24,0.858816,0.789131,0.748857,0.847031,0.923917,13.591748,13.591917,0.213362,0.588797,0.692454,0.759038,21.885069,36.771240,38.320501,0.884098,57.418006,
25,0.857159,0.788229,0.743067,0.842966,0.925882,13.591748,13.591748,0.208540,0.578688,0.681503,0.749801,21.389099,36.431195,38.064036,0.876750,56.452493,
26,0.849973,0.789892,0.727933,0.827682,0.921695,13.617872,13.617872,0.205438,0.571380,0.671868,0.737784,20.882786,35.406092,37.672201,0.871393,54.332653,
