Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.916215,0.866580,0.839443,0.890433,0.968339,0.000000,0.000000,0.481636,0.856133,0.903281,0.931319,33.428080,51.628227,52.854467,0.985973,70.406471,
1,0.887430,0.858995,0.834125,0.863754,0.940441,4.610817,4.610817,0.461791,0.835204,0.885596,0.917696,33.168644,51.548922,52.869165,0.983369,68.146766,
2,0.896978,0.859712,0.842497,0.900975,0.929245,4.623422,4.708992,0.460064,0.833678,0.884919,0.916127,33.223935,51.391736,52.445727,0.983811,69.995848,
3,0.903267,0.865572,0.832998,0.872802,0.958423,4.623422,4.623422,0.457282,0.832056,0.883478,0.914941,33.246081,51.294159,52.372562,0.983177,71.164040,
4,0.919595,0.868116,0.824887,0.923054,0.964519,4.639425,4.639425,0.458634,0.835023,0.886573,0.919707,33.209406,51.224230,52.126125,0.983581,75.038756,
5,0.913916,0.865260,0.839834,0.906869,0.960246,4.698085,4.698085,0.458691,0.832510,0.885168,0.918496,33.072768,51.165388,52.057654,0.983340,73.783586,
6,0.905645,0.862403,0.847500,0.892587,0.951406,4.771668,4.771668,0.458922,0.831269,0.885964,0.917831,32.972598,51.112223,51.939708,0.983572,72.132335,
7,0.913268,0.865102,0.833121,0.896775,0.965530,4.841317,4.841317,0.459069,0.829175,0.884228,0.919124,32.735662,51.088120,51.918866,0.983298,73.828476,
8,0.907211,0.862941,0.828727,0.879699,0.968551,4.894835,4.894835,0.461004,0.830073,0.886736,0.920571,32.593874,50.990483,51.836795,0.983373,72.828543,
9,0.902766,0.859528,0.817385,0.899961,0.949321,4.980857,4.980857,0.461334,0.828053,0.885961,0.922522,32.247689,50.943026,51.623604,0.983689,72.124799,
