Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.850584,0.834431,0.744427,0.831075,0.919762,0.000000,0.000000,0.199991,0.687722,0.789086,0.847876,34.301270,40.628915,42.441002,0.950031,50.046320,
1,0.839936,0.836599,0.754454,0.817938,0.901236,9.253545,9.253545,0.195610,0.680359,0.783793,0.842768,33.928372,40.336689,42.079325,0.947775,56.644147,
2,0.840683,0.834664,0.745354,0.818348,0.906554,9.371118,9.423699,0.187939,0.655063,0.753084,0.804687,29.067623,38.991164,41.613567,0.938860,53.829566,
3,0.834466,0.835015,0.748685,0.825223,0.883235,8.763744,9.371118,0.183000,0.649137,0.745949,0.798320,26.269215,37.723960,41.113102,0.927548,51.585890,
4,0.831963,0.836780,0.751399,0.818473,0.878279,8.102503,8.763744,0.178221,0.644338,0.740968,0.793227,24.700552,36.773902,40.485144,0.920215,50.130464,
5,0.819396,0.842495,0.763706,0.802147,0.848805,7.643788,8.102503,0.172153,0.636674,0.732864,0.784729,23.594204,35.997183,39.837963,0.913136,46.759367,
6,0.809750,0.843882,0.763530,0.799527,0.825690,7.111338,7.643788,0.164538,0.626806,0.722969,0.776401,22.684203,35.303739,39.146041,0.906042,43.918636,
7,0.813824,0.848052,0.758845,0.823865,0.818310,6.563709,7.111338,0.157674,0.625570,0.721581,0.772612,21.919690,34.646704,38.436982,0.900586,43.955325,
8,0.812342,0.858322,0.760464,0.798440,0.827931,6.518712,6.563709,0.152895,0.622854,0.720057,0.769588,21.244273,33.938824,37.733162,0.894312,43.496084,
9,0.819159,0.856012,0.770419,0.818156,0.827866,6.518712,6.518712,0.149345,0.620088,0.714958,0.762035,20.766832,33.237587,37.101736,0.887234,44.225153,
10,0.808118,0.854973,0.758586,0.790599,0.824626,6.540600,6.578791,0.145590,0.612067,0.706134,0.749985,20.485685,32.770816,36.654672,0.880203,41.463250,
11,0.812503,0.852662,0.761133,0.811865,0.821058,6.486473,6.540600,0.144527,0.612187,0.702953,0.747318,20.312605,32.491025,36.296851,0.875110,41.978425,
12,0.804854,0.857668,0.749235,0.806180,0.808112,6.399811,6.486473,0.142432,0.609404,0.698156,0.739538,20.169305,32.289160,35.979214,0.870801,40.015576,
13,0.797952,0.856030,0.742813,0.795919,0.802297,6.223774,6.399811,0.142170,0.608244,0.695410,0.733661,20.019276,32.102367,35.749638,0.868311,38.240190,
14,0.803788,0.846785,0.751443,0.791313,0.819562,5.991143,6.223774,0.141304,0.607349,0.692430,0.728206,19.864818,31.933540,35.549648,0.867437,38.711301,
15,0.797009,0.852369,0.742215,0.798854,0.797997,5.744361,5.991143,0.139820,0.606597,0.690733,0.723649,19.703742,31.747721,35.354011,0.866589,37.006833,
16,0.798772,0.854333,0.747092,0.788452,0.806022,5.536582,5.744361,0.139506,0.605755,0.687810,0.719066,19.545153,31.553254,35.132951,0.865823,36.824321,
17,0.809294,0.862576,0.760417,0.797739,0.816400,5.381279,5.536582,0.139357,0.605661,0.687008,0.716930,19.394687,31.352395,34.910457,0.865084,38.419652,
18,0.816288,0.879828,0.784503,0.813633,0.803992,5.287189,5.381279,0.141176,0.606379,0.684101,0.710837,19.250998,31.147513,34.641303,0.864696,39.149254,
19,0.819524,0.884561,0.793698,0.816810,0.803441,4.403052,5.287189,0.141736,0.608569,0.683353,0.708682,19.115726,30.915895,34.322480,0.863964,38.737688,
20,0.818306,0.885839,0.792501,0.817639,0.799505,4.403052,4.403052,0.141573,0.608407,0.683522,0.708243,19.197201,30.976641,34.486087,0.864728,38.502758,
21,0.823222,0.885506,0.791378,0.816790,0.813670,4.407165,4.412768,0.140603,0.608661,0.684604,0.710870,19.266470,31.037629,34.666448,0.865172,39.563491,
22,0.822173,0.884379,0.786137,0.820413,0.811520,4.399056,4.407165,0.139005,0.608646,0.683930,0.709719,19.319292,31.074427,34.807905,0.865337,39.300516,
23,0.821001,0.884070,0.784789,0.814516,0.813223,4.388905,4.399056,0.137660,0.608151,0.684603,0.709704,19.348906,31.081746,34.929946,0.865156,39.114424,
24,0.822504,0.883125,0.785624,0.817287,0.815272,4.388905,4.388905,0.136456,0.606550,0.682852,0.708463,19.359339,31.096245,35.043646,0.865333,39.312483,
