Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.795106,0.823929,0.668517,0.759221,0.852019,0.000000,0.000000,0.252201,0.522493,0.618679,0.695013,27.296986,41.024726,43.101115,0.901142,29.154419,
1,0.787054,0.821456,0.658365,0.746005,0.850405,14.417132,14.938581,0.261711,0.528215,0.622155,0.696691,27.467444,41.097086,43.096107,0.904420,41.015173,
2,0.785250,0.818594,0.671852,0.719297,0.854663,13.769436,14.417132,0.271517,0.537898,0.630517,0.705051,27.765994,41.122594,43.138169,0.908569,40.490022,
3,0.756694,0.820669,0.661680,0.710139,0.804114,13.123868,13.769436,0.282596,0.544249,0.635195,0.709644,27.847675,41.160791,43.161544,0.910595,35.111823,
4,0.756660,0.819299,0.683993,0.711604,0.796943,12.441097,13.123868,0.291509,0.553294,0.643246,0.716274,28.080207,41.264882,43.248865,0.914807,34.763441,
5,0.750257,0.831726,0.664151,0.718282,0.780679,11.917780,12.441097,0.304824,0.567390,0.657185,0.725403,28.379762,41.315719,43.160024,0.918499,33.600850,
6,0.755119,0.829741,0.672251,0.692864,0.804352,11.537848,11.917780,0.316850,0.574289,0.660271,0.725365,28.341810,41.273279,43.038836,0.920934,33.964230,
7,0.753998,0.837042,0.672447,0.705994,0.793452,11.012036,11.537848,0.324323,0.575697,0.659457,0.725580,28.141252,41.236212,42.974209,0.919837,33.207989,
8,0.756472,0.845718,0.672531,0.678016,0.816549,10.167994,11.012036,0.335234,0.582435,0.664116,0.725126,28.196407,41.186204,42.783976,0.915989,32.729647,
9,0.742948,0.851414,0.666522,0.694914,0.769400,9.258229,10.167994,0.344801,0.585801,0.665689,0.728075,28.227614,41.166451,42.698185,0.910631,29.588373,
10,0.744489,0.853220,0.670787,0.680477,0.776798,8.504527,9.258229,0.355590,0.590017,0.667523,0.728203,28.206289,41.076141,42.669953,0.909252,29.039147,
11,0.736473,0.857058,0.670556,0.671297,0.763788,7.626058,8.504527,0.364428,0.589778,0.664025,0.721078,28.157757,40.995544,42.598171,0.902420,26.303974,
12,0.736733,0.853772,0.641771,0.666864,0.781864,7.063651,7.626058,0.372303,0.589511,0.660732,0.715830,28.002651,40.914774,42.561952,0.902818,25.419032,
13,0.732223,0.857372,0.660930,0.658105,0.767216,6.594427,7.063651,0.381698,0.591053,0.658920,0.710794,27.936274,40.737529,42.299118,0.900590,23.805062,
14,0.741071,0.857177,0.672477,0.645821,0.791449,6.239621,6.594427,0.390784,0.592665,0.657372,0.705163,27.652930,40.534005,42.015895,0.896632,24.565635,
15,0.731378,0.861406,0.665674,0.652596,0.763330,5.908232,6.239621,0.396327,0.591661,0.654334,0.700450,27.189290,40.004427,41.374944,0.892737,22.267948,
16,0.749791,0.869363,0.701351,0.657820,0.787244,5.148924,5.908232,0.405343,0.594139,0.654077,0.697014,26.900782,39.764012,41.174488,0.892922,24.397739,
17,0.737623,0.869263,0.692137,0.638610,0.768918,4.594430,5.148924,0.417005,0.596495,0.652827,0.693960,26.451719,39.520103,40.975255,0.888183,21.469885,
18,0.735615,0.880190,0.695850,0.619798,0.770829,4.317406,4.594430,0.427871,0.602130,0.657125,0.696995,26.004226,39.285681,40.736172,0.887532,20.921011,
19,0.733317,0.881727,0.689190,0.607053,0.774022,3.290083,4.317406,0.432908,0.602155,0.653765,0.690135,25.802435,38.942079,40.401929,0.880155,19.075518,
20,0.720688,0.873663,0.670239,0.610832,0.752251,3.290083,3.290083,0.431804,0.598503,0.649052,0.686314,25.772806,38.853779,40.435238,0.881952,16.747908,
21,0.712512,0.881464,0.663864,0.607925,0.735889,3.323276,3.323276,0.432030,0.596816,0.647699,0.685587,25.842230,38.810376,40.411901,0.881036,15.390520,
22,0.690365,0.872505,0.692442,0.582151,0.681133,3.344142,3.349979,0.433509,0.596007,0.646924,0.685633,26.023786,38.736725,40.378276,0.877705,11.770560,
23,0.707190,0.875526,0.658705,0.525872,0.795453,3.321199,3.344142,0.435652,0.595290,0.645132,0.685256,26.058643,38.694037,40.367731,0.872859,14.456342,
